method,seed,update,true_environment_steps_before_update,beta,barrier_active,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,total_gradient_norm,naturalized_reward_norm,naturalized_barrier_norm,euclidean_barrier_to_reward_ratio,natural_barrier_to_reward_ratio,euclidean_cosine,euclidean_cosine_defined,natural_cosine,natural_cosine_defined,realized_kl,damping,valid,invalid_reason,target_kl,predicted_kl,scale_factor,gradient_norm,natural_direction_norm,quadratic_form,solve_residual,fisher_condition_number,damped_condition_number
npg_reward_only,615,19,62420,0.0,False,156.37075805664062,0.26381850242614746,0.0,156.37075805664062,911.4348754882812,0.0,0.0,0.0,-0.21537479758262634,True,nan,False,0.000993833295069635,0.1,True,,0.001,0.0010000001639127731,0.00021550283418036997,156.37075805664062,911.4348754882812,43064.9609375,3.369435580680147e-05,414546048.0,8.328737258911133
npg_reward_only,615,20,64330,0.0,False,209.88134765625,0.26574572920799255,0.0,209.88134765625,690.5970458984375,0.0,0.0,0.0,0.4727471172809601,True,nan,False,0.0009978528833016753,0.1,True,,0.001,0.0010000001639127731,0.00017949043831322342,209.88134765625,690.5970458984375,62079.3828125,3.365035081515089e-05,941167232.0,7.971919536590576
npg_reward_only,615,21,66103,0.0,False,381.60772705078125,0.24130217730998993,0.0,381.60772705078125,1202.947265625,0.0,0.0,0.0,-0.7520108819007874,True,nan,False,0.0009996476583182812,0.1,True,,0.001,0.0009999999310821295,9.408771438756958e-05,381.60772705078125,1202.947265625,225924.9375,9.459193097427487e-05,478217920.0,8.500696182250977
npg_reward_only,615,22,68185,0.0,False,135.41615295410156,0.29307711124420166,0.0,135.41615295410156,581.867431640625,0.0,0.0,0.0,-0.04733414947986603,True,nan,False,0.0010412328410893679,0.1,True,,0.001,0.0010000000474974513,0.0002601994783617556,135.41615295410156,581.867431640625,29540.45703125,2.3039836378302425e-05,341667488.0,8.221670150756836
npg_reward_only,615,23,69875,0.0,False,240.201416015625,0.28818705677986145,0.0,240.201416015625,771.9476318359375,0.0,0.0,0.0,-0.37920141220092773,True,nan,False,0.0009662806405685842,0.1,True,,0.001,0.0009999999310821295,0.00015620306658092886,240.201416015625,771.9476318359375,81969.234375,6.375160592142493e-05,1686044544.0,8.288259506225586
npg_reward_only,615,24,71735,0.0,False,258.98431396484375,0.29534977674484253,0.0,258.98431396484375,749.1205444335938,0.0,0.0,0.0,-0.6573013067245483,True,nan,False,0.0010545689146965742,0.1,True,,0.001,0.0009999999310821295,0.0001564469566801563,258.98431396484375,749.1205444335938,81713.875,4.203956268611364e-05,471171072.0,8.82367992401123
npg_reward_only,615,25,73558,0.0,False,253.71881103515625,0.32391583919525146,0.0,253.71881103515625,761.902099609375,0.0,0.0,0.0,-0.6845712661743164,True,nan,False,0.0009565859218128026,0.1,True,,0.001,0.0010000000474974513,0.00015689477731939405,253.71881103515625,761.902099609375,81248.0625,3.7059759051771834e-05,206724048.0,9.155048370361328
npg_reward_only,615,26,75229,0.0,False,158.0640411376953,0.35698753595352173,0.0,158.0640411376953,690.2178955078125,0.0,0.0,0.0,0.017337046563625336,True,nan,False,0.0008978309924714267,0.1,True,,0.001,0.0010000000474974513,0.00022766560141462833,158.0640411376953,690.2178955078125,38586.484375,4.245981472195126e-05,166987744.0,8.799615859985352
npg_reward_only,615,27,76746,0.0,False,254.4896240234375,0.3578842878341675,0.0,254.4896240234375,921.4755249023438,0.0,0.0,0.0,-0.0436970554292202,True,nan,False,0.0010206778533756733,0.1,True,,0.001,0.0009999999310821295,0.0001413690042681992,254.4896240234375,921.4755249023438,100074.0859375,4.4070893636671826e-05,81293426688.0,8.413183212280273
npg_reward_only,615,28,78162,0.0,False,244.64630126953125,0.3550316095352173,0.0,244.64630126953125,616.0487670898438,0.0,0.0,0.0,-0.6008507609367371,True,nan,False,0.0010162530234083533,0.1,True,,0.001,0.0010000000474974513,0.00016550859436392784,244.64630126953125,616.0487670898438,73011.1015625,4.1569292079657316e-05,402926080.0,8.494927406311035
npg_reward_only,615,29,79519,0.0,False,166.22537231445312,0.38891083002090454,0.0,166.22537231445312,672.6976928710938,0.0,0.0,0.0,-0.5515121221542358,True,nan,False,0.0010917824693024158,0.1,True,,0.001,0.0009999999310821295,0.00020866503473371267,166.22537231445312,672.6976928710938,45933.6171875,3.8019650673959404e-05,310723360.0,8.270318984985352
npg_reward_only,615,30,80733,0.0,False,205.89028930664062,0.4295025169849396,0.0,205.89028930664062,766.336669921875,0.0,0.0,0.0,0.33274662494659424,True,nan,False,0.0009007634944282472,0.1,True,,0.001,0.001000000280328095,0.00019099254859611392,205.89028930664062,766.336669921875,54827.34375,5.5161108321044594e-05,386750560.0,10.198112487792969
npg_reward_only,615,31,82170,0.0,False,187.4955596923828,0.4139518737792969,0.0,187.4955596923828,817.4910888671875,0.0,0.0,0.0,-0.275821328163147,True,nan,False,0.0010692516807466745,0.1,True,,0.001,0.0009999999310821295,0.0001892583240987733,187.4955596923828,817.4910888671875,55836.734375,5.512321149581112e-05,5496026112.0,11.404860496520996
npg_reward_only,615,32,83510,0.0,False,349.0530090332031,0.4118686318397522,0.0,349.0530090332031,778.4022216796875,0.0,0.0,0.0,-0.74454265832901,True,nan,False,0.0010502093937247992,0.1,True,,0.001,0.0010000001639127731,0.00012483181490097195,349.0530090332031,778.4022216796875,128345.1640625,5.703527858713642e-05,347580992.0,9.94958209991455
npg_reward_only,615,33,84784,0.0,False,228.89634704589844,0.43786874413490295,0.0,228.89634704589844,549.0333862304688,0.0,0.0,0.0,-0.39849451184272766,True,nan,False,0.0010002709459513426,0.1,True,,0.001,0.0010000000474974513,0.00018038017151411623,228.89634704589844,549.0333862304688,61468.4765625,3.672254388220608e-05,541057600.0,10.688577651977539
npg_reward_only,615,34,86027,0.0,False,307.7232666015625,0.47870638966560364,0.0,307.7232666015625,861.5377807617188,0.0,0.0,0.0,-0.7318127751350403,True,nan,False,0.0010098619386553764,0.1,True,,0.001,0.0010000000474974513,0.00013941896031610668,307.7232666015625,861.5377807617188,102893.125,6.247036799322814e-05,901478400.0,10.35690689086914
npg_reward_only,615,35,87220,0.0,False,196.84255981445312,0.4668281078338623,0.0,196.84255981445312,606.5135498046875,0.0,0.0,0.0,-0.6480050086975098,True,nan,False,0.0009733212646096945,0.1,True,,0.001,0.0010000000474974513,0.00018544263730291277,196.84255981445312,606.5135498046875,58158.1796875,3.6409728636499494e-05,391721248.0,10.42214298248291
npg_reward_only,615,36,88409,0.0,False,117.8832015991211,0.5560044646263123,0.0,117.8832015991211,501.16534423828125,0.0,0.0,0.0,-0.545886218547821,True,nan,False,0.0010496001923456788,0.1,True,,0.001,0.0010000000474974513,0.0003360506962053478,117.8832015991211,501.16534423828125,17710.076171875,2.3356067686108872e-05,455299936.0,10.379477500915527
npg_reward_only,615,37,89456,0.0,False,286.71563720703125,0.5905967950820923,0.0,286.71563720703125,750.7821044921875,0.0,0.0,0.0,0.41991740465164185,True,nan,False,0.0010053041623905301,0.1,True,,0.001,0.0010000000474974513,0.0001381611655233428,286.71563720703125,750.7821044921875,104775.09375,4.079585414729081e-05,264288384.0,12.448802947998047
npg_reward_only,615,38,90628,0.0,False,140.559326171875,0.5958720445632935,0.0,140.559326171875,565.8577270507812,0.0,0.0,0.0,-0.038886841386556625,True,nan,False,0.0009412157232873142,0.1,True,,0.001,0.0010000000474974513,0.0002564637688919902,140.559326171875,565.8577270507812,30407.306640625,3.110216130153276e-05,337785440.0,12.481948852539062
npg_reward_only,615,39,91886,0.0,False,216.52517700195312,0.6053599715232849,0.0,216.52517700195312,608.486328125,0.0,0.0,0.0,0.18472938239574432,True,nan,False,0.001091004116460681,0.1,True,,0.001,0.0010000001639127731,0.00018690183060243726,216.52517700195312,608.486328125,57253.62109375,2.8552150979521684e-05,304789728.0,10.77566146850586
npg_reward_only,615,40,93017,0.0,False,183.6226348876953,0.6116532683372498,0.0,183.6226348876953,693.5238647460938,0.0,0.0,0.0,-0.40899842977523804,True,nan,False,0.0009155127918347716,0.1,True,,0.001,0.0010000001639127731,0.00020936547662131488,183.6226348876953,693.5238647460938,45626.7890625,4.197201269562356e-05,1485157504.0,12.110078811645508
npg_reward_only,615,41,94198,0.0,False,193.3141632080078,0.6206587553024292,0.0,193.3141632080078,537.2188110351562,0.0,0.0,0.0,0.2872869074344635,True,nan,False,0.0010097627528011799,0.1,True,,0.001,0.0010000000474974513,0.0002008957671932876,193.3141632080078,537.2188110351562,49555.109375,2.4775372367003e-05,326121632.0,11.624863624572754
npg_reward_only,615,42,95293,0.0,False,201.44020080566406,0.619044303894043,0.0,201.44020080566406,681.2894897460938,0.0,0.0,0.0,-0.5795372128486633,True,nan,False,0.0009670080034993589,0.1,True,,0.001,0.0010000000474974513,0.00019177678041160107,201.44020080566406,681.2894897460938,54379.84765625,3.458720675553195e-05,234574240.0,11.390480041503906
npg_reward_only,615,43,96453,0.0,False,148.1503143310547,0.6242733597755432,0.0,148.1503143310547,550.932861328125,0.0,0.0,0.0,0.5151351094245911,True,nan,False,0.0011890645837411284,0.1,True,,0.001,0.0010000000474974513,0.0002539482375141233,148.1503143310547,550.932861328125,31012.701171875,4.1558523662388325e-05,1254506496.0,10.728053092956543
npg_reward_only,615,44,97460,0.0,False,221.48779296875,0.6389528512954712,0.0,221.48779296875,818.701416015625,0.0,0.0,0.0,-0.5907241702079773,True,nan,False,0.0010821552714332938,0.1,True,,0.001,0.0010000001639127731,0.00019578423234634101,221.48779296875,818.701416015625,52176.4609375,0.0001902041694847867,249787712.0,14.831181526184082
npg_reward_only,615,45,98698,0.0,False,174.8614959716797,0.6560487151145935,0.0,174.8614959716797,446.7615966796875,0.0,0.0,0.0,-0.6562919020652771,True,nan,False,0.0010018592001870275,0.1,True,,0.001,0.0009999999310821295,0.0002362439117860049,174.8614959716797,446.7615966796875,35835.109375,2.3524740754510276e-05,1199656576.0,10.998468399047852
npg_reward_only,615,46,99717,0.0,False,188.44630432128906,0.6601701378822327,0.0,188.44630432128906,628.0167846679688,0.0,0.0,0.0,-0.29433849453926086,True,nan,False,0.000910464848857373,0.1,True,,0.001,0.0010000001639127731,0.00022586085833609104,188.44630432128906,628.0167846679688,39205.59765625,3.0579929443774745e-05,334325856.0,11.289825439453125
npg_reward_only,615,47,100843,0.0,False,134.1787109375,0.7221236228942871,0.0,134.1787109375,567.0889282226562,0.0,0.0,0.0,-0.360739141702652,True,nan,False,0.0008088501635938883,0.1,True,,0.001,0.0009999999310821295,0.00025501532945781946,134.1787109375,567.0889282226562,30753.703125,4.00275930587668e-05,178962640.0,16.202363967895508
npg_reward_only,615,48,102017,0.0,False,151.91397094726562,0.6907805800437927,0.0,151.91397094726562,616.4935302734375,0.0,0.0,0.0,0.6028328537940979,True,nan,False,0.0009755864157341421,0.1,True,,0.001,0.0009999999310821295,0.0002672666742000729,151.91397094726562,616.4935302734375,27998.86328125,3.308715531602502e-05,398503232.0,11.83098030090332
npg_reward_only,615,49,103135,0.0,False,151.07240295410156,0.7489041090011597,0.0,151.07240295410156,602.1289672851562,0.0,0.0,0.0,-0.03497331216931343,True,nan,False,0.0009066076017916203,0.1,True,,0.001,0.0009999999310821295,0.00026363585493527353,151.07240295410156,602.1289672851562,28775.37890625,3.7743990105809644e-05,2089474688.0,13.394262313842773
npg_reward_only,615,50,104351,0.0,False,256.1013488769531,0.8142601251602173,0.0,256.1013488769531,743.6461181640625,0.0,0.0,0.0,-0.07957006990909576,True,nan,False,0.0010772001696750522,0.1,True,,0.001,0.0009999999310821295,0.0001512557064415887,256.1013488769531,743.6461181640625,87419.125,5.472437260323204e-05,454675168.0,15.94284725189209
npg_reward_only,615,51,105796,0.0,False,265.0641174316406,0.7871749401092529,0.0,265.0641174316406,769.3255004882812,0.0,0.0,0.0,0.3465174436569214,True,nan,False,0.0010296826949343085,0.1,True,,0.001,0.0010000001639127731,0.00015160937618929893,265.0641174316406,769.3255004882812,87011.75,4.128809450776316e-05,314498464.0,12.342842102050781
npg_reward_only,615,52,106892,0.0,False,187.65216064453125,0.7214521765708923,0.0,187.65216064453125,508.021484375,0.0,0.0,0.0,-0.16736048460006714,True,nan,False,0.0009766631992533803,0.1,True,,0.001,0.0010000001639127731,0.00022118320339359343,187.65216064453125,508.021484375,40881.3984375,2.9299737434484996e-05,481856992.0,12.223983764648438
npg_reward_only,615,53,107945,0.0,False,178.48117065429688,0.6921586394309998,0.0,178.48117065429688,488.9670715332031,0.0,0.0,0.0,-0.906172513961792,True,nan,False,0.0012195418821647763,0.1,True,,0.001,0.0010000000474974513,0.00023799635528121144,178.48117065429688,488.9670715332031,35309.32421875,3.0183397029759362e-05,944960832.0,11.254870414733887
npg_reward_only,615,54,108893,0.0,False,171.63088989257812,0.7512755990028381,0.0,171.63088989257812,489.2072448730469,0.0,0.0,0.0,-0.33749258518218994,True,nan,False,0.000995355425402522,0.1,True,,0.001,0.0010000000474974513,0.00024370347091462463,171.63088989257812,489.2072448730469,33674.921875,2.6620398784871213e-05,1200856960.0,11.206896781921387
npg_reward_only,615,55,109816,0.0,False,187.62428283691406,0.8240053653717041,0.0,187.62428283691406,661.7081298828125,0.0,0.0,0.0,0.23481060564517975,True,nan,False,0.0011468498269096017,0.1,True,,0.001,0.0010000000474974513,0.00018379787798039615,187.62428283691406,661.7081298828125,59203.72265625,3.5916436900151893e-05,893743744.0,12.066695213317871
npg_reward_only,615,56,110855,0.0,False,166.04214477539062,0.7348611950874329,0.0,166.04214477539062,493.3512878417969,0.0,0.0,0.0,-0.6629562377929688,True,nan,False,0.0009320903336629272,0.1,True,,0.001,0.0010000001639127731,0.00024798442609608173,166.04214477539062,493.3512878417969,32522.298828125,3.854369788314216e-05,308724160.0,11.85048770904541
npg_reward_only,615,57,111860,0.0,False,162.8759765625,0.8037644028663635,0.0,162.8759765625,577.0570678710938,0.0,0.0,0.0,-0.06814899295568466,True,nan,False,0.0011669518426060677,0.1,True,,0.001,0.0010000000474974513,0.00022682343842461705,162.8759765625,577.0570678710938,38873.546875,2.9084654670441523e-05,486477024.0,11.663702964782715
npg_reward_only,615,58,112825,0.0,False,152.8605499267578,0.8163884878158569,0.0,152.8605499267578,418.13336181640625,0.0,0.0,0.0,0.0973196029663086,True,nan,False,0.001078981556929648,0.1,True,,0.001,0.0009999999310821295,0.0002673040144145489,152.8605499267578,418.13336181640625,27991.041015625,1.9619259546743706e-05,2031611776.0,11.872212409973145
npg_reward_only,615,59,113704,0.0,False,232.80911254882812,0.7960579991340637,0.0,232.80911254882812,522.8287963867188,0.0,0.0,0.0,0.03310978040099144,True,nan,False,0.00103833619505167,0.1,True,,0.001,0.0009999999310821295,0.00018734300101641566,232.80911254882812,522.8287963867188,56984.27734375,4.3067208025604486e-05,479818304.0,12.064642906188965
npg_reward_only,615,60,114739,0.0,False,92.94383239746094,0.7747321724891663,0.0,92.94383239746094,426.16278076171875,0.0,0.0,0.0,-0.20995815098285675,True,nan,False,0.001158712082542479,0.1,True,,0.001,0.0010000001639127731,0.0004515016044024378,92.94383239746094,426.16278076171875,9810.9580078125,3.1562085496261716e-05,304437792.0,17.994203567504883
npg_reward_only,615,61,115789,0.0,False,163.25848388671875,0.7894487380981445,0.0,163.25848388671875,603.4859008789062,0.0,0.0,0.0,-0.46058061718940735,True,nan,False,0.0010658953106030822,0.1,True,,0.001,0.0010000000474974513,0.0002225851931143552,163.25848388671875,603.4859008789062,40368.0234375,3.0037284886930138e-05,925955968.0,14.495434761047363
npg_reward_only,615,62,116819,0.0,False,279.656005859375,0.811035692691803,0.0,279.656005859375,548.6553955078125,0.0,0.0,0.0,0.2171729952096939,True,nan,False,0.0010313360253348947,0.1,True,,0.001,0.0010000001639127731,0.00018128759984392673,279.656005859375,548.6553955078125,60854.6640625,4.5687873353017494e-05,283388448.0,17.783443450927734
npg_reward_only,615,63,117800,0.0,False,112.61265563964844,0.8569255471229553,0.0,112.61265563964844,532.2265014648438,0.0,0.0,0.0,-0.3409327566623688,True,nan,False,0.0010439993347972631,0.1,True,,0.001,0.0010000000474974513,0.00028815458063036203,112.61265563964844,532.2265014648438,24086.79296875,2.384141589573119e-05,332610464.0,17.314369201660156
npg_reward_only,615,64,118792,0.0,False,214.7540283203125,0.8443705439567566,0.0,214.7540283203125,634.2757568359375,0.0,0.0,0.0,-0.03864222392439842,True,nan,False,0.0010634474456310272,0.1,True,,0.001,0.0010000001639127731,0.0001922241208376363,214.7540283203125,634.2757568359375,54127.0390625,3.435278631513938e-05,2633785600.0,18.977998733520508
npg_reward_only,615,65,119798,0.0,False,234.62387084960938,0.9583964347839355,0.0,234.62387084960938,682.59912109375,0.0,0.0,0.0,-0.6174799203872681,True,nan,False,0.0009190114797092974,0.1,True,,0.001,0.0010000000474974513,0.00021343347907532007,234.62387084960938,682.59912109375,43904.0859375,4.255413659848273e-05,1540309376.0,20.87716293334961
npg_reward_only,615,66,120861,0.0,False,163.81544494628906,0.8704373240470886,0.0,163.81544494628906,544.6083374023438,0.0,0.0,0.0,-0.43533021211624146,True,nan,False,0.0010435521835461259,0.1,True,,0.001,0.001000000280328095,0.00027104123728349805,163.81544494628906,544.6083374023438,27224.462890625,3.355479202582501e-05,1882780928.0,15.383560180664062
npg_reward_only,615,67,121802,0.0,False,161.73004150390625,0.8929631114006042,0.0,161.73004150390625,572.8099365234375,0.0,0.0,0.0,-0.796684741973877,True,nan,False,0.0010460077319294214,0.1,True,,0.001,0.0010000001639127731,0.00023561074340250343,161.73004150390625,572.8099365234375,36027.9765625,3.3836600778158754e-05,444046464.0,15.268299102783203
npg_reward_only,615,68,122834,0.0,False,210.30258178710938,1.0952149629592896,0.0,210.30258178710938,780.5322875976562,0.0,0.0,0.0,0.34244129061698914,True,nan,False,0.0010844871867448092,0.1,True,,0.001,0.0010000000474974513,0.00019646313739940524,210.30258178710938,780.5322875976562,51816.4765625,4.648009780794382e-05,577789056.0,14.447917938232422
npg_reward_only,615,69,123831,0.0,False,151.09237670898438,1.0623928308486938,0.0,151.09237670898438,585.50830078125,0.0,0.0,0.0,-0.48310714960098267,True,nan,False,0.0013914654264226556,0.1,True,,0.001,0.0009999998146668077,0.0002692782727535814,151.09237670898438,585.50830078125,27582.103515625,4.2040919652208686e-05,766479168.0,15.274627685546875
npg_reward_only,615,70,124821,0.0,False,229.00755310058594,0.9109541773796082,0.0,229.00755310058594,636.1876831054688,0.0,0.0,0.0,-0.1328694075345993,True,nan,False,0.0009696042397990823,0.1,True,,0.001,0.0010000001639127731,0.00019230667385272682,229.00755310058594,636.1876831054688,54080.57421875,3.862754601868801e-05,386110112.0,14.682619094848633
npg_reward_only,615,71,125795,0.0,False,122.34821319580078,0.9243292212486267,0.0,122.34821319580078,508.8358154296875,0.0,0.0,0.0,0.33984124660491943,True,nan,False,0.0009243526728823781,0.1,True,,0.001,0.0009999999310821295,0.0002716638264246285,122.34821319580078,508.8358154296875,27099.81640625,2.169952313124668e-05,909490944.0,13.910306930541992
npg_reward_only,615,72,126669,0.0,False,166.2591094970703,0.9182495474815369,0.0,166.2591094970703,572.7781372070312,0.0,0.0,0.0,-0.7114024758338928,True,nan,False,0.0009641976212151349,0.1,True,,0.001,0.0009999999310821295,0.0002389334695180878,166.2591094970703,572.7781372070312,35032.89453125,3.1504168873652816e-05,9910192128.0,19.85043716430664
npg_reward_only,615,73,127706,0.0,False,279.5535888671875,0.9747846126556396,0.0,279.5535888671875,699.5387573242188,0.0,0.0,0.0,-0.3559611737728119,True,nan,False,0.0010025558294728398,0.1,True,,0.001,0.0010000001639127731,0.00014965365699026734,279.5535888671875,699.5387573242188,89300.8046875,5.13557497470174e-05,398803808.0,13.804335594177246
npg_reward_only,615,74,128607,0.0,False,177.75160217285156,1.0588815212249756,0.0,177.75160217285156,640.4646606445312,0.0,0.0,0.0,0.463934063911438,True,nan,False,0.0010283369338139892,0.1,True,,0.001,0.0010000000474974513,0.00021087210916448385,177.75160217285156,640.4646606445312,44977.12890625,4.644013097276911e-05,1312579840.0,13.105071067810059
npg_reward_only,615,75,129625,0.0,False,229.6181640625,0.9779346585273743,0.0,229.6181640625,571.7220458984375,0.0,0.0,0.0,-0.5671350955963135,True,nan,False,0.0009702111128717661,0.1,True,,0.001,0.0010000001639127731,0.00019627627625595778,229.6181640625,571.7220458984375,51915.18359375,4.7022884245961905e-05,1089327360.0,14.723803520202637
npg_reward_only,615,76,130560,0.0,False,212.35426330566406,0.9925377368927002,0.0,212.35426330566406,508.3526916503906,0.0,0.0,0.0,-0.5737754106521606,True,nan,False,0.0009744702256284654,0.1,True,,0.001,0.0010000000474974513,0.00020803818188142031,212.35426330566406,508.3526916503906,46210.84375,5.152545782038942e-05,976571584.0,12.80677604675293
