environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,589,0,0,-210.0,-495.125,129.30434216694275,17.889896229346167,210.84375,0.84375,0.125,1.0946110486984253,0.30350446701049805,0.22947990894317627,-1.1026278734207153,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,589,50,145746,-84.65625,-230.53125,18.329615336582947,74.3852154816941,85.65625,1.0,0.96875,1.0341511964797974,0.21211566030979156,0.11900799721479416,-1.1674768924713135,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,589,100,247962,-96.0,-251.3125,79.10548286531622,57.271530674554626,96.96875,0.96875,1.0,1.0480802059173584,0.23145779967308044,0.14897334575653076,-1.1505950689315796,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,589,150,346557,-87.1875,-225.25,26.682648100917934,66.82813778641449,88.1875,1.0,0.96875,1.0345762968063354,0.21883296966552734,0.1287318766117096,-1.1651179790496826,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,589,200,444119,-79.21875,-271.5625,11.74935653694525,69.74420429152565,80.21875,1.0,0.96875,1.0592353343963623,0.2432464212179184,0.1351851373910904,-1.1390800476074219,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,589,249,543934,-80.53125,-248.96875,7.975706561884679,48.07217985286762,81.53125,1.0,1.0,1.0495355129241943,0.23563706874847412,0.13082465529441833,-1.148855447769165,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,589,250,545978,-77.375,-242.6875,7.648529270389178,56.84071547301169,78.375,1.0,1.0,1.0495103597640991,0.23528403043746948,0.13557593524456024,-1.1487759351730347,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,589,251,547600,-81.75,-240.53125,12.06166949338863,71.84031771923061,82.75,1.0,0.96875,1.047633171081543,0.23303958773612976,0.13441172242164612,-1.1507456302642822,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,589,300,619527,-85.0,-132.40625,13.816773350042752,21.396200107314804,86.0,1.0,1.0,0.8798834085464478,0.13983719050884247,0.05326366797089577,-1.349780797958374,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,589,350,670167,-81.25,-106.6875,11.091990716932472,17.397510945442,82.25,1.0,1.0,0.7094850540161133,0.091278575360775,0.024464044719934464,-1.6072428226470947,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,589,400,715164,-81.46875,-114.53125,14.901795464457164,58.4493077168639,82.46875,1.0,1.0,0.6062233448028564,0.07070347666740417,0.01615271531045437,-1.778110146522522,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,589,450,757405,-100.65625,-89.5,77.49239686950357,14.43114910587958,101.625,0.96875,1.0,0.5604475736618042,0.06507480144500732,0.014186606742441654,-1.869927167892456,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,589,500,797215,-84.5,-96.53125,19.520047593807657,17.275722990332696,85.5,1.0,1.0,0.49506470561027527,0.05327324941754341,0.00967438891530037,-2.029697895050049,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,589,550,835937,-82.78125,-92.40625,23.540951792362232,23.450509830072406,83.78125,1.0,1.0,0.4689004123210907,0.05010775849223137,0.007844584062695503,-2.0965898036956787,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,589,600,874907,-83.59375,-101.0,10.127762466638185,31.475540939265123,84.59375,1.0,1.0,0.4573005139827728,0.04789944365620613,0.007111032027751207,-2.133838415145874,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,589,650,913777,-83.6875,-92.78125,18.518408452480553,19.493149127404372,84.6875,1.0,1.0,0.4120931029319763,0.04186076298356056,0.005553883966058493,-2.2568130493164062,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,589,700,952232,-83.53125,-100.5625,15.216680946653842,62.241432886317256,84.53125,1.0,1.0,0.3903370201587677,0.03779159113764763,0.004945698659867048,-2.313624620437622,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,589,750,989444,-91.3125,-89.1875,49.94670546789622,12.650226314436102,92.3125,1.0,1.0,0.36611729860305786,0.036434341222047806,0.0039992500096559525,-2.412588357925415,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,589,800,1025899,-83.0,-89.3125,21.486680044968296,12.665517067243846,84.0,1.0,1.0,0.34660235047340393,0.03437545523047447,0.003257713047787547,-2.4882218837738037,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,589,850,1062037,-86.65625,-87.6875,16.522925178418408,13.472642531225771,87.65625,1.0,1.0,0.3178711235523224,0.029589582234621048,0.002608352107927203,-2.5939714908599854,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,589,900,1099426,-83.28125,-86.03125,13.995931148361562,15.994927371291913,84.28125,1.0,1.0,0.29693910479545593,0.027870208024978638,0.002181705553084612,-2.689218282699585,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,589,950,1135032,-81.0625,-81.5625,18.461708410094523,18.728859049347417,82.0625,1.0,1.0,0.2810041010379791,0.02575383335351944,0.002020240295678377,-2.741776466369629,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,589,1000,1170626,-80.0625,-87.875,11.61183350807937,34.455909179984715,81.0625,1.0,1.0,0.270717591047287,0.024330779910087585,0.0017194418469443917,-2.8112545013427734,0.0,False
