environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1179,500,962354,-84.34375,-102.6875,20.2621677899574,48.85227072346494,85.34375,1.0,1.0,0.5021147131919861,0.05442940816283226,0.008072704076766968,-2.0426595211029053,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1179,550,1001820,-86.40625,-91.25,31.887766260695873,11.782983903808889,87.40625,1.0,1.0,0.4437432885169983,0.04812407121062279,0.0053014508448541164,-2.22332501411438,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1179,600,1039403,-86.5625,-89.28125,22.633029674748904,15.941899297944598,87.5625,1.0,1.0,0.4069872796535492,0.042157724499702454,0.004325144458562136,-2.332202434539795,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1179,650,1076833,-87.125,-89.375,18.117448371221347,17.646620804178106,88.125,1.0,1.0,0.3676927089691162,0.03612149879336357,0.0031728041358292103,-2.469886302947998,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1179,700,1114016,-95.84375,-87.03125,37.03712990953111,17.515862626441983,96.84375,1.0,1.0,0.3282169997692108,0.030955160036683083,0.002438780153170228,-2.6104445457458496,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1179,750,1151255,-82.09375,-93.25,8.566097372406432,27.779082406638967,83.09375,1.0,1.0,0.30688169598579407,0.02902165986597538,0.0020942555274814367,-2.7083351612091064,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1179,800,1187241,-84.65625,-82.84375,17.965216167235056,15.116983346020826,85.65625,1.0,1.0,0.2842569053173065,0.026927122846245766,0.0015199873596429825,-2.8206355571746826,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1179,850,1224313,-78.40625,-87.34375,9.830365644759986,22.131002010754056,79.40625,1.0,1.0,0.26741793751716614,0.024817656725645065,0.0013175536878407001,-2.8924641609191895,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1179,900,1259458,-90.28125,-93.90625,40.153121740206835,30.257347148281404,91.28125,1.0,1.0,0.25604745745658875,0.02424612082540989,0.0011027250438928604,-2.9927561283111572,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1179,950,1295568,-84.03125,-93.625,22.775884777969765,35.016816236700315,85.03125,1.0,1.0,0.24589738249778748,0.02310234121978283,0.0009675477049313486,-3.049368143081665,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1179,1000,1330238,-85.90625,-86.4375,21.639807069380264,21.187241291597807,86.90625,1.0,1.0,0.2334098219871521,0.02228354476392269,0.0008031383040361106,-3.130448341369629,0.0,False
