update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3743,8,8,-467.75,467.875,0.0,False
2,7743,8,16,-500.0,500.0,0.0,False
3,11731,8,24,-498.375,498.5,0.0,False
4,15731,8,32,-500.0,500.0,0.0,False
5,19731,8,40,-500.0,500.0,0.0,False
6,23731,8,48,-500.0,500.0,0.0,False
7,27731,8,56,-500.0,500.0,0.0,False
8,31731,8,64,-500.0,500.0,0.0,False
9,35642,8,72,-488.75,488.875,0.0,False
10,39642,8,80,-500.0,500.0,0.0,False
11,43642,8,88,-500.0,500.0,0.0,False
12,47566,8,96,-490.375,490.5,0.0,False
13,51566,8,104,-500.0,500.0,0.0,False
14,55566,8,112,-500.0,500.0,0.0,False
15,59552,8,120,-498.125,498.25,0.0,False
16,63507,8,128,-494.25,494.375,0.0,False
17,67421,8,136,-489.125,489.25,0.0,False
18,71421,8,144,-500.0,500.0,0.0,False
19,75421,8,152,-500.0,500.0,0.0,False
20,79291,8,160,-483.625,483.75,0.0,False
21,83291,8,168,-500.0,500.0,0.0,False
22,87257,8,176,-495.625,495.75,0.0,False
23,91257,8,184,-500.0,500.0,0.0,False
24,95257,8,192,-500.0,500.0,0.0,False
25,99257,8,200,-500.0,500.0,0.0,False
26,103257,8,208,-500.0,500.0,0.0,False
27,107187,8,216,-491.125,491.25,0.0,False
28,111187,8,224,-500.0,500.0,0.0,False
29,115187,8,232,-500.0,500.0,0.0,False
30,119109,8,240,-490.125,490.25,0.0,False
31,123109,8,248,-500.0,500.0,0.0,False
32,127109,8,256,-500.0,500.0,0.0,False
33,130793,8,264,-460.25,460.5,0.0,False
34,134684,8,272,-486.25,486.375,0.0,False
35,138615,8,280,-491.25,491.375,0.0,False
36,142468,8,288,-481.5,481.625,0.0,False
37,146406,8,296,-492.0,492.25,0.0,False
38,150406,8,304,-500.0,500.0,0.0,False
39,154151,8,312,-467.75,468.125,0.0,False
40,158113,8,320,-495.125,495.25,0.0,False
41,162003,8,328,-486.125,486.25,0.0,False
42,165927,8,336,-490.25,490.5,0.0,False
43,169723,8,344,-474.375,474.5,0.0,False
44,173677,8,352,-494.125,494.25,0.0,False
45,177677,8,360,-500.0,500.0,0.0,False
46,181677,8,368,-500.0,500.0,0.0,False
47,185519,8,376,-480.125,480.25,0.0,False
48,188995,8,384,-434.0,434.5,0.0,False
49,192775,8,392,-472.25,472.5,0.0,False
50,196019,8,400,-404.75,405.5,0.0,False
51,200019,8,408,-500.0,500.0,0.0,False
52,203683,8,416,-457.75,458.0,0.0,False
53,207413,8,424,-466.0,466.25,0.0,False
54,211148,8,432,-466.375,466.875,0.0,False
55,214840,8,440,-461.25,461.5,0.0,False
56,218551,8,448,-463.5,463.875,0.0,False
57,222372,8,456,-477.25,477.625,0.0,False
58,226209,8,464,-479.25,479.625,0.0,False
59,230001,8,472,-473.375,474.0,0.0,False
60,233495,8,480,-436.25,436.75,0.0,False
61,237097,8,488,-449.75,450.25,0.0,False
62,240420,8,496,-414.75,415.375,0.0,False
63,244147,8,504,-465.375,465.875,0.0,False
64,247655,8,512,-438.0,438.5,0.0,False
65,250971,8,520,-413.75,414.5,0.0,False
66,254246,8,528,-408.625,409.375,0.0,False
67,257367,8,536,-389.375,390.125,0.0,False
68,260506,8,544,-391.5,392.375,0.0,False
69,263561,8,552,-381.125,381.875,0.0,False
70,267059,8,560,-436.5,437.25,0.0,False
71,269803,8,568,-342.0,343.0,0.0,False
72,272381,8,576,-321.25,322.25,0.0,False
73,275288,8,584,-362.5,363.375,0.0,False
74,278257,8,592,-370.375,371.125,0.0,False
75,280746,8,600,-310.125,311.125,0.0,False
76,283513,8,608,-345.0,345.875,0.0,False
77,285896,8,616,-296.875,297.875,0.0,False
78,288203,8,624,-287.375,288.375,0.0,False
79,290649,8,632,-304.75,305.75,0.0,False
80,293055,8,640,-299.875,300.75,0.0,False
81,295408,8,648,-293.25,294.125,0.0,False
82,297415,8,656,-249.875,250.875,0.0,False
83,299134,8,664,-213.875,214.875,0.0,False
84,300844,8,672,-212.75,213.75,0.0,False
85,302767,8,680,-239.375,240.375,0.0,False
86,304320,8,688,-193.125,194.125,0.0,False
87,306213,8,696,-235.625,236.625,0.0,False
88,307847,8,704,-203.25,204.25,0.0,False
89,309712,8,712,-232.125,233.125,0.0,False
90,311565,8,720,-230.625,231.625,0.0,False
91,313187,8,728,-201.75,202.75,0.0,False
