Device       : cpu

========== GPOMDP LOSS ==========
states shape  = (128, 500, 17)
actions shape = (128, 500, 6)
rewards shape = (128, 500)
returns shape = (128, 500)
mask shape    = (128, 500)
log_probs shape = (128, 500)
valid steps = 64000
objective = -1.290344
loss = 1.290344
========== END GPOMDP DEBUG ==========


========== NPG PRECONDITIONING ==========
Fisher condition number  : 6.992e+03
||nat_g|| / ||g||        : 12.028
Iteration 0010 | train reward: -69.27 | best: -69.27 | KL: 1.233e-03 | std: 0.6049 | rollout: 4.744s | update: 0.168s | total: 4.912s | samples/s: 13029
Iteration 0011 | train reward: -64.22 | best: -64.22 | KL: 1.470e-03 | std: 0.6049 | rollout: 4.750s | update: 0.142s | total: 4.892s | samples/s: 13083
Iteration 0012 | train reward: -65.07 | best: -64.22 | KL: 1.414e-03 | std: 0.6062 | rollout: 4.827s | update: 0.133s | total: 4.959s | samples/s: 12905
Iteration 0013 | train reward: -59.92 | best: -59.92 | KL: 9.585e-04 | std: 0.6062 | rollout: 4.798s | update: 0.204s | total: 5.002s | samples/s: 12795
Iteration 0014 | train reward: -58.62 | best: -58.62 | KL: 1.105e-03 | std: 0.6049 | rollout: 5.264s | update: 0.164s | total: 5.427s | samples/s: 11792
Iteration 0015 | train reward: -50.29 | best: -50.29 | KL: 9.332e-04 | std: 0.6048 | rollout: 5.391s | update: 0.192s | total: 5.583s | samples/s: 11462
Iteration 0016 | train reward: -47.77 | best: -47.77 | KL: 9.788e-04 | std: 0.6047 | rollout: 5.114s | update: 0.126s | total: 5.241s | samples/s: 12212
Iteration 0017 | train reward: -45.02 | best: -45.02 | KL: 1.167e-03 | std: 0.6043 | rollout: 5.541s | update: 0.270s | total: 5.811s | samples/s: 11014
Iteration 0018 | train reward: -41.04 | best: -41.04 | KL: 1.333e-03 | std: 0.6042 | rollout: 5.224s | update: 0.150s | total: 5.374s | samples/s: 11909
Iteration 0019 | train reward: -39.54 | best: -39.54 | KL: 8.779e-04 | std: 0.6035 | rollout: 5.101s | update: 0.181s | total: 5.283s | samples/s: 12115
Iteration 0020 | train reward: -30.30 | best: -30.30 | KL: 1.081e-03 | std: 0.6023 | rollout: 4.836s | update: 0.131s | total: 4.967s | samples/s: 12885
Iteration 0021 | train reward: -30.83 | best: -30.30 | KL: 9.028e-04 | std: 0.6021 | rollout: 4.923s | update: 0.127s | total: 5.049s | samples/s: 12675
Iteration 0022 | train reward: -24.88 | best: -24.88 | KL: 8.079e-04 | std: 0.6016 | rollout: 4.677s | update: 0.180s | total: 4.857s | samples/s: 13176
Iteration 0023 | train reward: -24.61 | best: -24.61 | KL: 8.863e-04 | std: 0.6009 | rollout: 4.833s | update: 0.132s | total: 4.965s | samples/s: 12889
Iteration 0024 | train reward: -19.22 | best: -19.22 | KL: 8.497e-04 | std: 0.5997 | rollout: 4.989s | update: 0.127s | total: 5.115s | samples/s: 12511
Iteration 0025 | train reward: -13.17 | best: -13.17 | KL: 8.774e-04 | std: 0.5991 | rollout: 4.832s | update: 0.142s | total: 4.974s | samples/s: 12867
Iteration 0026 | train reward: -17.13 | best: -13.17 | KL: 8.029e-04 | std: 0.5991 | rollout: 4.882s | update: 0.127s | total: 5.009s | samples/s: 12776
Iteration 0027 | train reward: -6.92 | best: -6.92 | KL: 7.630e-04 | std: 0.5989 | rollout: 4.721s | update: 0.137s | total: 4.858s | samples/s: 13174
Iteration 0028 | train reward: -6.71 | best: -6.71 | KL: 8.680e-04 | std: 0.5988 | rollout: 4.864s | update: 0.125s | total: 4.989s | samples/s: 12828
Iteration 0029 | train reward: 0.74 | best: 0.74 | KL: 7.871e-04 | std: 0.5983 | rollout: 5.076s | update: 0.129s | total: 5.205s | samples/s: 12295
Iteration 0030 | train reward: 2.70 | best: 2.70 | KL: 7.974e-04 | std: 0.5988 | rollout: 5.048s | update: 0.150s | total: 5.198s | samples/s: 12312
Iteration 0031 | train reward: 8.77 | best: 8.77 | KL: 9.333e-04 | std: 0.5982 | rollout: 4.885s | update: 0.138s | total: 5.023s | samples/s: 12743
Iteration 0032 | train reward: 13.53 | best: 13.53 | KL: 7.315e-04 | std: 0.5965 | rollout: 4.656s | update: 0.136s | total: 4.792s | samples/s: 13355
Iteration 0033 | train reward: 17.91 | best: 17.91 | KL: 5.437e-04 | std: 0.5964 | rollout: 5.126s | update: 0.173s | total: 5.299s | samples/s: 12077
Iteration 0034 | train reward: 21.93 | best: 21.93 | KL: 8.227e-04 | std: 0.5964 | rollout: 5.280s | update: 0.153s | total: 5.433s | samples/s: 11779
Iteration 0035 | train reward: 25.24 | best: 25.24 | KL: 7.524e-04 | std: 0.5963 | rollout: 5.087s | update: 0.214s | total: 5.301s | samples/s: 12073
Iteration 0036 | train reward: 28.15 | best: 28.15 | KL: 1.014e-03 | std: 0.5963 | rollout: 5.362s | update: 0.169s | total: 5.531s | samples/s: 11572
Iteration 0037 | train reward: 31.46 | best: 31.46 | KL: 9.745e-04 | std: 0.5964 | rollout: 5.341s | update: 0.162s | total: 5.503s | samples/s: 11630
Iteration 0038 | train reward: 41.00 | best: 41.00 | KL: 8.532e-04 | std: 0.5958 | rollout: 5.272s | update: 0.223s | total: 5.495s | samples/s: 11648
Iteration 0039 | train reward: 42.80 | best: 42.80 | KL: 8.386e-04 | std: 0.5958 | rollout: 5.353s | update: 0.283s | total: 5.636s | samples/s: 11356
Iteration 0040 | train reward: 50.37 | best: 50.37 | KL: 1.060e-03 | std: 0.5944 | rollout: 6.009s | update: 0.153s | total: 6.162s | samples/s: 10386
Iteration 0041 | train reward: 56.62 | best: 56.62 | KL: 1.019e-03 | std: 0.5943 | rollout: 4.950s | update: 0.245s | total: 5.195s | samples/s: 12321
Iteration 0042 | train reward: 63.31 | best: 63.31 | KL: 1.061e-03 | std: 0.5956 | rollout: 4.817s | update: 0.178s | total: 4.996s | samples/s: 12812
Iteration 0043 | train reward: 72.14 | best: 72.14 | KL: 8.147e-04 | std: 0.5956 | rollout: 5.071s | update: 0.176s | total: 5.247s | samples/s: 12197
Iteration 0044 | train reward: 73.69 | best: 73.69 | KL: 1.337e-03 | std: 0.5945 | rollout: 4.991s | update: 0.146s | total: 5.137s | samples/s: 12458
Iteration 0045 | train reward: 85.41 | best: 85.41 | KL: 1.217e-03 | std: 0.5939 | rollout: 5.246s | update: 0.226s | total: 5.472s | samples/s: 11696
Iteration 0046 | train reward: 87.84 | best: 87.84 | KL: 2.441e-03 | std: 0.5939 | rollout: 4.890s | update: 0.215s | total: 5.105s | samples/s: 12537
Iteration 0047 | train reward: 86.37 | best: 87.84 | KL: 1.771e-03 | std: 0.5936 | rollout: 4.895s | update: 0.191s | total: 5.086s | samples/s: 12584
Iteration 0048 | train reward: 95.15 | best: 95.15 | KL: 1.513e-03 | std: 0.5930 | rollout: 5.294s | update: 0.216s | total: 5.510s | samples/s: 11615
Iteration 0049 | train reward: 103.98 | best: 103.98 | KL: 1.942e-03 | std: 0.5917 | rollout: 5.075s | update: 0.286s | total: 5.361s | samples/s: 11939
Iteration 0050 | train reward: 113.05 | best: 113.05 | KL: 1.658e-03 | std: 0.5919 | rollout: 4.968s | update: 0.175s | total: 5.142s | samples/s: 12446
Iteration 0051 | train reward: 114.14 | best: 114.14 | KL: 3.165e-03 | std: 0.5930 | rollout: 4.736s | update: 0.288s | total: 5.024s | samples/s: 12739
Iteration 0052 | train reward: 124.65 | best: 124.65 | KL: 2.331e-03 | std: 0.5917 | rollout: 5.105s | update: 0.153s | total: 5.259s | samples/s: 12170
Iteration 0053 | train reward: 135.64 | best: 135.64 | KL: 1.989e-03 | std: 0.5911 | rollout: 4.862s | update: 0.197s | total: 5.059s | samples/s: 12651
Iteration 0054 | train reward: 146.45 | best: 146.45 | KL: 3.116e-03 | std: 0.5912 | rollout: 5.148s | update: 0.192s | total: 5.340s | samples/s: 11985
Iteration 0055 | train reward: 149.44 | best: 149.44 | KL: 3.878e-03 | std: 0.5917 | rollout: 4.659s | update: 0.169s | total: 4.828s | samples/s: 13256
Iteration 0056 | train reward: 152.51 | best: 152.51 | KL: 5.548e-03 | std: 0.5918 | rollout: 4.734s | update: 0.178s | total: 4.912s | samples/s: 13030
Iteration 0057 | train reward: 163.55 | best: 163.55 | KL: 3.519e-03 | std: 0.5912 | rollout: 4.756s | update: 0.169s | total: 4.925s | samples/s: 12996
Iteration 0058 | train reward: 170.76 | best: 170.76 | KL: 4.114e-03 | std: 0.5911 | rollout: 5.262s | update: 0.188s | total: 5.450s | samples/s: 11744
Iteration 0059 | train reward: 177.81 | best: 177.81 | KL: 4.307e-03 | std: 0.5910 | rollout: 5.065s | update: 0.172s | total: 5.237s | samples/s: 12221
Iteration 0060 | train reward: 185.31 | best: 185.31 | KL: 6.587e-03 | std: 0.5893 | rollout: 5.034s | update: 0.201s | total: 5.235s | samples/s: 12225
Iteration 0061 | train reward: 189.09 | best: 189.09 | KL: 4.032e-03 | std: 0.5884 | rollout: 5.221s | update: 0.257s | total: 5.478s | samples/s: 11682
Iteration 0062 | train reward: 202.95 | best: 202.95 | KL: 4.278e-03 | std: 0.5878 | rollout: 5.081s | update: 0.190s | total: 5.271s | samples/s: 12141
Iteration 0063 | train reward: 212.91 | best: 212.91 | KL: 6.100e-03 | std: 0.5879 | rollout: 4.837s | update: 0.254s | total: 5.091s | samples/s: 12572
Iteration 0064 | train reward: 220.27 | best: 220.27 | KL: 4.398e-03 | std: 0.5867 | rollout: 4.985s | update: 0.144s | total: 5.129s | samples/s: 12479
Iteration 0065 | train reward: 231.04 | best: 231.04 | KL: 6.291e-03 | std: 0.5839 | rollout: 4.901s | update: 0.157s | total: 5.058s | samples/s: 12653
Iteration 0066 | train reward: 239.88 | best: 239.88 | KL: 4.498e-03 | std: 0.5854 | rollout: 5.016s | update: 0.187s | total: 5.203s | samples/s: 12302
Iteration 0067 | train reward: 247.51 | best: 247.51 | KL: 7.246e-03 | std: 0.5835 | rollout: 5.071s | update: 0.174s | total: 5.245s | samples/s: 12203
Iteration 0068 | train reward: 256.63 | best: 256.63 | KL: 6.842e-03 | std: 0.5833 | rollout: 5.104s | update: 0.164s | total: 5.268s | samples/s: 12149
Iteration 0069 | train reward: 259.97 | best: 259.97 | KL: 4.420e-03 | std: 0.5813 | rollout: 4.843s | update: 0.162s | total: 5.005s | samples/s: 12788
Iteration 0070 | train reward: 270.19 | best: 270.19 | KL: 7.609e-03 | std: 0.5809 | rollout: 5.008s | update: 0.166s | total: 5.174s | samples/s: 12369
Iteration 0071 | train reward: 264.09 | best: 270.19 | KL: 1.085e-02 | std: 0.5813 | rollout: 4.813s | update: 0.160s | total: 4.973s | samples/s: 12869
Iteration 0072 | train reward: 268.34 | best: 270.19 | KL: 1.023e-02 | std: 0.5813 | rollout: 4.967s | update: 0.189s | total: 5.156s | samples/s: 12412
Iteration 0073 | train reward: 276.11 | best: 276.11 | KL: 8.668e-03 | std: 0.5813 | rollout: 4.742s | update: 0.204s | total: 4.946s | samples/s: 12941
Iteration 0074 | train reward: 286.99 | best: 286.99 | KL: 1.101e-02 | std: 0.5781 | rollout: 4.666s | update: 0.267s | total: 4.933s | samples/s: 12973
Iteration 0075 | train reward: 302.30 | best: 302.30 | KL: 6.902e-03 | std: 0.5781 | rollout: 4.627s | update: 0.180s | total: 4.807s | samples/s: 13314
Iteration 0076 | train reward: 303.40 | best: 303.40 | KL: 1.112e-02 | std: 0.5747 | rollout: 4.908s | update: 0.172s | total: 5.080s | samples/s: 12599
Iteration 0077 | train reward: 314.85 | best: 314.85 | KL: 1.413e-02 | std: 0.5729 | rollout: 4.799s | update: 0.166s | total: 4.965s | samples/s: 12890
Iteration 0078 | train reward: 329.12 | best: 329.12 | KL: 9.166e-03 | std: 0.5702 | rollout: 4.693s | update: 0.155s | total: 4.848s | samples/s: 13202
Iteration 0079 | train reward: 330.23 | best: 330.23 | KL: 1.768e-02 | std: 0.5679 | rollout: 4.731s | update: 0.143s | total: 4.874s | samples/s: 13132
Iteration 0080 | train reward: 337.42 | best: 337.42 | KL: 1.414e-02 | std: 0.5671 | rollout: 4.599s | update: 0.162s | total: 4.761s | samples/s: 13441
Iteration 0081 | train reward: 356.87 | best: 356.87 | KL: 1.092e-02 | std: 0.5651 | rollout: 4.655s | update: 0.141s | total: 4.796s | samples/s: 13344
Iteration 0082 | train reward: 366.07 | best: 366.07 | KL: 1.175e-02 | std: 0.5631 | rollout: 4.987s | update: 0.206s | total: 5.193s | samples/s: 12324
Iteration 0083 | train reward: 366.75 | best: 366.75 | KL: 9.128e-03 | std: 0.5625 | rollout: 4.769s | update: 0.165s | total: 4.934s | samples/s: 12970
Iteration 0084 | train reward: 364.24 | best: 366.75 | KL: 1.413e-02 | std: 0.5623 | rollout: 4.701s | update: 0.166s | total: 4.867s | samples/s: 13149
Iteration 0085 | train reward: 383.69 | best: 383.69 | KL: 1.177e-02 | std: 0.5601 | rollout: 4.605s | update: 0.164s | total: 4.769s | samples/s: 13419
Iteration 0086 | train reward: 386.05 | best: 386.05 | KL: 1.131e-02 | std: 0.5579 | rollout: 4.681s | update: 0.143s | total: 4.824s | samples/s: 13267
Iteration 0087 | train reward: 392.57 | best: 392.57 | KL: 1.513e-02 | std: 0.5571 | rollout: 4.770s | update: 0.130s | total: 4.900s | samples/s: 13061
Iteration 0088 | train reward: 389.07 | best: 392.57 | KL: 1.805e-02 | std: 0.5547 | rollout: 4.764s | update: 0.144s | total: 4.908s | samples/s: 13039
Iteration 0089 | train reward: 401.52 | best: 401.52 | KL: 2.289e-02 | std: 0.5553 | rollout: 4.907s | update: 0.136s | total: 5.043s | samples/s: 12691
Iteration 0090 | train reward: 385.23 | best: 401.52 | KL: 1.507e-02 | std: 0.5555 | rollout: 4.638s | update: 0.158s | total: 4.796s | samples/s: 13345
Iteration 0091 | train reward: 387.67 | best: 401.52 | KL: 1.768e-02 | std: 0.5521 | rollout: 4.608s | update: 0.174s | total: 4.782s | samples/s: 13383
Iteration 0092 | train reward: 389.38 | best: 401.52 | KL: 2.187e-02 | std: 0.5521 | rollout: 4.647s | update: 0.223s | total: 4.870s | samples/s: 13142
Iteration 0093 | train reward: 408.75 | best: 408.75 | KL: 1.139e-02 | std: 0.5495 | rollout: 4.724s | update: 0.200s | total: 4.924s | samples/s: 12999
Iteration 0094 | train reward: 410.60 | best: 410.60 | KL: 1.865e-02 | std: 0.5470 | rollout: 4.891s | update: 0.216s | total: 5.107s | samples/s: 12533
Iteration 0095 | train reward: 424.70 | best: 424.70 | KL: 2.469e-02 | std: 0.5436 | rollout: 5.056s | update: 0.161s | total: 5.217s | samples/s: 12267
Iteration 0096 | train reward: 454.86 | best: 454.86 | KL: 1.340e-02 | std: 0.5417 | rollout: 5.055s | update: 0.301s | total: 5.355s | samples/s: 11951
Iteration 0097 | train reward: 437.45 | best: 454.86 | KL: 1.748e-02 | std: 0.5418 | rollout: 5.448s | update: 0.164s | total: 5.613s | samples/s: 11403
Iteration 0098 | train reward: 440.81 | best: 454.86 | KL: 1.478e-02 | std: 0.5409 | rollout: 4.814s | update: 0.152s | total: 4.966s | samples/s: 12888
Iteration 0099 | train reward: 455.89 | best: 455.89 | KL: 1.501e-02 | std: 0.5390 | rollout: 4.972s | update: 0.240s | total: 5.212s | samples/s: 12280
Iteration 0100 | train reward: 463.23 | best: 463.23 | KL: 1.746e-02 | std: 0.5366 | rollout: 4.999s | update: 0.172s | total: 5.171s | samples/s: 12376
Iteration 0101 | train reward: 467.59 | best: 467.59 | KL: 1.953e-02 | std: 0.5357 | rollout: 4.925s | update: 0.201s | total: 5.126s | samples/s: 12486
Iteration 0102 | train reward: 451.66 | best: 467.59 | KL: 2.142e-02 | std: 0.5345 | rollout: 4.909s | update: 0.145s | total: 5.054s | samples/s: 12664
Iteration 0103 | train reward: 456.22 | best: 467.59 | KL: 1.637e-02 | std: 0.5346 | rollout: 5.081s | update: 0.138s | total: 5.219s | samples/s: 12263
Iteration 0104 | train reward: 465.47 | best: 467.59 | KL: 2.139e-02 | std: 0.5315 | rollout: 4.762s | update: 0.152s | total: 4.913s | samples/s: 13027
Iteration 0105 | train reward: 479.03 | best: 479.03 | KL: 1.515e-02 | std: 0.5319 | rollout: 4.917s | update: 0.152s | total: 5.069s | samples/s: 12626
Iteration 0106 | train reward: 475.88 | best: 479.03 | KL: 2.009e-02 | std: 0.5294 | rollout: 4.849s | update: 0.153s | total: 5.002s | samples/s: 12795
Iteration 0107 | train reward: 481.22 | best: 481.22 | KL: 1.981e-02 | std: 0.5280 | rollout: 4.722s | update: 0.169s | total: 4.891s | samples/s: 13086
Iteration 0108 | train reward: 487.88 | best: 487.88 | KL: 1.557e-02 | std: 0.5280 | rollout: 5.062s | update: 0.212s | total: 5.274s | samples/s: 12135
Iteration 0109 | train reward: 477.17 | best: 487.88 | KL: 2.114e-02 | std: 0.5289 | rollout: 4.871s | update: 0.149s | total: 5.020s | samples/s: 12749
Iteration 0110 | train reward: 489.48 | best: 489.48 | KL: 1.923e-02 | std: 0.5260 | rollout: 4.847s | update: 0.162s | total: 5.009s | samples/s: 12778
Iteration 0111 | train reward: 492.94 | best: 492.94 | KL: 1.310e-02 | std: 0.5262 | rollout: 4.916s | update: 0.159s | total: 5.075s | samples/s: 12612
Iteration 0112 | train reward: 501.63 | best: 501.63 | KL: 1.695e-02 | std: 0.5243 | rollout: 4.972s | update: 0.217s | total: 5.189s | samples/s: 12334
Iteration 0113 | train reward: 504.70 | best: 504.70 | KL: 2.038e-02 | std: 0.5254 | rollout: 4.686s | update: 0.148s | total: 4.835s | samples/s: 13238
Iteration 0114 | train reward: 516.91 | best: 516.91 | KL: 1.702e-02 | std: 0.5261 | rollout: 4.730s | update: 0.150s | total: 4.880s | samples/s: 13115
Iteration 0115 | train reward: 513.56 | best: 516.91 | KL: 1.341e-02 | std: 0.5258 | rollout: 4.894s | update: 0.268s | total: 5.162s | samples/s: 12399
Iteration 0116 | train reward: 508.99 | best: 516.91 | KL: 2.525e-02 | std: 0.5209 | rollout: 4.623s | update: 0.198s | total: 4.821s | samples/s: 13275
Iteration 0117 | train reward: 515.86 | best: 516.91 | KL: 2.911e-02 | std: 0.5190 | rollout: 4.540s | update: 0.150s | total: 4.690s | samples/s: 13646
Iteration 0118 | train reward: 526.30 | best: 526.30 | KL: 2.035e-02 | std: 0.5182 | rollout: 4.946s | update: 0.226s | total: 5.172s | samples/s: 12374
Iteration 0119 | train reward: 541.21 | best: 541.21 | KL: 2.026e-02 | std: 0.5163 | rollout: 4.728s | update: 0.166s | total: 4.894s | samples/s: 13077
Iteration 0120 | train reward: 546.81 | best: 546.81 | KL: 2.647e-02 | std: 0.5148 | rollout: 4.606s | update: 0.163s | total: 4.770s | samples/s: 13419
Iteration 0121 | train reward: 558.99 | best: 558.99 | KL: 1.819e-02 | std: 0.5138 | rollout: 5.047s | update: 0.155s | total: 5.202s | samples/s: 12302
Iteration 0122 | train reward: 551.81 | best: 558.99 | KL: 2.924e-02 | std: 0.5156 | rollout: 4.681s | update: 0.150s | total: 4.831s | samples/s: 13248
Iteration 0123 | train reward: 563.29 | best: 563.29 | KL: 2.392e-02 | std: 0.5150 | rollout: 4.875s | update: 0.151s | total: 5.026s | samples/s: 12734
Iteration 0124 | train reward: 576.83 | best: 576.83 | KL: 2.630e-02 | std: 0.5132 | rollout: 4.554s | update: 0.153s | total: 4.707s | samples/s: 13597
Iteration 0125 | train reward: 567.42 | best: 576.83 | KL: 3.037e-02 | std: 0.5102 | rollout: 4.860s | update: 0.189s | total: 5.049s | samples/s: 12675
Iteration 0126 | train reward: 582.42 | best: 582.42 | KL: 3.127e-02 | std: 0.5080 | rollout: 5.335s | update: 0.164s | total: 5.499s | samples/s: 11639
Iteration 0127 | train reward: 582.83 | best: 582.83 | KL: 2.214e-02 | std: 0.5085 | rollout: 4.742s | update: 0.156s | total: 4.899s | samples/s: 13065
Iteration 0128 | train reward: 593.49 | best: 593.49 | KL: 2.244e-02 | std: 0.5052 | rollout: 4.744s | update: 0.159s | total: 4.903s | samples/s: 13053
Iteration 0129 | train reward: 599.20 | best: 599.20 | KL: 2.145e-02 | std: 0.5045 | rollout: 4.984s | update: 0.148s | total: 5.131s | samples/s: 12472
Iteration 0130 | train reward: 603.16 | best: 603.16 | KL: 2.353e-02 | std: 0.4999 | rollout: 4.794s | update: 0.271s | total: 5.065s | samples/s: 12637
Iteration 0131 | train reward: 605.78 | best: 605.78 | KL: 2.509e-02 | std: 0.5009 | rollout: 4.916s | update: 0.156s | total: 5.072s | samples/s: 12619
Iteration 0132 | train reward: 610.38 | best: 610.38 | KL: 3.207e-02 | std: 0.4998 | rollout: 4.692s | update: 0.149s | total: 4.841s | samples/s: 13221
Iteration 0133 | train reward: 605.35 | best: 610.38 | KL: 3.296e-02 | std: 0.5001 | rollout: 4.794s | update: 0.144s | total: 4.938s | samples/s: 12961
Iteration 0134 | train reward: 604.42 | best: 610.38 | KL: 2.118e-02 | std: 0.4993 | rollout: 4.962s | update: 0.147s | total: 5.109s | samples/s: 12527
Iteration 0135 | train reward: 604.27 | best: 610.38 | KL: 2.329e-02 | std: 0.4939 | rollout: 4.718s | update: 0.201s | total: 4.919s | samples/s: 13012
Iteration 0136 | train reward: 615.17 | best: 615.17 | KL: 2.754e-02 | std: 0.4929 | rollout: 4.694s | update: 0.263s | total: 4.957s | samples/s: 12911
Iteration 0137 | train reward: 616.45 | best: 616.45 | KL: 3.222e-02 | std: 0.4904 | rollout: 4.694s | update: 0.151s | total: 4.845s | samples/s: 13209
Iteration 0138 | train reward: 624.39 | best: 624.39 | KL: 2.329e-02 | std: 0.4922 | rollout: 4.880s | update: 0.154s | total: 5.034s | samples/s: 12714
Iteration 0139 | train reward: 624.91 | best: 624.91 | KL: 3.098e-02 | std: 0.4915 | rollout: 4.794s | update: 0.167s | total: 4.962s | samples/s: 12899
Iteration 0140 | train reward: 632.72 | best: 632.72 | KL: 2.526e-02 | std: 0.4894 | rollout: 4.750s | update: 0.155s | total: 4.905s | samples/s: 13047
Iteration 0141 | train reward: 636.88 | best: 636.88 | KL: 2.691e-02 | std: 0.4939 | rollout: 4.806s | update: 0.184s | total: 4.990s | samples/s: 12826
Iteration 0142 | train reward: 642.99 | best: 642.99 | KL: 2.521e-02 | std: 0.4913 | rollout: 4.849s | update: 0.230s | total: 5.079s | samples/s: 12601
Iteration 0143 | train reward: 640.76 | best: 642.99 | KL: 2.613e-02 | std: 0.4878 | rollout: 4.756s | update: 0.173s | total: 4.929s | samples/s: 12985
Iteration 0144 | train reward: 644.92 | best: 644.92 | KL: 2.911e-02 | std: 0.4862 | rollout: 4.579s | update: 0.159s | total: 4.738s | samples/s: 13507
Iteration 0145 | train reward: 646.72 | best: 646.72 | KL: 2.420e-02 | std: 0.4889 | rollout: 4.782s | update: 0.157s | total: 4.938s | samples/s: 12960
Iteration 0146 | train reward: 661.84 | best: 661.84 | KL: 2.320e-02 | std: 0.4870 | rollout: 4.636s | update: 0.166s | total: 4.802s | samples/s: 13328
Iteration 0147 | train reward: 652.86 | best: 661.84 | KL: 3.416e-02 | std: 0.4861 | rollout: 4.646s | update: 0.153s | total: 4.799s | samples/s: 13337
Iteration 0148 | train reward: 663.39 | best: 663.39 | KL: 3.081e-02 | std: 0.4868 | rollout: 4.842s | update: 0.146s | total: 4.988s | samples/s: 12831
Iteration 0149 | train reward: 667.36 | best: 667.36 | KL: 2.752e-02 | std: 0.4872 | rollout: 4.845s | update: 0.146s | total: 4.991s | samples/s: 12824
Iteration 0150 | train reward: 671.62 | best: 671.62 | KL: 3.884e-02 | std: 0.4870 | rollout: 4.905s | update: 0.166s | total: 5.071s | samples/s: 12620
Iteration 0151 | train reward: 675.13 | best: 675.13 | KL: 3.751e-02 | std: 0.4872 | rollout: 4.695s | update: 0.246s | total: 4.941s | samples/s: 12952
Iteration 0152 | train reward: 689.24 | best: 689.24 | KL: 4.138e-02 | std: 0.4861 | rollout: 4.768s | update: 0.160s | total: 4.928s | samples/s: 12988
Iteration 0153 | train reward: 694.49 | best: 694.49 | KL: 3.071e-02 | std: 0.4826 | rollout: 5.194s | update: 0.253s | total: 5.447s | samples/s: 11749
Iteration 0154 | train reward: 697.06 | best: 697.06 | KL: 3.118e-02 | std: 0.4785 | rollout: 4.966s | update: 0.154s | total: 5.120s | samples/s: 12499
Iteration 0155 | train reward: 681.46 | best: 697.06 | KL: 4.971e-02 | std: 0.4784 | rollout: 4.646s | update: 0.154s | total: 4.800s | samples/s: 13334
Iteration 0156 | train reward: 689.58 | best: 697.06 | KL: 6.110e-02 | std: 0.4738 | rollout: 4.904s | update: 0.285s | total: 5.190s | samples/s: 12333
Iteration 0157 | train reward: 686.21 | best: 697.06 | KL: 5.321e-02 | std: 0.4721 | rollout: 4.759s | update: 0.318s | total: 5.077s | samples/s: 12606
Iteration 0158 | train reward: 700.88 | best: 700.88 | KL: 3.755e-02 | std: 0.4714 | rollout: 5.532s | update: 0.224s | total: 5.755s | samples/s: 11121
Iteration 0159 | train reward: 706.52 | best: 706.52 | KL: 4.382e-02 | std: 0.4721 | rollout: 6.072s | update: 0.449s | total: 6.522s | samples/s: 9814
Iteration 0160 | train reward: 719.94 | best: 719.94 | KL: 3.442e-02 | std: 0.4704 | rollout: 5.093s | update: 0.158s | total: 5.252s | samples/s: 12187
