update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3826,8,8,-478.125,478.25,546.4135158976487,True
2,7679,8,16,-481.5,481.625,546.4135158976487,True
3,11576,8,24,-486.875,487.125,546.4135158976487,True
4,15318,8,32,-467.5,467.75,546.4135158976487,True
5,19311,8,40,-499.0,499.125,546.4135158976487,True
6,23311,8,48,-500.0,500.0,546.4135158976487,True
7,26968,8,56,-456.625,457.125,546.4135158976487,True
8,30786,8,64,-476.875,477.25,546.4135158976487,True
9,34371,8,72,-447.625,448.125,546.4135158976487,True
10,38106,8,80,-466.5,466.875,546.4135158976487,True
11,41911,8,88,-475.5,475.625,546.4135158976487,True
12,45506,8,96,-449.0,449.375,546.4135158976487,True
13,49428,8,104,-490.0,490.25,546.4135158976487,True
14,53340,8,112,-488.875,489.0,546.4135158976487,True
15,57098,8,120,-469.625,469.75,546.4135158976487,True
16,60548,8,128,-430.75,431.25,546.4135158976487,True
17,63909,8,136,-419.625,420.125,546.4135158976487,True
18,67505,8,144,-448.875,449.5,546.4135158976487,True
19,71217,8,152,-463.5,464.0,546.4135158976487,True
20,74671,8,160,-431.125,431.75,546.4135158976487,True
21,78348,8,168,-459.0,459.625,546.4135158976487,True
22,81402,8,176,-380.875,381.75,546.4135158976487,True
23,84401,8,184,-374.0,374.875,546.4135158976487,True
24,87540,8,192,-391.5,392.375,546.4135158976487,True
25,90387,8,200,-354.875,355.875,546.4135158976487,True
26,93325,8,208,-366.25,367.25,546.4135158976487,True
27,95884,8,216,-318.875,319.875,546.4135158976487,True
28,98828,8,224,-367.125,368.0,546.4135158976487,True
29,101655,8,232,-352.375,353.375,546.4135158976487,True
30,104299,8,240,-329.5,330.5,546.4135158976487,True
31,106823,8,248,-314.5,315.5,546.4135158976487,True
32,109388,8,256,-319.625,320.625,546.4135158976487,True
33,111563,8,264,-270.875,271.875,546.4135158976487,True
34,113816,8,272,-280.75,281.625,546.4135158976487,True
35,115948,8,280,-265.5,266.5,546.4135158976487,True
36,118263,8,288,-288.375,289.375,546.4135158976487,True
37,120800,8,296,-316.25,317.125,546.4135158976487,True
38,122788,8,304,-247.5,248.5,546.4135158976487,True
39,125150,8,312,-294.25,295.25,546.4135158976487,True
40,127105,8,320,-243.375,244.375,546.4135158976487,True
41,129118,8,328,-250.625,251.625,546.4135158976487,True
42,131111,8,336,-248.125,249.125,546.4135158976487,True
43,132760,8,344,-205.125,206.125,546.4135158976487,True
44,134704,8,352,-242.0,243.0,546.4135158976487,True
45,136595,8,360,-235.375,236.375,546.4135158976487,True
46,138003,8,368,-175.0,176.0,546.4135158976487,True
47,139765,8,376,-219.25,220.25,546.4135158976487,True
48,141491,8,384,-214.75,215.75,546.4135158976487,True
49,143091,8,392,-199.0,200.0,546.4135158976487,True
50,144798,8,400,-212.375,213.375,546.4135158976487,True
51,146580,8,408,-221.75,222.75,546.4135158976487,True
52,148405,8,416,-227.125,228.125,546.4135158976487,True
53,150214,8,424,-225.125,226.125,546.4135158976487,True
54,151943,8,432,-215.125,216.125,546.4135158976487,True
55,153797,8,440,-230.75,231.75,546.4135158976487,True
56,155387,8,448,-197.75,198.75,546.4135158976487,True
57,157103,8,456,-213.5,214.5,546.4135158976487,True
58,158766,8,464,-206.875,207.875,546.4135158976487,True
59,160911,8,472,-267.25,268.125,546.4135158976487,True
60,162679,8,480,-220.0,221.0,546.4135158976487,True
61,164509,8,488,-227.75,228.75,546.4135158976487,True
62,166530,8,496,-251.75,252.625,546.4135158976487,True
63,168297,8,504,-219.875,220.875,546.4135158976487,True
64,170274,8,512,-246.125,247.125,546.4135158976487,True
65,172313,8,520,-253.875,254.875,546.4135158976487,True
66,174340,8,528,-252.375,253.375,546.4135158976487,True
67,176313,8,536,-245.625,246.625,546.4135158976487,True
68,178814,8,544,-311.625,312.625,546.4135158976487,True
69,180942,8,552,-265.125,266.0,546.4135158976487,True
70,182926,8,560,-247.0,248.0,546.4135158976487,True
71,185225,8,568,-286.375,287.375,546.4135158976487,True
72,187208,8,576,-246.875,247.875,546.4135158976487,True
73,189433,8,584,-277.125,278.125,546.4135158976487,True
74,191278,8,592,-229.625,230.625,546.4135158976487,True
75,193462,8,600,-272.0,273.0,546.4135158976487,True
76,196286,8,608,-352.25,353.0,546.4135158976487,True
77,198596,8,616,-287.75,288.75,546.4135158976487,True
78,200819,8,624,-276.875,277.875,546.4135158976487,True
79,202983,8,632,-269.5,270.5,546.4135158976487,True
80,205440,8,640,-306.25,307.125,546.4135158976487,True
81,207792,8,648,-293.0,294.0,546.4135158976487,True
82,209939,8,656,-267.375,268.375,546.4135158976487,True
83,212468,8,664,-315.125,316.125,546.4135158976487,True
84,214921,8,672,-305.75,306.625,546.4135158976487,True
85,217106,8,680,-272.125,273.125,546.4135158976487,True
86,219208,8,688,-261.75,262.75,546.4135158976487,True
87,221737,8,696,-315.125,316.125,546.4135158976487,True
88,224125,8,704,-297.5,298.5,546.4135158976487,True
89,226707,8,712,-321.875,322.75,546.4135158976487,True
90,229038,8,720,-290.375,291.375,546.4135158976487,True
91,231233,8,728,-273.375,274.375,546.4135158976487,True
92,233909,8,736,-333.5,334.5,546.4135158976487,True
93,236450,8,744,-316.625,317.625,546.4135158976487,True
94,238662,8,752,-275.5,276.5,546.4135158976487,True
95,241146,8,760,-309.625,310.5,546.4135158976487,True
96,243440,8,768,-285.75,286.75,546.4135158976487,True
97,245813,8,776,-295.625,296.625,546.4135158976487,True
98,248392,8,784,-321.5,322.375,546.4135158976487,True
99,250795,8,792,-299.5,300.375,546.4135158976487,True
100,252893,8,800,-261.25,262.25,546.4135158976487,True
101,255067,8,808,-270.75,271.75,546.4135158976487,True
102,257539,8,816,-308.0,309.0,546.4135158976487,True
103,260027,8,824,-310.0,311.0,546.4135158976487,True
104,262576,8,832,-317.625,318.625,546.4135158976487,True
105,264600,8,840,-252.0,253.0,546.4135158976487,True
106,266556,8,848,-243.5,244.5,546.4135158976487,True
107,268969,8,856,-300.875,301.625,546.4135158976487,True
108,271001,8,864,-253.0,254.0,546.4135158976487,True
109,273360,8,872,-294.0,294.875,546.4135158976487,True
110,275444,8,880,-259.5,260.5,546.4135158976487,True
111,277683,8,888,-279.0,279.875,546.4135158976487,True
112,279964,8,896,-284.125,285.125,546.4135158976487,True
113,281860,8,904,-236.0,237.0,546.4135158976487,True
114,284090,8,912,-277.75,278.75,546.4135158976487,True
115,285827,8,920,-216.125,217.125,546.4135158976487,True
116,287943,8,928,-263.5,264.5,546.4135158976487,True
117,289937,8,936,-248.25,249.25,546.4135158976487,True
118,292274,8,944,-291.25,292.125,546.4135158976487,True
119,294369,8,952,-260.875,261.875,546.4135158976487,True
120,296425,8,960,-256.0,257.0,546.4135158976487,True
121,298371,8,968,-242.25,243.25,546.4135158976487,True
122,300297,8,976,-239.75,240.75,546.4135158976487,True
123,301971,8,984,-208.25,209.25,546.4135158976487,True
124,303944,8,992,-245.625,246.625,546.4135158976487,True
125,305904,8,1000,-244.0,245.0,546.4135158976487,True
126,307971,8,1008,-257.375,258.375,546.4135158976487,True
127,310008,8,1016,-253.625,254.625,546.4135158976487,True
128,312330,8,1024,-289.375,290.25,546.4135158976487,True
129,314129,8,1032,-223.875,224.875,546.4135158976487,True
130,316485,8,1040,-293.5,294.5,546.4135158976487,True
131,318311,8,1048,-227.25,228.25,546.4135158976487,True
132,320532,8,1056,-276.625,277.625,546.4135158976487,True
133,322340,8,1064,-225.0,226.0,546.4135158976487,True
134,324451,8,1072,-262.875,263.875,546.4135158976487,True
135,326577,8,1080,-264.75,265.75,546.4135158976487,True
136,328382,8,1088,-224.625,225.625,546.4135158976487,True
137,330102,8,1096,-214.0,215.0,546.4135158976487,True
138,332104,8,1104,-249.25,250.25,546.4135158976487,True
139,334157,8,1112,-255.625,256.625,546.4135158976487,True
140,335992,8,1120,-228.375,229.375,546.4135158976487,True
141,337887,8,1128,-235.875,236.875,546.4135158976487,True
142,339927,8,1136,-254.0,255.0,546.4135158976487,True
143,342335,8,1144,-300.125,301.0,546.4135158976487,True
144,344086,8,1152,-217.875,218.875,546.4135158976487,True
145,345699,8,1160,-200.625,201.625,546.4135158976487,True
146,347625,8,1168,-239.75,240.75,546.4135158976487,True
147,349436,8,1176,-225.375,226.375,546.4135158976487,True
148,351229,8,1184,-223.125,224.125,546.4135158976487,True
