environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,658,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0905954837799072,0.2859327495098114,0.21316257119178772,-1.1068735122680664,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,658,50,200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0960721969604492,0.31134864687919617,0.23067063093185425,-1.1011624336242676,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,658,100,399959,-500.0,-488.53125,0.0,35.68589165066814,500.0,0.0,0.125,1.0883221626281738,0.28585246205329895,0.2393091917037964,-1.1088157892227173,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,658,150,593918,-155.78125,-445.40625,124.17462583641193,66.40873406169868,156.6875,0.90625,0.5625,1.0848963260650635,0.28183653950691223,0.19420225918293,-1.1125165224075317,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,658,200,707717,-119.40625,-235.6875,115.53462248146866,43.82843200039106,120.34375,0.9375,1.0,1.0462936162948608,0.22880147397518158,0.12983840703964233,-1.1527433395385742,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,658,249,800992,-87.03125,-232.9375,22.00950582757808,53.88813832016192,88.03125,1.0,1.0,1.0422502756118774,0.22824138402938843,0.1252317726612091,-1.156567096710205,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,658,250,802815,-80.9375,-219.5,8.765539197297269,44.79343269836803,81.9375,1.0,1.0,1.0367993116378784,0.22357970476150513,0.1232222393155098,-1.162165880203247,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,658,251,804591,-90.09375,-224.40625,32.76441753566837,48.32141005139273,91.09375,1.0,1.0,1.036684513092041,0.22217218577861786,0.12491357326507568,-1.1624255180358887,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,658,300,876116,-81.46875,-139.875,11.70327876584027,20.71737621947709,82.46875,1.0,1.0,0.900003969669342,0.14895811676979065,0.04732133075594902,-1.326762318611145,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,658,350,926285,-85.59375,-109.5,17.980023637359324,18.630533384569226,86.59375,1.0,1.0,0.7578787803649902,0.10110287368297577,0.024560807272791862,-1.5342222452163696,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,658,400,970856,-84.59375,-120.625,16.323067736261486,54.28048422538192,85.59375,1.0,1.0,0.602860152721405,0.06410598754882812,0.013113661669194698,-1.811201572418213,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,658,450,1012257,-81.25,-91.34375,14.648571437559717,12.222690097756978,82.25,1.0,1.0,0.5706310272216797,0.062370698899030685,0.010391023010015488,-1.8836138248443604,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,658,500,1052867,-85.375,-106.71875,22.118084849718677,42.22003375176292,86.375,1.0,1.0,0.5041921138763428,0.04925455152988434,0.00806550495326519,-2.0319528579711914,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,658,550,1091696,-84.6875,-105.5,18.20392991955663,74.16937895245954,85.6875,1.0,0.96875,0.4399945139884949,0.03826078400015831,0.005732828751206398,-2.1888105869293213,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,658,600,1131588,-89.375,-96.8125,31.655147876716264,18.99989388764936,90.375,1.0,1.0,0.4098525047302246,0.03617570176720619,0.004124828614294529,-2.3002562522888184,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,658,650,1168884,-84.03125,-91.09375,9.046419270236331,14.988940815621147,85.03125,1.0,1.0,0.34736964106559753,0.03012128546833992,0.002919027116149664,-2.498190402984619,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,658,700,1205695,-82.625,-95.5,14.625982183727343,46.411900587338934,83.625,1.0,1.0,0.32094547152519226,0.026592262089252472,0.0026233026292175055,-2.589313268661499,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,658,750,1241851,-88.8125,-86.53125,23.284270614827427,18.326755295944213,89.8125,1.0,1.0,0.35206177830696106,0.03042251244187355,0.00321493623778224,-2.4731619358062744,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,658,800,1278342,-89.84375,-87.90625,22.836175849282533,16.163198691332227,90.84375,1.0,1.0,0.3291555941104889,0.026941465213894844,0.0028011100366711617,-2.550565719604492,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,658,850,1314419,-80.6875,-89.09375,10.938058741488732,20.137205775668402,81.6875,1.0,1.0,0.31713855266571045,0.02680479735136032,0.002499432535842061,-2.6028988361358643,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,658,900,1350956,-82.9375,-87.40625,9.442312114334927,27.184980880697175,83.9375,1.0,1.0,0.2789022624492645,0.02349514327943325,0.0016591977328062057,-2.789015531539917,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,658,950,1387318,-80.90625,-98.75,9.759559003125288,57.96606348656973,81.90625,1.0,1.0,0.2368556410074234,0.018755150958895683,0.0013466797536239028,-2.968911647796631,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,658,1000,1422792,-81.90625,-94.6875,10.446049955721032,34.225473912221126,82.90625,1.0,1.0,0.24116353690624237,0.017451688647270203,0.0012207229156047106,-3.0226547718048096,0.0,False
