environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1172,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0690391063690186,0.2622479796409607,0.21667888760566711,-1.1274007558822632,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1172,50,200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.09550142288208,0.30252158641815186,0.2499854564666748,-1.1017860174179077,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1172,100,399817,-500.0,-492.9375,0.0,29.677772175322097,500.0,0.0,0.0625,1.0959004163742065,0.3072875738143921,0.27337121963500977,-1.1013127565383911,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1172,150,589008,-96.15625,-309.9375,27.853429018067345,78.3807652095762,97.15625,1.0,0.96875,1.0732181072235107,0.2491290271282196,0.19104750454425812,-1.125303864479065,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1172,200,688025,-195.46875,-227.40625,179.52409926731823,50.182800918885704,196.21875,0.75,1.0,1.0413984060287476,0.22470581531524658,0.14462299644947052,-1.1581056118011475,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1172,249,780626,-87.65625,-207.6875,23.61466107616062,54.120795299690194,88.65625,1.0,1.0,1.0278582572937012,0.2198115736246109,0.12148120254278183,-1.171935796737671,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1172,250,782122,-89.03125,-200.0625,35.36672791690499,29.678859099017853,90.03125,1.0,1.0,1.0292291641235352,0.21995514631271362,0.12167073786258698,-1.1705615520477295,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1172,251,783492,-89.96875,-230.9375,32.487699285094195,78.16687587380584,90.96875,1.0,0.9375,1.022670865058899,0.21267902851104736,0.12255647778511047,-1.1778993606567383,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1172,300,853116,-91.5625,-162.25,27.28101963376854,83.82200804238744,92.5625,1.0,0.96875,0.8820016980171204,0.140072301030159,0.0615539476275444,-1.3457080125808716,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1172,350,903911,-84.96875,-116.5625,25.41079828251837,40.65189556346943,85.96875,1.0,1.0,0.7087979912757874,0.09130079299211502,0.031196193769574165,-1.5942656993865967,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1172,400,947756,-79.90625,-114.375,12.89751007477925,69.08655160668555,80.90625,1.0,1.0,0.5972405672073364,0.06526743620634079,0.017986683174967766,-1.7937802076339722,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1172,450,990363,-79.28125,-104.15625,9.629371650689196,17.320711776702854,80.28125,1.0,1.0,0.5319274067878723,0.05716754123568535,0.01160496100783348,-1.9389305114746094,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1172,500,1030971,-82.125,-98.3125,17.31259098031294,29.3416334176014,83.125,1.0,1.0,0.4537639617919922,0.04236626252532005,0.008442949503660202,-2.1256659030914307,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1172,550,1070727,-139.3125,-104.0,140.15922684920798,33.77821401340639,140.1875,0.875,1.0,0.45601749420166016,0.04381108656525612,0.007560722529888153,-2.1310315132141113,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1172,600,1110892,-192.375,-93.6875,180.84528229686353,17.285902329784196,193.125,0.75,1.0,0.40448540449142456,0.03849518671631813,0.0050310976803302765,-2.278864860534668,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1172,650,1151334,-147.5,-96.625,138.4567010459087,18.828170383762732,148.375,0.875,1.0,0.36464723944664,0.03402309864759445,0.0045243664644658566,-2.3871381282806396,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1172,700,1189739,-128.28125,-101.0625,124.12148949003878,37.34316666773446,129.1875,0.90625,1.0,0.35072430968284607,0.029714662581682205,0.0038423275109380484,-2.439525842666626,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1172,750,1226815,-84.0625,-87.40625,21.60934311073382,15.688210850107138,85.0625,1.0,1.0,0.33372819423675537,0.030120685696601868,0.0030821338295936584,-2.519413948059082,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1172,800,1265102,-79.15625,-84.09375,17.762064278099963,15.715945005609903,80.15625,1.0,1.0,0.31213194131851196,0.027768505737185478,0.0027145666535943747,-2.5771706104278564,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1172,850,1301641,-84.65625,-92.15625,19.900736532001247,19.92908293861495,85.65625,1.0,1.0,0.29864054918289185,0.026715021580457687,0.002700058976188302,-2.609553813934326,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1172,900,1337130,-81.46875,-100.65625,8.096133585376297,74.71520524740122,82.46875,1.0,0.96875,0.2688713073730469,0.02183816209435463,0.0027542361058294773,-2.699361801147461,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1172,950,1372940,-79.15625,-89.625,9.87701592326281,40.078753119488425,80.15625,1.0,1.0,0.28649693727493286,0.024534711614251137,0.0027286745607852936,-2.646214485168457,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1172,1000,1410047,-82.75,-83.96875,13.680690418344414,15.340194672188654,83.75,1.0,1.0,0.27482035756111145,0.023941626772284508,0.002239449182525277,-2.705779552459717,0.0,False
