update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,198.1002197265625,0.1608256697654724,87.87732696533203,-0.7543785572052002,True,546.4135158976487
1,3893,205.0674285888672,0.16591356694698334,90.65740203857422,0.6554946303367615,True,546.4135158976487
2,7845,299.125732421875,0.15681138634681702,85.68386840820312,-0.44272521138191223,True,546.4135158976487
3,11777,269.028564453125,0.15151958167552948,82.79236602783203,0.006047967355698347,True,546.4135158976487
4,15729,425.347900390625,0.1465558260679245,80.08008575439453,-0.26381194591522217,True,546.4135158976487
5,19577,334.97412109375,0.1435472071170807,78.43612670898438,-0.2751477062702179,True,546.4135158976487
6,23337,415.6325378417969,0.14081667363643646,76.94410705566406,0.0718851312994957,True,546.4135158976487
7,27235,121.20585632324219,0.13669051229953766,74.68954467773438,-0.0931234359741211,True,546.4135158976487
8,31183,197.31222534179688,0.1333070546388626,72.84078216552734,-0.6554053425788879,True,546.4135158976487
9,35072,283.7603759765625,0.12840427458286285,70.16182708740234,-0.673864483833313,True,546.4135158976487
10,38726,327.3179626464844,0.13046813011169434,71.28954315185547,0.3107319176197052,True,546.4135158976487
11,42274,323.0304870605469,0.12696699798107147,69.37648010253906,-0.6474041938781738,True,546.4135158976487
12,46152,277.0959167480469,0.1282287985086441,70.06593322753906,-0.1954464316368103,True,546.4135158976487
13,49540,401.2763671875,0.13069964945316315,71.41607666015625,-0.5351302623748779,True,546.4135158976487
14,52684,309.2742919921875,0.1231221854686737,67.275634765625,-0.654533326625824,True,546.4135158976487
15,56436,394.40472412109375,0.12449368089437485,68.02503967285156,0.439123272895813,True,546.4135158976487
16,59869,210.3272705078125,0.1250315010547638,68.31889343261719,-0.5936812162399292,True,546.4135158976487
17,63270,240.095947265625,0.12540951371192932,68.52544403076172,-0.6236754655838013,True,546.4135158976487
18,66574,325.65673828125,0.12780657410621643,69.83525848388672,-0.5361042022705078,True,546.4135158976487
19,69922,209.67266845703125,0.13400357961654663,73.22138977050781,-0.5384836792945862,True,546.4135158976487
20,72885,435.4392395019531,0.13231806457042694,72.30038452148438,-0.20139075815677643,True,546.4135158976487
21,75815,267.2344665527344,0.12858247756958008,70.25920867919922,-0.5202596187591553,True,546.4135158976487
22,78742,630.4476928710938,0.13388746976852417,73.15792846679688,-0.7136664390563965,True,546.4135158976487
23,81915,256.44482421875,0.13511121273040771,73.82660675048828,-0.10648348927497864,True,546.4135158976487
24,85143,246.03433227539062,0.1465841829776764,80.0956039428711,-0.5542817115783691,True,546.4135158976487
