update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,8000,8,16,-500.0,500.0,0.0,False
3,12000,8,24,-500.0,500.0,0.0,False
4,16000,8,32,-500.0,500.0,0.0,False
5,20000,8,40,-500.0,500.0,0.0,False
6,24000,8,48,-500.0,500.0,0.0,False
7,28000,8,56,-500.0,500.0,0.0,False
8,31857,8,64,-481.875,482.125,0.0,False
9,35857,8,72,-500.0,500.0,0.0,False
10,39721,8,80,-482.75,483.0,0.0,False
11,43721,8,88,-500.0,500.0,0.0,False
12,47721,8,96,-500.0,500.0,0.0,False
13,51721,8,104,-500.0,500.0,0.0,False
14,55721,8,112,-500.0,500.0,0.0,False
15,59483,8,120,-470.0,470.25,0.0,False
16,63483,8,128,-500.0,500.0,0.0,False
17,67483,8,136,-500.0,500.0,0.0,False
18,71483,8,144,-500.0,500.0,0.0,False
19,75483,8,152,-500.0,500.0,0.0,False
20,79377,8,160,-486.625,486.75,0.0,False
21,83377,8,168,-500.0,500.0,0.0,False
22,87356,8,176,-497.25,497.375,0.0,False
23,91212,8,184,-481.875,482.0,0.0,False
24,95121,8,192,-488.375,488.625,0.0,False
25,99079,8,200,-494.625,494.75,0.0,False
26,102771,8,208,-461.25,461.5,0.0,False
27,106539,8,216,-470.75,471.0,0.0,False
28,110219,8,224,-459.75,460.0,0.0,False
29,113912,8,232,-461.25,461.625,0.0,False
30,117269,8,240,-419.0,419.625,0.0,False
31,120889,8,248,-451.625,452.5,0.0,False
32,124288,8,256,-424.25,424.875,0.0,False
33,127254,8,264,-370.0,370.75,0.0,False
34,130595,8,272,-416.875,417.625,0.0,False
35,133968,8,280,-420.75,421.625,0.0,False
36,137193,8,288,-402.5,403.125,0.0,False
37,140431,8,296,-404.0,404.75,0.0,False
38,143190,8,304,-343.875,344.875,0.0,False
39,146086,8,312,-361.125,362.0,0.0,False
40,148662,8,320,-321.0,322.0,0.0,False
41,150948,8,328,-284.75,285.75,0.0,False
42,153442,8,336,-310.75,311.75,0.0,False
43,155956,8,344,-313.25,314.25,0.0,False
44,158213,8,352,-281.125,282.125,0.0,False
45,160466,8,360,-280.625,281.625,0.0,False
46,162475,8,368,-250.125,251.125,0.0,False
47,164528,8,376,-255.625,256.625,0.0,False
48,166400,8,384,-233.0,234.0,0.0,False
49,168260,8,392,-231.5,232.5,0.0,False
50,169921,8,400,-206.625,207.625,0.0,False
51,171329,8,408,-175.0,176.0,0.0,False
52,172695,8,416,-169.75,170.75,0.0,False
53,174196,8,424,-186.625,187.625,0.0,False
54,175765,8,432,-195.125,196.125,0.0,False
55,177384,8,440,-201.375,202.375,0.0,False
56,178946,8,448,-194.25,195.25,0.0,False
57,180774,8,456,-227.5,228.5,0.0,False
58,182181,8,464,-174.875,175.875,0.0,False
59,183622,8,472,-179.125,180.125,0.0,False
60,184953,8,480,-165.375,166.375,0.0,False
61,186301,8,488,-167.5,168.5,0.0,False
62,187588,8,496,-159.875,160.875,0.0,False
63,188953,8,504,-169.625,170.625,0.0,False
64,190281,8,512,-165.0,166.0,0.0,False
65,191765,8,520,-184.5,185.5,0.0,False
66,193014,8,528,-155.125,156.125,0.0,False
67,194349,8,536,-165.875,166.875,0.0,False
68,195555,8,544,-149.75,150.75,0.0,False
69,196925,8,552,-170.25,171.25,0.0,False
70,198131,8,560,-149.75,150.75,0.0,False
71,199364,8,568,-153.125,154.125,0.0,False
72,200481,8,576,-138.625,139.625,0.0,False
73,201716,8,584,-153.375,154.375,0.0,False
74,202938,8,592,-151.75,152.75,0.0,False
75,204249,8,600,-162.875,163.875,0.0,False
76,205399,8,608,-142.75,143.75,0.0,False
77,206469,8,616,-132.75,133.75,0.0,False
78,207769,8,624,-161.5,162.5,0.0,False
79,208918,8,632,-142.625,143.625,0.0,False
80,210192,8,640,-158.25,159.25,0.0,False
81,211306,8,648,-138.25,139.25,0.0,False
82,212526,8,656,-151.5,152.5,0.0,False
83,213761,8,664,-153.375,154.375,0.0,False
84,214887,8,672,-139.75,140.75,0.0,False
85,216023,8,680,-141.0,142.0,0.0,False
86,217330,8,688,-162.375,163.375,0.0,False
87,218346,8,696,-126.0,127.0,0.0,False
88,219512,8,704,-144.75,145.75,0.0,False
89,220691,8,712,-146.375,147.375,0.0,False
90,222048,8,720,-168.625,169.625,0.0,False
91,223161,8,728,-138.125,139.125,0.0,False
92,224201,8,736,-129.0,130.0,0.0,False
93,225650,8,744,-180.125,181.125,0.0,False
94,226718,8,752,-132.5,133.5,0.0,False
95,227876,8,760,-143.75,144.75,0.0,False
96,228893,8,768,-126.125,127.125,0.0,False
97,230187,8,776,-160.75,161.75,0.0,False
98,231210,8,784,-126.875,127.875,0.0,False
99,232397,8,792,-147.375,148.375,0.0,False
100,233482,8,800,-134.625,135.625,0.0,False
101,234578,8,808,-136.0,137.0,0.0,False
102,235648,8,816,-132.75,133.75,0.0,False
103,236739,8,824,-135.375,136.375,0.0,False
104,237779,8,832,-129.0,130.0,0.0,False
105,238833,8,840,-130.75,131.75,0.0,False
106,239901,8,848,-132.5,133.5,0.0,False
107,240955,8,856,-130.75,131.75,0.0,False
108,242003,8,864,-130.0,131.0,0.0,False
109,243018,8,872,-125.875,126.875,0.0,False
110,244157,8,880,-141.375,142.375,0.0,False
111,245341,8,888,-147.0,148.0,0.0,False
112,246279,8,896,-116.25,117.25,0.0,False
113,247256,8,904,-121.125,122.125,0.0,False
114,248250,8,912,-123.25,124.25,0.0,False
115,249244,8,920,-123.25,124.25,0.0,False
116,250195,8,928,-117.875,118.875,0.0,False
117,251239,8,936,-129.5,130.5,0.0,False
118,252227,8,944,-122.5,123.5,0.0,False
119,253144,8,952,-113.625,114.625,0.0,False
120,254234,8,960,-135.25,136.25,0.0,False
121,255396,8,968,-144.25,145.25,0.0,False
122,256427,8,976,-127.875,128.875,0.0,False
123,257420,8,984,-123.125,124.125,0.0,False
124,258473,8,992,-130.625,131.625,0.0,False
125,259519,8,1000,-129.75,130.75,0.0,False
126,260437,8,1008,-113.75,114.75,0.0,False
127,261391,8,1016,-118.25,119.25,0.0,False
128,262378,8,1024,-122.375,123.375,0.0,False
129,263280,8,1032,-111.75,112.75,0.0,False
130,264342,8,1040,-131.75,132.75,0.0,False
131,265279,8,1048,-116.125,117.125,0.0,False
132,266217,8,1056,-116.25,117.25,0.0,False
133,267061,8,1064,-104.5,105.5,0.0,False
134,267905,8,1072,-104.5,105.5,0.0,False
135,268843,8,1080,-116.25,117.25,0.0,False
136,269740,8,1088,-111.125,112.125,0.0,False
137,270661,8,1096,-114.125,115.125,0.0,False
138,271541,8,1104,-109.0,110.0,0.0,False
139,272533,8,1112,-123.0,124.0,0.0,False
140,273596,8,1120,-131.875,132.875,0.0,False
141,274493,8,1128,-111.125,112.125,0.0,False
142,275473,8,1136,-121.5,122.5,0.0,False
143,276378,8,1144,-112.125,113.125,0.0,False
144,277242,8,1152,-107.0,108.0,0.0,False
145,278023,8,1160,-96.625,97.625,0.0,False
146,278961,8,1168,-116.25,117.25,0.0,False
147,279820,8,1176,-106.375,107.375,0.0,False
148,280916,8,1184,-136.0,137.0,0.0,False
149,281817,8,1192,-111.625,112.625,0.0,False
150,282770,8,1200,-118.125,119.125,0.0,False
151,283693,8,1208,-114.375,115.375,0.0,False
152,284592,8,1216,-111.375,112.375,0.0,False
153,285485,8,1224,-110.625,111.625,0.0,False
154,286539,8,1232,-130.75,131.75,0.0,False
155,287379,8,1240,-104.0,105.0,0.0,False
156,288459,8,1248,-134.0,135.0,0.0,False
157,289247,8,1256,-97.5,98.5,0.0,False
158,290137,8,1264,-110.25,111.25,0.0,False
159,290944,8,1272,-99.875,100.875,0.0,False
160,291816,8,1280,-108.0,109.0,0.0,False
161,292816,8,1288,-124.0,125.0,0.0,False
162,293689,8,1296,-108.125,109.125,0.0,False
163,294687,8,1304,-123.75,124.75,0.0,False
164,295553,8,1312,-107.25,108.25,0.0,False
165,296467,8,1320,-113.25,114.25,0.0,False
166,297386,8,1328,-113.875,114.875,0.0,False
167,298210,8,1336,-102.0,103.0,0.0,False
168,299122,8,1344,-113.0,114.0,0.0,False
169,300067,8,1352,-117.125,118.125,0.0,False
170,300883,8,1360,-101.0,102.0,0.0,False
171,301631,8,1368,-92.5,93.5,0.0,False
172,302510,8,1376,-108.875,109.875,0.0,False
173,303287,8,1384,-96.125,97.125,0.0,False
174,304178,8,1392,-110.375,111.375,0.0,False
175,304942,8,1400,-94.5,95.5,0.0,False
176,305790,8,1408,-105.0,106.0,0.0,False
177,306998,8,1416,-150.0,151.0,0.0,False
178,307837,8,1424,-103.875,104.875,0.0,False
179,308649,8,1432,-100.5,101.5,0.0,False
180,309439,8,1440,-97.75,98.75,0.0,False
181,310289,8,1448,-105.25,106.25,0.0,False
182,311163,8,1456,-108.25,109.25,0.0,False
183,311982,8,1464,-101.375,102.375,0.0,False
184,312839,8,1472,-106.125,107.125,0.0,False
185,313793,8,1480,-118.25,119.25,0.0,False
186,314637,8,1488,-104.5,105.5,0.0,False
187,315598,8,1496,-119.125,120.125,0.0,False
188,316769,8,1504,-145.375,146.375,0.0,False
189,317630,8,1512,-106.625,107.625,0.0,False
190,318383,8,1520,-93.125,94.125,0.0,False
191,319213,8,1528,-102.75,103.75,0.0,False
192,320360,8,1536,-142.375,143.375,0.0,False
193,321440,8,1544,-134.0,135.0,0.0,False
194,322253,8,1552,-100.625,101.625,0.0,False
195,323347,8,1560,-135.75,136.75,0.0,False
196,324158,8,1568,-100.375,101.375,0.0,False
197,324962,8,1576,-99.5,100.5,0.0,False
198,325698,8,1584,-91.0,92.0,0.0,False
199,326643,8,1592,-117.125,118.125,0.0,False
200,327487,8,1600,-104.5,105.5,0.0,False
201,328701,8,1608,-150.75,151.75,0.0,False
202,329573,8,1616,-108.0,109.0,0.0,False
203,330453,8,1624,-109.0,110.0,0.0,False
204,331250,8,1632,-98.625,99.625,0.0,False
205,332071,8,1640,-101.625,102.625,0.0,False
206,332992,8,1648,-114.125,115.125,0.0,False
207,333785,8,1656,-98.125,99.125,0.0,False
208,334591,8,1664,-99.75,100.75,0.0,False
209,335445,8,1672,-105.75,106.75,0.0,False
210,336190,8,1680,-92.125,93.125,0.0,False
211,337012,8,1688,-101.75,102.75,0.0,False
212,337837,8,1696,-102.125,103.125,0.0,False
213,338608,8,1704,-95.375,96.375,0.0,False
214,339341,8,1712,-90.625,91.625,0.0,False
215,340149,8,1720,-100.0,101.0,0.0,False
216,340988,8,1728,-103.875,104.875,0.0,False
217,341753,8,1736,-94.625,95.625,0.0,False
218,342538,8,1744,-97.125,98.125,0.0,False
219,343569,8,1752,-127.875,128.875,0.0,False
220,344499,8,1760,-115.25,116.25,0.0,False
221,345467,8,1768,-120.0,121.0,0.0,False
222,346318,8,1776,-105.375,106.375,0.0,False
223,347002,8,1784,-84.5,85.5,0.0,False
224,347923,8,1792,-114.125,115.125,0.0,False
225,348746,8,1800,-101.875,102.875,0.0,False
226,349531,8,1808,-97.125,98.125,0.0,False
227,350319,8,1816,-97.5,98.5,0.0,False
228,351282,8,1824,-119.375,120.375,0.0,False
229,352189,8,1832,-112.375,113.375,0.0,False
230,352990,8,1840,-99.125,100.125,0.0,False
231,353791,8,1848,-99.125,100.125,0.0,False
232,354511,8,1856,-89.0,90.0,0.0,False
233,355369,8,1864,-106.25,107.25,0.0,False
234,356123,8,1872,-93.25,94.25,0.0,False
235,357031,8,1880,-112.5,113.5,0.0,False
236,357825,8,1888,-98.25,99.25,0.0,False
237,358580,8,1896,-93.375,94.375,0.0,False
238,359467,8,1904,-109.875,110.875,0.0,False
239,360139,8,1912,-83.0,84.0,0.0,False
240,360938,8,1920,-98.875,99.875,0.0,False
241,361813,8,1928,-108.375,109.375,0.0,False
242,362579,8,1936,-94.75,95.75,0.0,False
243,363381,8,1944,-99.25,100.25,0.0,False
244,364071,8,1952,-85.25,86.25,0.0,False
245,364963,8,1960,-110.5,111.5,0.0,False
246,365781,8,1968,-101.25,102.25,0.0,False
247,366568,8,1976,-97.375,98.375,0.0,False
248,367405,8,1984,-103.625,104.625,0.0,False
249,368302,8,1992,-111.125,112.125,0.0,False
250,368990,8,2000,-85.0,86.0,0.0,False
251,369841,8,2008,-105.375,106.375,0.0,False
252,370517,8,2016,-83.5,84.5,0.0,False
253,371276,8,2024,-93.875,94.875,0.0,False
254,371974,8,2032,-86.25,87.25,0.0,False
255,372724,8,2040,-92.75,93.75,0.0,False
256,373583,8,2048,-106.375,107.375,0.0,False
257,374349,8,2056,-94.75,95.75,0.0,False
258,375064,8,2064,-88.375,89.375,0.0,False
259,375717,8,2072,-80.625,81.625,0.0,False
260,376563,8,2080,-104.75,105.75,0.0,False
261,377529,8,2088,-119.75,120.75,0.0,False
262,378330,8,2096,-99.125,100.125,0.0,False
263,379033,8,2104,-86.875,87.875,0.0,False
