environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1105,0,0,-403.03125,-498.375,79.53391825646342,9.192388155425117,403.71875,0.6875,0.03125,1.0827512741088867,0.2582319378852844,0.21099376678466797,-1.1150097846984863,0.0,False
Acrobot-v1,gpomdp_reward_only,1105,50,169921,-82.96875,-205.15625,11.571612581742247,37.03800086484847,83.96875,1.0,1.0,1.0104860067367554,0.22003787755966187,0.1326914280653,-1.1866536140441895,0.0,False
Acrobot-v1,gpomdp_reward_only,1105,100,233482,-89.5625,-129.75,31.396463227978504,24.85571265550242,90.5625,1.0,1.0,0.8423023223876953,0.1423058658838272,0.050315920263528824,-1.3898197412490845,0.0,False
Acrobot-v1,gpomdp_reward_only,1105,150,282770,-80.625,-114.71875,14.03394502280901,26.013934696371805,81.625,1.0,1.0,0.6982966661453247,0.09964842349290848,0.026418032124638557,-1.6016005277633667,0.0,False
Acrobot-v1,gpomdp_reward_only,1105,200,327487,-80.28125,-105.4375,6.526543199047429,33.88304124294287,81.28125,1.0,1.0,0.5975043177604675,0.0760481134057045,0.01737881824374199,-1.770029902458191,0.0,False
Acrobot-v1,gpomdp_reward_only,1105,250,368990,-88.3125,-94.90625,26.400681198445156,21.34563394958504,89.3125,1.0,1.0,0.5091835260391235,0.058935049921274185,0.011327934451401234,-1.9597680568695068,0.0,False
Acrobot-v1,gpomdp_reward_only,1105,300,408769,-84.75,-96.71875,11.021972190481245,33.385562240720645,85.75,1.0,1.0,0.43803325295448303,0.04710330069065094,0.007661301176995039,-2.136113405227661,0.0,False
Acrobot-v1,gpomdp_reward_only,1105,350,446307,-83.0625,-88.21875,19.360647649790923,14.00860190809043,84.0625,1.0,1.0,0.4105764627456665,0.044248420745134354,0.006043944973498583,-2.2264037132263184,0.0,False
Acrobot-v1,gpomdp_reward_only,1105,400,484130,-87.09375,-93.0,19.79794608930024,27.010153407501672,88.09375,1.0,1.0,0.38716888427734375,0.04129093512892723,0.0049182940274477005,-2.3048503398895264,0.0,False
Acrobot-v1,gpomdp_reward_only,1105,450,521734,-82.78125,-89.1875,10.87089744640812,21.036738217668386,83.78125,1.0,1.0,0.35876697301864624,0.037212807685136795,0.003969893325120211,-2.3919572830200195,0.0,False
Acrobot-v1,gpomdp_reward_only,1105,500,558886,-95.09375,-96.59375,43.71562013226379,43.55557027078056,96.09375,1.0,1.0,0.33205071091651917,0.033547863364219666,0.0034539715852588415,-2.4940319061279297,0.0,False
Acrobot-v1,gpomdp_reward_only,1105,550,594480,-82.28125,-90.625,9.123646607544313,30.21295385501327,83.28125,1.0,1.0,0.3286207616329193,0.03241206333041191,0.0028544904198497534,-2.5344109535217285,0.0,False
Acrobot-v1,gpomdp_reward_only,1105,600,630633,-84.90625,-86.46875,16.33195833031746,30.162981343832495,85.90625,1.0,1.0,0.3014886677265167,0.02920283004641533,0.00238529359921813,-2.6320297718048096,0.0,False
Acrobot-v1,gpomdp_reward_only,1105,650,666498,-84.78125,-91.96875,20.09932493650535,32.892282039133974,85.78125,1.0,1.0,0.2909131348133087,0.028033431619405746,0.0021984605118632317,-2.6775479316711426,0.0,False
Acrobot-v1,gpomdp_reward_only,1105,700,701965,-95.75,-93.375,34.25615084868325,39.821982906186946,96.75,1.0,1.0,0.2583625316619873,0.02353927120566368,0.001482796506024897,-2.8644909858703613,0.0,False
Acrobot-v1,gpomdp_reward_only,1105,750,737092,-87.53125,-86.03125,29.711499212996152,19.31318181800927,88.53125,1.0,1.0,0.2564762234687805,0.023815803229808807,0.0013375518610700965,-2.886913299560547,0.0,False
Acrobot-v1,gpomdp_reward_only,1105,800,772428,-83.71875,-87.46875,20.331501658200736,19.678028315537528,84.71875,1.0,1.0,0.22401508688926697,0.020144229754805565,0.0009329076856374741,-3.061114549636841,0.0,False
Acrobot-v1,gpomdp_reward_only,1105,850,807246,-81.3125,-95.84375,10.699525162813414,38.86544976561922,82.3125,1.0,1.0,0.18397417664527893,0.01587211713194847,0.0006954676937311888,-3.267366886138916,0.0,False
Acrobot-v1,gpomdp_reward_only,1105,900,841169,-87.75,-79.625,20.639767440550294,13.827858743108235,88.75,1.0,1.0,0.2010342925786972,0.018226897343993187,0.0006601286586374044,-3.208225727081299,0.0,False
Acrobot-v1,gpomdp_reward_only,1105,950,875756,-87.03125,-84.625,28.675587431055863,16.421366883502138,88.03125,1.0,1.0,0.19048936665058136,0.017020680010318756,0.0005928720347583294,-3.277366876602173,0.0,False
Acrobot-v1,gpomdp_reward_only,1105,1000,910784,-97.9375,-81.75,55.91176083794893,12.029533549533616,98.9375,1.0,1.0,0.17777478694915771,0.015313171781599522,0.000507366203237325,-3.3609306812286377,0.0,False
