environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1043,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.05263352394104,0.2396199107170105,0.1781037449836731,-1.143989086151123,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1043,50,200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0953701734542847,0.30582961440086365,0.2536076009273529,-1.101861596107483,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1043,100,399957,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0967029333114624,0.31217050552368164,0.2406097650527954,-1.1005722284317017,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1043,150,599957,-500.0,-499.53125,0.0,2.6516504294495533,500.0,0.0,0.03125,1.0967352390289307,0.3083580732345581,0.2558220624923706,-1.1005101203918457,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1043,200,799957,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0968140363693237,0.31414636969566345,0.2541962265968323,-1.1004109382629395,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1043,249,995822,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.09690523147583,0.31428414583206177,0.2678402364253998,-1.1003146171569824,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1043,250,999822,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0970381498336792,0.3150160312652588,0.2649242579936981,-1.100183367729187,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1043,251,1003822,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0971472263336182,0.31596839427948,0.2667875289916992,-1.1000723838806152,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1043,300,1199822,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0858720541000366,0.27877306938171387,0.21944892406463623,-1.1114224195480347,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1043,350,1399822,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0764365196228027,0.25019875168800354,0.19908085465431213,-1.1216918230056763,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1043,400,1599795,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.09062922000885,0.28723132610321045,0.24126651883125305,-1.1066645383834839,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1043,450,1799756,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0817614793777466,0.27535250782966614,0.2380266934633255,-1.1152105331420898,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1043,500,1998616,-500.0,-486.3125,0.0,54.1827478196734,500.0,0.0,0.09375,1.0758240222930908,0.2654624879360199,0.22774739563465118,-1.121074914932251,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1043,550,2182737,-500.0,-349.65625,0.0,75.42764504541272,500.0,0.0,0.9375,1.0343576669692993,0.2166181206703186,0.12523066997528076,-1.165262222290039,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1043,600,2264267,-85.71875,-137.28125,16.230664675436174,19.673519741832116,86.71875,1.0,1.0,0.8503719568252563,0.1264747679233551,0.041245803236961365,-1.4024686813354492,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1043,650,2313994,-90.53125,-119.6875,25.830694887809287,72.05125303918128,91.53125,1.0,0.96875,0.6953385472297668,0.08432089537382126,0.02088114060461521,-1.6483033895492554,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1043,700,2359211,-81.625,-105.84375,9.905195769181265,51.057279266810056,82.625,1.0,1.0,0.5784509181976318,0.06319625675678253,0.01068946160376072,-1.8835746049880981,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1043,750,2400569,-91.6875,-101.65625,36.10418392339306,23.484530769931744,92.6875,1.0,1.0,0.5252251625061035,0.053143057972192764,0.007413081359118223,-2.010634660720825,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1043,800,2440561,-89.03125,-106.9375,31.677288470427982,59.46369860354217,90.03125,1.0,1.0,0.48273366689682007,0.04389749839901924,0.005978868342936039,-2.148651123046875,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1043,850,2479024,-88.53125,-100.3125,19.15974337325613,31.945959914184918,89.53125,1.0,1.0,0.40209701657295227,0.036571938544511795,0.003506396897137165,-2.376441240310669,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1043,900,2517204,-81.46875,-85.71875,9.151006907403952,11.670846985323676,82.46875,1.0,1.0,0.3880586624145508,0.036438435316085815,0.002974858507514,-2.423692226409912,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1043,950,2554818,-82.21875,-89.53125,15.075582426024905,9.1791642567073,83.21875,1.0,1.0,0.35675930976867676,0.03217827156186104,0.0023892391473054886,-2.531839609146118,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1043,1000,2592070,-89.75,-93.5625,22.513078636148794,40.6955157234799,90.75,1.0,1.0,0.3519997000694275,0.031019939109683037,0.0024817620869725943,-2.5459585189819336,0.0,False
