Device       : cpu

========== GPOMDP LOSS ==========
states shape  = (128, 500, 17)
actions shape = (128, 500, 6)
rewards shape = (128, 500)
returns shape = (128, 500)
mask shape    = (128, 500)
log_probs shape = (128, 500)
valid steps = 64000
objective = 7.102295
loss = -7.102295
========== END GPOMDP DEBUG ==========


========== NPG PRECONDITIONING ==========
Fisher condition number  : 8.050e+03
||nat_g|| / ||g||        : 11.026
Iteration 0012 | train reward: -63.10 | best: -63.10 | KL: 1.816e-03 | std: 0.5984 | rollout: 6.988s | update: 0.464s | total: 7.452s | samples/s: 8588
Iteration 0013 | train reward: -50.12 | best: -50.12 | KL: 1.974e-03 | std: 0.5962 | rollout: 9.014s | update: 0.478s | total: 9.491s | samples/s: 6743
Iteration 0014 | train reward: -47.99 | best: -47.99 | KL: 1.872e-03 | std: 0.5943 | rollout: 7.019s | update: 0.504s | total: 7.523s | samples/s: 8507
Iteration 0015 | train reward: -29.36 | best: -29.36 | KL: 2.078e-03 | std: 0.5938 | rollout: 6.768s | update: 0.480s | total: 7.248s | samples/s: 8830
Iteration 0016 | train reward: -21.67 | best: -21.67 | KL: 1.602e-03 | std: 0.5936 | rollout: 6.950s | update: 0.468s | total: 7.418s | samples/s: 8628
Iteration 0017 | train reward: -4.88 | best: -4.88 | KL: 1.788e-03 | std: 0.5912 | rollout: 6.722s | update: 0.488s | total: 7.210s | samples/s: 8876
Iteration 0018 | train reward: 0.28 | best: 0.28 | KL: 2.437e-03 | std: 0.5911 | rollout: 7.363s | update: 0.471s | total: 7.833s | samples/s: 8170
Iteration 0019 | train reward: 17.31 | best: 17.31 | KL: 2.188e-03 | std: 0.5891 | rollout: 7.200s | update: 0.496s | total: 7.696s | samples/s: 8316
Iteration 0020 | train reward: 22.61 | best: 22.61 | KL: 2.809e-03 | std: 0.5885 | rollout: 7.712s | update: 0.465s | total: 8.177s | samples/s: 7827
Iteration 0021 | train reward: 36.83 | best: 36.83 | KL: 2.662e-03 | std: 0.5884 | rollout: 7.504s | update: 0.503s | total: 8.007s | samples/s: 7993
Iteration 0022 | train reward: 58.55 | best: 58.55 | KL: 2.706e-03 | std: 0.5861 | rollout: 6.633s | update: 0.489s | total: 7.122s | samples/s: 8986
Iteration 0023 | train reward: 60.45 | best: 60.45 | KL: 4.051e-03 | std: 0.5841 | rollout: 7.526s | update: 0.453s | total: 7.980s | samples/s: 8020
Iteration 0024 | train reward: 76.55 | best: 76.55 | KL: 4.409e-03 | std: 0.5852 | rollout: 7.401s | update: 0.455s | total: 7.856s | samples/s: 8146
Iteration 0025 | train reward: 80.24 | best: 80.24 | KL: 2.940e-03 | std: 0.5826 | rollout: 7.541s | update: 0.453s | total: 7.995s | samples/s: 8005
Iteration 0026 | train reward: 92.38 | best: 92.38 | KL: 4.846e-03 | std: 0.5807 | rollout: 7.260s | update: 0.561s | total: 7.822s | samples/s: 8182
Iteration 0027 | train reward: 100.69 | best: 100.69 | KL: 4.689e-03 | std: 0.5787 | rollout: 6.907s | update: 0.493s | total: 7.400s | samples/s: 8649
Iteration 0028 | train reward: 115.76 | best: 115.76 | KL: 3.709e-03 | std: 0.5782 | rollout: 7.392s | update: 0.470s | total: 7.861s | samples/s: 8141
Iteration 0029 | train reward: 127.94 | best: 127.94 | KL: 6.231e-03 | std: 0.5755 | rollout: 6.456s | update: 0.454s | total: 6.910s | samples/s: 9262
Iteration 0030 | train reward: 126.76 | best: 127.94 | KL: 6.825e-03 | std: 0.5735 | rollout: 5.860s | update: 0.480s | total: 6.340s | samples/s: 10094
Iteration 0031 | train reward: 145.84 | best: 145.84 | KL: 1.072e-02 | std: 0.5723 | rollout: 7.990s | update: 0.501s | total: 8.491s | samples/s: 7537
Iteration 0032 | train reward: 152.54 | best: 152.54 | KL: 7.677e-03 | std: 0.5702 | rollout: 7.120s | update: 0.481s | total: 7.601s | samples/s: 8420
Iteration 0033 | train reward: 163.96 | best: 163.96 | KL: 9.194e-03 | std: 0.5701 | rollout: 6.903s | update: 0.466s | total: 7.368s | samples/s: 8686
Iteration 0034 | train reward: 167.61 | best: 167.61 | KL: 6.993e-03 | std: 0.5676 | rollout: 7.843s | update: 0.500s | total: 8.343s | samples/s: 7671
Iteration 0035 | train reward: 190.33 | best: 190.33 | KL: 9.981e-03 | std: 0.5653 | rollout: 6.897s | update: 0.457s | total: 7.354s | samples/s: 8703
Iteration 0036 | train reward: 186.05 | best: 190.33 | KL: 6.700e-03 | std: 0.5644 | rollout: 7.233s | update: 0.458s | total: 7.691s | samples/s: 8321
Iteration 0037 | train reward: 214.97 | best: 214.97 | KL: 8.717e-03 | std: 0.5606 | rollout: 7.319s | update: 0.454s | total: 7.772s | samples/s: 8234
Iteration 0038 | train reward: 215.61 | best: 215.61 | KL: 7.688e-03 | std: 0.5579 | rollout: 7.187s | update: 0.477s | total: 7.664s | samples/s: 8350
Iteration 0039 | train reward: 223.71 | best: 223.71 | KL: 1.289e-02 | std: 0.5591 | rollout: 7.305s | update: 0.469s | total: 7.774s | samples/s: 8233
Iteration 0040 | train reward: 240.56 | best: 240.56 | KL: 9.726e-03 | std: 0.5555 | rollout: 7.422s | update: 0.503s | total: 7.925s | samples/s: 8076
Iteration 0041 | train reward: 254.46 | best: 254.46 | KL: 1.292e-02 | std: 0.5529 | rollout: 6.810s | update: 0.473s | total: 7.283s | samples/s: 8788
Iteration 0042 | train reward: 275.84 | best: 275.84 | KL: 1.126e-02 | std: 0.5513 | rollout: 7.236s | update: 0.509s | total: 7.744s | samples/s: 8264
Iteration 0043 | train reward: 274.37 | best: 275.84 | KL: 1.368e-02 | std: 0.5502 | rollout: 7.218s | update: 0.459s | total: 7.677s | samples/s: 8337
Iteration 0044 | train reward: 285.87 | best: 285.87 | KL: 1.845e-02 | std: 0.5494 | rollout: 6.926s | update: 0.498s | total: 7.423s | samples/s: 8622
Iteration 0045 | train reward: 299.98 | best: 299.98 | KL: 1.214e-02 | std: 0.5476 | rollout: 7.191s | update: 0.479s | total: 7.670s | samples/s: 8344
Iteration 0046 | train reward: 311.48 | best: 311.48 | KL: 1.252e-02 | std: 0.5463 | rollout: 7.132s | update: 0.488s | total: 7.620s | samples/s: 8399
Iteration 0047 | train reward: 331.80 | best: 331.80 | KL: 2.215e-02 | std: 0.5468 | rollout: 7.033s | update: 0.460s | total: 7.493s | samples/s: 8541
Iteration 0048 | train reward: 337.49 | best: 337.49 | KL: 2.185e-02 | std: 0.5441 | rollout: 6.998s | update: 0.481s | total: 7.479s | samples/s: 8558
Iteration 0049 | train reward: 344.06 | best: 344.06 | KL: 2.210e-02 | std: 0.5410 | rollout: 6.806s | update: 0.459s | total: 7.265s | samples/s: 8809
Iteration 0050 | train reward: 351.14 | best: 351.14 | KL: 2.835e-02 | std: 0.5410 | rollout: 7.394s | update: 0.479s | total: 7.873s | samples/s: 8129
Iteration 0051 | train reward: 394.05 | best: 394.05 | KL: 2.568e-02 | std: 0.5367 | rollout: 9.027s | update: 0.496s | total: 9.522s | samples/s: 6721
Iteration 0052 | train reward: 407.09 | best: 407.09 | KL: 1.965e-02 | std: 0.5367 | rollout: 6.785s | update: 0.453s | total: 7.238s | samples/s: 8842
Iteration 0053 | train reward: 400.25 | best: 407.09 | KL: 3.226e-02 | std: 0.5358 | rollout: 7.342s | update: 0.495s | total: 7.837s | samples/s: 8166
Iteration 0054 | train reward: 418.25 | best: 418.25 | KL: 1.649e-02 | std: 0.5314 | rollout: 7.803s | update: 0.454s | total: 8.257s | samples/s: 7751
Iteration 0055 | train reward: 425.60 | best: 425.60 | KL: 2.005e-02 | std: 0.5294 | rollout: 7.069s | update: 0.479s | total: 7.548s | samples/s: 8479
Iteration 0056 | train reward: 433.29 | best: 433.29 | KL: 1.708e-02 | std: 0.5269 | rollout: 6.937s | update: 0.564s | total: 7.501s | samples/s: 8532
Iteration 0057 | train reward: 452.76 | best: 452.76 | KL: 1.925e-02 | std: 0.5267 | rollout: 6.857s | update: 0.477s | total: 7.334s | samples/s: 8726
Iteration 0058 | train reward: 459.82 | best: 459.82 | KL: 2.820e-02 | std: 0.5241 | rollout: 7.237s | update: 0.459s | total: 7.696s | samples/s: 8316
Iteration 0059 | train reward: 493.31 | best: 493.31 | KL: 3.227e-02 | std: 0.5228 | rollout: 7.221s | update: 0.486s | total: 7.707s | samples/s: 8304
Iteration 0060 | train reward: 477.39 | best: 493.31 | KL: 2.269e-02 | std: 0.5190 | rollout: 7.891s | update: 0.477s | total: 8.368s | samples/s: 7648
Iteration 0061 | train reward: 496.75 | best: 496.75 | KL: 4.545e-02 | std: 0.5155 | rollout: 7.223s | update: 0.488s | total: 7.710s | samples/s: 8301
Iteration 0062 | train reward: 518.56 | best: 518.56 | KL: 2.305e-02 | std: 0.5156 | rollout: 7.059s | update: 0.475s | total: 7.534s | samples/s: 8495
Iteration 0063 | train reward: 545.57 | best: 545.57 | KL: 2.431e-02 | std: 0.5131 | rollout: 7.148s | update: 0.465s | total: 7.612s | samples/s: 8407
Iteration 0064 | train reward: 553.30 | best: 553.30 | KL: 3.821e-02 | std: 0.5137 | rollout: 7.141s | update: 0.476s | total: 7.616s | samples/s: 8403
Iteration 0065 | train reward: 551.59 | best: 553.30 | KL: 4.125e-02 | std: 0.5105 | rollout: 6.867s | update: 0.491s | total: 7.357s | samples/s: 8699
Iteration 0066 | train reward: 586.42 | best: 586.42 | KL: 2.373e-02 | std: 0.5080 | rollout: 6.956s | update: 0.476s | total: 7.432s | samples/s: 8611
Iteration 0067 | train reward: 587.81 | best: 587.81 | KL: 4.178e-02 | std: 0.5050 | rollout: 6.955s | update: 0.484s | total: 7.439s | samples/s: 8603
Iteration 0068 | train reward: 605.82 | best: 605.82 | KL: 4.176e-02 | std: 0.5009 | rollout: 7.077s | update: 0.486s | total: 7.563s | samples/s: 8463
Iteration 0069 | train reward: 628.88 | best: 628.88 | KL: 2.995e-02 | std: 0.4993 | rollout: 6.979s | update: 0.486s | total: 7.465s | samples/s: 8574
Iteration 0070 | train reward: 641.38 | best: 641.38 | KL: 2.675e-02 | std: 0.4991 | rollout: 6.685s | update: 0.460s | total: 7.145s | samples/s: 8957
Iteration 0071 | train reward: 624.08 | best: 641.38 | KL: 7.002e-02 | std: 0.4956 | rollout: 6.772s | update: 0.484s | total: 7.256s | samples/s: 8820
Iteration 0072 | train reward: 643.12 | best: 643.12 | KL: 5.374e-02 | std: 0.4939 | rollout: 6.742s | update: 0.489s | total: 7.231s | samples/s: 8851
Iteration 0073 | train reward: 659.97 | best: 659.97 | KL: 3.321e-02 | std: 0.4922 | rollout: 6.816s | update: 0.475s | total: 7.291s | samples/s: 8778
Iteration 0074 | train reward: 662.33 | best: 662.33 | KL: 4.789e-02 | std: 0.4894 | rollout: 6.939s | update: 0.469s | total: 7.408s | samples/s: 8639
Iteration 0075 | train reward: 668.93 | best: 668.93 | KL: 5.132e-02 | std: 0.4879 | rollout: 6.771s | update: 0.457s | total: 7.229s | samples/s: 8854
Iteration 0076 | train reward: 672.09 | best: 672.09 | KL: 5.355e-02 | std: 0.4863 | rollout: 6.704s | update: 0.497s | total: 7.201s | samples/s: 8888
Iteration 0077 | train reward: 709.48 | best: 709.48 | KL: 7.298e-02 | std: 0.4825 | rollout: 8.027s | update: 0.476s | total: 8.504s | samples/s: 7526
Iteration 0078 | train reward: 724.95 | best: 724.95 | KL: 7.844e-02 | std: 0.4820 | rollout: 7.239s | update: 0.476s | total: 7.715s | samples/s: 8296
Iteration 0079 | train reward: 747.27 | best: 747.27 | KL: 5.131e-02 | std: 0.4784 | rollout: 7.143s | update: 0.482s | total: 7.625s | samples/s: 8393
Iteration 0080 | train reward: 743.84 | best: 747.27 | KL: 5.211e-02 | std: 0.4766 | rollout: 6.992s | update: 0.465s | total: 7.457s | samples/s: 8582
Iteration 0081 | train reward: 737.23 | best: 747.27 | KL: 8.228e-02 | std: 0.4758 | rollout: 6.995s | update: 0.522s | total: 7.517s | samples/s: 8514
Iteration 0082 | train reward: 777.82 | best: 777.82 | KL: 5.056e-02 | std: 0.4689 | rollout: 7.412s | update: 0.476s | total: 7.888s | samples/s: 8113
Iteration 0083 | train reward: 786.73 | best: 786.73 | KL: 6.258e-02 | std: 0.4686 | rollout: 7.198s | update: 0.461s | total: 7.659s | samples/s: 8356
Iteration 0084 | train reward: 800.25 | best: 800.25 | KL: 1.001e-01 | std: 0.4671 | rollout: 6.851s | update: 0.455s | total: 7.307s | samples/s: 8759
Iteration 0085 | train reward: 816.93 | best: 816.93 | KL: 8.279e-02 | std: 0.4619 | rollout: 7.064s | update: 0.458s | total: 7.522s | samples/s: 8508
Iteration 0086 | train reward: 832.04 | best: 832.04 | KL: 9.047e-02 | std: 0.4602 | rollout: 6.976s | update: 0.470s | total: 7.446s | samples/s: 8595
Iteration 0087 | train reward: 852.71 | best: 852.71 | KL: 6.903e-02 | std: 0.4583 | rollout: 6.752s | update: 0.529s | total: 7.281s | samples/s: 8790
Iteration 0088 | train reward: 841.06 | best: 852.71 | KL: 7.341e-02 | std: 0.4539 | rollout: 7.383s | update: 0.454s | total: 7.837s | samples/s: 8166
Iteration 0089 | train reward: 847.95 | best: 852.71 | KL: 6.216e-02 | std: 0.4523 | rollout: 6.593s | update: 0.590s | total: 7.183s | samples/s: 8910
Iteration 0090 | train reward: 842.79 | best: 852.71 | KL: 7.518e-02 | std: 0.4489 | rollout: 7.180s | update: 0.457s | total: 7.637s | samples/s: 8380
Iteration 0091 | train reward: 848.89 | best: 852.71 | KL: 8.160e-02 | std: 0.4481 | rollout: 7.096s | update: 0.480s | total: 7.576s | samples/s: 8448
Iteration 0092 | train reward: 880.00 | best: 880.00 | KL: 9.196e-02 | std: 0.4497 | rollout: 7.219s | update: 0.455s | total: 7.675s | samples/s: 8339
Iteration 0093 | train reward: 857.77 | best: 880.00 | KL: 1.479e-01 | std: 0.4471 | rollout: 6.818s | update: 0.456s | total: 7.274s | samples/s: 8798
Iteration 0094 | train reward: 848.63 | best: 880.00 | KL: 9.523e-02 | std: 0.4435 | rollout: 6.883s | update: 0.454s | total: 7.336s | samples/s: 8724
Iteration 0095 | train reward: 877.69 | best: 880.00 | KL: 1.145e-01 | std: 0.4437 | rollout: 6.951s | update: 0.454s | total: 7.405s | samples/s: 8643
Iteration 0096 | train reward: 829.62 | best: 880.00 | KL: 8.127e-02 | std: 0.4403 | rollout: 6.926s | update: 0.464s | total: 7.390s | samples/s: 8660
Iteration 0097 | train reward: 836.55 | best: 880.00 | KL: 4.830e-02 | std: 0.4419 | rollout: 7.007s | update: 0.455s | total: 7.462s | samples/s: 8577
Iteration 0098 | train reward: 861.26 | best: 880.00 | KL: 6.799e-02 | std: 0.4411 | rollout: 6.995s | update: 0.454s | total: 7.449s | samples/s: 8591
Iteration 0099 | train reward: 856.39 | best: 880.00 | KL: 7.394e-02 | std: 0.4393 | rollout: 6.690s | update: 0.475s | total: 7.165s | samples/s: 8932
Iteration 0100 | train reward: 882.79 | best: 882.79 | KL: 1.102e-01 | std: 0.4351 | rollout: 7.086s | update: 0.470s | total: 7.556s | samples/s: 8470
Iteration 0101 | train reward: 933.69 | best: 933.69 | KL: 7.690e-02 | std: 0.4333 | rollout: 7.028s | update: 0.480s | total: 7.508s | samples/s: 8525
Iteration 0102 | train reward: 942.85 | best: 942.85 | KL: 1.040e-01 | std: 0.4324 | rollout: 6.927s | update: 0.477s | total: 7.404s | samples/s: 8644
Iteration 0103 | train reward: 935.53 | best: 942.85 | KL: 7.724e-02 | std: 0.4322 | rollout: 7.019s | update: 0.483s | total: 7.502s | samples/s: 8531
Iteration 0104 | train reward: 953.52 | best: 953.52 | KL: 1.389e-01 | std: 0.4289 | rollout: 8.295s | update: 0.488s | total: 8.783s | samples/s: 7287
Iteration 0105 | train reward: 948.82 | best: 953.52 | KL: 1.217e-01 | std: 0.4281 | rollout: 7.445s | update: 0.479s | total: 7.924s | samples/s: 8077
Iteration 0106 | train reward: 922.45 | best: 953.52 | KL: 1.150e-01 | std: 0.4287 | rollout: 7.320s | update: 0.525s | total: 7.845s | samples/s: 8158
Iteration 0107 | train reward: 866.88 | best: 953.52 | KL: 1.462e-01 | std: 0.4279 | rollout: 6.936s | update: 0.487s | total: 7.423s | samples/s: 8621
Iteration 0108 | train reward: 883.70 | best: 953.52 | KL: 1.084e-01 | std: 0.4305 | rollout: 6.121s | update: 0.476s | total: 6.597s | samples/s: 9701
Iteration 0109 | train reward: 898.35 | best: 953.52 | KL: 1.815e-01 | std: 0.4323 | rollout: 6.368s | update: 0.460s | total: 6.828s | samples/s: 9373
Iteration 0110 | train reward: 910.85 | best: 953.52 | KL: 6.525e-02 | std: 0.4305 | rollout: 5.852s | update: 0.494s | total: 6.347s | samples/s: 10084
Iteration 0111 | train reward: 916.02 | best: 953.52 | KL: 6.545e-02 | std: 0.4287 | rollout: 6.710s | update: 0.455s | total: 7.165s | samples/s: 8932
Iteration 0112 | train reward: 924.74 | best: 953.52 | KL: 1.607e-01 | std: 0.4279 | rollout: 6.808s | update: 0.485s | total: 7.293s | samples/s: 8776
Iteration 0113 | train reward: 975.85 | best: 975.85 | KL: 1.399e-01 | std: 0.4315 | rollout: 7.258s | update: 0.487s | total: 7.745s | samples/s: 8263
Iteration 0114 | train reward: 1007.19 | best: 1007.19 | KL: 9.864e-02 | std: 0.4325 | rollout: 7.502s | update: 0.480s | total: 7.983s | samples/s: 8017
Iteration 0115 | train reward: 971.53 | best: 1007.19 | KL: 1.345e-01 | std: 0.4287 | rollout: 7.327s | update: 0.458s | total: 7.785s | samples/s: 8221
Iteration 0116 | train reward: 956.43 | best: 1007.19 | KL: 9.735e-02 | std: 0.4270 | rollout: 7.227s | update: 0.458s | total: 7.685s | samples/s: 8328
Iteration 0117 | train reward: 990.95 | best: 1007.19 | KL: 2.900e-01 | std: 0.4221 | rollout: 6.973s | update: 0.478s | total: 7.450s | samples/s: 8590
Iteration 0118 | train reward: 965.46 | best: 1007.19 | KL: 8.403e-02 | std: 0.4221 | rollout: 7.163s | update: 0.496s | total: 7.659s | samples/s: 8356
Iteration 0119 | train reward: 962.37 | best: 1007.19 | KL: 6.719e-02 | std: 0.4183 | rollout: 7.652s | update: 0.460s | total: 8.112s | samples/s: 7889
Iteration 0120 | train reward: 954.84 | best: 1007.19 | KL: 8.717e-02 | std: 0.4167 | rollout: 7.079s | update: 0.466s | total: 7.545s | samples/s: 8482
Iteration 0121 | train reward: 951.92 | best: 1007.19 | KL: 9.062e-02 | std: 0.4177 | rollout: 7.078s | update: 0.463s | total: 7.542s | samples/s: 8486
Iteration 0122 | train reward: 928.63 | best: 1007.19 | KL: 8.678e-02 | std: 0.4123 | rollout: 7.626s | update: 0.466s | total: 8.093s | samples/s: 7909
Iteration 0123 | train reward: 955.26 | best: 1007.19 | KL: 1.088e-01 | std: 0.4089 | rollout: 6.831s | update: 0.488s | total: 7.319s | samples/s: 8745
Iteration 0124 | train reward: 978.16 | best: 1007.19 | KL: 8.334e-02 | std: 0.4112 | rollout: 7.069s | update: 0.466s | total: 7.535s | samples/s: 8494
Iteration 0125 | train reward: 1028.65 | best: 1028.65 | KL: 5.932e-02 | std: 0.4086 | rollout: 7.444s | update: 0.482s | total: 7.926s | samples/s: 8074
Iteration 0126 | train reward: 1022.44 | best: 1028.65 | KL: 6.462e-02 | std: 0.4028 | rollout: 6.947s | update: 0.518s | total: 7.465s | samples/s: 8573
Iteration 0127 | train reward: 1036.13 | best: 1036.13 | KL: 9.450e-02 | std: 0.4089 | rollout: 6.289s | update: 0.490s | total: 6.779s | samples/s: 9441
Iteration 0128 | train reward: 1017.52 | best: 1036.13 | KL: 6.168e-02 | std: 0.4060 | rollout: 6.802s | update: 0.481s | total: 7.283s | samples/s: 8788
Iteration 0129 | train reward: 1008.06 | best: 1036.13 | KL: 8.622e-02 | std: 0.4019 | rollout: 6.723s | update: 0.456s | total: 7.179s | samples/s: 8915
Iteration 0130 | train reward: 1047.08 | best: 1047.08 | KL: 6.449e-02 | std: 0.3961 | rollout: 6.832s | update: 0.481s | total: 7.314s | samples/s: 8750
Iteration 0131 | train reward: 1073.93 | best: 1073.93 | KL: 1.005e-01 | std: 0.3866 | rollout: 7.048s | update: 0.461s | total: 7.509s | samples/s: 8523
Iteration 0132 | train reward: 1095.63 | best: 1095.63 | KL: 1.072e-01 | std: 0.3826 | rollout: 7.042s | update: 0.473s | total: 7.515s | samples/s: 8516
Iteration 0133 | train reward: 1105.94 | best: 1105.94 | KL: 1.024e-01 | std: 0.3802 | rollout: 7.038s | update: 0.459s | total: 7.497s | samples/s: 8537
Iteration 0134 | train reward: 1107.55 | best: 1107.55 | KL: 1.378e-01 | std: 0.3803 | rollout: 6.968s | update: 0.458s | total: 7.425s | samples/s: 8619
Iteration 0135 | train reward: 1145.85 | best: 1145.85 | KL: 1.281e-01 | std: 0.3813 | rollout: 6.976s | update: 0.496s | total: 7.472s | samples/s: 8565
Iteration 0136 | train reward: 1081.05 | best: 1145.85 | KL: 2.359e-01 | std: 0.3828 | rollout: 6.839s | update: 0.538s | total: 7.377s | samples/s: 8676
Iteration 0137 | train reward: 1126.71 | best: 1145.85 | KL: 1.483e-01 | std: 0.3819 | rollout: 5.734s | update: 0.457s | total: 6.191s | samples/s: 10337
Iteration 0138 | train reward: 1149.65 | best: 1149.65 | KL: 2.901e-01 | std: 0.3790 | rollout: 5.693s | update: 0.466s | total: 6.159s | samples/s: 10391
Iteration 0139 | train reward: 1112.81 | best: 1149.65 | KL: 1.153e-01 | std: 0.3761 | rollout: 6.856s | update: 0.478s | total: 7.334s | samples/s: 8727
Iteration 0140 | train reward: 1095.91 | best: 1149.65 | KL: 1.108e-01 | std: 0.3749 | rollout: 7.042s | update: 0.457s | total: 7.499s | samples/s: 8534
Iteration 0141 | train reward: 1103.43 | best: 1149.65 | KL: 9.145e-02 | std: 0.3791 | rollout: 6.963s | update: 0.457s | total: 7.420s | samples/s: 8625
Iteration 0142 | train reward: 1139.13 | best: 1149.65 | KL: 1.004e-01 | std: 0.3778 | rollout: 7.047s | update: 0.462s | total: 7.508s | samples/s: 8524
Iteration 0143 | train reward: 1105.64 | best: 1149.65 | KL: 9.883e-02 | std: 0.3790 | rollout: 6.838s | update: 0.464s | total: 7.302s | samples/s: 8765
Iteration 0144 | train reward: 1094.37 | best: 1149.65 | KL: 2.060e-01 | std: 0.3776 | rollout: 6.941s | update: 0.457s | total: 7.398s | samples/s: 8652
Iteration 0145 | train reward: 1096.12 | best: 1149.65 | KL: 1.600e-01 | std: 0.3800 | rollout: 6.760s | update: 0.454s | total: 7.213s | samples/s: 8872
Iteration 0146 | train reward: 1089.56 | best: 1149.65 | KL: 1.418e-01 | std: 0.3811 | rollout: 6.814s | update: 0.460s | total: 7.273s | samples/s: 8799
Iteration 0147 | train reward: 1032.67 | best: 1149.65 | KL: 1.514e-01 | std: 0.3825 | rollout: 6.940s | update: 0.474s | total: 7.414s | samples/s: 8632
Iteration 0148 | train reward: 1103.14 | best: 1149.65 | KL: 1.443e-01 | std: 0.3826 | rollout: 7.064s | update: 0.469s | total: 7.532s | samples/s: 8497
Iteration 0149 | train reward: 1101.89 | best: 1149.65 | KL: 1.349e-01 | std: 0.3817 | rollout: 7.515s | update: 0.456s | total: 7.970s | samples/s: 8030
Iteration 0150 | train reward: 1037.73 | best: 1149.65 | KL: 8.623e-02 | std: 0.3788 | rollout: 6.960s | update: 0.479s | total: 7.439s | samples/s: 8603
Iteration 0151 | train reward: 1091.08 | best: 1149.65 | KL: 6.770e-02 | std: 0.3738 | rollout: 6.936s | update: 0.494s | total: 7.429s | samples/s: 8614
Iteration 0152 | train reward: 1095.12 | best: 1149.65 | KL: 7.852e-02 | std: 0.3759 | rollout: 6.860s | update: 0.456s | total: 7.317s | samples/s: 8747
Iteration 0153 | train reward: 1098.57 | best: 1149.65 | KL: 5.924e-02 | std: 0.3767 | rollout: 6.932s | update: 0.457s | total: 7.390s | samples/s: 8661
Iteration 0154 | train reward: 1091.91 | best: 1149.65 | KL: 7.787e-02 | std: 0.3735 | rollout: 6.436s | update: 0.462s | total: 6.898s | samples/s: 9277
Iteration 0155 | train reward: 1067.26 | best: 1149.65 | KL: 8.398e-02 | std: 0.3697 | rollout: 6.637s | update: 0.458s | total: 7.094s | samples/s: 9021
Iteration 0156 | train reward: 1091.66 | best: 1149.65 | KL: 8.067e-02 | std: 0.3701 | rollout: 6.618s | update: 0.458s | total: 7.076s | samples/s: 9045
Iteration 0157 | train reward: 1071.16 | best: 1149.65 | KL: 7.428e-02 | std: 0.3714 | rollout: 5.626s | update: 0.467s | total: 6.093s | samples/s: 10504
Iteration 0158 | train reward: 1085.72 | best: 1149.65 | KL: 1.274e-01 | std: 0.3688 | rollout: 5.836s | update: 0.481s | total: 6.317s | samples/s: 10132
Iteration 0159 | train reward: 1072.70 | best: 1149.65 | KL: 7.341e-02 | std: 0.3646 | rollout: 6.917s | update: 0.472s | total: 7.388s | samples/s: 8662
Iteration 0160 | train reward: 1071.37 | best: 1149.65 | KL: 4.822e-01 | std: 0.3631 | rollout: 6.959s | update: 0.457s | total: 7.416s | samples/s: 8630
Iteration 0161 | train reward: 1100.68 | best: 1149.65 | KL: 7.611e-02 | std: 0.3582 | rollout: 6.689s | update: 0.488s | total: 7.177s | samples/s: 8917
