update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,8000,8,16,-500.0,500.0,0.0,False
3,11930,8,24,-491.0,491.25,0.0,False
4,15930,8,32,-500.0,500.0,0.0,False
5,19930,8,40,-500.0,500.0,0.0,False
6,23643,8,48,-463.75,464.125,0.0,False
7,27551,8,56,-488.125,488.5,0.0,False
8,31344,8,64,-473.75,474.125,0.0,False
9,35201,8,72,-481.875,482.125,0.0,False
10,38941,8,80,-467.0,467.5,0.0,False
11,42312,8,88,-420.875,421.375,0.0,False
12,45632,8,96,-414.25,415.0,0.0,False
13,48924,8,104,-410.75,411.5,0.0,False
14,52584,8,112,-457.125,457.5,0.0,False
15,56036,8,120,-430.75,431.5,0.0,False
16,59237,8,128,-399.375,400.125,0.0,False
17,62754,8,136,-439.125,439.625,0.0,False
18,65936,8,144,-396.875,397.75,0.0,False
19,69192,8,152,-406.125,407.0,0.0,False
20,72050,8,160,-356.375,357.25,0.0,False
21,74878,8,168,-352.75,353.5,0.0,False
22,77802,8,176,-364.5,365.5,0.0,False
23,80375,8,184,-320.625,321.625,0.0,False
24,83328,8,192,-368.25,369.125,0.0,False
25,86177,8,200,-355.25,356.125,0.0,False
26,89072,8,208,-360.875,361.875,0.0,False
27,91324,8,216,-280.5,281.5,0.0,False
28,93751,8,224,-302.5,303.375,0.0,False
29,96028,8,232,-283.625,284.625,0.0,False
30,98242,8,240,-275.75,276.75,0.0,False
31,100873,8,248,-328.0,328.875,0.0,False
32,103566,8,256,-335.75,336.625,0.0,False
33,105608,8,264,-254.25,255.25,0.0,False
34,107703,8,272,-260.875,261.875,0.0,False
35,109561,8,280,-231.25,232.25,0.0,False
36,111599,8,288,-253.75,254.75,0.0,False
37,113289,8,296,-210.25,211.25,0.0,False
38,115172,8,304,-234.375,235.375,0.0,False
39,116923,8,312,-217.875,218.875,0.0,False
40,119035,8,320,-263.0,264.0,0.0,False
41,120873,8,328,-228.75,229.75,0.0,False
42,122764,8,336,-235.5,236.375,0.0,False
43,124471,8,344,-212.375,213.375,0.0,False
44,126361,8,352,-235.25,236.25,0.0,False
45,128060,8,360,-211.375,212.375,0.0,False
46,129592,8,368,-190.5,191.5,0.0,False
47,131263,8,376,-207.875,208.875,0.0,False
48,133171,8,384,-237.625,238.5,0.0,False
49,134827,8,392,-206.0,207.0,0.0,False
50,136266,8,400,-178.875,179.875,0.0,False
51,137843,8,408,-196.125,197.125,0.0,False
52,139205,8,416,-169.25,170.25,0.0,False
53,140841,8,424,-203.5,204.5,0.0,False
54,142213,8,432,-170.5,171.5,0.0,False
55,143757,8,440,-192.0,193.0,0.0,False
56,145322,8,448,-194.625,195.625,0.0,False
57,146730,8,456,-175.0,176.0,0.0,False
58,148289,8,464,-193.875,194.875,0.0,False
59,149581,8,472,-160.5,161.5,0.0,False
60,150983,8,480,-174.25,175.25,0.0,False
61,152510,8,488,-189.875,190.875,0.0,False
62,153904,8,496,-173.25,174.25,0.0,False
63,155317,8,504,-175.625,176.625,0.0,False
64,156631,8,512,-163.25,164.25,0.0,False
65,157827,8,520,-148.5,149.5,0.0,False
66,159124,8,528,-161.125,162.125,0.0,False
67,160439,8,536,-163.375,164.375,0.0,False
68,161614,8,544,-145.875,146.875,0.0,False
69,162845,8,552,-152.875,153.875,0.0,False
70,164005,8,560,-144.0,145.0,0.0,False
71,165347,8,568,-166.75,167.75,0.0,False
72,166500,8,576,-143.125,144.125,0.0,False
73,167653,8,584,-143.125,144.125,0.0,False
74,168895,8,592,-154.25,155.25,0.0,False
75,170201,8,600,-162.25,163.25,0.0,False
76,171291,8,608,-135.25,136.25,0.0,False
77,172673,8,616,-171.875,172.75,0.0,False
78,174107,8,624,-178.25,179.25,0.0,False
79,175247,8,632,-141.5,142.5,0.0,False
80,176465,8,640,-151.25,152.25,0.0,False
81,177673,8,648,-150.0,151.0,0.0,False
82,179111,8,656,-178.875,179.75,0.0,False
83,180075,8,664,-119.5,120.5,0.0,False
84,181165,8,672,-135.25,136.25,0.0,False
85,182176,8,680,-125.375,126.375,0.0,False
86,183251,8,688,-133.375,134.375,0.0,False
87,184438,8,696,-147.375,148.375,0.0,False
88,185486,8,704,-130.0,131.0,0.0,False
89,186510,8,712,-127.0,128.0,0.0,False
90,187507,8,720,-123.625,124.625,0.0,False
91,188556,8,728,-130.125,131.125,0.0,False
92,189989,8,736,-178.25,179.125,0.0,False
93,190997,8,744,-125.0,126.0,0.0,False
94,191951,8,752,-118.25,119.25,0.0,False
95,193004,8,760,-130.625,131.625,0.0,False
96,194014,8,768,-125.25,126.25,0.0,False
97,194990,8,776,-121.0,122.0,0.0,False
98,196054,8,784,-132.0,133.0,0.0,False
99,196958,8,792,-112.0,113.0,0.0,False
100,198528,8,800,-195.375,196.25,0.0,False
101,199546,8,808,-126.25,127.25,0.0,False
102,200506,8,816,-119.0,120.0,0.0,False
103,201555,8,824,-130.125,131.125,0.0,False
104,202517,8,832,-119.25,120.25,0.0,False
105,203386,8,840,-107.625,108.625,0.0,False
106,204647,8,848,-156.625,157.625,0.0,False
107,205513,8,856,-107.25,108.25,0.0,False
108,206452,8,864,-116.375,117.375,0.0,False
109,207740,8,872,-160.0,161.0,0.0,False
110,208844,8,880,-137.0,138.0,0.0,False
111,209849,8,888,-124.625,125.625,0.0,False
112,210952,8,896,-136.875,137.875,0.0,False
113,211895,8,904,-116.875,117.875,0.0,False
114,212812,8,912,-113.625,114.625,0.0,False
115,213869,8,920,-131.125,132.125,0.0,False
116,214800,8,928,-115.375,116.375,0.0,False
117,215783,8,936,-121.875,122.875,0.0,False
118,216728,8,944,-117.125,118.125,0.0,False
119,218520,8,952,-223.0,224.0,0.0,False
120,219508,8,960,-122.5,123.5,0.0,False
121,220353,8,968,-104.625,105.625,0.0,False
122,221316,8,976,-119.375,120.375,0.0,False
123,222208,8,984,-110.5,111.5,0.0,False
124,223083,8,992,-108.375,109.375,0.0,False
125,223964,8,1000,-109.125,110.125,0.0,False
126,224898,8,1008,-115.75,116.75,0.0,False
127,225745,8,1016,-104.875,105.875,0.0,False
128,226731,8,1024,-122.25,123.25,0.0,False
129,227624,8,1032,-110.625,111.625,0.0,False
130,228519,8,1040,-110.875,111.875,0.0,False
131,229470,8,1048,-117.875,118.875,0.0,False
132,230389,8,1056,-113.875,114.875,0.0,False
133,231503,8,1064,-138.25,139.25,0.0,False
134,232341,8,1072,-103.75,104.75,0.0,False
135,233149,8,1080,-100.0,101.0,0.0,False
136,234354,8,1088,-149.625,150.625,0.0,False
137,235203,8,1096,-105.125,106.125,0.0,False
138,236100,8,1104,-111.125,112.125,0.0,False
139,237120,8,1112,-126.5,127.5,0.0,False
140,238033,8,1120,-113.125,114.125,0.0,False
141,239071,8,1128,-128.75,129.75,0.0,False
142,239864,8,1136,-98.125,99.125,0.0,False
143,240663,8,1144,-98.875,99.875,0.0,False
144,241528,8,1152,-107.125,108.125,0.0,False
145,242535,8,1160,-124.875,125.875,0.0,False
146,243374,8,1168,-103.875,104.875,0.0,False
147,244606,8,1176,-153.125,154.0,0.0,False
148,245771,8,1184,-144.75,145.625,0.0,False
149,246628,8,1192,-106.125,107.125,0.0,False
150,247758,8,1200,-140.25,141.25,0.0,False
151,248537,8,1208,-96.375,97.375,0.0,False
152,249604,8,1216,-132.375,133.375,0.0,False
153,250447,8,1224,-104.375,105.375,0.0,False
154,251269,8,1232,-101.75,102.75,0.0,False
155,252191,8,1240,-114.25,115.25,0.0,False
156,253053,8,1248,-106.75,107.75,0.0,False
157,253826,8,1256,-95.625,96.625,0.0,False
158,255056,8,1264,-152.875,153.75,0.0,False
159,256017,8,1272,-119.125,120.125,0.0,False
160,256795,8,1280,-96.25,97.25,0.0,False
161,257719,8,1288,-114.5,115.5,0.0,False
162,258593,8,1296,-108.25,109.25,0.0,False
163,259339,8,1304,-92.25,93.25,0.0,False
164,260118,8,1312,-96.375,97.375,0.0,False
165,261047,8,1320,-115.125,116.125,0.0,False
166,261817,8,1328,-95.25,96.25,0.0,False
167,262720,8,1336,-111.875,112.875,0.0,False
168,263488,8,1344,-95.0,96.0,0.0,False
169,264260,8,1352,-95.5,96.5,0.0,False
170,265120,8,1360,-106.5,107.5,0.0,False
171,266250,8,1368,-140.25,141.25,0.0,False
172,267006,8,1376,-93.5,94.5,0.0,False
173,267747,8,1384,-91.625,92.625,0.0,False
174,268894,8,1392,-142.5,143.375,0.0,False
175,270102,8,1400,-150.0,151.0,0.0,False
176,270844,8,1408,-91.75,92.75,0.0,False
177,271723,8,1416,-108.875,109.875,0.0,False
178,272556,8,1424,-103.125,104.125,0.0,False
179,273394,8,1432,-103.75,104.75,0.0,False
180,274155,8,1440,-94.125,95.125,0.0,False
181,275190,8,1448,-128.375,129.375,0.0,False
182,276109,8,1456,-113.875,114.875,0.0,False
183,276877,8,1464,-95.0,96.0,0.0,False
184,277680,8,1472,-99.375,100.375,0.0,False
185,278769,8,1480,-135.125,136.125,0.0,False
186,279629,8,1488,-106.5,107.5,0.0,False
187,280450,8,1496,-101.625,102.625,0.0,False
188,281278,8,1504,-102.5,103.5,0.0,False
189,282054,8,1512,-96.0,97.0,0.0,False
190,282855,8,1520,-99.125,100.125,0.0,False
191,283862,8,1528,-124.875,125.875,0.0,False
192,284611,8,1536,-92.625,93.625,0.0,False
193,285310,8,1544,-86.375,87.375,0.0,False
194,286020,8,1552,-87.75,88.75,0.0,False
195,287056,8,1560,-128.5,129.5,0.0,False
196,287732,8,1568,-83.5,84.5,0.0,False
197,288673,8,1576,-116.625,117.625,0.0,False
198,289701,8,1584,-127.5,128.5,0.0,False
199,290591,8,1592,-110.25,111.25,0.0,False
200,291413,8,1600,-101.75,102.75,0.0,False
201,292302,8,1608,-110.125,111.125,0.0,False
202,293110,8,1616,-100.0,101.0,0.0,False
203,293878,8,1624,-95.0,96.0,0.0,False
204,294815,8,1632,-116.125,117.125,0.0,False
205,295628,8,1640,-100.625,101.625,0.0,False
206,296613,8,1648,-122.125,123.125,0.0,False
207,297428,8,1656,-100.875,101.875,0.0,False
208,298163,8,1664,-90.875,91.875,0.0,False
209,298997,8,1672,-103.25,104.25,0.0,False
210,299715,8,1680,-88.75,89.75,0.0,False
211,300467,8,1688,-93.0,94.0,0.0,False
212,301408,8,1696,-116.625,117.625,0.0,False
213,302200,8,1704,-98.0,99.0,0.0,False
214,302874,8,1712,-83.25,84.25,0.0,False
215,303549,8,1720,-83.375,84.375,0.0,False
216,304276,8,1728,-89.875,90.875,0.0,False
217,305007,8,1736,-90.375,91.375,0.0,False
218,305715,8,1744,-87.5,88.5,0.0,False
219,306501,8,1752,-97.25,98.25,0.0,False
220,307251,8,1760,-92.75,93.75,0.0,False
221,308134,8,1768,-109.375,110.375,0.0,False
222,308914,8,1776,-96.5,97.5,0.0,False
223,309717,8,1784,-99.375,100.375,0.0,False
224,310558,8,1792,-104.125,105.125,0.0,False
225,311666,8,1800,-137.5,138.5,0.0,False
226,312494,8,1808,-102.5,103.5,0.0,False
227,313283,8,1816,-97.625,98.625,0.0,False
228,314061,8,1824,-96.25,97.25,0.0,False
229,315010,8,1832,-117.625,118.625,0.0,False
230,315727,8,1840,-88.625,89.625,0.0,False
231,316449,8,1848,-89.25,90.25,0.0,False
232,317213,8,1856,-94.5,95.5,0.0,False
233,317991,8,1864,-96.25,97.25,0.0,False
234,318738,8,1872,-92.375,93.375,0.0,False
235,319456,8,1880,-88.75,89.75,0.0,False
236,320282,8,1888,-102.25,103.25,0.0,False
237,321044,8,1896,-94.25,95.25,0.0,False
238,321857,8,1904,-100.625,101.625,0.0,False
239,322719,8,1912,-106.75,107.75,0.0,False
240,323642,8,1920,-114.375,115.375,0.0,False
241,324463,8,1928,-101.625,102.625,0.0,False
242,325232,8,1936,-95.125,96.125,0.0,False
243,326096,8,1944,-107.0,108.0,0.0,False
244,326846,8,1952,-92.75,93.75,0.0,False
245,327653,8,1960,-99.875,100.875,0.0,False
246,328436,8,1968,-96.875,97.875,0.0,False
247,329328,8,1976,-110.5,111.5,0.0,False
248,330101,8,1984,-95.625,96.625,0.0,False
249,330863,8,1992,-94.25,95.25,0.0,False
250,332051,8,2000,-147.5,148.5,0.0,False
251,332785,8,2008,-90.75,91.75,0.0,False
252,333687,8,2016,-111.75,112.75,0.0,False
253,334466,8,2024,-96.375,97.375,0.0,False
254,335376,8,2032,-112.75,113.75,0.0,False
255,336191,8,2040,-100.875,101.875,0.0,False
256,336997,8,2048,-99.75,100.75,0.0,False
257,337813,8,2056,-101.0,102.0,0.0,False
258,338586,8,2064,-95.625,96.625,0.0,False
259,339450,8,2072,-107.0,108.0,0.0,False
260,340558,8,2080,-137.5,138.5,0.0,False
261,341310,8,2088,-93.0,94.0,0.0,False
262,342060,8,2096,-92.75,93.75,0.0,False
263,342908,8,2104,-105.0,106.0,0.0,False
