environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1170,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.038136601448059,0.23738226294517517,0.195309579372406,-1.157222032546997,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1170,50,199896,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0876072645187378,0.28787219524383545,0.21538156270980835,-1.1094976663589478,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1170,100,399654,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0952732563018799,0.3011523485183716,0.2505093514919281,-1.1020467281341553,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1170,150,594629,-178.15625,-401.3125,126.48169812141762,85.80301427143755,179.03125,0.875,0.71875,1.0842620134353638,0.27591902017593384,0.21700355410575867,-1.1131000518798828,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1170,200,706678,-88.84375,-241.1875,17.140989121533103,61.81733627807113,89.84375,1.0,1.0,1.0403633117675781,0.21999986469745636,0.12762603163719177,-1.1606154441833496,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1170,249,803715,-84.5625,-247.34375,15.849977103880889,47.66997389647201,85.5625,1.0,1.0,1.049635410308838,0.23475655913352966,0.14572535455226898,-1.1489627361297607,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1170,250,805711,-79.71875,-261.8125,12.046239876463126,72.27297603195906,80.71875,1.0,0.96875,1.048770546913147,0.23336704075336456,0.14746414124965668,-1.1498249769210815,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1170,251,807689,-79.59375,-238.03125,10.588671289515949,52.68621927613428,80.59375,1.0,1.0,1.0470997095108032,0.23251140117645264,0.14801464974880219,-1.1514010429382324,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1170,300,880358,-106.6875,-138.375,103.84306941012544,25.05960636098943,107.625,0.9375,1.0,0.8810045719146729,0.14556600153446198,0.05578896403312683,-1.3459564447402954,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1170,350,931492,-149.59375,-113.09375,153.8136407758092,21.11467823805928,150.4375,0.84375,1.0,0.7472943663597107,0.10226941853761673,0.03231032192707062,-1.5327794551849365,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1170,400,976640,-138.3125,-104.15625,140.87455813251822,17.433947927035366,139.1875,0.875,1.0,0.661382257938385,0.08310501277446747,0.02127995155751705,-1.675804615020752,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1170,450,1018978,-102.59375,-103.96875,81.7994634318706,35.0239405448662,103.5625,0.96875,1.0,0.5769880414009094,0.06588972359895706,0.01462631206959486,-1.8396871089935303,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1170,500,1059335,-80.90625,-94.875,10.328036927422053,15.88821839826504,81.90625,1.0,1.0,0.49747854471206665,0.05339067056775093,0.008693172596395016,-2.016908645629883,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1170,550,1098462,-85.46875,-109.15625,14.635318251496297,60.349043542144166,86.46875,1.0,1.0,0.4516693949699402,0.04547230899333954,0.007238123100250959,-2.130845546722412,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1170,600,1137034,-87.96875,-96.8125,33.533309751696535,32.05281679534779,88.96875,1.0,1.0,0.4231148958206177,0.042026594281196594,0.006234854459762573,-2.1985583305358887,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1170,650,1174918,-83.09375,-86.90625,23.041840449285353,11.09012747534287,84.09375,1.0,1.0,0.39012986421585083,0.03790568932890892,0.004978338722139597,-2.302947998046875,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1170,700,1212358,-81.28125,-88.3125,11.498202875007847,12.2722805935874,82.28125,1.0,1.0,0.35866400599479675,0.03378027305006981,0.0038957828655838966,-2.405167579650879,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1170,750,1249700,-82.625,-89.40625,12.880968707310396,22.85982442147457,83.625,1.0,1.0,0.30518266558647156,0.026875635609030724,0.0025201267562806606,-2.619468927383423,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1170,800,1285584,-81.8125,-86.375,10.581290548766694,24.654712302310028,82.8125,1.0,1.0,0.28117579221725464,0.02397182583808899,0.0021161369513720274,-2.7101690769195557,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1170,850,1321233,-88.25,-85.03125,34.992165021662004,14.982752180531646,89.25,1.0,1.0,0.26371440291404724,0.021803952753543854,0.001936851185746491,-2.779603958129883,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1170,900,1358182,-81.75,-91.3125,8.20699937307646,28.93868657429292,82.75,1.0,1.0,0.25892752408981323,0.021301710978150368,0.0018272493034601212,-2.815542697906494,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1170,950,1393692,-83.96875,-102.40625,23.583050741116267,77.70824649019333,84.96875,1.0,0.96875,0.22510704398155212,0.01683044247329235,0.0015198721084743738,-2.9581451416015625,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1170,1000,1429630,-84.5625,-81.09375,16.746569220146593,14.42300889148554,85.5625,1.0,1.0,0.23698477447032928,0.019210372120141983,0.001382012851536274,-2.916560173034668,0.0,False
