update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,263.1841735839844,0.07632818818092346,0.0,nan,False,0.0
1,3920,205.18080139160156,0.06981537491083145,0.0,nan,False,0.0
2,7554,383.15875244140625,0.07394786179065704,0.0,nan,False,0.0
3,11554,264.2298889160156,0.07674875855445862,0.0,nan,False,0.0
4,15495,154.14450073242188,0.07709509134292603,0.0,nan,False,0.0
5,19472,361.9486999511719,0.07532860338687897,0.0,nan,False,0.0
6,23419,314.6761169433594,0.07836400717496872,0.0,nan,False,0.0
7,27043,317.85504150390625,0.0658654049038887,0.0,nan,False,0.0
8,31043,205.29345703125,0.08154137432575226,0.0,nan,False,0.0
9,34655,234.07266235351562,0.06851133704185486,0.0,nan,False,0.0
10,38530,186.47232055664062,0.0848107859492302,0.0,nan,False,0.0
11,42322,204.6331787109375,0.07399746030569077,0.0,nan,False,0.0
12,46093,207.02801513671875,0.09176350384950638,0.0,nan,False,0.0
13,49872,239.96710205078125,0.09474159777164459,0.0,nan,False,0.0
14,53776,264.47808837890625,0.08353077620267868,0.0,nan,False,0.0
15,57756,388.86077880859375,0.09849657118320465,0.0,nan,False,0.0
16,61461,261.0460205078125,0.10171075910329819,0.0,nan,False,0.0
17,65321,196.90615844726562,0.1087680235505104,0.0,nan,False,0.0
18,68789,318.69183349609375,0.10080867260694504,0.0,nan,False,0.0
19,72506,363.0428161621094,0.14337562024593353,0.0,nan,False,0.0
20,75700,251.41653442382812,0.13799989223480225,0.0,nan,False,0.0
21,79578,216.12718200683594,0.1286015808582306,0.0,nan,False,0.0
22,82822,182.8377227783203,0.13870690762996674,0.0,nan,False,0.0
23,86078,483.96929931640625,0.14193914830684662,0.0,nan,False,0.0
24,89433,382.9525451660156,0.1660415083169937,0.0,nan,False,0.0
25,92701,306.22552490234375,0.18211403489112854,0.0,nan,False,0.0
26,95427,191.8485107421875,0.17067022621631622,0.0,nan,False,0.0
27,98633,391.9728088378906,0.17067724466323853,0.0,nan,False,0.0
28,101240,186.99668884277344,0.19482629001140594,0.0,nan,False,0.0
29,104137,221.56124877929688,0.18522149324417114,0.0,nan,False,0.0
30,107117,331.2152404785156,0.2016724944114685,0.0,nan,False,0.0
31,109908,319.60052490234375,0.22364230453968048,0.0,nan,False,0.0
32,113071,295.6664733886719,0.22655613720417023,0.0,nan,False,0.0
33,115797,282.95941162109375,0.22820261120796204,0.0,nan,False,0.0
34,118447,312.46905517578125,0.22828926146030426,0.0,nan,False,0.0
35,120953,153.35552978515625,0.2787747085094452,0.0,nan,False,0.0
36,123468,265.7262878417969,0.23321594297885895,0.0,nan,False,0.0
37,125956,262.2599182128906,0.3101702630519867,0.0,nan,False,0.0
38,128244,271.58721923828125,0.2772737443447113,0.0,nan,False,0.0
39,130599,326.5032958984375,0.2829006612300873,0.0,nan,False,0.0
40,132824,244.78700256347656,0.2828887403011322,0.0,nan,False,0.0
41,135495,190.67063903808594,0.29159826040267944,0.0,nan,False,0.0
42,137516,168.96487426757812,0.29921549558639526,0.0,nan,False,0.0
43,139759,154.77552795410156,0.2957581877708435,0.0,nan,False,0.0
44,141836,286.8910827636719,0.3464353382587433,0.0,nan,False,0.0
45,144253,253.0451202392578,0.32244643568992615,0.0,nan,False,0.0
46,146300,513.4197387695312,0.3452112078666687,0.0,nan,False,0.0
47,148559,187.72354125976562,0.3234591484069824,0.0,nan,False,0.0
48,150432,209.90707397460938,0.36029303073883057,0.0,nan,False,0.0
49,151951,147.37168884277344,0.35388851165771484,0.0,nan,False,0.0
50,153667,236.6588592529297,0.37522774934768677,0.0,nan,False,0.0
51,155400,225.79037475585938,0.367155522108078,0.0,nan,False,0.0
52,157240,322.4160461425781,0.3779570758342743,0.0,nan,False,0.0
53,158946,304.3877258300781,0.35928675532341003,0.0,nan,False,0.0
54,160633,162.94996643066406,0.401340126991272,0.0,nan,False,0.0
55,162545,197.96554565429688,0.4315907657146454,0.0,nan,False,0.0
56,163965,179.6531524658203,0.41994595527648926,0.0,nan,False,0.0
57,165549,229.26612854003906,0.4397154450416565,0.0,nan,False,0.0
58,166924,224.24961853027344,0.4771539866924286,0.0,nan,False,0.0
59,168325,171.3615264892578,0.45762500166893005,0.0,nan,False,0.0
60,169749,222.4460906982422,0.5666388869285583,0.0,nan,False,0.0
61,171639,193.02774047851562,0.42789366841316223,0.0,nan,False,0.0
62,173186,168.27333068847656,0.460690975189209,0.0,nan,False,0.0
63,174598,169.7288055419922,0.4727000594139099,0.0,nan,False,0.0
64,175945,180.4725341796875,0.49157121777534485,0.0,nan,False,0.0
65,177339,202.60272216796875,0.5085611343383789,0.0,nan,False,0.0
66,178705,183.04119873046875,0.494563490152359,0.0,nan,False,0.0
67,180098,205.98309326171875,0.5348323583602905,0.0,nan,False,0.0
68,181475,185.99884033203125,0.5944653749465942,0.0,nan,False,0.0
69,183029,118.8028564453125,0.4966719150543213,0.0,nan,False,0.0
70,184271,109.97276306152344,0.5311723947525024,0.0,nan,False,0.0
71,185562,166.25990295410156,0.5753049850463867,0.0,nan,False,0.0
72,186739,176.5276336669922,0.5225734710693359,0.0,nan,False,0.0
73,188043,152.74649047851562,0.5461252331733704,0.0,nan,False,0.0
74,189197,137.6389923095703,0.5447254776954651,0.0,nan,False,0.0
75,190490,135.70921325683594,0.5871029496192932,0.0,nan,False,0.0
76,191673,190.45335388183594,0.5849255323410034,0.0,nan,False,0.0
77,192888,200.34918212890625,0.716651201248169,0.0,nan,False,0.0
78,194508,243.60330200195312,0.5669712424278259,0.0,nan,False,0.0
79,195793,177.86770629882812,0.5389754176139832,0.0,nan,False,0.0
80,196994,160.9624481201172,0.5730036497116089,0.0,nan,False,0.0
81,198258,208.42678833007812,0.5771072506904602,0.0,nan,False,0.0
82,199533,160.65789794921875,0.5416378378868103,0.0,nan,False,0.0
83,200833,218.74130249023438,0.597446858882904,0.0,nan,False,0.0
84,202017,189.40109252929688,0.6835370063781738,0.0,nan,False,0.0
85,203206,222.64410400390625,0.5845726728439331,0.0,nan,False,0.0
86,204440,252.80484008789062,0.6002774238586426,0.0,nan,False,0.0
87,205593,166.8646697998047,0.6033901572227478,0.0,nan,False,0.0
88,206889,194.20375061035156,0.6366249322891235,0.0,nan,False,0.0
89,208057,214.12945556640625,0.7582846879959106,0.0,nan,False,0.0
90,209488,168.54025268554688,0.672188401222229,0.0,nan,False,0.0
91,210783,216.57015991210938,0.6140395998954773,0.0,nan,False,0.0
