update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3920,8,8,-489.875,490.0,0.0,False
2,7554,8,16,-454.0,454.25,0.0,False
3,11554,8,24,-500.0,500.0,0.0,False
4,15495,8,32,-492.375,492.625,0.0,False
5,19472,8,40,-497.0,497.125,0.0,False
6,23419,8,48,-493.125,493.375,0.0,False
7,27043,8,56,-452.5,453.0,0.0,False
8,31043,8,64,-500.0,500.0,0.0,False
9,34655,8,72,-451.125,451.5,0.0,False
10,38530,8,80,-484.125,484.375,0.0,False
11,42322,8,88,-473.625,474.0,0.0,False
12,46093,8,96,-471.125,471.375,0.0,False
13,49872,8,104,-472.125,472.375,0.0,False
14,53776,8,112,-487.75,488.0,0.0,False
15,57756,8,120,-497.25,497.5,0.0,False
16,61461,8,128,-462.75,463.125,0.0,False
17,65321,8,136,-482.125,482.5,0.0,False
18,68789,8,144,-432.875,433.5,0.0,False
19,72506,8,152,-464.125,464.625,0.0,False
20,75700,8,160,-398.375,399.25,0.0,False
21,79578,8,168,-484.375,484.75,0.0,False
22,82822,8,176,-404.75,405.5,0.0,False
23,86078,8,184,-406.375,407.0,0.0,False
24,89433,8,192,-418.875,419.375,0.0,False
25,92701,8,200,-407.75,408.5,0.0,False
26,95427,8,208,-339.875,340.75,0.0,False
27,98633,8,216,-400.0,400.75,0.0,False
28,101240,8,224,-324.875,325.875,0.0,False
29,104137,8,232,-361.125,362.125,0.0,False
30,107117,8,240,-371.625,372.5,0.0,False
31,109908,8,248,-348.0,348.875,0.0,False
32,113071,8,256,-394.5,395.375,0.0,False
33,115797,8,264,-339.875,340.75,0.0,False
34,118447,8,272,-330.25,331.25,0.0,False
35,120953,8,280,-312.375,313.25,0.0,False
36,123468,8,288,-313.5,314.375,0.0,False
37,125956,8,296,-310.0,311.0,0.0,False
38,128244,8,304,-285.125,286.0,0.0,False
39,130599,8,312,-293.375,294.375,0.0,False
40,132824,8,320,-277.125,278.125,0.0,False
41,135495,8,328,-332.875,333.875,0.0,False
42,137516,8,336,-251.625,252.625,0.0,False
43,139759,8,344,-279.375,280.375,0.0,False
44,141836,8,352,-258.625,259.625,0.0,False
45,144253,8,360,-301.25,302.125,0.0,False
46,146300,8,368,-254.875,255.875,0.0,False
47,148559,8,376,-281.5,282.375,0.0,False
48,150432,8,384,-233.125,234.125,0.0,False
49,151951,8,392,-188.875,189.875,0.0,False
50,153667,8,400,-213.5,214.5,0.0,False
51,155400,8,408,-215.625,216.625,0.0,False
52,157240,8,416,-229.0,230.0,0.0,False
53,158946,8,424,-212.25,213.25,0.0,False
54,160633,8,432,-209.875,210.875,0.0,False
55,162545,8,440,-238.0,239.0,0.0,False
56,163965,8,448,-176.5,177.5,0.0,False
57,165549,8,456,-197.0,198.0,0.0,False
58,166924,8,464,-170.875,171.875,0.0,False
59,168325,8,472,-174.125,175.125,0.0,False
60,169749,8,480,-177.0,178.0,0.0,False
61,171639,8,488,-235.375,236.25,0.0,False
62,173186,8,496,-192.375,193.375,0.0,False
63,174598,8,504,-175.5,176.5,0.0,False
64,175945,8,512,-167.375,168.375,0.0,False
65,177339,8,520,-173.25,174.25,0.0,False
66,178705,8,528,-169.75,170.75,0.0,False
67,180098,8,536,-173.125,174.125,0.0,False
68,181475,8,544,-171.125,172.125,0.0,False
69,183029,8,552,-193.25,194.25,0.0,False
70,184271,8,560,-154.25,155.25,0.0,False
71,185562,8,568,-160.375,161.375,0.0,False
72,186739,8,576,-146.125,147.125,0.0,False
73,188043,8,584,-162.0,163.0,0.0,False
74,189197,8,592,-143.25,144.25,0.0,False
75,190490,8,600,-160.625,161.625,0.0,False
76,191673,8,608,-146.875,147.875,0.0,False
77,192888,8,616,-150.875,151.875,0.0,False
78,194508,8,624,-201.625,202.5,0.0,False
79,195793,8,632,-159.625,160.625,0.0,False
80,196994,8,640,-149.125,150.125,0.0,False
81,198258,8,648,-157.0,158.0,0.0,False
82,199533,8,656,-158.375,159.375,0.0,False
83,200833,8,664,-161.5,162.5,0.0,False
84,202017,8,672,-147.0,148.0,0.0,False
85,203206,8,680,-147.625,148.625,0.0,False
86,204440,8,688,-153.25,154.25,0.0,False
87,205593,8,696,-143.125,144.125,0.0,False
88,206889,8,704,-161.0,162.0,0.0,False
89,208057,8,712,-145.0,146.0,0.0,False
90,209488,8,720,-177.875,178.875,0.0,False
91,210783,8,728,-160.875,161.875,0.0,False
92,211914,8,736,-140.375,141.375,0.0,False
93,213044,8,744,-140.25,141.25,0.0,False
94,214250,8,752,-149.75,150.75,0.0,False
95,215431,8,760,-146.625,147.625,0.0,False
96,216535,8,768,-137.0,138.0,0.0,False
97,217604,8,776,-132.625,133.625,0.0,False
98,218812,8,784,-150.0,151.0,0.0,False
99,219906,8,792,-135.75,136.75,0.0,False
100,221122,8,800,-151.0,152.0,0.0,False
101,222274,8,808,-143.0,144.0,0.0,False
102,223221,8,816,-117.375,118.375,0.0,False
103,224431,8,824,-150.25,151.25,0.0,False
104,225621,8,832,-147.75,148.75,0.0,False
105,226808,8,840,-147.375,148.375,0.0,False
106,228050,8,848,-154.25,155.25,0.0,False
107,229159,8,856,-137.625,138.625,0.0,False
108,230259,8,864,-136.5,137.5,0.0,False
109,231474,8,872,-150.875,151.875,0.0,False
110,232612,8,880,-141.25,142.25,0.0,False
111,233646,8,888,-128.25,129.25,0.0,False
112,234591,8,896,-117.125,118.125,0.0,False
113,235678,8,904,-134.875,135.875,0.0,False
114,236815,8,912,-141.125,142.125,0.0,False
115,237789,8,920,-120.75,121.75,0.0,False
116,238906,8,928,-138.625,139.625,0.0,False
117,239807,8,936,-111.625,112.625,0.0,False
118,240796,8,944,-122.625,123.625,0.0,False
119,241738,8,952,-116.75,117.75,0.0,False
120,242629,8,960,-110.375,111.375,0.0,False
121,243522,8,968,-110.625,111.625,0.0,False
122,244444,8,976,-114.25,115.25,0.0,False
123,245452,8,984,-125.0,126.0,0.0,False
124,246547,8,992,-135.875,136.875,0.0,False
125,247548,8,1000,-124.125,125.125,0.0,False
126,248545,8,1008,-123.625,124.625,0.0,False
127,249525,8,1016,-121.5,122.5,0.0,False
128,250512,8,1024,-122.375,123.375,0.0,False
129,251430,8,1032,-113.75,114.75,0.0,False
130,252760,8,1040,-165.375,166.25,0.0,False
131,253661,8,1048,-111.625,112.625,0.0,False
132,254749,8,1056,-135.0,136.0,0.0,False
133,255807,8,1064,-131.25,132.25,0.0,False
134,256779,8,1072,-120.5,121.5,0.0,False
135,258056,8,1080,-158.75,159.625,0.0,False
136,259039,8,1088,-121.875,122.875,0.0,False
137,260117,8,1096,-133.75,134.75,0.0,False
138,261103,8,1104,-122.25,123.25,0.0,False
139,262098,8,1112,-123.375,124.375,0.0,False
140,263039,8,1120,-116.625,117.625,0.0,False
141,263956,8,1128,-113.625,114.625,0.0,False
142,264836,8,1136,-109.0,110.0,0.0,False
143,265698,8,1144,-106.75,107.75,0.0,False
144,266774,8,1152,-133.5,134.5,0.0,False
145,267728,8,1160,-118.25,119.25,0.0,False
146,268665,8,1168,-116.125,117.125,0.0,False
147,269524,8,1176,-106.375,107.375,0.0,False
148,270447,8,1184,-114.375,115.375,0.0,False
149,271609,8,1192,-144.25,145.25,0.0,False
150,272485,8,1200,-108.5,109.5,0.0,False
151,273754,8,1208,-157.625,158.625,0.0,False
152,274629,8,1216,-108.375,109.375,0.0,False
153,275612,8,1224,-121.875,122.875,0.0,False
154,276683,8,1232,-132.875,133.875,0.0,False
155,277534,8,1240,-105.375,106.375,0.0,False
156,278420,8,1248,-109.75,110.75,0.0,False
157,279428,8,1256,-125.0,126.0,0.0,False
