update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,7956,8,16,-494.375,494.5,0.0,False
3,11956,8,24,-500.0,500.0,0.0,False
4,15863,8,32,-488.0,488.375,0.0,False
5,19863,8,40,-500.0,500.0,0.0,False
6,23669,8,48,-475.625,475.75,0.0,False
7,27547,8,56,-484.5,484.75,0.0,False
8,31368,8,64,-477.375,477.625,0.0,False
9,35232,8,72,-482.75,483.0,0.0,False
10,38973,8,80,-467.375,467.625,0.0,False
11,42733,8,88,-469.625,470.0,0.0,False
12,46593,8,96,-482.375,482.5,0.0,False
13,50198,8,104,-450.125,450.625,0.0,False
14,53761,8,112,-445.0,445.375,0.0,False
15,57452,8,120,-460.875,461.375,0.0,False
16,60847,8,128,-423.75,424.375,0.0,False
17,64282,8,136,-428.75,429.375,0.0,False
18,67811,8,144,-440.5,441.125,0.0,False
19,71080,8,152,-407.75,408.625,0.0,False
20,74147,8,160,-382.375,383.375,0.0,False
21,77647,8,168,-436.875,437.5,0.0,False
22,80864,8,176,-401.25,402.125,0.0,False
23,83716,8,184,-355.625,356.5,0.0,False
24,86739,8,192,-377.0,377.875,0.0,False
25,89666,8,200,-365.125,365.875,0.0,False
26,92436,8,208,-345.25,346.25,0.0,False
27,95518,8,216,-384.375,385.25,0.0,False
28,98281,8,224,-344.5,345.375,0.0,False
29,101060,8,232,-346.5,347.375,0.0,False
30,103440,8,240,-296.5,297.5,0.0,False
31,105630,8,248,-272.75,273.75,0.0,False
32,108066,8,256,-303.5,304.5,0.0,False
33,110602,8,264,-316.125,317.0,0.0,False
34,112989,8,272,-297.375,298.375,0.0,False
35,114972,8,280,-246.875,247.875,0.0,False
36,117510,8,288,-316.25,317.25,0.0,False
37,119458,8,296,-242.5,243.5,0.0,False
38,121322,8,304,-232.0,233.0,0.0,False
39,123419,8,312,-261.125,262.125,0.0,False
40,125151,8,320,-215.5,216.5,0.0,False
41,126952,8,328,-224.125,225.125,0.0,False
42,128485,8,336,-190.625,191.625,0.0,False
43,130245,8,344,-219.0,220.0,0.0,False
44,131944,8,352,-211.375,212.375,0.0,False
45,133525,8,360,-196.625,197.625,0.0,False
46,135120,8,368,-198.375,199.375,0.0,False
47,136451,8,376,-165.375,166.375,0.0,False
48,137890,8,384,-178.875,179.875,0.0,False
49,139545,8,392,-205.875,206.875,0.0,False
50,141096,8,400,-192.875,193.875,0.0,False
51,142745,8,408,-205.125,206.125,0.0,False
52,144029,8,416,-159.5,160.5,0.0,False
53,145364,8,424,-165.875,166.875,0.0,False
54,146845,8,432,-184.125,185.125,0.0,False
55,148143,8,440,-161.25,162.25,0.0,False
56,149608,8,448,-182.125,183.125,0.0,False
57,151431,8,456,-227.0,227.875,0.0,False
58,152876,8,464,-179.625,180.625,0.0,False
59,154282,8,472,-174.75,175.75,0.0,False
60,155491,8,480,-150.125,151.125,0.0,False
61,156804,8,488,-163.125,164.125,0.0,False
62,157965,8,496,-144.125,145.125,0.0,False
63,159298,8,504,-165.625,166.625,0.0,False
64,160580,8,512,-159.25,160.25,0.0,False
65,161832,8,520,-155.5,156.5,0.0,False
66,163009,8,528,-146.125,147.125,0.0,False
67,164088,8,536,-133.875,134.875,0.0,False
68,165352,8,544,-157.0,158.0,0.0,False
69,166430,8,552,-133.75,134.75,0.0,False
70,167451,8,560,-126.625,127.625,0.0,False
71,168759,8,568,-162.5,163.5,0.0,False
72,169874,8,576,-138.375,139.375,0.0,False
73,170913,8,584,-128.875,129.875,0.0,False
74,172002,8,592,-135.125,136.125,0.0,False
75,173149,8,600,-142.375,143.375,0.0,False
76,174123,8,608,-120.75,121.75,0.0,False
77,175364,8,616,-154.125,155.125,0.0,False
78,176662,8,624,-161.25,162.25,0.0,False
79,177612,8,632,-117.75,118.75,0.0,False
80,178605,8,640,-123.125,124.125,0.0,False
81,179628,8,648,-126.875,127.875,0.0,False
82,180609,8,656,-121.625,122.625,0.0,False
83,181608,8,664,-123.875,124.875,0.0,False
84,182643,8,672,-128.375,129.375,0.0,False
85,183689,8,680,-129.75,130.75,0.0,False
86,184623,8,688,-115.75,116.75,0.0,False
87,185703,8,696,-134.0,135.0,0.0,False
88,186705,8,704,-124.25,125.25,0.0,False
89,187835,8,712,-140.25,141.25,0.0,False
90,188845,8,720,-125.25,126.25,0.0,False
91,189922,8,728,-133.625,134.625,0.0,False
92,190894,8,736,-120.5,121.5,0.0,False
93,191816,8,744,-114.25,115.25,0.0,False
94,192930,8,752,-138.25,139.25,0.0,False
95,194148,8,760,-151.25,152.25,0.0,False
96,195440,8,768,-160.5,161.5,0.0,False
97,196714,8,776,-158.375,159.25,0.0,False
98,197614,8,784,-111.5,112.5,0.0,False
99,198527,8,792,-113.125,114.125,0.0,False
100,199500,8,800,-120.625,121.625,0.0,False
101,200452,8,808,-118.0,119.0,0.0,False
102,201514,8,816,-131.75,132.75,0.0,False
103,202426,8,824,-113.0,114.0,0.0,False
104,203312,8,832,-109.75,110.75,0.0,False
105,204248,8,840,-116.0,117.0,0.0,False
106,205174,8,848,-114.75,115.75,0.0,False
107,206045,8,856,-107.875,108.875,0.0,False
108,207063,8,864,-126.25,127.25,0.0,False
109,208024,8,872,-119.125,120.125,0.0,False
110,208946,8,880,-114.25,115.25,0.0,False
111,209798,8,888,-105.5,106.5,0.0,False
112,211290,8,896,-185.625,186.5,0.0,False
113,212240,8,904,-117.75,118.75,0.0,False
114,213266,8,912,-127.25,128.25,0.0,False
115,214062,8,920,-98.5,99.5,0.0,False
116,215002,8,928,-116.5,117.5,0.0,False
117,215923,8,936,-114.125,115.125,0.0,False
118,216849,8,944,-114.75,115.75,0.0,False
119,217757,8,952,-112.5,113.5,0.0,False
120,218611,8,960,-105.75,106.75,0.0,False
121,219704,8,968,-135.625,136.625,0.0,False
122,220747,8,976,-129.375,130.375,0.0,False
123,221525,8,984,-96.25,97.25,0.0,False
124,222397,8,992,-108.0,109.0,0.0,False
125,223453,8,1000,-131.0,132.0,0.0,False
126,224350,8,1008,-111.125,112.125,0.0,False
127,225251,8,1016,-111.625,112.625,0.0,False
128,226062,8,1024,-100.375,101.375,0.0,False
129,227040,8,1032,-121.25,122.25,0.0,False
130,228038,8,1040,-123.75,124.75,0.0,False
131,228837,8,1048,-98.875,99.875,0.0,False
132,229698,8,1056,-106.625,107.625,0.0,False
133,230594,8,1064,-111.0,112.0,0.0,False
134,231395,8,1072,-99.125,100.125,0.0,False
135,232358,8,1080,-119.375,120.375,0.0,False
136,233383,8,1088,-127.125,128.125,0.0,False
137,234210,8,1096,-102.375,103.375,0.0,False
