environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1082,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0591639280319214,0.22085244953632355,0.18469089269638062,-1.1403189897537231,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1082,50,199862,-500.0,-498.1875,0.0,7.136627467712128,500.0,0.0,0.0625,1.089285135269165,0.2788597345352173,0.24095919728279114,-1.1080936193466187,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1082,100,372570,-142.53125,-283.6875,138.59083067351241,58.16962820202043,143.40625,0.875,1.0,1.052842378616333,0.2483898550271988,0.16262482106685638,-1.14389169216156,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1082,150,470938,-80.3125,-291.0625,10.875950088271859,87.50665873281099,81.3125,1.0,0.9375,1.0599740743637085,0.2511192858219147,0.1592283546924591,-1.1372720003128052,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1082,200,573076,-80.09375,-231.96875,10.553578738681415,69.80317229827901,81.09375,1.0,0.96875,1.0263938903808594,0.22358573973178864,0.1270293891429901,-1.1722773313522339,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1082,249,672303,-86.0625,-258.21875,20.800027140180806,70.2753728143334,87.0625,1.0,0.96875,1.052878499031067,0.24454452097415924,0.15259447693824768,-1.1447632312774658,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1082,250,674422,-82.40625,-233.59375,17.994370759553057,71.87078879668752,83.40625,1.0,0.96875,1.0476630926132202,0.23801831901073456,0.15159837901592255,-1.1502447128295898,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1082,251,676320,-85.34375,-234.78125,23.425392033762932,46.55606011971984,86.34375,1.0,1.0,1.0489654541015625,0.2397630214691162,0.14851070940494537,-1.1488600969314575,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1082,300,745141,-94.0625,-115.53125,43.058802629322706,19.26384608869766,95.0625,1.0,1.0,0.8414987325668335,0.12872913479804993,0.045688748359680176,-1.403784155845642,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1082,350,794575,-93.1875,-118.25,63.58760149994753,19.117632462408675,94.1875,1.0,1.0,0.7847893834114075,0.11049370467662811,0.03753596544265747,-1.493064045906067,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1082,400,843702,-77.1875,-127.65625,8.723115380154264,39.218666864710755,78.1875,1.0,1.0,0.7230492830276489,0.09496758133172989,0.02661597728729248,-1.5975515842437744,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1082,450,888729,-83.125,-94.875,20.597134157058623,15.386944612759514,84.125,1.0,1.0,0.658603310585022,0.08158481866121292,0.018236875534057617,-1.7030470371246338,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1082,500,931544,-79.625,-104.90625,10.425619808294218,32.08191066528744,80.625,1.0,1.0,0.5726854205131531,0.06363388895988464,0.011341813951730728,-1.8842318058013916,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1082,550,970971,-80.71875,-96.5,11.884482631539113,37.280973267096115,81.71875,1.0,1.0,0.4630620777606964,0.048285018652677536,0.005665809381753206,-2.1782491207122803,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1082,600,1008976,-84.21875,-88.03125,14.916400099738672,11.885161187447686,85.21875,1.0,1.0,0.40405920147895813,0.03963403403759003,0.0035588457249104977,-2.368565320968628,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1082,650,1046015,-80.28125,-93.09375,9.066899655055122,22.751617276793258,81.28125,1.0,1.0,0.37365880608558655,0.03683517873287201,0.0027500824071466923,-2.4763498306274414,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1082,700,1081992,-82.78125,-84.9375,13.99477869225381,15.150721264636534,83.78125,1.0,1.0,0.334491491317749,0.03133774548768997,0.0020317365415394306,-2.6254231929779053,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1082,750,1118385,-83.625,-98.90625,17.89890968025526,74.9556253134415,84.625,1.0,0.96875,0.2871539294719696,0.026327066123485565,0.0015595902223140001,-2.8157713413238525,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1082,800,1154990,-87.21875,-90.8125,21.19758716488514,33.62644648525631,88.21875,1.0,1.0,0.28898167610168457,0.027009889483451843,0.0013434933498501778,-2.8256776332855225,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1082,850,1190218,-99.0,-83.0,75.47355871108854,10.746342213411125,99.96875,0.96875,1.0,0.2696126401424408,0.024504851549863815,0.001004786347039044,-2.9418437480926514,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1082,900,1225361,-80.625,-94.0625,10.715529881679267,46.991377040144634,81.625,1.0,1.0,0.2563750445842743,0.022738691419363022,0.0009198717889375985,-3.0149941444396973,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1082,950,1261039,-82.59375,-80.09375,17.74707495208263,10.55969016835309,83.59375,1.0,1.0,0.2560725212097168,0.02454913966357708,0.000792515987996012,-3.0421040058135986,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1082,1000,1296634,-81.125,-84.21875,10.279167783560139,16.197838117397623,82.125,1.0,1.0,0.2243776172399521,0.019778577610850334,0.000596380268689245,-3.19486665725708,0.0,False
