environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1105,0,0,-403.03125,-498.375,79.53391825646342,9.192388155425117,403.71875,0.6875,0.03125,1.0827512741088867,0.2582319378852844,0.21099376678466797,-1.1150097846984863,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1105,50,199492,-489.0,-491.90625,62.22539674441618,44.88146350253111,489.03125,0.03125,0.0625,1.0935944318771362,0.2983814477920532,0.22710631787776947,-1.1036419868469238,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1105,100,390711,-448.4375,-426.40625,138.68784571254648,87.92036696590475,448.5625,0.125,0.6875,1.0837880373001099,0.27933189272880554,0.20278891921043396,-1.1133317947387695,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1105,150,493719,-151.8125,-219.25,152.57455871717912,45.95790500292702,152.65625,0.84375,1.0,1.0404088497161865,0.23579737544059753,0.13852697610855103,-1.1570345163345337,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1105,200,591505,-104.3125,-224.8125,77.29601145658665,61.479310708247944,105.28125,0.96875,1.0,1.0327754020690918,0.236023411154747,0.11755038797855377,-1.1643695831298828,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1105,249,683540,-85.8125,-243.5625,26.84656222360335,56.46805405742488,86.8125,1.0,1.0,1.0504950284957886,0.24330373108386993,0.12797054648399353,-1.1473133563995361,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1105,250,685602,-79.0625,-218.84375,17.215779521012955,47.22295052674719,80.0625,1.0,1.0,1.0503333806991577,0.2429070621728897,0.12914343178272247,-1.1474846601486206,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1105,251,687443,-92.625,-243.53125,43.82350967232086,52.56515733952513,93.625,1.0,1.0,1.045127272605896,0.23807555437088013,0.12307581305503845,-1.15297532081604,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1105,300,754676,-80.34375,-134.84375,7.2093549217039365,20.483052593507324,81.34375,1.0,1.0,0.8684889078140259,0.1463366597890854,0.04314783215522766,-1.3660552501678467,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1105,350,805780,-82.8125,-116.5,15.5157308311857,40.013707328783575,83.8125,1.0,1.0,0.7131578922271729,0.10082373023033142,0.02104453183710575,-1.5929983854293823,0.0,False
