update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3971,8,8,-496.25,496.375,546.4135158976487,True
2,7906,8,16,-491.75,491.875,546.4135158976487,True
3,11890,8,24,-497.875,498.0,546.4135158976487,True
4,15890,8,32,-500.0,500.0,546.4135158976487,True
5,19719,8,40,-478.5,478.625,546.4135158976487,True
6,23689,8,48,-496.125,496.25,546.4135158976487,True
7,27689,8,56,-500.0,500.0,546.4135158976487,True
8,31459,8,64,-470.875,471.25,546.4135158976487,True
9,35293,8,72,-478.875,479.25,546.4135158976487,True
10,39155,8,80,-482.5,482.75,546.4135158976487,True
11,43122,8,88,-495.625,495.875,546.4135158976487,True
12,47122,8,96,-500.0,500.0,546.4135158976487,True
13,50916,8,104,-474.0,474.25,546.4135158976487,True
14,54715,8,112,-474.75,474.875,546.4135158976487,True
15,58456,8,120,-467.5,467.625,546.4135158976487,True
16,62025,8,128,-445.625,446.125,546.4135158976487,True
17,65606,8,136,-447.125,447.625,546.4135158976487,True
18,69202,8,144,-448.875,449.5,546.4135158976487,True
19,72809,8,152,-450.25,450.875,546.4135158976487,True
20,75959,8,160,-393.0,393.75,546.4135158976487,True
21,79547,8,168,-448.125,448.5,546.4135158976487,True
22,82979,8,176,-428.375,429.0,546.4135158976487,True
23,86463,8,184,-435.125,435.5,546.4135158976487,True
24,89907,8,192,-429.75,430.5,546.4135158976487,True
25,93050,8,200,-392.25,392.875,546.4135158976487,True
26,96170,8,208,-389.125,390.0,546.4135158976487,True
27,99149,8,216,-371.5,372.375,546.4135158976487,True
28,102127,8,224,-371.375,372.25,546.4135158976487,True
29,105016,8,232,-360.25,361.125,546.4135158976487,True
30,107741,8,240,-339.75,340.625,546.4135158976487,True
31,110318,8,248,-321.25,322.125,546.4135158976487,True
32,112894,8,256,-321.0,322.0,546.4135158976487,True
33,115874,8,264,-371.75,372.5,546.4135158976487,True
34,118617,8,272,-342.0,342.875,546.4135158976487,True
35,121188,8,280,-320.5,321.375,546.4135158976487,True
36,123683,8,288,-310.875,311.875,546.4135158976487,True
37,126054,8,296,-295.375,296.375,546.4135158976487,True
38,128207,8,304,-268.125,269.125,546.4135158976487,True
39,130324,8,312,-263.625,264.625,546.4135158976487,True
40,132496,8,320,-270.5,271.5,546.4135158976487,True
41,135145,8,328,-330.125,331.125,546.4135158976487,True
42,137366,8,336,-276.625,277.625,546.4135158976487,True
43,139627,8,344,-281.625,282.625,546.4135158976487,True
44,141654,8,352,-252.375,253.375,546.4135158976487,True
45,143618,8,360,-244.5,245.5,546.4135158976487,True
46,145543,8,368,-239.625,240.625,546.4135158976487,True
47,147491,8,376,-242.5,243.5,546.4135158976487,True
48,149291,8,384,-224.0,225.0,546.4135158976487,True
49,151156,8,392,-232.125,233.125,546.4135158976487,True
50,153032,8,400,-233.5,234.5,546.4135158976487,True
51,154749,8,408,-213.625,214.625,546.4135158976487,True
52,156370,8,416,-201.625,202.625,546.4135158976487,True
53,158103,8,424,-215.625,216.625,546.4135158976487,True
54,160404,8,432,-286.625,287.625,546.4135158976487,True
55,162523,8,440,-263.875,264.875,546.4135158976487,True
