update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,546.4135158976487,True
2,8000,8,16,-500.0,500.0,546.4135158976487,True
3,12000,8,24,-500.0,500.0,546.4135158976487,True
4,16000,8,32,-500.0,500.0,546.4135158976487,True
5,20000,8,40,-500.0,500.0,546.4135158976487,True
6,24000,8,48,-500.0,500.0,546.4135158976487,True
7,28000,8,56,-500.0,500.0,546.4135158976487,True
8,32000,8,64,-500.0,500.0,546.4135158976487,True
9,36000,8,72,-500.0,500.0,546.4135158976487,True
10,40000,8,80,-500.0,500.0,546.4135158976487,True
11,44000,8,88,-500.0,500.0,546.4135158976487,True
12,48000,8,96,-500.0,500.0,546.4135158976487,True
13,52000,8,104,-500.0,500.0,546.4135158976487,True
14,56000,8,112,-500.0,500.0,546.4135158976487,True
15,60000,8,120,-500.0,500.0,546.4135158976487,True
16,64000,8,128,-500.0,500.0,546.4135158976487,True
17,68000,8,136,-500.0,500.0,546.4135158976487,True
18,72000,8,144,-500.0,500.0,546.4135158976487,True
19,76000,8,152,-500.0,500.0,546.4135158976487,True
20,80000,8,160,-500.0,500.0,546.4135158976487,True
21,84000,8,168,-500.0,500.0,546.4135158976487,True
22,88000,8,176,-500.0,500.0,546.4135158976487,True
23,92000,8,184,-500.0,500.0,546.4135158976487,True
24,96000,8,192,-500.0,500.0,546.4135158976487,True
25,100000,8,200,-500.0,500.0,546.4135158976487,True
26,103909,8,208,-488.5,488.625,546.4135158976487,True
27,107909,8,216,-500.0,500.0,546.4135158976487,True
28,111909,8,224,-500.0,500.0,546.4135158976487,True
29,115909,8,232,-500.0,500.0,546.4135158976487,True
30,119909,8,240,-500.0,500.0,546.4135158976487,True
31,123909,8,248,-500.0,500.0,546.4135158976487,True
32,127909,8,256,-500.0,500.0,546.4135158976487,True
33,131909,8,264,-500.0,500.0,546.4135158976487,True
34,135909,8,272,-500.0,500.0,546.4135158976487,True
35,139909,8,280,-500.0,500.0,546.4135158976487,True
36,143909,8,288,-500.0,500.0,546.4135158976487,True
37,147909,8,296,-500.0,500.0,546.4135158976487,True
38,151909,8,304,-500.0,500.0,546.4135158976487,True
39,155909,8,312,-500.0,500.0,546.4135158976487,True
40,159909,8,320,-500.0,500.0,546.4135158976487,True
41,163909,8,328,-500.0,500.0,546.4135158976487,True
42,167909,8,336,-500.0,500.0,546.4135158976487,True
43,171909,8,344,-500.0,500.0,546.4135158976487,True
44,175909,8,352,-500.0,500.0,546.4135158976487,True
45,179909,8,360,-500.0,500.0,546.4135158976487,True
46,183909,8,368,-500.0,500.0,546.4135158976487,True
47,187909,8,376,-500.0,500.0,546.4135158976487,True
48,191909,8,384,-500.0,500.0,546.4135158976487,True
49,195909,8,392,-500.0,500.0,546.4135158976487,True
50,199909,8,400,-500.0,500.0,546.4135158976487,True
51,203909,8,408,-500.0,500.0,546.4135158976487,True
52,207909,8,416,-500.0,500.0,546.4135158976487,True
53,211909,8,424,-500.0,500.0,546.4135158976487,True
54,215909,8,432,-500.0,500.0,546.4135158976487,True
55,219909,8,440,-500.0,500.0,546.4135158976487,True
56,223909,8,448,-500.0,500.0,546.4135158976487,True
57,227909,8,456,-500.0,500.0,546.4135158976487,True
58,231909,8,464,-500.0,500.0,546.4135158976487,True
59,235909,8,472,-500.0,500.0,546.4135158976487,True
60,239909,8,480,-500.0,500.0,546.4135158976487,True
61,243909,8,488,-500.0,500.0,546.4135158976487,True
62,247909,8,496,-500.0,500.0,546.4135158976487,True
63,251909,8,504,-500.0,500.0,546.4135158976487,True
64,255909,8,512,-500.0,500.0,546.4135158976487,True
65,259909,8,520,-500.0,500.0,546.4135158976487,True
66,263909,8,528,-500.0,500.0,546.4135158976487,True
67,267909,8,536,-500.0,500.0,546.4135158976487,True
68,271909,8,544,-500.0,500.0,546.4135158976487,True
69,275909,8,552,-500.0,500.0,546.4135158976487,True
70,279909,8,560,-500.0,500.0,546.4135158976487,True
71,283909,8,568,-500.0,500.0,546.4135158976487,True
72,287909,8,576,-500.0,500.0,546.4135158976487,True
73,291909,8,584,-500.0,500.0,546.4135158976487,True
74,295909,8,592,-500.0,500.0,546.4135158976487,True
75,299909,8,600,-500.0,500.0,546.4135158976487,True
76,303909,8,608,-500.0,500.0,546.4135158976487,True
77,307909,8,616,-500.0,500.0,546.4135158976487,True
78,311909,8,624,-500.0,500.0,546.4135158976487,True
79,315909,8,632,-500.0,500.0,546.4135158976487,True
80,319909,8,640,-500.0,500.0,546.4135158976487,True
81,323909,8,648,-500.0,500.0,546.4135158976487,True
82,327909,8,656,-500.0,500.0,546.4135158976487,True
83,331909,8,664,-500.0,500.0,546.4135158976487,True
84,335909,8,672,-500.0,500.0,546.4135158976487,True
85,339909,8,680,-500.0,500.0,546.4135158976487,True
86,343909,8,688,-500.0,500.0,546.4135158976487,True
87,347909,8,696,-500.0,500.0,546.4135158976487,True
88,351909,8,704,-500.0,500.0,546.4135158976487,True
89,355880,8,712,-496.25,496.375,546.4135158976487,True
90,359880,8,720,-500.0,500.0,546.4135158976487,True
91,363880,8,728,-500.0,500.0,546.4135158976487,True
92,367880,8,736,-500.0,500.0,546.4135158976487,True
93,371880,8,744,-500.0,500.0,546.4135158976487,True
94,375880,8,752,-500.0,500.0,546.4135158976487,True
95,379880,8,760,-500.0,500.0,546.4135158976487,True
96,383880,8,768,-500.0,500.0,546.4135158976487,True
97,387880,8,776,-500.0,500.0,546.4135158976487,True
98,391880,8,784,-500.0,500.0,546.4135158976487,True
99,395880,8,792,-500.0,500.0,546.4135158976487,True
100,399880,8,800,-500.0,500.0,546.4135158976487,True
101,403880,8,808,-500.0,500.0,546.4135158976487,True
102,407858,8,816,-497.125,497.25,546.4135158976487,True
103,411858,8,824,-500.0,500.0,546.4135158976487,True
104,415852,8,832,-499.125,499.25,546.4135158976487,True
105,419852,8,840,-500.0,500.0,546.4135158976487,True
106,423830,8,848,-497.125,497.25,546.4135158976487,True
107,427830,8,856,-500.0,500.0,546.4135158976487,True
108,431830,8,864,-500.0,500.0,546.4135158976487,True
109,435830,8,872,-500.0,500.0,546.4135158976487,True
110,439830,8,880,-500.0,500.0,546.4135158976487,True
111,443830,8,888,-500.0,500.0,546.4135158976487,True
112,447830,8,896,-500.0,500.0,546.4135158976487,True
113,451830,8,904,-500.0,500.0,546.4135158976487,True
114,455830,8,912,-500.0,500.0,546.4135158976487,True
115,459830,8,920,-500.0,500.0,546.4135158976487,True
116,463830,8,928,-500.0,500.0,546.4135158976487,True
117,467830,8,936,-500.0,500.0,546.4135158976487,True
118,471830,8,944,-500.0,500.0,546.4135158976487,True
119,475830,8,952,-500.0,500.0,546.4135158976487,True
120,479830,8,960,-500.0,500.0,546.4135158976487,True
121,483830,8,968,-500.0,500.0,546.4135158976487,True
122,487830,8,976,-500.0,500.0,546.4135158976487,True
123,491830,8,984,-500.0,500.0,546.4135158976487,True
124,495830,8,992,-500.0,500.0,546.4135158976487,True
125,499830,8,1000,-500.0,500.0,546.4135158976487,True
126,503830,8,1008,-500.0,500.0,546.4135158976487,True
127,507830,8,1016,-500.0,500.0,546.4135158976487,True
