environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,529,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0961735248565674,0.3073102831840515,0.2592524588108063,-1.1010658740997314,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,529,50,199909,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.096442461013794,0.31038203835487366,0.28772351145744324,-1.100767970085144,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,529,100,399880,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0914585590362549,0.2841161787509918,0.2350456267595291,-1.1060231924057007,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,529,150,598950,-500.0,-499.9375,0.0,0.3535533905932738,500.0,0.0,0.03125,1.0902783870697021,0.2877582311630249,0.22250017523765564,-1.1071122884750366,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,529,200,797125,-234.375,-491.03125,72.28650433986567,28.369093104087536,235.34375,0.96875,0.125,1.0908147096633911,0.29119962453842163,0.21956196427345276,-1.1065199375152588,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,529,249,992682,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0971490144729614,0.3137439787387848,0.2620486617088318,-1.1001029014587402,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,529,250,996682,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.097055435180664,0.31331750750541687,0.26144903898239136,-1.1001993417739868,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,529,251,1000682,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.097075343132019,0.3134835362434387,0.2626902163028717,-1.100178599357605,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,529,300,1196424,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0974894762039185,0.31589940190315247,0.28752297163009644,-1.099736213684082,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,529,350,1396420,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.093814730644226,0.2934657633304596,0.2532287836074829,-1.1035367250442505,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,529,400,1596420,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0758357048034668,0.25620877742767334,0.22675156593322754,-1.1214914321899414,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,529,450,1796420,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.084303855895996,0.2769175171852112,0.2547162175178528,-1.112733006477356,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,529,500,1996394,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0862903594970703,0.27402636408805847,0.2443617582321167,-1.110982060432434,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,529,550,2196207,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0757800340652466,0.2688232362270355,0.21028022468090057,-1.1210479736328125,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,529,600,2395128,-500.0,-498.6875,0.0,7.424621202458749,500.0,0.0,0.03125,1.0805848836898804,0.2606169879436493,0.18323934078216553,-1.1176202297210693,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,529,650,2583124,-106.40625,-319.59375,26.368186323674216,84.08937617490018,107.40625,1.0,0.9375,1.0542490482330322,0.22676901519298553,0.15565583109855652,-1.1449404954910278,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,529,700,2662813,-106.40625,-142.28125,33.102830377964025,70.90986299066469,107.40625,1.0,0.96875,0.8312544822692871,0.13246797025203705,0.06440766155719757,-1.4039872884750366,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,529,750,2713518,-108.78125,-124.84375,83.77263175193413,51.553360626980314,109.75,0.96875,1.0,0.6976900100708008,0.08931125700473785,0.03431631252169609,-1.614034652709961,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,529,800,2758422,-91.625,-99.75,25.4136742465484,18.226177558311473,92.625,1.0,1.0,0.6197033524513245,0.07175329327583313,0.019598621875047684,-1.7658048868179321,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,529,850,2800848,-95.5,-104.90625,39.83433435553288,30.241351069622024,96.5,1.0,1.0,0.5632725954055786,0.06102456524968147,0.014832017943263054,-1.873684048652649,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,529,900,2841453,-83.03125,-94.75,27.670275626126433,23.85439703837672,84.03125,1.0,1.0,0.5418375730514526,0.05666197091341019,0.012195954099297523,-1.9325063228607178,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,529,950,2880051,-84.8125,-99.9375,13.885331085531908,37.751255052839184,85.8125,1.0,1.0,0.4682069718837738,0.04453062638640404,0.008590140379965305,-2.0959010124206543,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,529,1000,2918091,-91.75,-90.3125,44.72496596583569,26.57968846148648,92.75,1.0,1.0,0.4166052043437958,0.039259087294340134,0.006037567276507616,-2.235771656036377,0.0,False
