environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1041,0,0,-500.0,-488.9375,0.0,44.48046871126915,500.0,0.0,0.09375,1.0727638006210327,0.2642018795013428,0.2202051281929016,-1.1238653659820557,0.0,False
Acrobot-v1,gpomdp_reward_only,1041,50,184039,-500.0,-336.125,0.0,96.73600590633086,500.0,0.0,0.875,0.9949262738227844,0.20157437026500702,0.11651603132486343,-1.2029039859771729,0.0,False
Acrobot-v1,gpomdp_reward_only,1041,100,261354,-298.03125,-142.3125,205.41861026583834,58.091383792846095,298.53125,0.5,1.0,0.735363245010376,0.11307189613580704,0.02942560985684395,-1.544785976409912,0.0,False
Acrobot-v1,gpomdp_reward_only,1041,150,310121,-85.625,-108.75,19.503101490325466,26.244507873998838,86.625,1.0,1.0,0.6218175292015076,0.08316823840141296,0.015443162061274052,-1.7468730211257935,0.0,False
Acrobot-v1,gpomdp_reward_only,1041,200,352710,-95.03125,-108.84375,31.822577068652414,38.43059044899082,96.03125,1.0,1.0,0.48656243085861206,0.05432587489485741,0.008552616462111473,-2.02402400970459,0.0,False
Acrobot-v1,gpomdp_reward_only,1041,250,394305,-83.90625,-98.40625,19.932724551965197,24.674473390465177,84.90625,1.0,1.0,0.4564461410045624,0.05084783211350441,0.006144881248474121,-2.1265525817871094,0.0,False
Acrobot-v1,gpomdp_reward_only,1041,300,433833,-94.28125,-95.5625,33.11586149050127,17.476135802306104,95.28125,1.0,1.0,0.44310179352760315,0.04837365448474884,0.005137803498655558,-2.1609244346618652,0.0,False
Acrobot-v1,gpomdp_reward_only,1041,350,473333,-113.9375,-96.1875,103.53492086590725,24.39253918192888,114.875,0.9375,1.0,0.3973495364189148,0.0413997583091259,0.0037881764583289623,-2.309699535369873,0.0,False
Acrobot-v1,gpomdp_reward_only,1041,400,511203,-88.625,-95.375,47.09273623874082,40.83384902022404,89.625,1.0,1.0,0.3581419587135315,0.034886620938777924,0.002747554099187255,-2.4337217807769775,0.0,False
Acrobot-v1,gpomdp_reward_only,1041,450,548439,-82.75,-110.84375,21.30424764552683,80.83120978809146,83.75,1.0,0.96875,0.3144032061100006,0.029035232961177826,0.0022850213572382927,-2.5992422103881836,0.0,False
Acrobot-v1,gpomdp_reward_only,1041,500,584771,-85.15625,-86.84375,21.854518060973554,14.635593764473981,86.15625,1.0,1.0,0.2835237681865692,0.02638183906674385,0.00161335791926831,-2.720534563064575,0.0,False
Acrobot-v1,gpomdp_reward_only,1041,550,620563,-83.71875,-99.78125,17.38786075435685,74.62194366140868,84.71875,1.0,0.96875,0.23875068128108978,0.02065632864832878,0.0012683641398325562,-2.928028106689453,0.0,False
Acrobot-v1,gpomdp_reward_only,1041,600,655576,-84.78125,-83.34375,17.653902748629395,14.054294200843776,85.78125,1.0,1.0,0.25800374150276184,0.023905662819743156,0.0011443323455750942,-2.863119602203369,0.0,False
Acrobot-v1,gpomdp_reward_only,1041,650,692569,-86.53125,-92.6875,23.650662372228844,33.27930433128363,87.53125,1.0,1.0,0.25240734219551086,0.0237470343708992,0.0010474019218236208,-2.9225146770477295,0.0,False
Acrobot-v1,gpomdp_reward_only,1041,700,728337,-85.375,-75.59375,23.82428958423626,9.967234627971404,86.375,1.0,1.0,0.24594084918498993,0.023487890139222145,0.0008127732435241342,-2.9774746894836426,0.0,False
Acrobot-v1,gpomdp_reward_only,1041,750,763145,-78.125,-101.84375,11.37838925048198,74.91591388500714,79.125,1.0,0.96875,0.20660142600536346,0.018640216439962387,0.0006863495800644159,-3.1902828216552734,0.0,False
Acrobot-v1,gpomdp_reward_only,1041,800,798073,-79.84375,-91.65625,11.676028310036518,29.350616166527725,80.84375,1.0,1.0,0.20243263244628906,0.01864001527428627,0.0005457351799122989,-3.24417781829834,0.0,False
Acrobot-v1,gpomdp_reward_only,1041,850,832784,-87.1875,-86.5625,23.96023251004639,23.000613596303285,88.1875,1.0,1.0,0.1822473108768463,0.015477217733860016,0.0004574459744617343,-3.330090045928955,0.0,False
Acrobot-v1,gpomdp_reward_only,1041,900,867728,-86.09375,-82.28125,21.398461468661864,12.31373315422859,87.09375,1.0,1.0,0.17446927726268768,0.015473161824047565,0.000302700704196468,-3.475863218307495,0.0,False
Acrobot-v1,gpomdp_reward_only,1041,950,903053,-93.3125,-82.4375,38.32074945391435,20.617777327720944,94.3125,1.0,1.0,0.16506965458393097,0.0143253393471241,0.0003031513770110905,-3.5229640007019043,0.0,False
Acrobot-v1,gpomdp_reward_only,1041,1000,938318,-82.9375,-90.28125,17.586537189639714,25.773497734763726,83.9375,1.0,1.0,0.16595341265201569,0.014728079549968243,0.0003338862443342805,-3.5230791568756104,0.0,False
