environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,629,0,0,-500.0,-482.0,0.0,43.12771730569565,500.0,0.0,0.21875,1.0792874097824097,0.2565962076187134,0.17282186448574066,-1.1191821098327637,0.0,False
Acrobot-v1,gpomdp_reward_only,629,50,144110,-86.84375,-224.125,16.68128055539328,69.73301620026984,87.84375,1.0,0.96875,1.0030654668807983,0.19942039251327515,0.08735305070877075,-1.2029545307159424,0.0,False
Acrobot-v1,gpomdp_reward_only,629,100,212115,-83.09375,-147.34375,13.873528692697354,66.64426959127724,84.09375,1.0,1.0,0.8564618825912476,0.13285867869853973,0.044797852635383606,-1.3875725269317627,0.0,False
Acrobot-v1,gpomdp_reward_only,629,150,266242,-79.96875,-122.53125,9.089108601028503,28.10347742804059,80.96875,1.0,1.0,0.741893470287323,0.10043875873088837,0.02467160113155842,-1.5720752477645874,0.0,False
Acrobot-v1,gpomdp_reward_only,629,200,314286,-84.34375,-112.28125,18.527415388222447,25.232127977205263,85.34375,1.0,1.0,0.6725673675537109,0.08372865617275238,0.015407120808959007,-1.704777717590332,0.0,False
Acrobot-v1,gpomdp_reward_only,629,250,359518,-84.9375,-121.3125,12.790968335811872,50.87013034473494,85.9375,1.0,1.0,0.6063541173934937,0.06831403076648712,0.01126821618527174,-1.8450579643249512,0.0,False
Acrobot-v1,gpomdp_reward_only,629,300,400812,-88.625,-113.90625,16.169964190915323,62.546684177603716,89.625,1.0,1.0,0.4438321888446808,0.043997857719659805,0.005478899460285902,-2.220909833908081,0.0,False
Acrobot-v1,gpomdp_reward_only,629,350,440389,-84.3125,-97.03125,12.10288555302732,25.380312887316116,85.3125,1.0,1.0,0.4422810673713684,0.04249325022101402,0.004421977326273918,-2.2456157207489014,0.0,False
Acrobot-v1,gpomdp_reward_only,629,400,479915,-121.125,-95.46875,125.63971788283122,25.803206071114246,122.03125,0.90625,1.0,0.38365334272384644,0.03605519235134125,0.0036451388150453568,-2.392544984817505,0.0,False
Acrobot-v1,gpomdp_reward_only,629,450,519798,-86.875,-100.0625,28.447744964203878,31.77637334916945,87.875,1.0,1.0,0.3542753756046295,0.030955510213971138,0.0029976831283420324,-2.5181353092193604,0.0,False
Acrobot-v1,gpomdp_reward_only,629,500,557207,-82.25,-96.25,17.46886631474924,22.202876884212188,83.25,1.0,1.0,0.3654690980911255,0.0324474535882473,0.0032076947391033173,-2.4663283824920654,0.0,False
Acrobot-v1,gpomdp_reward_only,629,550,595247,-79.625,-91.5625,14.966090704246781,35.12460538178054,80.625,1.0,1.0,0.3382651209831238,0.027641139924526215,0.0021808911114931107,-2.611766815185547,0.0,False
Acrobot-v1,gpomdp_reward_only,629,600,633097,-77.09375,-94.3125,10.06866546239115,28.162475033277882,78.09375,1.0,1.0,0.29673025012016296,0.024237001314759254,0.0017435726476833224,-2.779233932495117,0.0,False
Acrobot-v1,gpomdp_reward_only,629,650,669786,-87.0,-88.71875,23.25455210380082,28.732620974504155,88.0,1.0,1.0,0.2821718454360962,0.02217983826994896,0.0014328251127153635,-2.802290201187134,0.0,False
Acrobot-v1,gpomdp_reward_only,629,700,706185,-86.625,-97.125,22.142864575589655,24.778697927206384,87.625,1.0,1.0,0.2650681138038635,0.021599996834993362,0.0013061576755717397,-2.838352918624878,0.0,False
Acrobot-v1,gpomdp_reward_only,629,750,742189,-83.28125,-93.21875,19.10790138035285,27.226332574988337,84.28125,1.0,1.0,0.2486039400100708,0.020232446491718292,0.0012899257708340883,-2.895454168319702,0.0,False
Acrobot-v1,gpomdp_reward_only,629,800,777939,-81.21875,-89.53125,12.98071615649475,21.308765991124783,82.21875,1.0,1.0,0.22241440415382385,0.017225969582796097,0.0010889106197282672,-3.01115345954895,0.0,False
Acrobot-v1,gpomdp_reward_only,629,850,813445,-86.0625,-88.15625,27.038726706993508,21.088307989759816,87.0625,1.0,1.0,0.19142386317253113,0.013792972080409527,0.0007732929661870003,-3.2126407623291016,0.0,False
Acrobot-v1,gpomdp_reward_only,629,900,848919,-79.96875,-87.0,15.480444219266012,20.048328705180584,80.96875,1.0,1.0,0.1753246784210205,0.012435409240424633,0.0006158711621537805,-3.321107864379883,0.0,False
Acrobot-v1,gpomdp_reward_only,629,950,883547,-80.21875,-84.5625,9.216865239261649,14.88219871892851,81.21875,1.0,1.0,0.18078812956809998,0.012033221311867237,0.0006477595889009535,-3.2868034839630127,0.0,False
Acrobot-v1,gpomdp_reward_only,629,1000,919275,-86.46875,-84.1875,35.11546334777646,19.88748593397852,87.46875,1.0,1.0,0.18269062042236328,0.012406166642904282,0.0005207158392295241,-3.3309123516082764,0.0,False
