update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,313.11688232421875,0.13636161386966705,0.0,nan,False,0.0
1,3941,130.0029754638672,0.13915979862213135,0.0,nan,False,0.0
2,7714,265.4742431640625,0.13206438720226288,0.0,nan,False,0.0
3,11591,358.93060302734375,0.13526785373687744,0.0,nan,False,0.0
4,15400,348.80181884765625,0.13065104186534882,0.0,nan,False,0.0
5,19292,156.27125549316406,0.12989842891693115,0.0,nan,False,0.0
6,23185,640.256103515625,0.1263003647327423,0.0,nan,False,0.0
7,27016,393.4377136230469,0.12924714386463165,0.0,nan,False,0.0
8,30630,278.784423828125,0.12435615807771683,0.0,nan,False,0.0
9,34175,420.5710144042969,0.12526944279670715,0.0,nan,False,0.0
10,37816,207.2895965576172,0.13454921543598175,0.0,nan,False,0.0
11,41495,451.9353332519531,0.1284835934638977,0.0,nan,False,0.0
12,45056,323.8426513671875,0.13892142474651337,0.0,nan,False,0.0
13,48232,158.98619079589844,0.1355973780155182,0.0,nan,False,0.0
14,51542,356.86187744140625,0.1346619427204132,0.0,nan,False,0.0
15,55245,180.3218536376953,0.14106708765029907,0.0,nan,False,0.0
16,58800,219.00856018066406,0.14073602855205536,0.0,nan,False,0.0
17,62101,219.98260498046875,0.14033637940883636,0.0,nan,False,0.0
18,65148,339.0928039550781,0.15538254380226135,0.0,nan,False,0.0
19,68337,321.41162109375,0.1407095342874527,0.0,nan,False,0.0
20,71491,416.70086669921875,0.1505177766084671,0.0,nan,False,0.0
21,75070,343.72723388671875,0.15648426115512848,0.0,nan,False,0.0
22,78531,222.1967010498047,0.1667712926864624,0.0,nan,False,0.0
23,81871,307.8420104980469,0.15514196455478668,0.0,nan,False,0.0
24,85216,321.08575439453125,0.15922731161117554,0.0,nan,False,0.0
25,87668,257.06475830078125,0.17980337142944336,0.0,nan,False,0.0
26,90936,305.54217529296875,0.16731131076812744,0.0,nan,False,0.0
27,93492,358.9096374511719,0.18059132993221283,0.0,nan,False,0.0
28,95970,278.0769958496094,0.1804037094116211,0.0,nan,False,0.0
29,98457,271.9696350097656,0.1817559450864792,0.0,nan,False,0.0
30,101338,522.0582885742188,0.1938278079032898,0.0,nan,False,0.0
31,104120,347.6073913574219,0.1871291995048523,0.0,nan,False,0.0
32,106693,325.5832214355469,0.1896619200706482,0.0,nan,False,0.0
33,109070,226.4961700439453,0.19018934667110443,0.0,nan,False,0.0
34,111264,152.58297729492188,0.19977793097496033,0.0,nan,False,0.0
35,113799,190.32852172851562,0.19309403002262115,0.0,nan,False,0.0
36,115841,325.05731201171875,0.21415841579437256,0.0,nan,False,0.0
37,117857,211.0251922607422,0.22679632902145386,0.0,nan,False,0.0
38,120048,392.71563720703125,0.2358020395040512,0.0,nan,False,0.0
39,122499,181.330322265625,0.2408999651670456,0.0,nan,False,0.0
40,124270,303.8152770996094,0.23810458183288574,0.0,nan,False,0.0
41,126282,532.378662109375,0.22004607319831848,0.0,nan,False,0.0
42,128417,412.0142517089844,0.23960274457931519,0.0,nan,False,0.0
43,130397,255.47091674804688,0.30896270275115967,0.0,nan,False,0.0
44,132776,247.84234619140625,0.26876044273376465,0.0,nan,False,0.0
45,134899,225.33831787109375,0.32024532556533813,0.0,nan,False,0.0
46,137022,281.4444885253906,0.27902156114578247,0.0,nan,False,0.0
47,138712,305.4053649902344,0.3549405336380005,0.0,nan,False,0.0
48,140794,272.3760986328125,0.28316739201545715,0.0,nan,False,0.0
49,142306,231.186279296875,0.29134270548820496,0.0,nan,False,0.0
50,144110,180.38670349121094,0.29213666915893555,0.0,nan,False,0.0
51,145824,320.197509765625,0.288615345954895,0.0,nan,False,0.0
52,147503,158.6351318359375,0.3097536265850067,0.0,nan,False,0.0
53,149094,248.52545166015625,0.3163672685623169,0.0,nan,False,0.0
54,150608,177.45623779296875,0.27273112535476685,0.0,nan,False,0.0
55,152253,212.95765686035156,0.356147438287735,0.0,nan,False,0.0
56,153851,272.4295654296875,0.33261942863464355,0.0,nan,False,0.0
57,155515,241.93826293945312,0.39177852869033813,0.0,nan,False,0.0
58,157379,253.33700561523438,0.3210376799106598,0.0,nan,False,0.0
59,159220,362.500244140625,0.33919069170951843,0.0,nan,False,0.0
60,160672,242.39329528808594,0.3223678469657898,0.0,nan,False,0.0
61,162000,244.76089477539062,0.33406734466552734,0.0,nan,False,0.0
62,163584,147.9187469482422,0.3157953917980194,0.0,nan,False,0.0
63,165481,122.52120971679688,0.35497787594795227,0.0,nan,False,0.0
64,167045,251.41241455078125,0.34212028980255127,0.0,nan,False,0.0
65,168389,313.8975830078125,0.35421085357666016,0.0,nan,False,0.0
66,169683,300.5249328613281,0.3291655480861664,0.0,nan,False,0.0
67,171105,183.5704345703125,0.36346593499183655,0.0,nan,False,0.0
68,172459,151.0508575439453,0.37240853905677795,0.0,nan,False,0.0
69,173959,131.5595245361328,0.41698503494262695,0.0,nan,False,0.0
70,175260,186.22023010253906,0.39244937896728516,0.0,nan,False,0.0
71,176553,191.47218322753906,0.3931444585323334,0.0,nan,False,0.0
72,178005,232.16204833984375,0.3936866819858551,0.0,nan,False,0.0
73,179330,229.70484924316406,0.42635664343833923,0.0,nan,False,0.0
74,180670,166.7509765625,0.4614962935447693,0.0,nan,False,0.0
75,182016,213.07904052734375,0.43341779708862305,0.0,nan,False,0.0
76,183225,232.4625244140625,0.4273488521575928,0.0,nan,False,0.0
77,184473,139.23345947265625,0.4402003288269043,0.0,nan,False,0.0
78,185858,299.3409118652344,0.4260317087173462,0.0,nan,False,0.0
79,187266,181.99864196777344,0.4432776868343353,0.0,nan,False,0.0
80,188602,184.2482147216797,0.4764975309371948,0.0,nan,False,0.0
81,189999,151.59707641601562,0.59440678358078,0.0,nan,False,0.0
82,191556,134.2662353515625,0.466911643743515,0.0,nan,False,0.0
83,192674,205.29031372070312,0.5022348165512085,0.0,nan,False,0.0
84,193904,209.5129852294922,0.5945910811424255,0.0,nan,False,0.0
85,195124,154.56341552734375,0.4864460527896881,0.0,nan,False,0.0
86,196278,104.1446304321289,0.5327224731445312,0.0,nan,False,0.0
87,197463,112.28401947021484,0.5416586995124817,0.0,nan,False,0.0
88,198544,208.9591522216797,0.516988217830658,0.0,nan,False,0.0
89,199735,221.8639373779297,0.5095310211181641,0.0,nan,False,0.0
90,200923,227.3487548828125,0.5048056244850159,0.0,nan,False,0.0
91,202041,158.6746063232422,0.5216289162635803,0.0,nan,False,0.0
92,203074,164.56504821777344,0.5493745803833008,0.0,nan,False,0.0
93,204171,209.42984008789062,0.5348305106163025,0.0,nan,False,0.0
94,205338,120.83403015136719,0.5671246647834778,0.0,nan,False,0.0
95,206515,138.89500427246094,0.5417700409889221,0.0,nan,False,0.0
96,207632,183.34619140625,0.5903463363647461,0.0,nan,False,0.0
97,208758,158.8964385986328,0.5576701760292053,0.0,nan,False,0.0
98,209834,184.54562377929688,0.5849215388298035,0.0,nan,False,0.0
99,210875,103.4598159790039,0.5556383728981018,0.0,nan,False,0.0
100,212115,266.7409362792969,0.5250282287597656,0.0,nan,False,0.0
101,213443,235.1987762451172,0.6088958978652954,0.0,nan,False,0.0
102,214599,169.2454071044922,0.6815547943115234,0.0,nan,False,0.0
103,215945,128.38604736328125,0.5924301147460938,0.0,nan,False,0.0
104,216991,146.18099975585938,0.7123231291770935,0.0,nan,False,0.0
105,218250,190.78819274902344,0.6515613794326782,0.0,nan,False,0.0
106,219465,207.22860717773438,0.6132024526596069,0.0,nan,False,0.0
107,220569,95.24488067626953,0.6105197072029114,0.0,nan,False,0.0
108,221771,154.19105529785156,0.8557364344596863,0.0,nan,False,0.0
109,223221,176.4857635498047,0.6218711733818054,0.0,nan,False,0.0
110,224291,186.98776245117188,0.6751699447631836,0.0,nan,False,0.0
111,225417,206.49974060058594,0.6361318230628967,0.0,nan,False,0.0
112,226550,205.24317932128906,0.6238637566566467,0.0,nan,False,0.0
113,227693,183.27178955078125,0.63751220703125,0.0,nan,False,0.0
114,228667,314.8578186035156,0.6469912528991699,0.0,nan,False,0.0
115,229840,137.19515991210938,0.6340939998626709,0.0,nan,False,0.0
116,230882,298.0113220214844,0.858325719833374,0.0,nan,False,0.0
117,232316,115.09784698486328,0.6927916407585144,0.0,nan,False,0.0
118,233308,306.1094665527344,0.7690485119819641,0.0,nan,False,0.0
119,234454,224.18206787109375,0.6640567779541016,0.0,nan,False,0.0
120,235585,203.40594482421875,0.7054930329322815,0.0,nan,False,0.0
121,236634,176.0713653564453,0.7043370604515076,0.0,nan,False,0.0
122,237591,129.19442749023438,0.7633180022239685,0.0,nan,False,0.0
123,238589,209.1094970703125,0.8299530148506165,0.0,nan,False,0.0
124,239679,145.55255126953125,0.7232610583305359,0.0,nan,False,0.0
125,240639,144.28799438476562,0.6973644495010376,0.0,nan,False,0.0
126,241732,106.38481903076172,0.7408575415611267,0.0,nan,False,0.0
127,242667,159.05429077148438,0.729964554309845,0.0,nan,False,0.0
128,243665,224.10020446777344,0.7120159268379211,0.0,nan,False,0.0
129,244842,155.15545654296875,0.8046376705169678,0.0,nan,False,0.0
130,245947,175.97801208496094,0.7486622929573059,0.0,nan,False,0.0
131,247354,207.42893981933594,0.80231773853302,0.0,nan,False,0.0
132,248339,73.47261810302734,0.7654904127120972,0.0,nan,False,0.0
133,249315,158.84133911132812,0.84108966588974,0.0,nan,False,0.0
134,250440,220.33920288085938,0.7896096110343933,0.0,nan,False,0.0
135,251359,104.8364486694336,0.7712365984916687,0.0,nan,False,0.0
136,252213,137.80015563964844,0.8010438680648804,0.0,nan,False,0.0
137,253162,157.9864959716797,1.020519733428955,0.0,nan,False,0.0
138,254535,175.0757598876953,0.9039371013641357,0.0,nan,False,0.0
139,255724,175.16195678710938,0.8237422704696655,0.0,nan,False,0.0
140,256721,122.81696319580078,0.8214234709739685,0.0,nan,False,0.0
141,257681,237.5504150390625,0.7576269507408142,0.0,nan,False,0.0
142,258744,64.34375762939453,0.8208759427070618,0.0,nan,False,0.0
143,259634,111.06316375732422,0.804721474647522,0.0,nan,False,0.0
144,260620,134.4134521484375,0.8050304651260376,0.0,nan,False,0.0
145,261558,113.03243255615234,0.8181247115135193,0.0,nan,False,0.0
146,262464,159.3629608154297,0.8884339332580566,0.0,nan,False,0.0
147,263480,127.41414642333984,0.776969313621521,0.0,nan,False,0.0
148,264383,97.36885070800781,0.8292970061302185,0.0,nan,False,0.0
149,265323,145.103515625,0.7913917303085327,0.0,nan,False,0.0
150,266242,84.28618621826172,0.8139756321907043,0.0,nan,False,0.0
151,267133,174.04937744140625,0.8484048247337341,0.0,nan,False,0.0
152,268035,111.40081787109375,0.8424468636512756,0.0,nan,False,0.0
153,268908,161.39767456054688,0.8529271483421326,0.0,nan,False,0.0
154,269797,103.84532165527344,0.8465685844421387,0.0,nan,False,0.0
155,270663,106.90624237060547,0.8902050256729126,0.0,nan,False,0.0
156,271599,110.53624725341797,0.8525282740592957,0.0,nan,False,0.0
157,272532,148.38319396972656,0.843078076839447,0.0,nan,False,0.0
158,273492,178.59136962890625,0.8696679472923279,0.0,nan,False,0.0
159,274431,78.7529296875,0.9912879467010498,0.0,nan,False,0.0
160,275414,100.28083038330078,0.8712723851203918,0.0,nan,False,0.0
161,276348,116.22968292236328,0.8417244553565979,0.0,nan,False,0.0
162,277218,120.19261169433594,0.8440099358558655,0.0,nan,False,0.0
163,278122,104.66567993164062,0.8129719495773315,0.0,nan,False,0.0
164,279083,152.29376220703125,1.0167416334152222,0.0,nan,False,0.0
165,280168,208.52276611328125,0.9789252281188965,0.0,nan,False,0.0
166,281259,115.01132202148438,0.9085688591003418,0.0,nan,False,0.0
167,282197,177.06275939941406,0.885576605796814,0.0,nan,False,0.0
168,283135,199.77064514160156,0.895043671131134,0.0,nan,False,0.0
169,284082,86.92713165283203,0.9047176241874695,0.0,nan,False,0.0
170,284987,177.70962524414062,0.816653311252594,0.0,nan,False,0.0
171,286131,119.33988189697266,0.8793118596076965,0.0,nan,False,0.0
172,287043,114.5372543334961,0.8771724104881287,0.0,nan,False,0.0
173,287881,117.17113494873047,0.8397768139839172,0.0,nan,False,0.0
174,288818,276.5036315917969,1.1630655527114868,0.0,nan,False,0.0
175,290467,115.76509857177734,0.9308204054832458,0.0,nan,False,0.0
176,291436,141.77528381347656,0.9009475708007812,0.0,nan,False,0.0
177,292366,116.44757843017578,0.8700138926506042,0.0,nan,False,0.0
178,293211,158.87655639648438,0.8758618235588074,0.0,nan,False,0.0
179,294078,232.04454040527344,1.1345596313476562,0.0,nan,False,0.0
180,295411,133.75289916992188,0.8183430433273315,0.0,nan,False,0.0
181,296449,123.34871673583984,1.0093549489974976,0.0,nan,False,0.0
182,297491,158.2838134765625,0.9198627471923828,0.0,nan,False,0.0
183,298535,233.5556640625,0.8538811802864075,0.0,nan,False,0.0
184,299525,179.64869689941406,0.9665430784225464,0.0,nan,False,0.0
185,300481,141.2259521484375,1.031157374382019,0.0,nan,False,0.0
186,301456,166.1163787841797,1.0657968521118164,0.0,nan,False,0.0
187,302434,168.82542419433594,0.9333038330078125,0.0,nan,False,0.0
188,303306,133.08583068847656,0.8898523449897766,0.0,nan,False,0.0
189,304180,158.9016571044922,0.9723278284072876,0.0,nan,False,0.0
190,305143,153.19334411621094,1.0037016868591309,0.0,nan,False,0.0
191,306117,170.57627868652344,0.9300633072853088,0.0,nan,False,0.0
192,306962,92.97259521484375,0.9359681010246277,0.0,nan,False,0.0
193,307752,168.40626525878906,0.9206896424293518,0.0,nan,False,0.0
