update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3941,8,8,-492.5,492.625,0.0,False
2,7714,8,16,-471.25,471.625,0.0,False
3,11591,8,24,-484.5,484.625,0.0,False
4,15400,8,32,-475.75,476.125,0.0,False
5,19292,8,40,-486.375,486.5,0.0,False
6,23185,8,48,-486.375,486.625,0.0,False
7,27016,8,56,-478.5,478.875,0.0,False
8,30630,8,64,-451.125,451.75,0.0,False
9,34175,8,72,-442.75,443.125,0.0,False
10,37816,8,80,-454.75,455.125,0.0,False
11,41495,8,88,-459.5,459.875,0.0,False
12,45056,8,96,-444.5,445.125,0.0,False
13,48232,8,104,-396.25,397.0,0.0,False
14,51542,8,112,-413.125,413.75,0.0,False
15,55245,8,120,-462.375,462.875,0.0,False
16,58800,8,128,-443.875,444.375,0.0,False
17,62101,8,136,-412.0,412.625,0.0,False
18,65148,8,144,-380.0,380.875,0.0,False
19,68337,8,152,-397.75,398.625,0.0,False
20,71491,8,160,-393.5,394.25,0.0,False
21,75070,8,168,-446.75,447.375,0.0,False
22,78531,8,176,-432.25,432.625,0.0,False
23,81871,8,184,-416.625,417.5,0.0,False
24,85216,8,192,-417.25,418.125,0.0,False
25,87668,8,200,-305.625,306.5,0.0,False
26,90936,8,208,-407.75,408.5,0.0,False
27,93492,8,216,-318.625,319.5,0.0,False
28,95970,8,224,-308.75,309.75,0.0,False
29,98457,8,232,-309.875,310.875,0.0,False
30,101338,8,240,-359.25,360.125,0.0,False
31,104120,8,248,-346.875,347.75,0.0,False
32,106693,8,256,-320.625,321.625,0.0,False
33,109070,8,264,-296.125,297.125,0.0,False
34,111264,8,272,-273.25,274.25,0.0,False
35,113799,8,280,-315.875,316.875,0.0,False
36,115841,8,288,-254.25,255.25,0.0,False
37,117857,8,296,-251.0,252.0,0.0,False
38,120048,8,304,-273.0,273.875,0.0,False
39,122499,8,312,-305.375,306.375,0.0,False
40,124270,8,320,-220.375,221.375,0.0,False
41,126282,8,328,-250.5,251.5,0.0,False
42,128417,8,336,-265.875,266.875,0.0,False
43,130397,8,344,-246.5,247.5,0.0,False
44,132776,8,352,-296.375,297.375,0.0,False
45,134899,8,360,-264.375,265.375,0.0,False
46,137022,8,368,-264.375,265.375,0.0,False
