update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,8000,8,16,-500.0,500.0,0.0,False
3,12000,8,24,-500.0,500.0,0.0,False
4,16000,8,32,-500.0,500.0,0.0,False
5,20000,8,40,-500.0,500.0,0.0,False
6,24000,8,48,-500.0,500.0,0.0,False
7,28000,8,56,-500.0,500.0,0.0,False
8,32000,8,64,-500.0,500.0,0.0,False
9,36000,8,72,-500.0,500.0,0.0,False
10,40000,8,80,-500.0,500.0,0.0,False
11,43822,8,88,-477.625,477.75,0.0,False
12,47822,8,96,-500.0,500.0,0.0,False
13,51822,8,104,-500.0,500.0,0.0,False
14,55759,8,112,-492.0,492.125,0.0,False
15,59759,8,120,-500.0,500.0,0.0,False
16,63759,8,128,-500.0,500.0,0.0,False
17,67759,8,136,-500.0,500.0,0.0,False
18,71759,8,144,-500.0,500.0,0.0,False
19,75759,8,152,-500.0,500.0,0.0,False
20,79759,8,160,-500.0,500.0,0.0,False
21,83759,8,168,-500.0,500.0,0.0,False
22,87759,8,176,-500.0,500.0,0.0,False
23,91759,8,184,-500.0,500.0,0.0,False
24,95699,8,192,-492.25,492.5,0.0,False
25,99699,8,200,-500.0,500.0,0.0,False
26,103699,8,208,-500.0,500.0,0.0,False
27,107699,8,216,-500.0,500.0,0.0,False
28,111699,8,224,-500.0,500.0,0.0,False
29,115699,8,232,-500.0,500.0,0.0,False
30,119699,8,240,-500.0,500.0,0.0,False
31,123699,8,248,-500.0,500.0,0.0,False
32,127699,8,256,-500.0,500.0,0.0,False
33,131699,8,264,-500.0,500.0,0.0,False
34,135699,8,272,-500.0,500.0,0.0,False
35,139699,8,280,-500.0,500.0,0.0,False
36,143699,8,288,-500.0,500.0,0.0,False
37,147699,8,296,-500.0,500.0,0.0,False
38,151699,8,304,-500.0,500.0,0.0,False
39,155699,8,312,-500.0,500.0,0.0,False
40,159699,8,320,-500.0,500.0,0.0,False
41,163699,8,328,-500.0,500.0,0.0,False
42,167699,8,336,-500.0,500.0,0.0,False
43,171699,8,344,-500.0,500.0,0.0,False
44,175699,8,352,-500.0,500.0,0.0,False
45,179699,8,360,-500.0,500.0,0.0,False
46,183699,8,368,-500.0,500.0,0.0,False
47,187699,8,376,-500.0,500.0,0.0,False
48,191652,8,384,-494.0,494.125,0.0,False
49,195652,8,392,-500.0,500.0,0.0,False
50,199652,8,400,-500.0,500.0,0.0,False
51,203590,8,408,-492.125,492.25,0.0,False
52,207590,8,416,-500.0,500.0,0.0,False
53,211501,8,424,-488.75,488.875,0.0,False
54,215501,8,432,-500.0,500.0,0.0,False
55,219501,8,440,-500.0,500.0,0.0,False
56,223501,8,448,-500.0,500.0,0.0,False
57,227501,8,456,-500.0,500.0,0.0,False
58,231501,8,464,-500.0,500.0,0.0,False
59,235501,8,472,-500.0,500.0,0.0,False
60,239501,8,480,-500.0,500.0,0.0,False
61,243501,8,488,-500.0,500.0,0.0,False
62,247496,8,496,-499.25,499.375,0.0,False
63,251496,8,504,-500.0,500.0,0.0,False
64,255476,8,512,-497.375,497.5,0.0,False
65,259476,8,520,-500.0,500.0,0.0,False
66,263476,8,528,-500.0,500.0,0.0,False
67,267476,8,536,-500.0,500.0,0.0,False
68,271476,8,544,-500.0,500.0,0.0,False
69,275476,8,552,-500.0,500.0,0.0,False
70,279476,8,560,-500.0,500.0,0.0,False
71,283476,8,568,-500.0,500.0,0.0,False
72,287476,8,576,-500.0,500.0,0.0,False
73,291476,8,584,-500.0,500.0,0.0,False
74,295476,8,592,-500.0,500.0,0.0,False
75,299476,8,600,-500.0,500.0,0.0,False
76,303476,8,608,-500.0,500.0,0.0,False
77,307476,8,616,-500.0,500.0,0.0,False
78,311476,8,624,-500.0,500.0,0.0,False
79,315476,8,632,-500.0,500.0,0.0,False
80,319476,8,640,-500.0,500.0,0.0,False
81,323476,8,648,-500.0,500.0,0.0,False
82,327444,8,656,-495.875,496.0,0.0,False
83,331374,8,664,-491.0,491.25,0.0,False
84,335374,8,672,-500.0,500.0,0.0,False
85,339272,8,680,-487.125,487.25,0.0,False
86,343272,8,688,-500.0,500.0,0.0,False
87,347272,8,696,-500.0,500.0,0.0,False
88,351272,8,704,-500.0,500.0,0.0,False
89,355272,8,712,-500.0,500.0,0.0,False
90,359272,8,720,-500.0,500.0,0.0,False
91,363272,8,728,-500.0,500.0,0.0,False
92,367258,8,736,-498.125,498.25,0.0,False
93,371258,8,744,-500.0,500.0,0.0,False
94,375195,8,752,-492.0,492.125,0.0,False
95,379195,8,760,-499.875,500.0,0.0,False
96,383195,8,768,-500.0,500.0,0.0,False
97,387195,8,776,-500.0,500.0,0.0,False
98,391195,8,784,-500.0,500.0,0.0,False
99,395195,8,792,-500.0,500.0,0.0,False
100,399195,8,800,-500.0,500.0,0.0,False
101,403195,8,808,-500.0,500.0,0.0,False
102,407142,8,816,-493.25,493.375,0.0,False
103,411016,8,824,-484.125,484.25,0.0,False
104,415016,8,832,-500.0,500.0,0.0,False
105,419016,8,840,-500.0,500.0,0.0,False
106,423016,8,848,-500.0,500.0,0.0,False
107,426755,8,856,-467.125,467.375,0.0,False
108,430755,8,864,-500.0,500.0,0.0,False
109,434671,8,872,-489.375,489.5,0.0,False
110,438671,8,880,-500.0,500.0,0.0,False
111,442671,8,888,-500.0,500.0,0.0,False
112,446671,8,896,-500.0,500.0,0.0,False
113,450665,8,904,-499.125,499.25,0.0,False
114,454665,8,912,-500.0,500.0,0.0,False
115,458665,8,920,-500.0,500.0,0.0,False
116,462644,8,928,-497.25,497.375,0.0,False
117,466561,8,936,-489.375,489.625,0.0,False
118,470342,8,944,-472.375,472.625,0.0,False
119,474342,8,952,-500.0,500.0,0.0,False
120,478283,8,960,-492.5,492.625,0.0,False
121,482047,8,968,-470.25,470.5,0.0,False
122,486047,8,976,-500.0,500.0,0.0,False
123,490047,8,984,-500.0,500.0,0.0,False
124,493993,8,992,-493.125,493.25,0.0,False
125,497992,8,1000,-499.75,499.875,0.0,False
126,501992,8,1008,-500.0,500.0,0.0,False
127,505992,8,1016,-500.0,500.0,0.0,False
128,509992,8,1024,-500.0,500.0,0.0,False
129,513598,8,1032,-450.25,450.75,0.0,False
130,517581,8,1040,-497.75,497.875,0.0,False
131,521435,8,1048,-481.625,481.75,0.0,False
132,525198,8,1056,-470.125,470.375,0.0,False
133,529053,8,1064,-481.75,481.875,0.0,False
134,532976,8,1072,-490.25,490.375,0.0,False
135,536706,8,1080,-465.875,466.25,0.0,False
136,540515,8,1088,-475.875,476.125,0.0,False
137,544280,8,1096,-470.5,470.625,0.0,False
138,548217,8,1104,-491.875,492.125,0.0,False
139,552145,8,1112,-490.625,491.0,0.0,False
140,555976,8,1120,-478.625,478.875,0.0,False
141,559976,8,1128,-500.0,500.0,0.0,False
142,563689,8,1136,-463.625,464.125,0.0,False
143,567279,8,1144,-448.25,448.75,0.0,False
144,570826,8,1152,-442.875,443.375,0.0,False
145,574444,8,1160,-451.875,452.25,0.0,False
146,578260,8,1168,-476.625,477.0,0.0,False
147,581707,8,1176,-430.25,430.875,0.0,False
148,585068,8,1184,-419.625,420.125,0.0,False
149,588490,8,1192,-427.125,427.75,0.0,False
150,591429,8,1200,-366.5,367.375,0.0,False
151,594900,8,1208,-433.375,433.875,0.0,False
152,597756,8,1216,-356.0,357.0,0.0,False
153,600742,8,1224,-372.5,373.25,0.0,False
154,603869,8,1232,-390.0,390.875,0.0,False
155,606855,8,1240,-372.375,373.25,0.0,False
156,610157,8,1248,-411.875,412.75,0.0,False
157,613122,8,1256,-369.625,370.625,0.0,False
158,615695,8,1264,-320.75,321.625,0.0,False
159,618647,8,1272,-368.25,369.0,0.0,False
160,621878,8,1280,-403.125,403.875,0.0,False
161,624356,8,1288,-308.875,309.75,0.0,False
162,626713,8,1296,-293.625,294.625,0.0,False
163,629413,8,1304,-336.5,337.5,0.0,False
164,631805,8,1312,-298.0,299.0,0.0,False
165,634056,8,1320,-280.375,281.375,0.0,False
166,636435,8,1328,-296.375,297.375,0.0,False
167,638637,8,1336,-274.25,275.25,0.0,False
168,640584,8,1344,-242.375,243.375,0.0,False
169,642574,8,1352,-247.75,248.75,0.0,False
170,644688,8,1360,-263.25,264.25,0.0,False
171,646341,8,1368,-205.625,206.625,0.0,False
172,648194,8,1376,-230.625,231.625,0.0,False
173,650074,8,1384,-234.0,235.0,0.0,False
174,651758,8,1392,-209.5,210.5,0.0,False
175,653563,8,1400,-224.625,225.625,0.0,False
176,655261,8,1408,-211.25,212.25,0.0,False
177,656619,8,1416,-168.75,169.75,0.0,False
178,658227,8,1424,-200.0,201.0,0.0,False
179,659549,8,1432,-164.25,165.25,0.0,False
180,660983,8,1440,-178.25,179.25,0.0,False
181,662374,8,1448,-172.875,173.875,0.0,False
182,664010,8,1456,-203.5,204.5,0.0,False
183,665501,8,1464,-185.375,186.375,0.0,False
184,666943,8,1472,-179.25,180.25,0.0,False
185,668385,8,1480,-179.25,180.25,0.0,False
186,669798,8,1488,-175.625,176.625,0.0,False
187,671129,8,1496,-165.375,166.375,0.0,False
188,672773,8,1504,-204.5,205.5,0.0,False
189,674000,8,1512,-152.375,153.375,0.0,False
190,675200,8,1520,-149.0,150.0,0.0,False
191,676439,8,1528,-153.875,154.875,0.0,False
192,677586,8,1536,-142.375,143.375,0.0,False
193,678843,8,1544,-156.125,157.125,0.0,False
194,680239,8,1552,-173.5,174.5,0.0,False
195,681373,8,1560,-140.75,141.75,0.0,False
196,682757,8,1568,-172.0,173.0,0.0,False
197,683970,8,1576,-150.625,151.625,0.0,False
198,685118,8,1584,-142.5,143.5,0.0,False
199,686280,8,1592,-144.25,145.25,0.0,False
200,687536,8,1600,-156.0,157.0,0.0,False
201,688924,8,1608,-172.5,173.5,0.0,False
202,690163,8,1616,-153.875,154.875,0.0,False
203,691274,8,1624,-137.875,138.875,0.0,False
204,692494,8,1632,-151.5,152.5,0.0,False
205,693554,8,1640,-131.5,132.5,0.0,False
206,694737,8,1648,-146.875,147.875,0.0,False
207,695877,8,1656,-141.5,142.5,0.0,False
208,696977,8,1664,-136.5,137.5,0.0,False
209,698113,8,1672,-141.0,142.0,0.0,False
210,699100,8,1680,-122.375,123.375,0.0,False
211,700230,8,1688,-140.25,141.25,0.0,False
212,701248,8,1696,-126.25,127.25,0.0,False
213,702289,8,1704,-129.125,130.125,0.0,False
214,703317,8,1712,-127.5,128.5,0.0,False
215,704303,8,1720,-122.25,123.25,0.0,False
216,705329,8,1728,-127.25,128.25,0.0,False
217,706436,8,1736,-137.375,138.375,0.0,False
218,707454,8,1744,-126.25,127.25,0.0,False
219,708479,8,1752,-127.125,128.125,0.0,False
220,709462,8,1760,-121.875,122.875,0.0,False
221,710503,8,1768,-129.125,130.125,0.0,False
222,711597,8,1776,-135.75,136.75,0.0,False
223,712743,8,1784,-142.25,143.25,0.0,False
224,713749,8,1792,-124.75,125.75,0.0,False
225,714772,8,1800,-126.875,127.875,0.0,False
226,715680,8,1808,-112.5,113.5,0.0,False
227,716661,8,1816,-121.625,122.625,0.0,False
228,717607,8,1824,-117.25,118.25,0.0,False
229,718960,8,1832,-168.125,169.125,0.0,False
230,719998,8,1840,-128.75,129.75,0.0,False
231,721016,8,1848,-126.25,127.25,0.0,False
232,722002,8,1856,-122.25,123.25,0.0,False
233,722838,8,1864,-103.5,104.5,0.0,False
234,723773,8,1872,-115.875,116.875,0.0,False
235,724692,8,1880,-113.875,114.875,0.0,False
236,725628,8,1888,-116.0,117.0,0.0,False
237,726622,8,1896,-123.25,124.25,0.0,False
238,727569,8,1904,-117.375,118.375,0.0,False
239,728485,8,1912,-113.5,114.5,0.0,False
240,729290,8,1920,-99.625,100.625,0.0,False
241,730208,8,1928,-113.75,114.75,0.0,False
242,731120,8,1936,-113.0,114.0,0.0,False
243,731986,8,1944,-107.25,108.25,0.0,False
244,732958,8,1952,-120.5,121.5,0.0,False
245,733796,8,1960,-103.75,104.75,0.0,False
246,734911,8,1968,-138.375,139.375,0.0,False
247,735817,8,1976,-112.25,113.25,0.0,False
248,736787,8,1984,-120.25,121.25,0.0,False
249,737605,8,1992,-101.25,102.25,0.0,False
250,738444,8,2000,-103.875,104.875,0.0,False
251,739374,8,2008,-115.25,116.25,0.0,False
252,740244,8,2016,-107.75,108.75,0.0,False
253,741175,8,2024,-115.375,116.375,0.0,False
254,742053,8,2032,-108.75,109.75,0.0,False
255,742973,8,2040,-114.0,115.0,0.0,False
256,743794,8,2048,-101.625,102.625,0.0,False
257,744914,8,2056,-139.0,140.0,0.0,False
258,745742,8,2064,-102.5,103.5,0.0,False
259,746586,8,2072,-104.5,105.5,0.0,False
260,747421,8,2080,-103.375,104.375,0.0,False
261,748299,8,2088,-108.75,109.75,0.0,False
262,749110,8,2096,-100.375,101.375,0.0,False
263,750111,8,2104,-124.125,125.125,0.0,False
