update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,546.4135158976487,True
2,8000,8,16,-500.0,500.0,546.4135158976487,True
3,12000,8,24,-500.0,500.0,546.4135158976487,True
4,16000,8,32,-500.0,500.0,546.4135158976487,True
5,20000,8,40,-500.0,500.0,546.4135158976487,True
6,24000,8,48,-500.0,500.0,546.4135158976487,True
7,28000,8,56,-500.0,500.0,546.4135158976487,True
8,32000,8,64,-500.0,500.0,546.4135158976487,True
9,36000,8,72,-500.0,500.0,546.4135158976487,True
10,40000,8,80,-500.0,500.0,546.4135158976487,True
11,44000,8,88,-500.0,500.0,546.4135158976487,True
12,48000,8,96,-500.0,500.0,546.4135158976487,True
13,51892,8,104,-486.375,486.5,546.4135158976487,True
14,55892,8,112,-500.0,500.0,546.4135158976487,True
15,59892,8,120,-500.0,500.0,546.4135158976487,True
16,63892,8,128,-500.0,500.0,546.4135158976487,True
17,67892,8,136,-500.0,500.0,546.4135158976487,True
18,71892,8,144,-500.0,500.0,546.4135158976487,True
19,75892,8,152,-500.0,500.0,546.4135158976487,True
20,79892,8,160,-500.0,500.0,546.4135158976487,True
21,83892,8,168,-500.0,500.0,546.4135158976487,True
22,87892,8,176,-500.0,500.0,546.4135158976487,True
23,91892,8,184,-500.0,500.0,546.4135158976487,True
24,95892,8,192,-500.0,500.0,546.4135158976487,True
25,99892,8,200,-500.0,500.0,546.4135158976487,True
26,103892,8,208,-500.0,500.0,546.4135158976487,True
27,107872,8,216,-497.375,497.5,546.4135158976487,True
28,111872,8,224,-500.0,500.0,546.4135158976487,True
29,115872,8,232,-500.0,500.0,546.4135158976487,True
30,119872,8,240,-500.0,500.0,546.4135158976487,True
31,123872,8,248,-500.0,500.0,546.4135158976487,True
32,127872,8,256,-500.0,500.0,546.4135158976487,True
33,131872,8,264,-500.0,500.0,546.4135158976487,True
34,135872,8,272,-500.0,500.0,546.4135158976487,True
35,139872,8,280,-500.0,500.0,546.4135158976487,True
36,143872,8,288,-500.0,500.0,546.4135158976487,True
37,147872,8,296,-500.0,500.0,546.4135158976487,True
38,151872,8,304,-500.0,500.0,546.4135158976487,True
39,155872,8,312,-500.0,500.0,546.4135158976487,True
40,159872,8,320,-500.0,500.0,546.4135158976487,True
41,163872,8,328,-500.0,500.0,546.4135158976487,True
42,167872,8,336,-500.0,500.0,546.4135158976487,True
43,171872,8,344,-500.0,500.0,546.4135158976487,True
44,175872,8,352,-500.0,500.0,546.4135158976487,True
45,179872,8,360,-500.0,500.0,546.4135158976487,True
46,183872,8,368,-500.0,500.0,546.4135158976487,True
47,187872,8,376,-500.0,500.0,546.4135158976487,True
48,191872,8,384,-500.0,500.0,546.4135158976487,True
49,195872,8,392,-500.0,500.0,546.4135158976487,True
50,199872,8,400,-500.0,500.0,546.4135158976487,True
51,203872,8,408,-500.0,500.0,546.4135158976487,True
52,207872,8,416,-500.0,500.0,546.4135158976487,True
53,211872,8,424,-500.0,500.0,546.4135158976487,True
54,215872,8,432,-500.0,500.0,546.4135158976487,True
55,219872,8,440,-500.0,500.0,546.4135158976487,True
56,223872,8,448,-500.0,500.0,546.4135158976487,True
57,227872,8,456,-500.0,500.0,546.4135158976487,True
58,231872,8,464,-500.0,500.0,546.4135158976487,True
59,235872,8,472,-500.0,500.0,546.4135158976487,True
60,239872,8,480,-500.0,500.0,546.4135158976487,True
61,243872,8,488,-500.0,500.0,546.4135158976487,True
62,247872,8,496,-500.0,500.0,546.4135158976487,True
63,251872,8,504,-500.0,500.0,546.4135158976487,True
64,255872,8,512,-500.0,500.0,546.4135158976487,True
65,259872,8,520,-500.0,500.0,546.4135158976487,True
66,263872,8,528,-500.0,500.0,546.4135158976487,True
67,267872,8,536,-500.0,500.0,546.4135158976487,True
68,271872,8,544,-500.0,500.0,546.4135158976487,True
69,275872,8,552,-500.0,500.0,546.4135158976487,True
70,279872,8,560,-500.0,500.0,546.4135158976487,True
71,283872,8,568,-500.0,500.0,546.4135158976487,True
72,287872,8,576,-500.0,500.0,546.4135158976487,True
73,291872,8,584,-500.0,500.0,546.4135158976487,True
74,295872,8,592,-500.0,500.0,546.4135158976487,True
75,299872,8,600,-500.0,500.0,546.4135158976487,True
76,303872,8,608,-500.0,500.0,546.4135158976487,True
77,307872,8,616,-500.0,500.0,546.4135158976487,True
78,311872,8,624,-500.0,500.0,546.4135158976487,True
79,315872,8,632,-500.0,500.0,546.4135158976487,True
80,319872,8,640,-500.0,500.0,546.4135158976487,True
81,323872,8,648,-500.0,500.0,546.4135158976487,True
82,327872,8,656,-500.0,500.0,546.4135158976487,True
83,331872,8,664,-500.0,500.0,546.4135158976487,True
84,335862,8,672,-498.625,498.75,546.4135158976487,True
85,339862,8,680,-500.0,500.0,546.4135158976487,True
86,343862,8,688,-500.0,500.0,546.4135158976487,True
87,347862,8,696,-500.0,500.0,546.4135158976487,True
88,351862,8,704,-500.0,500.0,546.4135158976487,True
89,355862,8,712,-500.0,500.0,546.4135158976487,True
90,359862,8,720,-500.0,500.0,546.4135158976487,True
91,363862,8,728,-500.0,500.0,546.4135158976487,True
92,367862,8,736,-500.0,500.0,546.4135158976487,True
93,371862,8,744,-500.0,500.0,546.4135158976487,True
94,375862,8,752,-500.0,500.0,546.4135158976487,True
95,379862,8,760,-500.0,500.0,546.4135158976487,True
96,383862,8,768,-500.0,500.0,546.4135158976487,True
97,387862,8,776,-500.0,500.0,546.4135158976487,True
98,391862,8,784,-500.0,500.0,546.4135158976487,True
99,395862,8,792,-500.0,500.0,546.4135158976487,True
100,399862,8,800,-500.0,500.0,546.4135158976487,True
101,403862,8,808,-500.0,500.0,546.4135158976487,True
102,407862,8,816,-500.0,500.0,546.4135158976487,True
103,411853,8,824,-498.75,498.875,546.4135158976487,True
104,415853,8,832,-500.0,500.0,546.4135158976487,True
105,419853,8,840,-500.0,500.0,546.4135158976487,True
106,423853,8,848,-500.0,500.0,546.4135158976487,True
107,427853,8,856,-500.0,500.0,546.4135158976487,True
108,431853,8,864,-500.0,500.0,546.4135158976487,True
109,435853,8,872,-500.0,500.0,546.4135158976487,True
110,439853,8,880,-500.0,500.0,546.4135158976487,True
111,443853,8,888,-500.0,500.0,546.4135158976487,True
112,447853,8,896,-500.0,500.0,546.4135158976487,True
113,451853,8,904,-500.0,500.0,546.4135158976487,True
114,455853,8,912,-500.0,500.0,546.4135158976487,True
115,459853,8,920,-500.0,500.0,546.4135158976487,True
116,463853,8,928,-500.0,500.0,546.4135158976487,True
117,467853,8,936,-500.0,500.0,546.4135158976487,True
118,471853,8,944,-500.0,500.0,546.4135158976487,True
119,475853,8,952,-500.0,500.0,546.4135158976487,True
120,479853,8,960,-500.0,500.0,546.4135158976487,True
121,483853,8,968,-500.0,500.0,546.4135158976487,True
122,487853,8,976,-500.0,500.0,546.4135158976487,True
123,491853,8,984,-500.0,500.0,546.4135158976487,True
124,495853,8,992,-500.0,500.0,546.4135158976487,True
125,499853,8,1000,-500.0,500.0,546.4135158976487,True
126,503853,8,1008,-500.0,500.0,546.4135158976487,True
127,507853,8,1016,-500.0,500.0,546.4135158976487,True
