update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,185.59019470214844,0.07693970948457718,42.040897369384766,0.3895859718322754,True,546.4135158976487
1,4000,247.15045166015625,0.06713543087244034,36.68370819091797,0.559565544128418,True,546.4135158976487
2,8000,260.6337890625,0.06858143210411072,37.47382736206055,-0.6955690979957581,True,546.4135158976487
3,11998,345.15625,0.06599760055541992,36.061988830566406,0.4193953275680542,True,546.4135158976487
4,15998,395.191162109375,0.060912974178791046,33.28366470336914,0.39234334230422974,True,546.4135158976487
5,19998,306.395263671875,0.06600314378738403,36.06500244140625,-0.5083420872688293,True,546.4135158976487
6,23968,176.76666259765625,0.05984119325876236,32.69804000854492,-0.4220905601978302,True,546.4135158976487
7,27914,318.4793701171875,0.0579109825193882,31.64334487915039,-0.286121666431427,True,546.4135158976487
8,31914,418.0499267578125,0.0598544180393219,32.70526123046875,0.5687465667724609,True,546.4135158976487
9,35787,255.25296020507812,0.06169391795992851,33.71038055419922,-0.9243043661117554,True,546.4135158976487
10,39595,356.9029846191406,0.06507468968629837,35.55767822265625,-0.16751962900161743,True,546.4135158976487
11,43384,267.9975280761719,0.06446973979473114,35.22716522216797,-0.44739148020744324,True,546.4135158976487
12,47286,272.3642272949219,0.061810266226530075,33.77397918701172,-0.47079530358314514,True,546.4135158976487
13,51120,262.3402404785156,0.06896737962961197,37.6847038269043,-0.33880576491355896,True,546.4135158976487
14,54702,353.2340087890625,0.07576014846563339,41.39636993408203,-0.39797917008399963,True,546.4135158976487
15,58189,203.2473907470703,0.07490167021751404,40.92729568481445,-0.3869185149669647,True,546.4135158976487
16,61763,262.56121826171875,0.06940143555402756,37.9218635559082,0.2510230839252472,True,546.4135158976487
17,65714,161.82638549804688,0.07307936996221542,39.93156051635742,-0.47313669323921204,True,546.4135158976487
18,69548,203.64915466308594,0.08741794526576996,47.76634979248047,-0.23019616305828094,True,546.4135158976487
19,72886,288.7366943359375,0.08265921473503113,45.166107177734375,-0.7015383243560791,True,546.4135158976487
20,76574,183.85427856445312,0.08672361075878143,47.38695526123047,-0.12902449071407318,True,546.4135158976487
21,80089,399.0232238769531,0.08524563163518906,46.57936096191406,-0.4940520226955414,True,546.4135158976487
22,83280,274.7314453125,0.09465530514717102,51.720947265625,-0.8955708742141724,True,546.4135158976487
23,86986,227.1789093017578,0.09477663040161133,51.7872314453125,-0.4268159568309784,True,546.4135158976487
24,90234,309.17083740234375,0.10311955958604813,56.34590148925781,-0.5364631414413452,True,546.4135158976487
25,93380,472.6103515625,0.10834574699401855,59.20160675048828,-0.5838380455970764,True,546.4135158976487
26,96399,628.4629516601562,0.10439567267894745,57.04319381713867,-0.45959267020225525,True,546.4135158976487
27,99407,477.9606018066406,0.11853785812854767,64.77069854736328,-0.715182363986969,True,546.4135158976487
28,102094,376.128662109375,0.12897230684757233,70.47219848632812,-0.6294183135032654,True,546.4135158976487
29,104976,311.9665832519531,0.12611523270606995,68.91104125976562,-0.6211093664169312,True,546.4135158976487
30,107642,144.7450714111328,0.13744807243347168,75.10346984863281,-0.6874186396598816,True,546.4135158976487
31,110002,175.79086303710938,0.14575240015983582,79.64107513427734,-0.34628430008888245,True,546.4135158976487
32,112832,312.2193908691406,0.16159102320671082,88.29551696777344,-0.677185595035553,True,546.4135158976487
33,115287,192.64080810546875,0.16026483476161957,87.57088470458984,-0.7741757035255432,True,546.4135158976487
34,118060,150.88978576660156,0.161861851811409,88.44346618652344,-0.4176386892795563,True,546.4135158976487
35,120498,320.3028259277344,0.18185406923294067,99.36756134033203,-0.1983291059732437,True,546.4135158976487
36,122826,212.4097900390625,0.18015837669372559,98.44094848632812,-0.4587896466255188,True,546.4135158976487
37,125126,389.41156005859375,0.19323916733264923,105.58843994140625,-0.7352384924888611,True,546.4135158976487
38,127267,220.5644989013672,0.19902701675891876,108.7510757446289,-0.05805196985602379,True,546.4135158976487
39,129348,409.35205078125,0.19236403703689575,105.11030578613281,-0.28462204337120056,True,546.4135158976487
40,131534,125.90133666992188,0.20451001822948456,111.74706268310547,-0.4529416263103485,True,546.4135158976487
41,133699,158.05926513671875,0.18725599348545074,102.31928253173828,-0.210744246840477,True,546.4135158976487
42,135770,201.1114959716797,0.20922358334064484,114.32261657714844,-0.7921975255012512,True,546.4135158976487
43,137708,234.80279541015625,0.20043900609016418,109.52261352539062,-0.6665531992912292,True,546.4135158976487
44,140180,233.25779724121094,0.22100695967674255,120.76118469238281,-0.46347731351852417,True,546.4135158976487
45,142277,416.20477294921875,0.20749035477638245,113.37554168701172,-0.13670185208320618,True,546.4135158976487
46,144597,359.1184387207031,0.21196375787258148,115.81988525390625,-0.911342442035675,True,546.4135158976487
47,146668,395.8311462402344,0.21724992990493774,118.7082748413086,-0.8094576597213745,True,546.4135158976487
48,148662,238.67076110839844,0.23031985759735107,125.849853515625,-0.726965606212616,True,546.4135158976487
49,150783,253.66404724121094,0.26278775930404663,143.5907745361328,-0.8107481002807617,True,546.4135158976487
50,153084,205.97665405273438,0.2269088476896286,123.98604583740234,-0.43736496567726135,True,546.4135158976487
51,155091,174.80874633789062,0.23486003279685974,128.33067321777344,-0.042419083416461945,True,546.4135158976487
52,156830,157.1822967529297,0.2319902777671814,126.76262664794922,-0.12003417313098907,True,546.4135158976487
53,158983,266.8162536621094,0.2405448704957962,131.43695068359375,-0.7727215886116028,True,546.4135158976487
54,160916,265.3005065917969,0.24105273187160492,131.7144317626953,-0.9226168394088745,True,546.4135158976487
55,162897,322.4472961425781,0.2556401193141937,139.6851806640625,-0.9201601147651672,True,546.4135158976487
56,164653,270.7612609863281,0.2370801568031311,129.54379272460938,-0.6457374095916748,True,546.4135158976487
57,166612,139.2814178466797,0.24576877057552338,134.2913818359375,-0.2824985384941101,True,546.4135158976487
58,168605,174.2334442138672,0.2541038990020752,138.8458251953125,-0.8649023175239563,True,546.4135158976487
59,170271,301.986572265625,0.2983587980270386,163.02731323242188,-0.49161818623542786,True,546.4135158976487
60,172382,333.5870666503906,0.2629280388355255,143.66744995117188,-0.6512669920921326,True,546.4135158976487
61,174337,352.65435791015625,0.2766433656215668,151.16165161132812,-0.8544267416000366,True,546.4135158976487
62,176299,329.9637145996094,0.2672800123691559,146.04541015625,-0.8078404068946838,True,546.4135158976487
63,178338,148.63768005371094,0.2788964509963989,152.3928680419922,-0.44295793771743774,True,546.4135158976487
64,180019,319.0900573730469,0.3079027235507965,168.24215698242188,-0.5818264484405518,True,546.4135158976487
