environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1091,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0686094760894775,0.25369831919670105,0.16780197620391846,-1.128496766090393,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1091,50,199989,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.093117117881775,0.29950857162475586,0.2286570966243744,-1.1040875911712646,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1091,100,399865,-445.15625,-500.0,117.01698508501703,0.0,445.375,0.21875,0.0,1.0967081785202026,0.3113253712654114,0.24643555283546448,-1.1005254983901978,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1091,150,599853,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0932097434997559,0.29790887236595154,0.2641865015029907,-1.103986144065857,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1091,200,799680,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.096642017364502,0.30916091799736023,0.25049400329589844,-1.1006227731704712,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1091,249,995560,-494.3125,-499.71875,18.66070133177069,1.590990257669732,494.40625,0.09375,0.03125,1.0973455905914307,0.3158447742462158,0.2593696415424347,-1.0998860597610474,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1091,250,999560,-492.625,-500.0,22.266349556688567,0.0,492.75,0.125,0.0,1.097465991973877,0.3168255090713501,0.2641805112361908,-1.0997629165649414,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1091,251,1003560,-490.09375,-500.0,25.30760356863322,0.0,490.3125,0.21875,0.0,1.097347378730774,0.31587904691696167,0.25454118847846985,-1.0998815298080444,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1091,300,1199481,-500.0,-495.75,0.0,24.041630560342615,500.0,0.0,0.03125,1.0964267253875732,0.31263360381126404,0.24361321330070496,-1.1007994413375854,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1091,350,1399428,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0849066972732544,0.28866010904312134,0.21681292355060577,-1.1119893789291382,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1091,400,1599428,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0814311504364014,0.27770429849624634,0.21625545620918274,-1.1153968572616577,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1091,450,1799428,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0605640411376953,0.24257756769657135,0.2040158361196518,-1.1362905502319336,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1091,500,1999428,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.058524489402771,0.24354995787143707,0.20668186247348785,-1.1380890607833862,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1091,550,2199428,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0640531778335571,0.2628321647644043,0.19789013266563416,-1.1320958137512207,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1091,600,2399428,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.9896095991134644,0.21047131717205048,0.15912778675556183,-1.205613613128662,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1091,650,2599428,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.017951250076294,0.23530615866184235,0.15359042584896088,-1.1774941682815552,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1091,700,2799428,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.9756234288215637,0.21091493964195251,0.13861005008220673,-1.220792531967163,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1091,750,2999410,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.9806041121482849,0.1987646520137787,0.11462314426898956,-1.2200812101364136,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1091,800,3196745,-500.0,-439.96875,0.0,84.32329658388714,500.0,0.0,0.5,1.0275987386703491,0.20274512469768524,0.12053915858268738,-1.1746877431869507,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1091,850,3282182,-82.1875,-142.3125,12.049461238123149,55.785555709398935,83.1875,1.0,1.0,0.8086323738098145,0.1174142062664032,0.04619177430868149,-1.4515458345413208,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1091,900,3333241,-78.84375,-119.5,8.179870552647182,50.40161287741853,79.84375,1.0,1.0,0.6968163251876831,0.08507834374904633,0.028990676626563072,-1.6439626216888428,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1091,950,3380140,-88.125,-130.6875,26.343573618014354,97.97808757656627,89.125,1.0,0.96875,0.6844706535339355,0.06955944746732712,0.023990988731384277,-1.687819004058838,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1091,1000,3426590,-80.65625,-118.3125,18.220175586066585,50.86822793161981,81.65625,1.0,1.0,0.5909513831138611,0.0653836727142334,0.019522028043866158,-1.8151286840438843,0.0,False
