environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,614,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.085911750793457,0.28875473141670227,0.22835010290145874,-1.1110097169876099,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,614,50,200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0942806005477905,0.30129674077033997,0.2588096559047699,-1.1029447317123413,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,614,100,398445,-500.0,-487.78125,0.0,42.07653117601844,500.0,0.0,0.09375,1.0937025547027588,0.3013327717781067,0.23336583375930786,-1.1035032272338867,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,614,150,564235,-85.40625,-236.1875,11.597717725984406,61.82672848241859,86.40625,1.0,1.0,1.039941668510437,0.22795896232128143,0.155743807554245,-1.1590954065322876,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,614,200,652905,-82.4375,-251.15625,15.391529928775343,61.09596331895396,83.4375,1.0,1.0,1.0531485080718994,0.23562437295913696,0.17133034765720367,-1.1449075937271118,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,614,249,753088,-85.6875,-215.09375,22.043121229725774,45.364729353924716,86.6875,1.0,1.0,1.0399619340896606,0.23117978870868683,0.1611253172159195,-1.1579439640045166,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,614,250,755091,-84.84375,-235.8125,31.288572968211522,58.95128524687197,85.84375,1.0,1.0,1.0408551692962646,0.2325936257839203,0.1596694439649582,-1.157017469406128,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,614,251,757023,-80.0,-227.0625,21.0728383500902,58.709199971472295,81.0,1.0,1.0,1.0364668369293213,0.22903862595558167,0.15767864882946014,-1.161436676979065,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,614,300,822629,-80.5,-126.90625,10.3144120905747,23.845415296135258,81.5,1.0,1.0,0.8491392731666565,0.13245724141597748,0.05345199629664421,-1.3907188177108765,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,614,350,872127,-81.65625,-117.09375,9.216427741949733,49.401161913330505,82.65625,1.0,1.0,0.7139196395874023,0.09305308014154434,0.025774631649255753,-1.5987030267715454,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,614,400,916956,-79.21875,-97.21875,8.307533988359117,12.569123394382991,80.21875,1.0,1.0,0.6491796970367432,0.07957491278648376,0.017618682235479355,-1.718266487121582,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,614,450,959064,-84.75,-99.25,18.521130042859593,16.8924491625601,85.75,1.0,1.0,0.5592947602272034,0.06303991377353668,0.01099384855479002,-1.8997639417648315,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,614,500,998455,-83.3125,-98.21875,13.398212446971929,41.0088380521455,84.3125,1.0,1.0,0.451445609331131,0.045142509043216705,0.0054261828772723675,-2.174699306488037,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,614,550,1036898,-80.25,-94.75,16.622953427269213,22.38807286149509,81.25,1.0,1.0,0.4035734534263611,0.038616079837083817,0.003998702857643366,-2.317106246948242,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,614,600,1074804,-83.875,-91.125,19.281865121938935,25.166221601134712,84.875,1.0,1.0,0.3746580183506012,0.035605959594249725,0.0028285905718803406,-2.4299795627593994,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,614,650,1114004,-88.34375,-90.65625,25.442673544593816,20.643845251652937,89.34375,1.0,1.0,0.31484901905059814,0.02761656418442726,0.002020518761128187,-2.649451732635498,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,614,700,1150211,-87.84375,-94.78125,27.803584562356864,38.578561968383255,88.84375,1.0,1.0,0.2960022985935211,0.02534954994916916,0.001711199525743723,-2.7327919006347656,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,614,750,1185532,-81.34375,-83.5625,7.864207914916305,14.847477248514688,82.34375,1.0,1.0,0.29207849502563477,0.02653876692056656,0.001476445933803916,-2.780820608139038,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,614,800,1221319,-82.40625,-88.8125,12.039878294851603,31.7087934277727,83.40625,1.0,1.0,0.26300039887428284,0.022784413769841194,0.0013117375783622265,-2.9071414470672607,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,614,850,1256137,-80.625,-83.875,8.507112773552228,13.124097511214666,81.625,1.0,1.0,0.26054632663726807,0.023079024627804756,0.0011275778524577618,-2.9354538917541504,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,614,900,1290899,-87.4375,-82.5625,34.25797528996338,12.765724016969008,88.4375,1.0,1.0,0.2536081373691559,0.0219575222581625,0.0010779506992548704,-2.9588334560394287,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,614,950,1327554,-81.875,-88.15625,11.80964613930002,15.39398578624447,82.875,1.0,1.0,0.2502809762954712,0.02187635749578476,0.001018960028886795,-2.9958276748657227,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,614,1000,1363539,-82.53125,-82.0625,10.150431025330894,10.971921641906173,83.53125,1.0,1.0,0.2472659796476364,0.021382296457886696,0.0009666553814895451,-3.0162861347198486,0.0,False
