update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,2985,8,8,-372.375,373.125,0.0,False
2,6314,8,16,-415.375,416.125,0.0,False
3,8996,8,24,-334.375,335.25,0.0,False
4,11779,8,32,-346.875,347.875,0.0,False
5,14927,8,40,-392.625,393.5,0.0,False
6,17593,8,48,-332.25,333.25,0.0,False
7,20086,8,56,-310.625,311.625,0.0,False
8,22638,8,64,-318.0,319.0,0.0,False
9,25085,8,72,-304.875,305.875,0.0,False
10,27762,8,80,-333.75,334.625,0.0,False
11,29853,8,88,-260.375,261.375,0.0,False
12,32018,8,96,-269.625,270.625,0.0,False
13,33979,8,104,-244.125,245.125,0.0,False
14,35815,8,112,-228.5,229.5,0.0,False
15,37938,8,120,-264.5,265.375,0.0,False
16,39570,8,128,-203.0,204.0,0.0,False
17,41477,8,136,-237.375,238.375,0.0,False
18,43371,8,144,-235.75,236.75,0.0,False
19,45163,8,152,-223.0,224.0,0.0,False
20,46845,8,160,-209.25,210.25,0.0,False
21,48492,8,168,-204.875,205.875,0.0,False
22,50279,8,176,-222.375,223.375,0.0,False
23,51912,8,184,-203.125,204.125,0.0,False
24,53562,8,192,-205.25,206.25,0.0,False
25,55232,8,200,-207.75,208.75,0.0,False
26,56900,8,208,-207.5,208.5,0.0,False
27,58473,8,216,-195.625,196.625,0.0,False
28,60254,8,224,-221.625,222.625,0.0,False
29,61913,8,232,-206.375,207.375,0.0,False
30,63808,8,240,-236.0,236.875,0.0,False
31,65513,8,248,-212.125,213.125,0.0,False
32,67245,8,256,-215.5,216.5,0.0,False
33,68855,8,264,-200.25,201.25,0.0,False
34,70914,8,272,-256.5,257.375,0.0,False
35,72404,8,280,-185.25,186.25,0.0,False
36,73789,8,288,-172.125,173.125,0.0,False
37,75340,8,296,-192.875,193.875,0.0,False
38,76705,8,304,-169.625,170.625,0.0,False
39,77963,8,312,-156.25,157.25,0.0,False
40,79560,8,320,-198.625,199.625,0.0,False
41,80890,8,328,-165.25,166.25,0.0,False
42,82308,8,336,-176.25,177.25,0.0,False
43,84113,8,344,-224.625,225.625,0.0,False
44,85724,8,352,-200.375,201.375,0.0,False
45,87079,8,360,-168.375,169.375,0.0,False
46,88386,8,368,-162.375,163.375,0.0,False
47,89838,8,376,-180.5,181.5,0.0,False
48,91210,8,384,-170.5,171.5,0.0,False
49,92562,8,392,-168.0,169.0,0.0,False
50,93769,8,400,-149.875,150.875,0.0,False
51,95271,8,408,-186.75,187.75,0.0,False
52,96585,8,416,-163.25,164.25,0.0,False
53,98074,8,424,-185.125,186.125,0.0,False
54,99998,8,432,-239.625,240.5,0.0,False
55,101333,8,440,-165.875,166.875,0.0,False
56,102556,8,448,-151.875,152.875,0.0,False
57,103674,8,456,-138.75,139.75,0.0,False
58,105012,8,464,-166.25,167.25,0.0,False
59,106356,8,472,-167.0,168.0,0.0,False
60,107563,8,480,-149.875,150.875,0.0,False
61,108881,8,488,-163.75,164.75,0.0,False
62,109972,8,496,-135.375,136.375,0.0,False
63,111172,8,504,-149.0,150.0,0.0,False
64,112412,8,512,-154.0,155.0,0.0,False
65,113743,8,520,-165.375,166.375,0.0,False
66,114756,8,528,-125.625,126.625,0.0,False
67,115868,8,536,-138.0,139.0,0.0,False
68,117084,8,544,-151.0,152.0,0.0,False
69,118157,8,552,-133.125,134.125,0.0,False
70,119499,8,560,-166.75,167.75,0.0,False
71,120627,8,568,-140.0,141.0,0.0,False
72,121936,8,576,-162.625,163.625,0.0,False
73,123024,8,584,-135.0,136.0,0.0,False
74,124080,8,592,-131.0,132.0,0.0,False
75,125205,8,600,-139.625,140.625,0.0,False
76,126303,8,608,-136.25,137.25,0.0,False
77,127569,8,616,-157.25,158.25,0.0,False
78,128780,8,624,-150.375,151.375,0.0,False
79,129847,8,632,-132.375,133.375,0.0,False
80,130799,8,640,-118.0,119.0,0.0,False
81,131850,8,648,-130.375,131.375,0.0,False
82,132775,8,656,-114.625,115.625,0.0,False
83,134112,8,664,-166.125,167.125,0.0,False
84,135290,8,672,-146.25,147.25,0.0,False
85,136291,8,680,-124.125,125.125,0.0,False
86,137355,8,688,-132.0,133.0,0.0,False
87,138404,8,696,-130.125,131.125,0.0,False
88,139401,8,704,-123.625,124.625,0.0,False
89,140362,8,712,-119.125,120.125,0.0,False
90,141380,8,720,-126.25,127.25,0.0,False
91,142357,8,728,-121.125,122.125,0.0,False
92,143467,8,736,-137.75,138.75,0.0,False
93,144346,8,744,-108.875,109.875,0.0,False
94,145377,8,752,-127.875,128.875,0.0,False
95,146278,8,760,-111.625,112.625,0.0,False
96,147255,8,768,-121.125,122.125,0.0,False
97,148265,8,776,-125.25,126.25,0.0,False
98,149445,8,784,-146.5,147.5,0.0,False
99,150433,8,792,-122.5,123.5,0.0,False
100,151353,8,800,-114.0,115.0,0.0,False
101,152325,8,808,-120.5,121.5,0.0,False
102,153243,8,816,-113.75,114.75,0.0,False
103,154238,8,824,-123.375,124.375,0.0,False
104,155203,8,832,-119.625,120.625,0.0,False
105,156225,8,840,-126.75,127.75,0.0,False
106,157110,8,848,-109.625,110.625,0.0,False
107,158086,8,856,-121.0,122.0,0.0,False
108,159095,8,864,-125.125,126.125,0.0,False
109,160058,8,872,-119.375,120.375,0.0,False
110,161297,8,880,-154.0,154.875,0.0,False
111,162197,8,888,-111.5,112.5,0.0,False
112,163123,8,896,-114.75,115.75,0.0,False
113,164107,8,904,-122.0,123.0,0.0,False
114,165085,8,912,-121.25,122.25,0.0,False
115,166152,8,920,-132.375,133.375,0.0,False
116,167142,8,928,-122.75,123.75,0.0,False
117,168403,8,936,-156.625,157.625,0.0,False
118,169361,8,944,-118.75,119.75,0.0,False
119,170247,8,952,-109.75,110.75,0.0,False
120,171213,8,960,-119.75,120.75,0.0,False
121,172186,8,968,-120.625,121.625,0.0,False
122,173058,8,976,-108.0,109.0,0.0,False
123,174114,8,984,-131.0,132.0,0.0,False
124,175021,8,992,-112.375,113.375,0.0,False
125,176011,8,1000,-122.75,123.75,0.0,False
126,177000,8,1008,-122.625,123.625,0.0,False
127,177864,8,1016,-107.0,108.0,0.0,False
128,178871,8,1024,-124.875,125.875,0.0,False
129,179804,8,1032,-115.625,116.625,0.0,False
130,180724,8,1040,-114.0,115.0,0.0,False
131,181760,8,1048,-128.5,129.5,0.0,False
132,182672,8,1056,-113.0,114.0,0.0,False
133,183578,8,1064,-112.25,113.25,0.0,False
134,184557,8,1072,-121.375,122.375,0.0,False
135,185395,8,1080,-103.75,104.75,0.0,False
136,186257,8,1088,-106.75,107.75,0.0,False
137,187373,8,1096,-138.5,139.5,0.0,False
138,188374,8,1104,-124.125,125.125,0.0,False
139,189257,8,1112,-109.375,110.375,0.0,False
140,190175,8,1120,-113.75,114.75,0.0,False
141,191072,8,1128,-111.125,112.125,0.0,False
142,191918,8,1136,-104.75,105.75,0.0,False
143,192959,8,1144,-129.125,130.125,0.0,False
144,193756,8,1152,-98.625,99.625,0.0,False
145,194568,8,1160,-100.5,101.5,0.0,False
146,195447,8,1168,-108.875,109.875,0.0,False
147,196325,8,1176,-108.75,109.75,0.0,False
148,197173,8,1184,-105.0,106.0,0.0,False
149,198030,8,1192,-106.125,107.125,0.0,False
150,198846,8,1200,-101.0,102.0,0.0,False
151,199735,8,1208,-110.125,111.125,0.0,False
152,200640,8,1216,-112.125,113.125,0.0,False
153,201476,8,1224,-103.5,104.5,0.0,False
154,202289,8,1232,-100.625,101.625,0.0,False
155,203170,8,1240,-109.125,110.125,0.0,False
156,204007,8,1248,-103.625,104.625,0.0,False
157,204973,8,1256,-119.75,120.75,0.0,False
158,205845,8,1264,-108.0,109.0,0.0,False
159,206814,8,1272,-120.125,121.125,0.0,False
160,207724,8,1280,-112.75,113.75,0.0,False
161,208555,8,1288,-102.875,103.875,0.0,False
162,209346,8,1296,-97.875,98.875,0.0,False
163,210304,8,1304,-118.75,119.75,0.0,False
164,211425,8,1312,-139.125,140.125,0.0,False
165,212407,8,1320,-121.75,122.75,0.0,False
166,213424,8,1328,-126.125,127.125,0.0,False
167,214282,8,1336,-106.25,107.25,0.0,False
168,215194,8,1344,-113.0,114.0,0.0,False
169,215982,8,1352,-97.5,98.5,0.0,False
170,216780,8,1360,-98.75,99.75,0.0,False
171,217622,8,1368,-104.25,105.25,0.0,False
172,218540,8,1376,-113.75,114.75,0.0,False
173,219346,8,1384,-99.75,100.75,0.0,False
174,220112,8,1392,-94.75,95.75,0.0,False
175,220951,8,1400,-103.875,104.875,0.0,False
176,221673,8,1408,-89.25,90.25,0.0,False
177,222458,8,1416,-97.125,98.125,0.0,False
178,223651,8,1424,-148.125,149.125,0.0,False
179,224462,8,1432,-100.375,101.375,0.0,False
180,225318,8,1440,-106.0,107.0,0.0,False
181,226264,8,1448,-117.25,118.25,0.0,False
182,227143,8,1456,-108.875,109.875,0.0,False
183,227975,8,1464,-103.0,104.0,0.0,False
184,228764,8,1472,-97.625,98.625,0.0,False
185,229465,8,1480,-86.625,87.625,0.0,False
186,230346,8,1488,-109.125,110.125,0.0,False
187,231187,8,1496,-104.125,105.125,0.0,False
188,231984,8,1504,-98.625,99.625,0.0,False
189,232826,8,1512,-104.25,105.25,0.0,False
190,233660,8,1520,-103.25,104.25,0.0,False
191,234531,8,1528,-107.875,108.875,0.0,False
192,235389,8,1536,-106.25,107.25,0.0,False
193,236104,8,1544,-88.375,89.375,0.0,False
194,236888,8,1552,-97.0,98.0,0.0,False
195,237724,8,1560,-103.5,104.5,0.0,False
196,238540,8,1568,-101.0,102.0,0.0,False
197,239286,8,1576,-92.25,93.25,0.0,False
198,240082,8,1584,-98.5,99.5,0.0,False
199,240911,8,1592,-102.625,103.625,0.0,False
200,241698,8,1600,-97.375,98.375,0.0,False
201,242543,8,1608,-104.625,105.625,0.0,False
202,243337,8,1616,-98.25,99.25,0.0,False
203,244065,8,1624,-90.0,91.0,0.0,False
204,244887,8,1632,-101.75,102.75,0.0,False
205,245636,8,1640,-92.625,93.625,0.0,False
206,246533,8,1648,-111.125,112.125,0.0,False
207,247328,8,1656,-98.375,99.375,0.0,False
208,248139,8,1664,-100.375,101.375,0.0,False
209,248923,8,1672,-97.0,98.0,0.0,False
210,249709,8,1680,-97.25,98.25,0.0,False
211,250551,8,1688,-104.25,105.25,0.0,False
212,251406,8,1696,-105.875,106.875,0.0,False
213,252327,8,1704,-114.125,115.125,0.0,False
214,253066,8,1712,-91.375,92.375,0.0,False
215,253976,8,1720,-112.75,113.75,0.0,False
216,254933,8,1728,-118.625,119.625,0.0,False
217,255614,8,1736,-84.125,85.125,0.0,False
218,256539,8,1744,-114.625,115.625,0.0,False
219,257309,8,1752,-95.25,96.25,0.0,False
220,258060,8,1760,-92.875,93.875,0.0,False
221,258981,8,1768,-114.125,115.125,0.0,False
222,259885,8,1776,-112.0,113.0,0.0,False
223,260965,8,1784,-134.0,135.0,0.0,False
224,261847,8,1792,-109.25,110.25,0.0,False
225,262727,8,1800,-109.0,110.0,0.0,False
226,263494,8,1808,-94.875,95.875,0.0,False
227,264262,8,1816,-95.0,96.0,0.0,False
228,265030,8,1824,-95.0,96.0,0.0,False
229,265840,8,1832,-100.25,101.25,0.0,False
230,266654,8,1840,-100.75,101.75,0.0,False
231,267457,8,1848,-99.375,100.375,0.0,False
232,268308,8,1856,-105.375,106.375,0.0,False
233,269272,8,1864,-119.5,120.5,0.0,False
234,270096,8,1872,-102.0,103.0,0.0,False
235,271037,8,1880,-116.625,117.625,0.0,False
236,271801,8,1888,-94.5,95.5,0.0,False
237,272401,8,1896,-74.0,75.0,0.0,False
238,273311,8,1904,-112.75,113.75,0.0,False
239,274185,8,1912,-108.25,109.25,0.0,False
240,275012,8,1920,-102.375,103.375,0.0,False
241,275834,8,1928,-101.75,102.75,0.0,False
242,276598,8,1936,-94.5,95.5,0.0,False
243,277372,8,1944,-95.75,96.75,0.0,False
244,278110,8,1952,-91.25,92.25,0.0,False
245,278930,8,1960,-101.5,102.5,0.0,False
246,279672,8,1968,-91.75,92.75,0.0,False
247,280442,8,1976,-95.25,96.25,0.0,False
248,281317,8,1984,-108.375,109.375,0.0,False
249,282136,8,1992,-101.375,102.375,0.0,False
250,283039,8,2000,-111.875,112.875,0.0,False
251,283740,8,2008,-86.625,87.625,0.0,False
252,284509,8,2016,-95.125,96.125,0.0,False
253,285331,8,2024,-101.75,102.75,0.0,False
254,286040,8,2032,-87.625,88.625,0.0,False
255,286907,8,2040,-107.375,108.375,0.0,False
256,287685,8,2048,-96.25,97.25,0.0,False
257,288503,8,2056,-101.25,102.25,0.0,False
258,289273,8,2064,-95.25,96.25,0.0,False
259,289999,8,2072,-89.75,90.75,0.0,False
260,290841,8,2080,-104.25,105.25,0.0,False
