environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1063,0,0,-500.0,-494.1875,0.0,19.07106827530357,500.0,0.0,0.09375,1.0908432006835938,0.29486212134361267,0.2264462560415268,-1.106366753578186,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1063,50,180618,-270.21875,-378.71875,200.69921876103635,85.30598979650426,270.8125,0.59375,0.875,1.0753328800201416,0.26858121156692505,0.18350961804389954,-1.122003197669983,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1063,100,287026,-86.90625,-254.34375,22.760122703620713,63.162672406128216,87.90625,1.0,1.0,1.047695279121399,0.2448216825723648,0.16467322409152985,-1.1484589576721191,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1063,150,391950,-86.75,-237.4375,20.65382882569937,64.68979951499558,87.75,1.0,0.96875,1.0471175909042358,0.23506101965904236,0.14602218568325043,-1.1514939069747925,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1063,200,489086,-91.40625,-269.5625,22.22300373849787,84.74208974407905,92.40625,1.0,0.96875,1.0473318099975586,0.23710143566131592,0.15063832700252533,-1.1505413055419922,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1063,249,589789,-339.71875,-256.8125,197.87927801908629,53.493706292453,340.125,0.40625,1.0,1.0545233488082886,0.2355862557888031,0.15372334420681,-1.1440677642822266,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1063,250,592103,-364.875,-274.90625,190.6804031069587,77.98443160388261,365.21875,0.34375,0.96875,1.0527971982955933,0.23395632207393646,0.15043622255325317,-1.1459184885025024,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1063,251,594066,-422.71875,-253.65625,163.4951384055748,48.600152246542365,422.90625,0.1875,1.0,1.0576132535934448,0.23954230546951294,0.15196606516838074,-1.1408954858779907,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1063,300,667697,-85.96875,-136.65625,18.487108629633543,26.077563431350885,86.96875,1.0,1.0,0.8763602375984192,0.14204353094100952,0.052780237048864365,-1.3605718612670898,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1063,350,719895,-90.09375,-122.5625,23.741021222973487,46.34021280249634,91.09375,1.0,1.0,0.7076454758644104,0.09246151894330978,0.026077311486005783,-1.6289918422698975,0.0,False
