update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3797,8,8,-474.5,474.625,546.4135158976487,True
2,7641,8,16,-480.25,480.5,546.4135158976487,True
3,11523,8,24,-485.0,485.25,546.4135158976487,True
4,15485,8,32,-495.125,495.25,546.4135158976487,True
5,19485,8,40,-500.0,500.0,546.4135158976487,True
6,23485,8,48,-500.0,500.0,546.4135158976487,True
7,27485,8,56,-500.0,500.0,546.4135158976487,True
8,31333,8,64,-480.875,481.0,546.4135158976487,True
9,35036,8,72,-462.5,462.875,546.4135158976487,True
10,39036,8,80,-500.0,500.0,546.4135158976487,True
11,43030,8,88,-499.125,499.25,546.4135158976487,True
12,47019,8,96,-498.5,498.625,546.4135158976487,True
13,50934,8,104,-489.0,489.375,546.4135158976487,True
14,54929,8,112,-499.25,499.375,546.4135158976487,True
15,58623,8,120,-461.375,461.75,546.4135158976487,True
16,62623,8,128,-500.0,500.0,546.4135158976487,True
17,66596,8,136,-496.5,496.625,546.4135158976487,True
18,70324,8,144,-465.625,466.0,546.4135158976487,True
19,74293,8,152,-496.0,496.125,546.4135158976487,True
20,78008,8,160,-464.0,464.375,546.4135158976487,True
21,81529,8,168,-439.5,440.125,546.4135158976487,True
22,85276,8,176,-468.125,468.375,546.4135158976487,True
23,89068,8,184,-473.625,474.0,546.4135158976487,True
24,92450,8,192,-422.0,422.75,546.4135158976487,True
25,96127,8,200,-459.0,459.625,546.4135158976487,True
26,99839,8,208,-463.5,464.0,546.4135158976487,True
27,103169,8,216,-415.625,416.25,546.4135158976487,True
28,106906,8,224,-466.75,467.125,546.4135158976487,True
29,110117,8,232,-400.75,401.375,546.4135158976487,True
30,113529,8,240,-425.75,426.5,546.4135158976487,True
31,116384,8,248,-356.125,356.875,546.4135158976487,True
32,119933,8,256,-443.0,443.625,546.4135158976487,True
33,123002,8,264,-382.75,383.625,546.4135158976487,True
34,126277,8,272,-408.625,409.375,546.4135158976487,True
35,129513,8,280,-403.875,404.5,546.4135158976487,True
36,132564,8,288,-380.5,381.375,546.4135158976487,True
37,135923,8,296,-419.125,419.875,546.4135158976487,True
38,138981,8,304,-381.375,382.25,546.4135158976487,True
39,142244,8,312,-407.25,407.875,546.4135158976487,True
40,144953,8,320,-337.625,338.625,546.4135158976487,True
41,147909,8,328,-368.875,369.5,546.4135158976487,True
42,150398,8,336,-310.25,311.125,546.4135158976487,True
43,152958,8,344,-319.125,320.0,546.4135158976487,True
44,155134,8,352,-271.0,272.0,546.4135158976487,True
45,157880,8,360,-342.25,343.25,546.4135158976487,True
46,160801,8,368,-364.125,365.125,546.4135158976487,True
47,163018,8,376,-276.125,277.125,546.4135158976487,True
48,165104,8,384,-259.75,260.75,546.4135158976487,True
49,167249,8,392,-267.125,268.125,546.4135158976487,True
50,169666,8,400,-301.125,302.125,546.4135158976487,True
51,172132,8,408,-307.375,308.25,546.4135158976487,True
52,174512,8,416,-296.5,297.5,546.4135158976487,True
53,177008,8,424,-311.0,312.0,546.4135158976487,True
54,179531,8,432,-314.5,315.375,546.4135158976487,True
55,181483,8,440,-243.0,244.0,546.4135158976487,True
56,183783,8,448,-286.625,287.5,546.4135158976487,True
57,185777,8,456,-248.25,249.25,546.4135158976487,True
58,188266,8,464,-310.125,311.125,546.4135158976487,True
59,190754,8,472,-310.125,311.0,546.4135158976487,True
60,192900,8,480,-267.25,268.25,546.4135158976487,True
61,194883,8,488,-246.875,247.875,546.4135158976487,True
62,196818,8,496,-240.875,241.875,546.4135158976487,True
63,198659,8,504,-229.125,230.125,546.4135158976487,True
64,200904,8,512,-279.75,280.625,546.4135158976487,True
65,203271,8,520,-295.125,295.875,546.4135158976487,True
66,205567,8,528,-286.0,287.0,546.4135158976487,True
67,207695,8,536,-265.125,266.0,546.4135158976487,True
68,209497,8,544,-224.25,225.25,546.4135158976487,True
69,211388,8,552,-235.375,236.375,546.4135158976487,True
70,213109,8,560,-214.125,215.125,546.4135158976487,True
71,215148,8,568,-254.0,254.875,546.4135158976487,True
72,217123,8,576,-245.875,246.875,546.4135158976487,True
73,219223,8,584,-261.5,262.5,546.4135158976487,True
74,221058,8,592,-228.375,229.375,546.4135158976487,True
75,223235,8,600,-271.125,272.125,546.4135158976487,True
76,225443,8,608,-275.125,276.0,546.4135158976487,True
77,227266,8,616,-226.875,227.875,546.4135158976487,True
78,229115,8,624,-230.125,231.125,546.4135158976487,True
79,231089,8,632,-245.75,246.75,546.4135158976487,True
80,232845,8,640,-218.5,219.5,546.4135158976487,True
81,234998,8,648,-268.125,269.125,546.4135158976487,True
82,236967,8,656,-245.125,246.125,546.4135158976487,True
83,239277,8,664,-287.875,288.75,546.4135158976487,True
84,241394,8,672,-263.625,264.625,546.4135158976487,True
85,243261,8,680,-232.375,233.375,546.4135158976487,True
86,245152,8,688,-235.375,236.375,546.4135158976487,True
87,247086,8,696,-240.75,241.75,546.4135158976487,True
88,249117,8,704,-252.875,253.875,546.4135158976487,True
89,250993,8,712,-233.5,234.5,546.4135158976487,True
90,252855,8,720,-231.75,232.75,546.4135158976487,True
91,255138,8,728,-284.375,285.375,546.4135158976487,True
92,257346,8,736,-275.125,276.0,546.4135158976487,True
93,259200,8,744,-230.75,231.75,546.4135158976487,True
94,260850,8,752,-205.25,206.25,546.4135158976487,True
95,262438,8,760,-197.5,198.5,546.4135158976487,True
96,264255,8,768,-226.125,227.125,546.4135158976487,True
97,266616,8,776,-294.375,295.125,546.4135158976487,True
98,268551,8,784,-240.875,241.875,546.4135158976487,True
99,270499,8,792,-242.5,243.5,546.4135158976487,True
100,272359,8,800,-231.5,232.5,546.4135158976487,True
101,274432,8,808,-258.125,259.125,546.4135158976487,True
102,276560,8,816,-265.0,266.0,546.4135158976487,True
103,278929,8,824,-295.375,296.125,546.4135158976487,True
104,280873,8,832,-242.0,243.0,546.4135158976487,True
105,282743,8,840,-232.75,233.75,546.4135158976487,True
106,284560,8,848,-226.125,227.125,546.4135158976487,True
107,286679,8,856,-264.0,264.875,546.4135158976487,True
108,288462,8,864,-222.0,222.875,546.4135158976487,True
109,290247,8,872,-222.125,223.125,546.4135158976487,True
110,292528,8,880,-284.25,285.125,546.4135158976487,True
111,294579,8,888,-255.5,256.375,546.4135158976487,True
112,296472,8,896,-235.625,236.625,546.4135158976487,True
113,298584,8,904,-263.125,264.0,546.4135158976487,True
114,300423,8,912,-228.875,229.875,546.4135158976487,True
115,302515,8,920,-260.625,261.5,546.4135158976487,True
116,304611,8,928,-261.0,262.0,546.4135158976487,True
117,306515,8,936,-237.0,238.0,546.4135158976487,True
118,308401,8,944,-234.875,235.75,546.4135158976487,True
119,310136,8,952,-215.875,216.875,546.4135158976487,True
120,311955,8,960,-226.375,227.375,546.4135158976487,True
121,313670,8,968,-213.375,214.375,546.4135158976487,True
122,315781,8,976,-262.875,263.875,546.4135158976487,True
123,317768,8,984,-247.375,248.375,546.4135158976487,True
124,319572,8,992,-224.5,225.5,546.4135158976487,True
125,321184,8,1000,-200.5,201.5,546.4135158976487,True
126,323194,8,1008,-250.25,251.25,546.4135158976487,True
127,324980,8,1016,-222.25,223.25,546.4135158976487,True
128,326917,8,1024,-241.125,242.125,546.4135158976487,True
129,328733,8,1032,-226.0,227.0,546.4135158976487,True
130,330645,8,1040,-238.0,239.0,546.4135158976487,True
131,332536,8,1048,-235.375,236.375,546.4135158976487,True
132,334279,8,1056,-216.875,217.875,546.4135158976487,True
133,335760,8,1064,-184.125,185.125,546.4135158976487,True
134,337905,8,1072,-267.25,268.125,546.4135158976487,True
135,339689,8,1080,-222.0,223.0,546.4135158976487,True
136,341524,8,1088,-228.375,229.375,546.4135158976487,True
137,343571,8,1096,-255.0,255.875,546.4135158976487,True
138,345393,8,1104,-226.75,227.75,546.4135158976487,True
139,347209,8,1112,-226.0,227.0,546.4135158976487,True
140,349026,8,1120,-226.125,227.125,546.4135158976487,True
141,350727,8,1128,-211.625,212.625,546.4135158976487,True
142,352440,8,1136,-213.125,214.125,546.4135158976487,True
143,354193,8,1144,-218.125,219.125,546.4135158976487,True
144,355857,8,1152,-207.0,208.0,546.4135158976487,True
145,357433,8,1160,-196.0,197.0,546.4135158976487,True
146,359064,8,1168,-202.875,203.875,546.4135158976487,True
147,360870,8,1176,-224.75,225.75,546.4135158976487,True
148,362850,8,1184,-246.5,247.5,546.4135158976487,True
149,364922,8,1192,-258.0,259.0,546.4135158976487,True
150,366768,8,1200,-229.75,230.75,546.4135158976487,True
151,368523,8,1208,-218.375,219.375,546.4135158976487,True
152,370445,8,1216,-239.25,240.25,546.4135158976487,True
153,372147,8,1224,-211.75,212.75,546.4135158976487,True
154,373959,8,1232,-225.5,226.5,546.4135158976487,True
155,375561,8,1240,-199.25,200.25,546.4135158976487,True
156,377492,8,1248,-240.5,241.375,546.4135158976487,True
157,379353,8,1256,-231.625,232.625,546.4135158976487,True
158,381112,8,1264,-218.875,219.875,546.4135158976487,True
159,383103,8,1272,-247.875,248.875,546.4135158976487,True
160,384864,8,1280,-219.125,220.125,546.4135158976487,True
161,386663,8,1288,-223.875,224.875,546.4135158976487,True
162,388275,8,1296,-200.5,201.5,546.4135158976487,True
163,390020,8,1304,-217.125,218.125,546.4135158976487,True
164,392195,8,1312,-271.0,271.875,546.4135158976487,True
165,394155,8,1320,-244.0,245.0,546.4135158976487,True
166,395944,8,1328,-222.625,223.625,546.4135158976487,True
167,397644,8,1336,-211.5,212.5,546.4135158976487,True
168,399501,8,1344,-231.125,232.125,546.4135158976487,True
169,401328,8,1352,-227.375,228.375,546.4135158976487,True
170,403198,8,1360,-232.75,233.75,546.4135158976487,True
171,404974,8,1368,-221.0,222.0,546.4135158976487,True
172,407094,8,1376,-264.0,265.0,546.4135158976487,True
173,408805,8,1384,-212.875,213.875,546.4135158976487,True
174,410610,8,1392,-224.625,225.625,546.4135158976487,True
175,412713,8,1400,-262.0,262.875,546.4135158976487,True
176,414615,8,1408,-236.75,237.75,546.4135158976487,True
177,416496,8,1416,-234.125,235.125,546.4135158976487,True
178,418359,8,1424,-231.875,232.875,546.4135158976487,True
179,419988,8,1432,-202.625,203.625,546.4135158976487,True
180,421481,8,1440,-185.625,186.625,546.4135158976487,True
181,423373,8,1448,-235.5,236.5,546.4135158976487,True
182,425265,8,1456,-235.5,236.5,546.4135158976487,True
183,427090,8,1464,-227.125,228.125,546.4135158976487,True
184,429235,8,1472,-267.25,268.125,546.4135158976487,True
185,431067,8,1480,-228.0,229.0,546.4135158976487,True
186,432807,8,1488,-216.5,217.5,546.4135158976487,True
187,435026,8,1496,-276.5,277.375,546.4135158976487,True
188,436778,8,1504,-218.0,219.0,546.4135158976487,True
189,438322,8,1512,-192.0,193.0,546.4135158976487,True
190,440365,8,1520,-254.375,255.375,546.4135158976487,True
191,442123,8,1528,-218.75,219.75,546.4135158976487,True
192,444115,8,1536,-248.0,249.0,546.4135158976487,True
193,446089,8,1544,-245.75,246.75,546.4135158976487,True
194,447881,8,1552,-223.0,224.0,546.4135158976487,True
195,449589,8,1560,-212.5,213.5,546.4135158976487,True
196,451547,8,1568,-243.75,244.75,546.4135158976487,True
197,453389,8,1576,-229.25,230.25,546.4135158976487,True
198,455240,8,1584,-230.375,231.375,546.4135158976487,True
199,457040,8,1592,-224.0,225.0,546.4135158976487,True
200,458786,8,1600,-217.25,218.25,546.4135158976487,True
201,460625,8,1608,-228.875,229.875,546.4135158976487,True
202,462521,8,1616,-236.0,237.0,546.4135158976487,True
203,464653,8,1624,-265.625,266.5,546.4135158976487,True
204,466310,8,1632,-206.125,207.125,546.4135158976487,True
205,468307,8,1640,-248.625,249.625,546.4135158976487,True
206,470046,8,1648,-216.375,217.375,546.4135158976487,True
207,471881,8,1656,-228.375,229.375,546.4135158976487,True
208,473690,8,1664,-225.125,226.125,546.4135158976487,True
209,475500,8,1672,-225.25,226.25,546.4135158976487,True
210,477690,8,1680,-272.75,273.75,546.4135158976487,True
