environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1049,0,0,-500.0,-478.3125,0.0,46.82323485814116,500.0,0.0,0.25,1.0901834964752197,0.2911544442176819,0.2345210164785385,-1.1069813966751099,0.0,False
Acrobot-v1,gpomdp_reward_only,1049,50,159550,-500.0,-239.90625,0.0,66.70124019497979,500.0,0.0,0.96875,0.9895181059837341,0.20433008670806885,0.08860830962657928,-1.2115164995193481,0.0,False
Acrobot-v1,gpomdp_reward_only,1049,100,228419,-500.0,-139.125,0.0,26.295774222020615,500.0,0.0,1.0,0.8289302587509155,0.13737668097019196,0.042059291154146194,-1.4107425212860107,0.0,False
Acrobot-v1,gpomdp_reward_only,1049,150,280807,-239.125,-119.21875,205.61218584447258,26.774728545956865,239.75,0.625,1.0,0.7384708523750305,0.1080092117190361,0.02438889630138874,-1.5410276651382446,0.0,False
Acrobot-v1,gpomdp_reward_only,1049,200,326882,-93.28125,-108.625,75.02611776424389,39.528470752104745,94.25,0.96875,1.0,0.6470818519592285,0.08641216158866882,0.015470048412680626,-1.6913138628005981,0.0,False
Acrobot-v1,gpomdp_reward_only,1049,250,369496,-110.125,-100.46875,103.14028967788829,16.858011161539213,111.0625,0.9375,1.0,0.5724191069602966,0.07077742367982864,0.010371762327849865,-1.831955909729004,0.0,False
Acrobot-v1,gpomdp_reward_only,1049,300,410744,-79.875,-100.0625,7.0379157471879505,26.57422653867902,80.875,1.0,1.0,0.46460700035095215,0.04918360710144043,0.00696585513651371,-2.0683014392852783,0.0,False
Acrobot-v1,gpomdp_reward_only,1049,350,450447,-99.78125,-109.03125,76.1076209040686,60.48592711558828,100.75,0.96875,1.0,0.4381766617298126,0.04553872346878052,0.005910567939281464,-2.1136891841888428,0.0,False
Acrobot-v1,gpomdp_reward_only,1049,400,488569,-82.96875,-94.0625,13.959583076776303,14.517925516075724,83.96875,1.0,1.0,0.43738627433776855,0.04623239487409592,0.0051966761238873005,-2.1455273628234863,0.0,False
Acrobot-v1,gpomdp_reward_only,1049,450,526647,-88.125,-102.5,32.966992289943,46.32842087364042,89.125,1.0,1.0,0.4240969717502594,0.044842254370450974,0.004493112675845623,-2.2031843662261963,0.0,False
Acrobot-v1,gpomdp_reward_only,1049,500,564387,-90.4375,-85.375,33.72367551620939,11.87230444788314,91.4375,1.0,1.0,0.41626444458961487,0.04367533326148987,0.004028791096061468,-2.2345237731933594,0.0,False
Acrobot-v1,gpomdp_reward_only,1049,550,602990,-81.9375,-89.71875,14.460039485958669,18.57197745998507,82.9375,1.0,1.0,0.3998059332370758,0.04045235738158226,0.0033245470840483904,-2.3074264526367188,0.0,False
Acrobot-v1,gpomdp_reward_only,1049,600,640009,-86.5,-90.84375,26.72439986954051,26.77758978168366,87.5,1.0,1.0,0.34980010986328125,0.03449386730790138,0.002374594332650304,-2.4478139877319336,0.0,False
Acrobot-v1,gpomdp_reward_only,1049,650,676804,-87.625,-90.90625,12.828270192392747,18.385406862070553,88.625,1.0,1.0,0.31830641627311707,0.030022447928786278,0.0019092432921752334,-2.567704677581787,0.0,False
Acrobot-v1,gpomdp_reward_only,1049,700,713599,-81.21875,-85.15625,9.188823417960082,13.974883864714513,82.21875,1.0,1.0,0.3033337891101837,0.02844868414103985,0.0016162830870598555,-2.635401725769043,0.0,False
Acrobot-v1,gpomdp_reward_only,1049,750,749162,-79.6875,-93.84375,7.8182478855559445,44.11210745581703,80.6875,1.0,1.0,0.26826220750808716,0.0241533350199461,0.0012753269402310252,-2.800372362136841,0.0,False
Acrobot-v1,gpomdp_reward_only,1049,800,784548,-81.40625,-88.96875,8.25738916404281,21.662341896748213,82.40625,1.0,1.0,0.26085591316223145,0.023217910900712013,0.0011742925271391869,-2.81557297706604,0.0,False
Acrobot-v1,gpomdp_reward_only,1049,850,819382,-85.3125,-87.9375,16.76870645366041,18.79419522601456,86.3125,1.0,1.0,0.26377129554748535,0.02384679578244686,0.0010959141654893756,-2.827371120452881,0.0,False
Acrobot-v1,gpomdp_reward_only,1049,900,855901,-77.46875,-85.59375,7.628403523843023,21.942534001046845,78.46875,1.0,1.0,0.23542048037052155,0.020262544974684715,0.0008547422476112843,-2.968000888824463,0.0,False
Acrobot-v1,gpomdp_reward_only,1049,950,892061,-91.125,-82.28125,30.538975625552087,12.919688338895545,92.125,1.0,1.0,0.22715160250663757,0.019567156210541725,0.0008834378095343709,-2.987102508544922,0.0,False
Acrobot-v1,gpomdp_reward_only,1049,1000,929172,-83.96875,-85.71875,13.167615148905188,24.547826097824473,84.96875,1.0,1.0,0.20807990431785583,0.01711854338645935,0.0007409317186102271,-3.0763638019561768,0.0,False
