update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,546.4135158976487,True
2,7865,8,16,-483.0,483.125,546.4135158976487,True
3,11718,8,24,-481.5,481.625,546.4135158976487,True
4,15718,8,32,-500.0,500.0,546.4135158976487,True
5,19718,8,40,-500.0,500.0,546.4135158976487,True
6,23718,8,48,-500.0,500.0,546.4135158976487,True
7,27685,8,56,-495.75,495.875,546.4135158976487,True
8,31685,8,64,-500.0,500.0,546.4135158976487,True
9,35685,8,72,-500.0,500.0,546.4135158976487,True
10,39657,8,80,-496.375,496.5,546.4135158976487,True
11,43657,8,88,-500.0,500.0,546.4135158976487,True
12,47657,8,96,-500.0,500.0,546.4135158976487,True
13,51657,8,104,-500.0,500.0,546.4135158976487,True
14,55657,8,112,-500.0,500.0,546.4135158976487,True
15,59657,8,120,-500.0,500.0,546.4135158976487,True
16,63657,8,128,-500.0,500.0,546.4135158976487,True
17,67657,8,136,-500.0,500.0,546.4135158976487,True
18,71657,8,144,-500.0,500.0,546.4135158976487,True
19,75657,8,152,-500.0,500.0,546.4135158976487,True
20,79657,8,160,-500.0,500.0,546.4135158976487,True
21,83657,8,168,-500.0,500.0,546.4135158976487,True
22,87657,8,176,-500.0,500.0,546.4135158976487,True
23,91657,8,184,-500.0,500.0,546.4135158976487,True
24,95657,8,192,-500.0,500.0,546.4135158976487,True
25,99657,8,200,-500.0,500.0,546.4135158976487,True
26,103657,8,208,-500.0,500.0,546.4135158976487,True
27,107657,8,216,-500.0,500.0,546.4135158976487,True
28,111657,8,224,-500.0,500.0,546.4135158976487,True
29,115657,8,232,-500.0,500.0,546.4135158976487,True
30,119657,8,240,-500.0,500.0,546.4135158976487,True
31,123482,8,248,-478.0,478.125,546.4135158976487,True
32,127482,8,256,-500.0,500.0,546.4135158976487,True
33,131482,8,264,-500.0,500.0,546.4135158976487,True
34,135482,8,272,-500.0,500.0,546.4135158976487,True
35,139482,8,280,-500.0,500.0,546.4135158976487,True
36,143436,8,288,-494.125,494.25,546.4135158976487,True
37,147436,8,296,-500.0,500.0,546.4135158976487,True
38,151436,8,304,-500.0,500.0,546.4135158976487,True
39,155436,8,312,-500.0,500.0,546.4135158976487,True
40,159436,8,320,-500.0,500.0,546.4135158976487,True
41,163416,8,328,-497.375,497.5,546.4135158976487,True
42,167395,8,336,-497.25,497.375,546.4135158976487,True
43,171272,8,344,-484.5,484.625,546.4135158976487,True
44,175134,8,352,-482.625,482.75,546.4135158976487,True
45,179134,8,360,-500.0,500.0,546.4135158976487,True
46,183134,8,368,-500.0,500.0,546.4135158976487,True
47,187059,8,376,-490.375,490.625,546.4135158976487,True
48,191002,8,384,-492.75,492.875,546.4135158976487,True
49,194928,8,392,-490.625,490.75,546.4135158976487,True
50,198806,8,400,-484.625,484.75,546.4135158976487,True
51,202806,8,408,-500.0,500.0,546.4135158976487,True
52,206682,8,416,-484.375,484.5,546.4135158976487,True
53,210564,8,424,-485.125,485.25,546.4135158976487,True
54,214397,8,432,-478.875,479.125,546.4135158976487,True
55,218397,8,440,-500.0,500.0,546.4135158976487,True
56,222140,8,448,-467.625,467.875,546.4135158976487,True
57,225891,8,456,-468.625,468.875,546.4135158976487,True
58,229800,8,464,-488.5,488.625,546.4135158976487,True
59,233800,8,472,-500.0,500.0,546.4135158976487,True
60,237790,8,480,-498.625,498.75,546.4135158976487,True
61,241728,8,488,-492.0,492.25,546.4135158976487,True
62,245654,8,496,-490.625,490.75,546.4135158976487,True
63,249523,8,504,-483.375,483.625,546.4135158976487,True
64,253523,8,512,-500.0,500.0,546.4135158976487,True
65,257465,8,520,-492.375,492.75,546.4135158976487,True
66,261173,8,528,-463.25,463.5,546.4135158976487,True
67,265173,8,536,-500.0,500.0,546.4135158976487,True
68,269173,8,544,-500.0,500.0,546.4135158976487,True
69,273018,8,552,-480.5,480.625,546.4135158976487,True
70,276875,8,560,-481.875,482.125,546.4135158976487,True
71,280815,8,568,-492.375,492.5,546.4135158976487,True
72,284801,8,576,-498.125,498.25,546.4135158976487,True
73,288684,8,584,-485.25,485.375,546.4135158976487,True
74,292684,8,592,-500.0,500.0,546.4135158976487,True
75,296629,8,600,-493.0,493.125,546.4135158976487,True
76,300271,8,608,-454.625,455.25,546.4135158976487,True
77,303936,8,616,-457.75,458.125,546.4135158976487,True
78,307580,8,624,-455.0,455.5,546.4135158976487,True
