environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,669,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0668253898620605,0.2618744373321533,0.23111514747142792,-1.129431128501892,0.0,False
Acrobot-v1,gpomdp_reward_only,669,50,198111,-500.0,-486.0,0.0,42.24964210575654,500.0,0.0,0.1875,1.0684244632720947,0.25487884879112244,0.20798292756080627,-1.128379464149475,0.0,False
Acrobot-v1,gpomdp_reward_only,669,100,388637,-500.0,-403.15625,0.0,85.2208173019533,500.0,0.0,0.75,1.0480443239212036,0.2208588421344757,0.13635435700416565,-1.1509791612625122,0.0,False
Acrobot-v1,gpomdp_reward_only,669,150,492743,-447.96875,-182.40625,139.8786304265237,62.301483115469225,448.09375,0.125,1.0,0.925656795501709,0.13423478603363037,0.049079202115535736,-1.317920207977295,0.0,False
Acrobot-v1,gpomdp_reward_only,669,200,548990,-87.125,-118.375,22.928711399719194,16.231689435652836,88.125,1.0,1.0,0.7660718560218811,0.088831827044487,0.017709320411086082,-1.5799888372421265,0.0,False
Acrobot-v1,gpomdp_reward_only,669,250,597089,-85.09375,-100.03125,14.993244446491829,10.813624545287839,86.09375,1.0,1.0,0.6904990077018738,0.07340671867132187,0.01141631230711937,-1.7121175527572632,0.0,False
Acrobot-v1,gpomdp_reward_only,669,300,640747,-83.125,-111.65625,20.61591931086892,59.963757535214015,84.125,1.0,1.0,0.5630326867103577,0.04953901097178459,0.0069295126013457775,-1.9949780702590942,0.0,False
Acrobot-v1,gpomdp_reward_only,669,350,681111,-81.84375,-91.03125,10.02612514802558,11.833480046038867,82.84375,1.0,1.0,0.5452069044113159,0.0534038245677948,0.005110718309879303,-2.0409862995147705,0.0,False
Acrobot-v1,gpomdp_reward_only,669,400,721015,-85.25,-99.21875,19.91433265668951,29.475779422784484,86.25,1.0,1.0,0.5031344294548035,0.047167032957077026,0.004113315138965845,-2.1591074466705322,0.0,False
Acrobot-v1,gpomdp_reward_only,669,450,761448,-82.1875,-93.25,8.24401053355825,24.02015282914503,83.1875,1.0,1.0,0.47826606035232544,0.0467064306139946,0.0032906692940741777,-2.234553813934326,0.0,False
Acrobot-v1,gpomdp_reward_only,669,500,800641,-83.78125,-88.46875,11.516424106186276,11.937969717156344,84.78125,1.0,1.0,0.4635116755962372,0.04502352327108383,0.002537224441766739,-2.2789058685302734,0.0,False
Acrobot-v1,gpomdp_reward_only,669,550,839733,-83.03125,-92.21875,9.219489787156547,22.946971653456064,84.03125,1.0,1.0,0.40890660881996155,0.037216197699308395,0.0018882843432947993,-2.4413604736328125,0.0,False
Acrobot-v1,gpomdp_reward_only,669,600,877891,-82.25,-89.65625,18.789152670211507,33.52958190767111,83.25,1.0,1.0,0.3938322365283966,0.03808765113353729,0.0014078594977036119,-2.524301052093506,0.0,False
Acrobot-v1,gpomdp_reward_only,669,650,915426,-85.6875,-95.375,24.214681630193137,42.93036371884424,86.6875,1.0,1.0,0.34704262018203735,0.030932413414120674,0.0010997214121744037,-2.658952474594116,0.0,False
Acrobot-v1,gpomdp_reward_only,669,700,952959,-80.9375,-90.59375,10.295434315362101,14.266720524217506,81.9375,1.0,1.0,0.3358680009841919,0.03225182369351387,0.0008334965677931905,-2.7259199619293213,0.0,False
Acrobot-v1,gpomdp_reward_only,669,750,989740,-85.0,-95.0,23.662955941111154,30.830441596452328,86.0,1.0,1.0,0.29901015758514404,0.02710803784430027,0.0007047405233606696,-2.8890790939331055,0.0,False
Acrobot-v1,gpomdp_reward_only,669,800,1026193,-81.9375,-104.78125,17.245733460211113,49.086976378668915,82.9375,1.0,1.0,0.2768527567386627,0.023797139525413513,0.0005560418358072639,-3.0209667682647705,0.0,False
Acrobot-v1,gpomdp_reward_only,669,850,1062875,-100.3125,-86.4375,65.88819342080996,18.165791139995402,101.3125,1.0,1.0,0.29170146584510803,0.027596306055784225,0.0004512053565122187,-3.0012218952178955,0.0,False
Acrobot-v1,gpomdp_reward_only,669,900,1098829,-78.46875,-84.28125,6.05876797334563,10.299496934160143,79.46875,1.0,1.0,0.3007669448852539,0.028424423187971115,0.0004661894345190376,-2.9591891765594482,0.0,False
Acrobot-v1,gpomdp_reward_only,669,950,1134237,-86.21875,-80.8125,20.757795853839525,10.617810660668537,87.21875,1.0,1.0,0.2778601050376892,0.025630652904510498,0.0003917189605999738,-3.037548065185547,0.0,False
Acrobot-v1,gpomdp_reward_only,669,1000,1169847,-81.625,-81.5625,12.315083853656079,12.888948754650242,82.625,1.0,1.0,0.25686967372894287,0.023728493601083755,0.00035818168544210494,-3.1387875080108643,0.0,False
