update,checkpoint,trajectory_count,transition_count,parameter_count,fisher_dtype,score_dtype,numerical_rank,minimum_eigenvalue,maximum_eigenvalue,positive_condition_number,logdet_positive_spectrum,normalized_logdet_positive_spectrum,effective_rank,stable_rank,components_90,components_95,components_99,rank_tolerance,psd_tolerance,mean_return,std_return,mean_episode_length,elapsed_seconds
50,/workplace/adelella/adelella/MCIBConceptDrift/vanilla-policy-gradient/results/fisher_log_barrier/mountaincar_continuous/full_sweep_lr_0p015/runs/beta_5e-6/seed_103/checkpoints/update_0050.pt,4096,397251,16,torch.float64,torch.float64,13,-6.9833075368685755e-15,439.6438932165729,6663798118285.714,-125.12086946550988,-7.820054341594368,1.948636056742035,1.1797187226308907,2,2,3,1.5619288732316253e-12,4.396438932165729e-10,-0.6870220085365156,34.73499011260017,96.985107421875,38.09122095408384
100,/workplace/adelella/adelella/MCIBConceptDrift/vanilla-policy-gradient/results/fisher_log_barrier/mountaincar_continuous/full_sweep_lr_0p015/runs/beta_5e-6/seed_103/checkpoints/update_0100.pt,4096,337406,16,torch.float64,torch.float64,16,2.6488758340613043e-12,585.1887939408822,220919677100779.8,-158.96195820499682,-9.935122387812301,1.9312428621084583,1.0813574083265618,2,2,3,2.07900823291454e-12,5.851887939408822e-10,40.48966722072177,52.40831773717255,82.37451171875,34.546554032946005
150,/workplace/adelella/adelella/MCIBConceptDrift/vanilla-policy-gradient/results/fisher_log_barrier/mountaincar_continuous/full_sweep_lr_0p015/runs/beta_5e-6/seed_103/checkpoints/update_0150.pt,4096,219051,16,torch.float64,torch.float64,16,7.197817118645594e-11,1563.2621094472554,21718558330659.74,-126.03892610871105,-7.877432881794441,1.5896907516148502,1.0077622848003058,2,3,3,5.55382267978379e-12,1.5632621094472553e-09,86.66990772305613,14.811872243512632,53.479248046875,31.281933718943037
200,/workplace/adelella/adelella/MCIBConceptDrift/vanilla-policy-gradient/results/fisher_log_barrier/mountaincar_continuous/full_sweep_lr_0p015/runs/beta_5e-6/seed_103/checkpoints/update_0200.pt,4096,180436,16,torch.float64,torch.float64,16,1.3227809878147137e-10,1730.5392375601136,13082583235634.742,-124.3563877122911,-7.7722742320181935,1.5501670890506838,1.0063461299407015,2,3,3,6.148110420980805e-12,1.7305392375601136e-09,90.32756429139738,4.452636954165364,44.0517578125,23.76441847893875
250,/workplace/adelella/adelella/MCIBConceptDrift/vanilla-policy-gradient/results/fisher_log_barrier/mountaincar_continuous/full_sweep_lr_0p015/runs/beta_5e-6/seed_103/checkpoints/update_0250.pt,4096,173575,16,torch.float64,torch.float64,16,2.6497515727097354e-11,2212.970005770556,83516131420104.78,-133.41462661158604,-8.338414163224128,1.4961429295726008,1.0051169896096581,1,2,3,7.862048810276277e-12,2.212970005770556e-09,91.59355340567473,3.5844993567597316,42.376708984375,23.947389392997138
