update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,546.4135158976487,True
2,8000,8,16,-500.0,500.0,546.4135158976487,True
3,12000,8,24,-500.0,500.0,546.4135158976487,True
4,16000,8,32,-500.0,500.0,546.4135158976487,True
5,20000,8,40,-500.0,500.0,546.4135158976487,True
6,24000,8,48,-500.0,500.0,546.4135158976487,True
7,28000,8,56,-500.0,500.0,546.4135158976487,True
8,32000,8,64,-500.0,500.0,546.4135158976487,True
9,35997,8,72,-499.5,499.625,546.4135158976487,True
10,39954,8,80,-494.5,494.625,546.4135158976487,True
11,43954,8,88,-500.0,500.0,546.4135158976487,True
12,47954,8,96,-500.0,500.0,546.4135158976487,True
13,51954,8,104,-500.0,500.0,546.4135158976487,True
14,55954,8,112,-500.0,500.0,546.4135158976487,True
15,59954,8,120,-500.0,500.0,546.4135158976487,True
16,63881,8,128,-490.75,490.875,546.4135158976487,True
17,67881,8,136,-500.0,500.0,546.4135158976487,True
18,71784,8,144,-487.75,487.875,546.4135158976487,True
19,75740,8,152,-494.375,494.5,546.4135158976487,True
20,79740,8,160,-500.0,500.0,546.4135158976487,True
21,83740,8,168,-500.0,500.0,546.4135158976487,True
22,87740,8,176,-500.0,500.0,546.4135158976487,True
23,91740,8,184,-500.0,500.0,546.4135158976487,True
24,95740,8,192,-500.0,500.0,546.4135158976487,True
25,99740,8,200,-500.0,500.0,546.4135158976487,True
26,103740,8,208,-500.0,500.0,546.4135158976487,True
27,107740,8,216,-500.0,500.0,546.4135158976487,True
28,111740,8,224,-500.0,500.0,546.4135158976487,True
29,115740,8,232,-500.0,500.0,546.4135158976487,True
30,119740,8,240,-500.0,500.0,546.4135158976487,True
31,123740,8,248,-500.0,500.0,546.4135158976487,True
32,127740,8,256,-500.0,500.0,546.4135158976487,True
33,131740,8,264,-500.0,500.0,546.4135158976487,True
34,135740,8,272,-500.0,500.0,546.4135158976487,True
35,139740,8,280,-500.0,500.0,546.4135158976487,True
36,143740,8,288,-500.0,500.0,546.4135158976487,True
37,147740,8,296,-500.0,500.0,546.4135158976487,True
38,151740,8,304,-500.0,500.0,546.4135158976487,True
39,155740,8,312,-500.0,500.0,546.4135158976487,True
40,159740,8,320,-500.0,500.0,546.4135158976487,True
41,163740,8,328,-500.0,500.0,546.4135158976487,True
42,167740,8,336,-500.0,500.0,546.4135158976487,True
43,171740,8,344,-500.0,500.0,546.4135158976487,True
44,175740,8,352,-500.0,500.0,546.4135158976487,True
45,179740,8,360,-500.0,500.0,546.4135158976487,True
46,183740,8,368,-500.0,500.0,546.4135158976487,True
47,187740,8,376,-500.0,500.0,546.4135158976487,True
48,191740,8,384,-500.0,500.0,546.4135158976487,True
49,195740,8,392,-500.0,500.0,546.4135158976487,True
50,199740,8,400,-500.0,500.0,546.4135158976487,True
51,203740,8,408,-500.0,500.0,546.4135158976487,True
52,207740,8,416,-500.0,500.0,546.4135158976487,True
53,211740,8,424,-500.0,500.0,546.4135158976487,True
54,215740,8,432,-500.0,500.0,546.4135158976487,True
55,219740,8,440,-500.0,500.0,546.4135158976487,True
56,223740,8,448,-500.0,500.0,546.4135158976487,True
57,227740,8,456,-500.0,500.0,546.4135158976487,True
58,231740,8,464,-500.0,500.0,546.4135158976487,True
59,235740,8,472,-500.0,500.0,546.4135158976487,True
60,239740,8,480,-500.0,500.0,546.4135158976487,True
61,243740,8,488,-500.0,500.0,546.4135158976487,True
62,247740,8,496,-500.0,500.0,546.4135158976487,True
63,251740,8,504,-500.0,500.0,546.4135158976487,True
64,255740,8,512,-500.0,500.0,546.4135158976487,True
65,259740,8,520,-500.0,500.0,546.4135158976487,True
66,263740,8,528,-500.0,500.0,546.4135158976487,True
67,267740,8,536,-500.0,500.0,546.4135158976487,True
68,271740,8,544,-500.0,500.0,546.4135158976487,True
69,275740,8,552,-500.0,500.0,546.4135158976487,True
70,279740,8,560,-500.0,500.0,546.4135158976487,True
71,283740,8,568,-500.0,500.0,546.4135158976487,True
72,287740,8,576,-500.0,500.0,546.4135158976487,True
73,291740,8,584,-500.0,500.0,546.4135158976487,True
74,295740,8,592,-500.0,500.0,546.4135158976487,True
75,299740,8,600,-500.0,500.0,546.4135158976487,True
76,303740,8,608,-500.0,500.0,546.4135158976487,True
77,307740,8,616,-500.0,500.0,546.4135158976487,True
78,311740,8,624,-500.0,500.0,546.4135158976487,True
79,315740,8,632,-500.0,500.0,546.4135158976487,True
80,319740,8,640,-500.0,500.0,546.4135158976487,True
81,323740,8,648,-500.0,500.0,546.4135158976487,True
82,327740,8,656,-500.0,500.0,546.4135158976487,True
83,331740,8,664,-500.0,500.0,546.4135158976487,True
84,335740,8,672,-500.0,500.0,546.4135158976487,True
85,339740,8,680,-500.0,500.0,546.4135158976487,True
86,343740,8,688,-500.0,500.0,546.4135158976487,True
87,347740,8,696,-500.0,500.0,546.4135158976487,True
88,351740,8,704,-500.0,500.0,546.4135158976487,True
89,355740,8,712,-500.0,500.0,546.4135158976487,True
90,359740,8,720,-500.0,500.0,546.4135158976487,True
91,363740,8,728,-500.0,500.0,546.4135158976487,True
92,367740,8,736,-500.0,500.0,546.4135158976487,True
93,371740,8,744,-500.0,500.0,546.4135158976487,True
94,375740,8,752,-500.0,500.0,546.4135158976487,True
95,379740,8,760,-500.0,500.0,546.4135158976487,True
96,383740,8,768,-500.0,500.0,546.4135158976487,True
97,387740,8,776,-500.0,500.0,546.4135158976487,True
98,391740,8,784,-500.0,500.0,546.4135158976487,True
99,395740,8,792,-500.0,500.0,546.4135158976487,True
100,399740,8,800,-500.0,500.0,546.4135158976487,True
101,403740,8,808,-500.0,500.0,546.4135158976487,True
102,407740,8,816,-500.0,500.0,546.4135158976487,True
103,411740,8,824,-500.0,500.0,546.4135158976487,True
104,415740,8,832,-500.0,500.0,546.4135158976487,True
105,419740,8,840,-500.0,500.0,546.4135158976487,True
106,423740,8,848,-500.0,500.0,546.4135158976487,True
107,427740,8,856,-500.0,500.0,546.4135158976487,True
108,431740,8,864,-500.0,500.0,546.4135158976487,True
109,435740,8,872,-500.0,500.0,546.4135158976487,True
110,439732,8,880,-498.875,499.0,546.4135158976487,True
111,443732,8,888,-500.0,500.0,546.4135158976487,True
112,447732,8,896,-500.0,500.0,546.4135158976487,True
113,451732,8,904,-500.0,500.0,546.4135158976487,True
114,455732,8,912,-500.0,500.0,546.4135158976487,True
115,459732,8,920,-500.0,500.0,546.4135158976487,True
116,463732,8,928,-500.0,500.0,546.4135158976487,True
117,467732,8,936,-500.0,500.0,546.4135158976487,True
118,471732,8,944,-500.0,500.0,546.4135158976487,True
119,475732,8,952,-500.0,500.0,546.4135158976487,True
120,479732,8,960,-500.0,500.0,546.4135158976487,True
121,483732,8,968,-500.0,500.0,546.4135158976487,True
122,487732,8,976,-500.0,500.0,546.4135158976487,True
123,491732,8,984,-500.0,500.0,546.4135158976487,True
124,495732,8,992,-500.0,500.0,546.4135158976487,True
125,499732,8,1000,-500.0,500.0,546.4135158976487,True
126,503732,8,1008,-500.0,500.0,546.4135158976487,True
127,507732,8,1016,-500.0,500.0,546.4135158976487,True
