update,true_environment_steps,training_return,training_episode_length,beta
65,254363,-427.875,428.5,0.0
66,257862,-436.75,437.375,0.0
67,261436,-446.0,446.75,0.0
68,264758,-414.625,415.25,0.0
69,267819,-382.0,382.625,0.0
70,270814,-373.625,374.375,0.0
71,274207,-423.25,424.125,0.0
72,277136,-365.25,366.125,0.0
73,280017,-359.25,360.125,0.0
74,282831,-350.875,351.75,0.0
75,285769,-366.375,367.25,0.0
76,288603,-353.375,354.25,0.0
77,290958,-293.375,294.375,0.0
78,293496,-316.25,317.25,0.0
79,296144,-330.125,331.0,0.0
80,298452,-287.5,288.5,0.0
81,300672,-276.5,277.5,0.0
82,302866,-273.25,274.25,0.0
83,304984,-263.75,264.75,0.0
84,306960,-246.0,247.0,0.0
85,309003,-254.375,255.375,0.0
86,311021,-251.25,252.25,0.0
87,313218,-273.625,274.625,0.0
88,315263,-254.75,255.625,0.0
89,317172,-237.625,238.625,0.0
90,319084,-238.0,239.0,0.0
91,320835,-217.875,218.875,0.0
92,322527,-210.5,211.5,0.0
93,324369,-229.25,230.25,0.0
94,326150,-221.625,222.625,0.0
95,327930,-221.5,222.5,0.0
96,329763,-228.125,229.125,0.0
97,331574,-225.375,226.375,0.0
98,333147,-195.625,196.625,0.0
99,335030,-234.375,235.375,0.0
100,336622,-198.0,199.0,0.0
101,338212,-197.75,198.75,0.0
102,339791,-196.375,197.375,0.0
103,341254,-181.875,182.875,0.0
104,342669,-175.875,176.875,0.0
105,343980,-162.875,163.875,0.0
106,345613,-203.125,204.125,0.0
107,347251,-203.75,204.75,0.0
108,348695,-179.5,180.5,0.0
109,350182,-184.875,185.875,0.0
110,351658,-183.5,184.5,0.0
111,353101,-179.375,180.375,0.0
112,354437,-166.0,167.0,0.0
113,355765,-165.0,166.0,0.0
114,357091,-164.75,165.75,0.0
115,358440,-167.625,168.625,0.0
116,359997,-193.625,194.625,0.0
117,361276,-158.875,159.875,0.0
118,362622,-167.25,168.25,0.0
119,363890,-157.5,158.5,0.0
120,364968,-133.75,134.75,0.0
121,366283,-163.375,164.375,0.0
122,367641,-168.75,169.75,0.0
123,368831,-147.75,148.75,0.0
124,370024,-148.125,149.125,0.0
125,371265,-154.125,155.125,0.0
126,372388,-139.375,140.375,0.0
127,373596,-150.0,151.0,0.0
128,374818,-151.75,152.75,0.0
129,375880,-131.75,132.75,0.0
130,377029,-142.625,143.625,0.0
131,378196,-144.875,145.875,0.0
132,379373,-146.125,147.125,0.0
133,380461,-135.0,136.0,0.0
134,381709,-155.0,156.0,0.0
135,382982,-158.125,159.125,0.0
136,384078,-136.0,137.0,0.0
137,385297,-151.375,152.375,0.0
138,386373,-133.5,134.5,0.0
139,387550,-146.125,147.125,0.0
140,388756,-149.75,150.75,0.0
141,389949,-148.125,149.125,0.0
142,391062,-138.125,139.125,0.0
143,392202,-141.5,142.5,0.0
144,393337,-140.875,141.875,0.0
145,394576,-153.875,154.875,0.0
146,395740,-144.5,145.5,0.0
147,396877,-141.125,142.125,0.0
148,398111,-153.25,154.25,0.0
149,399164,-130.625,131.625,0.0
150,400293,-140.125,141.125,0.0
151,401498,-149.625,150.625,0.0
152,402693,-148.375,149.375,0.0
153,403719,-127.25,128.25,0.0
154,404897,-146.25,147.25,0.0
155,405984,-134.875,135.875,0.0
156,406905,-114.125,115.125,0.0
157,407863,-118.75,119.75,0.0
158,409000,-141.125,142.125,0.0
159,410178,-146.25,147.25,0.0
160,411172,-123.25,124.25,0.0
161,412317,-142.125,143.125,0.0
162,413330,-125.625,126.625,0.0
163,414469,-141.375,142.375,0.0
164,415483,-125.75,126.75,0.0
165,416480,-123.625,124.625,0.0
166,417660,-146.5,147.5,0.0
167,418578,-113.75,114.75,0.0
168,419607,-127.625,128.625,0.0
169,420638,-127.875,128.875,0.0
170,421663,-127.125,128.125,0.0
171,422816,-143.125,144.125,0.0
172,423920,-137.0,138.0,0.0
173,424953,-128.125,129.125,0.0
174,425855,-111.75,112.75,0.0
175,426939,-134.5,135.5,0.0
176,427979,-129.0,130.0,0.0
177,429014,-128.375,129.375,0.0
178,430064,-130.25,131.25,0.0
179,431037,-120.625,121.625,0.0
180,432076,-128.875,129.875,0.0
181,433029,-118.125,119.125,0.0
182,434032,-124.375,125.375,0.0
183,435049,-126.125,127.125,0.0
184,436212,-144.375,145.375,0.0
185,437222,-125.25,126.25,0.0
186,438313,-135.375,136.375,0.0
187,439365,-130.5,131.5,0.0
188,440469,-137.0,138.0,0.0
189,441509,-129.0,130.0,0.0
190,442437,-115.0,116.0,0.0
191,443521,-134.5,135.5,0.0
192,444667,-142.25,143.25,0.0
193,445613,-117.25,118.25,0.0
194,446630,-126.125,127.125,0.0
195,447658,-127.5,128.5,0.0
196,448608,-117.75,118.75,0.0
197,449613,-124.625,125.625,0.0
198,450683,-132.75,133.75,0.0
199,451868,-147.125,148.125,0.0
200,452865,-123.625,124.625,0.0
201,453858,-123.125,124.125,0.0
202,454971,-138.125,139.125,0.0
203,456190,-151.375,152.375,0.0
204,457174,-122.0,123.0,0.0
205,458185,-125.375,126.375,0.0
206,459382,-148.625,149.625,0.0
207,460419,-128.625,129.625,0.0
208,461404,-122.125,123.125,0.0
209,462440,-128.5,129.5,0.0
210,463553,-138.125,139.125,0.0
211,464486,-115.625,116.625,0.0
212,465777,-160.375,161.375,0.0
213,466911,-140.75,141.75,0.0
214,467910,-123.875,124.875,0.0
215,468963,-130.625,131.625,0.0
216,469927,-119.5,120.5,0.0
217,471025,-136.25,137.25,0.0
218,472211,-147.25,148.25,0.0
219,473261,-130.25,131.25,0.0
220,474342,-134.125,135.125,0.0
221,475340,-123.75,124.75,0.0
222,476382,-129.25,130.25,0.0
223,477490,-137.5,138.5,0.0
224,478570,-134.0,135.0,0.0
225,479581,-125.375,126.375,0.0
226,480621,-129.0,130.0,0.0
227,481662,-129.125,130.125,0.0
228,482729,-132.375,133.375,0.0
229,483810,-134.125,135.125,0.0
230,484878,-132.5,133.5,0.0
231,486045,-144.875,145.875,0.0
232,487069,-127.0,128.0,0.0
233,487951,-109.25,110.25,0.0
234,489009,-131.25,132.25,0.0
235,490283,-158.25,159.25,0.0
236,491235,-118.0,119.0,0.0
237,492284,-130.125,131.125,0.0
238,493268,-122.0,123.0,0.0
239,494356,-135.0,136.0,0.0
240,495612,-156.0,157.0,0.0
241,496633,-126.625,127.625,0.0
242,497559,-114.75,115.75,0.0
243,498697,-141.25,142.25,0.0
244,499679,-121.75,122.75,0.0
245,500657,-121.25,122.25,0.0
246,501569,-113.0,114.0,0.0
247,502553,-122.0,123.0,0.0
248,503540,-122.375,123.375,0.0
249,504589,-130.125,131.125,0.0
250,505746,-143.625,144.625,0.0
251,506739,-123.125,124.125,0.0
252,507845,-137.25,138.25,0.0
253,508853,-125.0,126.0,0.0
254,509944,-135.375,136.375,0.0
255,510968,-127.0,128.0,0.0
256,512049,-134.125,135.125,0.0
257,513110,-131.625,132.625,0.0
258,514171,-131.625,132.625,0.0
259,515186,-125.875,126.875,0.0
260,516204,-126.25,127.25,0.0
261,517247,-129.375,130.375,0.0
262,518197,-117.75,118.75,0.0
263,519198,-124.125,125.125,0.0
264,520200,-124.25,125.25,0.0
265,521289,-135.125,136.125,0.0
266,522177,-110.0,111.0,0.0
267,523135,-118.75,119.75,0.0
268,524032,-111.125,112.125,0.0
269,525010,-121.25,122.25,0.0
270,525979,-120.125,121.125,0.0
271,526983,-124.5,125.5,0.0
272,527929,-117.25,118.25,0.0
273,528964,-128.375,129.375,0.0
274,529931,-119.875,120.875,0.0
275,530977,-129.75,130.75,0.0
276,531895,-113.75,114.75,0.0
277,533027,-140.5,141.5,0.0
278,534078,-130.375,131.375,0.0
279,535494,-176.125,177.0,0.0
280,536900,-174.75,175.75,0.0
281,537935,-128.375,129.375,0.0
282,538880,-117.125,118.125,0.0
283,539889,-125.125,126.125,0.0
284,540930,-129.125,130.125,0.0
285,541907,-121.125,122.125,0.0
286,543051,-142.0,143.0,0.0
287,544047,-123.5,124.5,0.0
288,545033,-122.25,123.25,0.0
289,546118,-134.625,135.625,0.0
290,547114,-123.5,124.5,0.0
291,548224,-137.75,138.75,0.0
292,549384,-144.0,145.0,0.0
293,550343,-118.875,119.875,0.0
294,551389,-129.75,130.75,0.0
295,552613,-152.0,153.0,0.0
296,553705,-135.5,136.5,0.0
297,554781,-133.5,134.5,0.0
298,555790,-125.125,126.125,0.0
299,557004,-150.75,151.75,0.0
300,558008,-124.5,125.5,0.0
301,558951,-116.875,117.875,0.0
302,560033,-134.25,135.25,0.0
303,561116,-134.375,135.375,0.0
304,562034,-113.75,114.75,0.0
305,563032,-123.75,124.75,0.0
306,564022,-122.75,123.75,0.0
307,564986,-119.5,120.5,0.0
308,566103,-138.625,139.625,0.0
309,567236,-140.625,141.625,0.0
310,568305,-132.625,133.625,0.0
311,569458,-143.125,144.125,0.0
312,570622,-144.5,145.5,0.0
313,571698,-133.5,134.5,0.0
314,572681,-121.875,122.875,0.0
315,573693,-125.5,126.5,0.0
316,574838,-142.125,143.125,0.0
317,575902,-132.0,133.0,0.0
318,576974,-133.0,134.0,0.0
319,577931,-118.625,119.625,0.0
320,579019,-135.0,136.0,0.0
321,580128,-137.625,138.625,0.0
322,581085,-118.625,119.625,0.0
323,582129,-129.5,130.5,0.0
324,583214,-134.625,135.625,0.0
325,584267,-130.625,131.625,0.0
326,585315,-130.0,131.0,0.0
327,586663,-167.5,168.5,0.0
328,587795,-140.5,141.5,0.0
329,589027,-153.0,154.0,0.0
330,590138,-137.875,138.875,0.0
331,591189,-130.375,131.375,0.0
332,592607,-176.25,177.25,0.0
333,593908,-161.625,162.625,0.0
334,594891,-121.875,122.875,0.0
335,595922,-127.875,128.875,0.0
336,596945,-126.875,127.875,0.0
337,598079,-140.75,141.75,0.0
338,599285,-149.75,150.75,0.0
339,600299,-125.75,126.75,0.0
340,601284,-122.125,123.125,0.0
341,602305,-126.625,127.625,0.0
342,603324,-126.375,127.375,0.0
343,604531,-149.875,150.875,0.0
344,605489,-118.75,119.75,0.0
345,606578,-135.125,136.125,0.0
346,607720,-141.75,142.75,0.0
347,608790,-132.75,133.75,0.0
348,609759,-120.125,121.125,0.0
349,610799,-129.0,130.0,0.0
350,611830,-127.875,128.875,0.0
351,612893,-131.875,132.875,0.0
352,613865,-120.5,121.5,0.0
353,614880,-125.875,126.875,0.0
354,615883,-124.375,125.375,0.0
355,616817,-115.75,116.75,0.0
356,617977,-144.0,145.0,0.0
357,619057,-134.0,135.0,0.0
358,620112,-130.875,131.875,0.0
359,621052,-116.5,117.5,0.0
360,621974,-114.25,115.25,0.0
361,622938,-119.5,120.5,0.0
362,623995,-131.125,132.125,0.0
363,625132,-141.125,142.125,0.0
364,626240,-137.5,138.5,0.0
365,627298,-131.25,132.25,0.0
366,628305,-124.875,125.875,0.0
367,629280,-120.875,121.875,0.0
368,630300,-126.5,127.5,0.0
369,631327,-127.375,128.375,0.0
370,632716,-172.625,173.625,0.0
371,633857,-141.625,142.625,0.0
372,634875,-126.25,127.25,0.0
373,635964,-135.125,136.125,0.0
374,637004,-129.0,130.0,0.0
375,638145,-141.625,142.625,0.0
376,639239,-135.75,136.75,0.0
377,640305,-132.25,133.25,0.0
378,641359,-130.75,131.75,0.0
379,642301,-116.75,117.75,0.0
380,643483,-146.75,147.75,0.0
381,644443,-119.0,120.0,0.0
382,645538,-135.875,136.875,0.0
383,646538,-124.0,125.0,0.0
384,647721,-146.875,147.875,0.0
385,648786,-132.125,133.125,0.0
386,649911,-139.625,140.625,0.0
387,650917,-124.75,125.75,0.0
388,651939,-126.75,127.75,0.0
389,652983,-129.5,130.5,0.0
390,654119,-141.0,142.0,0.0
391,655246,-139.875,140.875,0.0
392,656355,-137.625,138.625,0.0
393,657423,-132.5,133.5,0.0
394,658503,-134.0,135.0,0.0
395,659773,-157.75,158.75,0.0
396,660838,-132.125,133.125,0.0
397,661948,-137.75,138.75,0.0
398,663093,-142.125,143.125,0.0
399,664165,-133.0,134.0,0.0
400,665270,-137.125,138.125,0.0
401,666316,-129.75,130.75,0.0
402,667401,-134.625,135.625,0.0
403,668511,-137.75,138.75,0.0
404,669672,-144.125,145.125,0.0
405,670802,-140.25,141.25,0.0
406,671911,-137.625,138.625,0.0
407,673001,-135.25,136.25,0.0
408,674057,-131.0,132.0,0.0
409,675148,-135.375,136.375,0.0
410,676375,-152.375,153.375,0.0
411,677529,-143.25,144.25,0.0
412,678633,-137.0,138.0,0.0
413,679733,-136.5,137.5,0.0
414,680757,-127.0,128.0,0.0
415,681783,-127.25,128.25,0.0
416,682899,-138.5,139.5,0.0
417,684002,-136.875,137.875,0.0
418,685286,-159.5,160.5,0.0
419,686407,-139.125,140.125,0.0
420,687526,-138.875,139.875,0.0
421,688595,-132.625,133.625,0.0
422,689636,-129.125,130.125,0.0
423,690820,-147.0,148.0,0.0
424,691995,-145.875,146.875,0.0
425,693048,-130.625,131.625,0.0
426,694049,-124.125,125.125,0.0
427,695162,-138.125,139.125,0.0
428,696508,-167.25,168.25,0.0
429,697605,-136.125,137.125,0.0
430,698837,-153.0,154.0,0.0
431,700005,-145.0,146.0,0.0
432,701198,-148.125,149.125,0.0
433,702226,-127.5,128.5,0.0
434,703332,-137.25,138.25,0.0
435,704564,-153.0,154.0,0.0
436,705501,-116.125,117.125,0.0
437,706628,-139.875,140.875,0.0
438,707565,-116.125,117.125,0.0
439,708611,-129.75,130.75,0.0
440,709785,-145.75,146.75,0.0
441,711078,-160.625,161.625,0.0
442,712327,-155.125,156.125,0.0
443,713439,-138.0,139.0,0.0
444,714485,-129.75,130.75,0.0
445,715628,-141.875,142.875,0.0
446,716693,-132.125,133.125,0.0
447,717813,-139.0,140.0,0.0
448,718892,-133.875,134.875,0.0
449,719860,-120.0,121.0,0.0
450,720897,-128.625,129.625,0.0
451,721994,-136.125,137.125,0.0
452,723216,-151.75,152.75,0.0
453,724261,-129.625,130.625,0.0
454,725446,-147.125,148.125,0.0
455,726479,-128.125,129.125,0.0
456,727704,-152.125,153.125,0.0
457,728964,-156.5,157.5,0.0
458,730018,-130.75,131.75,0.0
459,730987,-120.125,121.125,0.0
460,732026,-128.875,129.875,0.0
461,733201,-145.875,146.875,0.0
462,734359,-143.75,144.75,0.0
463,735380,-126.625,127.625,0.0
464,736280,-111.5,112.5,0.0
465,737331,-130.375,131.375,0.0
466,738340,-125.125,126.125,0.0
467,739288,-117.5,118.5,0.0
468,740295,-124.875,125.875,0.0
469,741327,-128.0,129.0,0.0
470,742403,-133.5,134.5,0.0
471,743524,-139.125,140.125,0.0
472,744571,-129.875,130.875,0.0
473,745698,-139.875,140.875,0.0
474,746816,-138.75,139.75,0.0
475,747706,-110.25,111.25,0.0
476,748875,-145.125,146.125,0.0
477,749872,-123.625,124.625,0.0
478,750926,-130.75,131.75,0.0
479,752043,-138.625,139.625,0.0
480,753021,-121.25,122.25,0.0
481,753937,-113.5,114.5,0.0
482,754900,-119.375,120.375,0.0
483,755908,-125.0,126.0,0.0
484,757000,-135.5,136.5,0.0
485,757974,-120.75,121.75,0.0
486,758984,-125.25,126.25,0.0
487,760024,-129.0,130.0,0.0
488,761050,-127.25,128.25,0.0
489,762091,-129.125,130.125,0.0
490,763194,-136.875,137.875,0.0
491,764265,-132.875,133.875,0.0
492,765348,-134.375,135.375,0.0
493,766390,-129.25,130.25,0.0
494,767479,-135.125,136.125,0.0
495,768572,-135.625,136.625,0.0
496,769627,-130.875,131.875,0.0
497,770672,-129.625,130.625,0.0
498,771661,-122.625,123.625,0.0
499,772784,-139.375,140.375,0.0
500,773814,-127.75,128.75,0.0
501,774798,-122.0,123.0,0.0
502,775749,-117.875,118.875,0.0
503,776747,-123.75,124.75,0.0
504,777728,-121.625,122.625,0.0
505,778806,-133.75,134.75,0.0
506,780062,-156.0,157.0,0.0
507,781137,-133.375,134.375,0.0
508,782153,-126.0,127.0,0.0
509,783335,-146.75,147.75,0.0
510,784343,-125.0,126.0,0.0
511,785297,-118.25,119.25,0.0
512,786251,-118.25,119.25,0.0
513,787577,-164.75,165.75,0.0
514,788652,-133.375,134.375,0.0
515,789640,-122.5,123.5,0.0
516,790731,-135.375,136.375,0.0
517,791802,-132.875,133.875,0.0
518,792894,-135.5,136.5,0.0
519,793965,-132.875,133.875,0.0
520,795007,-129.25,130.25,0.0
521,796080,-133.125,134.125,0.0
522,797013,-115.625,116.625,0.0
523,798156,-141.875,142.875,0.0
524,799145,-122.625,123.625,0.0
525,800160,-125.875,126.875,0.0
526,801239,-133.875,134.875,0.0
527,802409,-145.25,146.25,0.0
528,803499,-135.25,136.25,0.0
529,804635,-141.0,142.0,0.0
530,805702,-132.375,133.375,0.0
531,806875,-145.625,146.625,0.0
532,808061,-147.25,148.25,0.0
533,809240,-146.375,147.375,0.0
534,810388,-142.5,143.5,0.0
535,811355,-119.875,120.875,0.0
536,812455,-136.5,137.5,0.0
537,813403,-117.5,118.5,0.0
538,814610,-149.875,150.875,0.0
539,815559,-117.625,118.625,0.0
540,816582,-126.875,127.875,0.0
541,817562,-121.5,122.5,0.0
542,818637,-133.375,134.375,0.0
543,819665,-127.5,128.5,0.0
544,820595,-115.25,116.25,0.0
545,821880,-159.625,160.625,0.0
546,822978,-136.25,137.25,0.0
547,824026,-130.0,131.0,0.0
548,825047,-126.625,127.625,0.0
549,826189,-141.75,142.75,0.0
550,827270,-134.125,135.125,0.0
551,828343,-133.125,134.125,0.0
552,829321,-121.25,122.25,0.0
553,830374,-130.625,131.625,0.0
554,831551,-146.125,147.125,0.0
555,832501,-117.75,118.75,0.0
556,834047,-192.25,193.25,0.0
557,835118,-132.875,133.875,0.0
558,836130,-125.5,126.5,0.0
559,837524,-173.25,174.25,0.0
560,838821,-161.125,162.125,0.0
561,839826,-124.625,125.625,0.0
562,840923,-136.125,137.125,0.0
563,842243,-164.0,165.0,0.0
564,843372,-140.125,141.125,0.0
565,844336,-119.5,120.5,0.0
566,845392,-131.0,132.0,0.0
567,846445,-130.625,131.625,0.0
568,847481,-128.5,129.5,0.0
569,848851,-170.25,171.25,0.0
570,850014,-144.375,145.375,0.0
571,851070,-131.0,132.0,0.0
572,852105,-128.375,129.375,0.0
573,853182,-133.625,134.625,0.0
574,854273,-135.375,136.375,0.0
575,855446,-145.625,146.625,0.0
576,856529,-134.375,135.375,0.0
577,857685,-143.5,144.5,0.0
578,858703,-126.25,127.25,0.0
579,859622,-113.875,114.875,0.0
580,860734,-138.0,139.0,0.0
581,861774,-129.0,130.0,0.0
582,862954,-146.5,147.5,0.0
583,864016,-131.75,132.75,0.0
584,865080,-132.0,133.0,0.0
585,866118,-128.75,129.75,0.0
586,867177,-131.375,132.375,0.0
587,868179,-124.25,125.25,0.0
588,869284,-137.125,138.125,0.0
589,870502,-151.25,152.25,0.0
590,871634,-140.5,141.5,0.0
591,872775,-141.625,142.625,0.0
592,874027,-155.5,156.5,0.0
593,875107,-134.0,135.0,0.0
594,876144,-128.625,129.625,0.0
595,877218,-133.25,134.25,0.0
596,878503,-159.625,160.625,0.0
597,879655,-143.0,144.0,0.0
598,880830,-145.875,146.875,0.0
599,881905,-133.375,134.375,0.0
600,882986,-134.125,135.125,0.0
601,884206,-151.5,152.5,0.0
602,885186,-121.5,122.5,0.0
603,886324,-141.25,142.25,0.0
604,887499,-145.875,146.875,0.0
605,888862,-169.375,170.375,0.0
606,890056,-148.25,149.25,0.0
607,891241,-147.125,148.125,0.0
608,892376,-140.875,141.875,0.0
609,893212,-103.5,104.5,0.0
610,894173,-119.125,120.125,0.0
611,895082,-112.625,113.625,0.0
612,896148,-132.25,133.25,0.0
613,897328,-146.5,147.5,0.0
614,898435,-137.375,138.375,0.0
615,899284,-105.125,106.125,0.0
616,900455,-145.375,146.375,0.0
617,901630,-145.875,146.875,0.0
618,902812,-146.75,147.75,0.0
619,903946,-140.75,141.75,0.0
620,905101,-143.375,144.375,0.0
621,906222,-139.125,140.125,0.0
622,907343,-139.125,140.125,0.0
623,908488,-142.125,143.125,0.0
624,909634,-142.25,143.25,0.0
625,910767,-140.625,141.625,0.0
626,912001,-153.25,154.25,0.0
627,913215,-150.75,151.75,0.0
628,914358,-141.875,142.875,0.0
629,915575,-151.125,152.125,0.0
630,916606,-127.875,128.875,0.0
631,917650,-129.5,130.5,0.0
632,918711,-131.625,132.625,0.0
633,919730,-126.375,127.375,0.0
634,920775,-129.625,130.625,0.0
635,921967,-148.0,149.0,0.0
636,922961,-123.25,124.25,0.0
637,924120,-143.875,144.875,0.0
638,925218,-136.25,137.25,0.0
639,926349,-140.375,141.375,0.0
640,927532,-146.875,147.875,0.0
641,928611,-133.875,134.875,0.0
642,929683,-133.0,134.0,0.0
643,930957,-158.25,159.25,0.0
644,932099,-141.75,142.75,0.0
645,933051,-118.0,119.0,0.0
646,934160,-137.625,138.625,0.0
647,935439,-158.875,159.875,0.0
648,936412,-120.625,121.625,0.0
649,937567,-143.375,144.375,0.0
650,938710,-141.875,142.875,0.0
651,939871,-144.125,145.125,0.0
652,940788,-113.625,114.625,0.0
653,941797,-125.125,126.125,0.0
654,942829,-128.0,129.0,0.0
655,943714,-109.625,110.625,0.0
656,944661,-117.375,118.375,0.0
657,945675,-125.75,126.75,0.0
658,946865,-147.75,148.75,0.0
659,947833,-120.0,121.0,0.0
660,948843,-125.25,126.25,0.0
661,949854,-125.375,126.375,0.0
662,950783,-115.125,116.125,0.0
663,951809,-127.25,128.25,0.0
664,952857,-130.0,131.0,0.0
665,953910,-130.625,131.625,0.0
666,954954,-129.5,130.5,0.0
667,955899,-117.125,118.125,0.0
668,956860,-119.125,120.125,0.0
669,957801,-116.625,117.625,0.0
670,958868,-132.375,133.375,0.0
671,959774,-112.25,113.25,0.0
672,960811,-128.625,129.625,0.0
673,961734,-114.375,115.375,0.0
674,962609,-108.375,109.375,0.0
675,963655,-129.75,130.75,0.0
676,964755,-136.5,137.5,0.0
677,965779,-127.0,128.0,0.0
678,966833,-130.75,131.75,0.0
679,967858,-127.125,128.125,0.0
680,968819,-119.125,120.125,0.0
681,969792,-120.625,121.625,0.0
682,970850,-131.25,132.25,0.0
683,971776,-114.75,115.75,0.0
684,972773,-123.625,124.625,0.0
685,973672,-111.375,112.375,0.0
686,974814,-141.75,142.75,0.0
687,975758,-117.0,118.0,0.0
688,976955,-148.625,149.625,0.0
689,978023,-132.5,133.5,0.0
690,979042,-126.375,127.375,0.0
691,980060,-126.25,127.25,0.0
692,981042,-121.75,122.75,0.0
693,982143,-136.625,137.625,0.0
694,983163,-126.5,127.5,0.0
695,984162,-123.875,124.875,0.0
696,985398,-153.5,154.5,0.0
697,986452,-130.75,131.75,0.0
698,987495,-129.375,130.375,0.0
699,988566,-132.875,133.875,0.0
700,989510,-117.0,118.0,0.0
701,990598,-135.0,136.0,0.0
702,991700,-136.75,137.75,0.0
703,992714,-125.75,126.75,0.0
704,993820,-137.25,138.25,0.0
705,994790,-120.25,121.25,0.0
706,995931,-141.625,142.625,0.0
707,996882,-117.875,118.875,0.0
708,997950,-132.5,133.5,0.0
709,998940,-122.75,123.75,0.0
710,1000007,-132.375,133.375,0.0
711,1001111,-137.0,138.0,0.0
712,1002168,-131.125,132.125,0.0
713,1003219,-130.375,131.375,0.0
714,1004330,-137.875,138.875,0.0
715,1005383,-130.625,131.625,0.0
716,1006441,-131.25,132.25,0.0
717,1007478,-128.625,129.625,0.0
718,1008471,-123.125,124.125,0.0
719,1009668,-148.625,149.625,0.0
720,1010722,-130.75,131.75,0.0
721,1011742,-126.5,127.5,0.0
722,1012873,-140.375,141.375,0.0
723,1013895,-126.75,127.75,0.0
724,1014935,-129.0,130.0,0.0
725,1015939,-124.5,125.5,0.0
726,1016891,-118.0,119.0,0.0
727,1018025,-140.75,141.75,0.0
728,1019018,-123.125,124.125,0.0
729,1020092,-133.25,134.25,0.0
730,1021114,-126.75,127.75,0.0
731,1022201,-134.875,135.875,0.0
732,1023248,-129.875,130.875,0.0
733,1024288,-129.0,130.0,0.0
734,1025344,-131.0,132.0,0.0
735,1026348,-124.5,125.5,0.0
736,1027325,-121.125,122.125,0.0
737,1028392,-132.375,133.375,0.0
738,1029457,-132.125,133.125,0.0
739,1030430,-120.625,121.625,0.0
740,1031620,-147.75,148.75,0.0
741,1032668,-130.0,131.0,0.0
742,1033636,-120.0,121.0,0.0
743,1034810,-145.75,146.75,0.0
744,1035924,-138.25,139.25,0.0
745,1036905,-121.625,122.625,0.0
746,1037916,-125.375,126.375,0.0
747,1039095,-146.375,147.375,0.0
748,1040074,-121.375,122.375,0.0
749,1041111,-128.625,129.625,0.0
750,1042096,-122.125,123.125,0.0
751,1043054,-118.75,119.75,0.0
752,1044105,-130.375,131.375,0.0
753,1045066,-119.125,120.125,0.0
754,1046135,-132.625,133.625,0.0
755,1047040,-112.125,113.125,0.0
756,1047943,-111.875,112.875,0.0
757,1048898,-118.375,119.375,0.0
758,1049841,-116.875,117.875,0.0
759,1050812,-120.375,121.375,0.0
760,1051830,-126.25,127.25,0.0
761,1052823,-123.125,124.125,0.0
762,1053799,-121.0,122.0,0.0
763,1054750,-117.875,118.875,0.0
764,1055839,-135.125,136.125,0.0
765,1056796,-118.625,119.625,0.0
766,1057809,-125.625,126.625,0.0
767,1058755,-117.25,118.25,0.0
768,1059753,-123.75,124.75,0.0
769,1060800,-129.875,130.875,0.0
770,1061819,-126.375,127.375,0.0
771,1062835,-126.0,127.0,0.0
