method,seed,update,true_environment_steps_before_update,beta,barrier_active,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,total_gradient_norm,naturalized_reward_norm,naturalized_barrier_norm,euclidean_barrier_to_reward_ratio,natural_barrier_to_reward_ratio,euclidean_cosine,euclidean_cosine_defined,natural_cosine,natural_cosine_defined,realized_kl,damping,valid,invalid_reason,target_kl,predicted_kl,scale_factor,gradient_norm,natural_direction_norm,quadratic_form,solve_residual,fisher_condition_number,damped_condition_number
npg_reward_only,712,729,1020092,0.0,False,1284.445068359375,2.23991060256958,0.0,1284.445068359375,1891.6107177734375,0.0,0.0,0.0,0.2536693215370178,True,nan,False,0.001198809826746583,0.01,True,,0.001,0.0009999999310821295,0.0001297674753004685,1284.445068359375,1891.6107177734375,118767.703125,0.0007493158336728811,19141271552.0,10829.1474609375
npg_reward_only,712,730,1021114,0.0,False,381.7740173339844,2.4863502979278564,0.0,381.7740173339844,2201.146240234375,0.0,0.0,0.0,-0.3309042751789093,True,nan,False,0.0088444072753191,0.01,True,,0.001,0.0010000024922192097,0.0001279132120544091,381.7740173339844,2201.146240234375,122236.0390625,0.0009909338550642133,2370849792.0,2560.124755859375
npg_reward_only,712,731,1022201,0.0,False,403.7863464355469,2.2311055660247803,0.0,403.7863464355469,1754.7196044921875,0.0,0.0,0.0,0.10868513584136963,True,nan,False,0.0018506951164454222,0.01,True,,0.001,0.0009999999310821295,0.00014582301082555205,403.7863464355469,1754.7196044921875,94054.1328125,0.00013669005420524627,713086720.0,646.3571166992188
npg_reward_only,712,732,1023248,0.0,False,377.767578125,2.5721652507781982,0.0,377.767578125,2261.81591796875,0.0,0.0,0.0,-0.2688048183917999,True,nan,False,0.004517591092735529,0.01,True,,0.001,0.0010000001639127731,0.00011076721420977265,377.767578125,2261.81591796875,163007.484375,0.0002640184247866273,3348022016.0,923.6270751953125
npg_reward_only,712,733,1024288,0.0,False,821.0853271484375,2.3073763847351074,0.0,821.0853271484375,1599.8912353515625,0.0,0.0,0.0,0.1073988527059555,True,nan,False,0.008732208050787449,0.01,True,,0.001,0.0010000000474974513,0.00011263389751547948,821.0853271484375,1599.8912353515625,157649.203125,0.0013992104213684797,4348634624.0,2125.890380859375
npg_reward_only,712,734,1025344,0.0,False,377.3279113769531,2.5620265007019043,0.0,377.3279113769531,1785.17431640625,0.0,0.0,0.0,-0.2537129521369934,True,nan,False,0.0018764634151011705,0.01,True,,0.001,0.0010000001639127731,0.00014198584540281445,377.3279113769531,1785.17431640625,99206.4609375,0.0008666652720421553,5289830912.0,2362.76904296875
npg_reward_only,712,735,1026348,0.0,False,337.16876220703125,2.5299198627471924,0.0,337.16876220703125,1701.773681640625,0.0,0.0,0.0,-0.15853655338287354,True,nan,False,0.0015230838907882571,0.01,True,,0.001,0.0010000017937272787,0.0001520703372079879,337.16876220703125,1701.773681640625,86485.046875,0.0009203968220390379,24803540992.0,5228.1669921875
npg_reward_only,712,736,1027325,0.0,False,607.94873046875,2.377701997756958,0.0,607.94873046875,1685.4715576171875,0.0,0.0,0.0,0.4137849509716034,True,nan,False,0.0017372313886880875,0.01,True,,0.001,0.001000000978820026,0.0001342741888947785,607.94873046875,1685.4715576171875,110928.953125,0.000718660419806838,1258829312.0,1776.1181640625
npg_reward_only,712,737,1028392,0.0,False,929.4314575195312,2.6602799892425537,0.0,929.4314575195312,2380.253662109375,0.0,0.0,0.0,-0.15421956777572632,True,nan,False,0.0019748674239963293,0.01,True,,0.001,0.0009999999310821295,9.757633233675733e-05,929.4314575195312,2380.253662109375,210058.875,0.0005723484791815281,39972048896.0,3055.6650390625
npg_reward_only,712,738,1029457,0.0,False,780.0963134765625,2.7913639545440674,0.0,780.0963134765625,1512.1431884765625,0.0,0.0,0.0,0.14035119116306305,True,nan,False,0.0016132289310917258,0.01,True,,0.001,0.0009999998146668077,0.00013962846423964947,780.0963134765625,1512.1431884765625,102584.5703125,0.0003109254757873714,5635488768.0,2950.8642578125
npg_reward_only,712,739,1030430,0.0,False,422.40899658203125,2.516157627105713,0.0,422.40899658203125,2160.510986328125,0.0,0.0,0.0,-0.27536171674728394,True,nan,False,0.0018663337687030435,0.01,True,,0.001,0.0009999996982514858,0.00011206501949345693,422.40899658203125,2160.510986328125,159253.8125,0.00033620791509747505,977963520.0,1867.3330078125
npg_reward_only,712,740,1031620,0.0,False,330.3578186035156,2.4489049911499023,0.0,330.3578186035156,2120.371337890625,0.0,0.0,0.0,-0.21551592648029327,True,nan,False,0.0018794527277350426,0.01,True,,0.001,0.0010000003967434168,0.00010691726492950693,330.3578186035156,2120.371337890625,174958.21875,0.00133279780857265,3565679360.0,2563.456787109375
npg_reward_only,712,741,1032668,0.0,False,764.985595703125,2.73919415473938,0.0,764.985595703125,1459.6015625,0.0,0.0,0.0,-0.2124984860420227,True,nan,False,0.001989983255043626,0.01,True,,0.001,0.0010000006295740604,0.00010750710498541594,764.985595703125,1459.6015625,173043.671875,0.0009798066457733512,12935578624.0,7330.041015625
npg_reward_only,712,742,1033636,0.0,False,2229.146728515625,2.470583438873291,0.0,2229.146728515625,2681.051025390625,0.0,0.0,0.0,0.08776982873678207,True,nan,False,0.0022919767070561647,0.01,True,,0.001,0.000999996904283762,8.763017103774473e-05,2229.146728515625,2681.051025390625,260449.0,0.0030907955951988697,18276999168.0,9761.4990234375
npg_reward_only,712,743,1034810,0.0,False,276.80096435546875,2.300333023071289,0.0,276.80096435546875,1902.2706298828125,0.0,0.0,0.0,-0.04943443089723587,True,nan,False,0.003443658584728837,0.01,True,,0.001,0.0010000085458159447,0.00012104547204216942,276.80096435546875,1902.2706298828125,136500.078125,0.0018763733096420765,2392788480.0,3401.888916015625
npg_reward_only,712,744,1035924,0.0,False,528.8775634765625,2.7902286052703857,0.0,528.8775634765625,1999.678955078125,0.0,0.0,0.0,-0.20465433597564697,True,nan,False,0.0017413866007700562,0.01,True,,0.001,0.0009999999310821295,0.00011584404273889959,528.8775634765625,1999.678955078125,149033.046875,0.00019103725207969546,200964243456.0,1099.7183837890625
npg_reward_only,712,745,1036905,0.0,False,445.67181396484375,2.6059651374816895,0.0,445.67181396484375,1860.61669921875,0.0,0.0,0.0,0.0884881541132927,True,nan,False,0.0017429550644010305,0.01,True,,0.001,0.000999999581836164,0.00011285186337772757,445.67181396484375,1860.61669921875,157040.8125,0.0016637726221233606,30110474240.0,4788.185546875
npg_reward_only,712,746,1037916,0.0,False,736.22119140625,3.2185733318328857,0.0,736.22119140625,2102.06298828125,0.0,0.0,0.0,-0.3624576926231384,True,nan,False,0.0020854463800787926,0.01,True,,0.001,0.0010000017937272787,0.00010876451415242627,736.22119140625,2102.06298828125,169065.71875,0.0006456965929828584,11340567552.0,5399.7822265625
npg_reward_only,712,747,1039095,0.0,False,431.4579162597656,2.5137360095977783,0.0,431.4579162597656,1886.349609375,0.0,0.0,0.0,0.08364704996347427,True,nan,False,0.001854310161434114,0.01,True,,0.001,0.0009999999310821295,0.00014252847176976502,431.4579162597656,1886.349609375,98452.5,0.0012079270090907812,8630097920.0,3366.994873046875
npg_reward_only,712,748,1040074,0.0,False,777.0079345703125,2.3553271293640137,0.0,777.0079345703125,1653.2528076171875,0.0,0.0,0.0,-0.16347356140613556,True,nan,False,0.0014967883471399546,0.01,True,,0.001,0.001000000280328095,0.00014522855053655803,777.0079345703125,1653.2528076171875,94825.6953125,0.0007630063919350505,18314569728.0,7394.55810546875
npg_reward_only,712,749,1041111,0.0,False,791.0673828125,2.5072078704833984,0.0,791.0673828125,2001.9483642578125,0.0,0.0,0.0,-0.10778862237930298,True,nan,False,0.0018885510507971048,0.01,True,,0.001,0.0009999999310821295,0.00011968299804721028,791.0673828125,2001.9483642578125,139625.625,0.0005914816283620894,3001242112.0,3000.1904296875
npg_reward_only,712,750,1042096,0.0,False,104.46704864501953,2.4354937076568604,0.0,104.46704864501953,1182.00537109375,0.0,0.0,0.0,-0.17386282980442047,True,nan,False,0.0013097466435283422,0.01,True,,0.001,0.0009999998146668077,0.00023780840274412185,104.46704864501953,1182.00537109375,35365.16015625,0.0001575890782987699,2337467648.0,1064.8431396484375
npg_reward_only,712,751,1043054,0.0,False,336.8552551269531,2.320880651473999,0.0,336.8552551269531,2234.757568359375,0.0,0.0,0.0,-0.4025067985057831,True,nan,False,0.0039224266074597836,0.01,True,,0.001,0.0010000001639127731,0.00011469944729469717,336.8552551269531,2234.757568359375,152022.328125,0.0002779680071398616,301946176.0,507.8913269042969
npg_reward_only,712,752,1044105,0.0,False,854.7974243164062,2.6153616905212402,0.0,854.7974243164062,1497.2698974609375,0.0,0.0,0.0,-0.028708569705486298,True,nan,False,0.001590493367984891,0.01,True,,0.001,0.0009999999310821295,0.0001581844117026776,854.7974243164062,1497.2698974609375,79928.6875,0.0015470993239432573,35330789376.0,3941.70751953125
npg_reward_only,712,753,1045066,0.0,False,1597.907958984375,2.352134943008423,0.0,1597.907958984375,2929.24951171875,0.0,0.0,0.0,0.08239071816205978,True,nan,False,0.0038220295682549477,0.01,True,,0.001,0.0010000000474974513,8.842808892950416e-05,1597.907958984375,2929.24951171875,255769.96875,0.001623164745979011,5500796928.0,4926.50244140625
npg_reward_only,712,754,1046135,0.0,False,535.45556640625,3.0116987228393555,0.0,535.45556640625,1580.9276123046875,0.0,0.0,0.0,-0.596333920955658,True,nan,False,0.0023440297227352858,0.01,True,,0.001,0.0009999994654208422,0.00014844849647488445,535.45556640625,1580.9276123046875,90756.640625,0.0005455063655972481,781747683328.0,2467.90625
npg_reward_only,712,755,1047040,0.0,False,910.9496459960938,2.454313039779663,0.0,910.9496459960938,1456.5059814453125,0.0,0.0,0.0,0.11664484441280365,True,nan,False,0.0014116442762315273,0.01,True,,0.001,0.001000000862404704,0.00012126751244068146,910.9496459960938,1456.5059814453125,136000.6875,0.0009769740281626582,13225883648.0,3448.564208984375
npg_reward_only,712,756,1047943,0.0,False,949.07958984375,2.776672124862671,0.0,949.07958984375,1716.539306640625,0.0,0.0,0.0,-0.14668962359428406,True,nan,False,0.0015999500174075365,0.01,True,,0.001,0.0010000001639127731,0.0001254163944395259,949.07958984375,1716.539306640625,127151.4921875,0.0008863565744832158,10047195136.0,3378.591552734375
npg_reward_only,712,757,1048898,0.0,False,331.30810546875,2.55275559425354,0.0,331.30810546875,2099.70458984375,0.0,0.0,0.0,0.2656833231449127,True,nan,False,0.0023832430597394705,0.01,True,,0.001,0.0010000005131587386,0.00011992641520919278,331.30810546875,2099.70458984375,139059.390625,0.0004364110645838082,1429598848.0,1168.138916015625
npg_reward_only,712,758,1049841,0.0,False,313.1708679199219,2.6096911430358887,0.0,313.1708679199219,1610.913818359375,0.0,0.0,0.0,0.05233074352145195,True,nan,False,0.0014990237541496754,0.01,True,,0.001,0.0009999999310821295,0.00013210366887506098,313.1708679199219,1610.913818359375,114604.1171875,0.000459068629425019,12481894400.0,1575.3709716796875
npg_reward_only,712,759,1050812,0.0,False,709.864501953125,2.432150363922119,0.0,709.864501953125,2322.166015625,0.0,0.0,0.0,-0.12672850489616394,True,nan,False,0.0019084016093984246,0.01,True,,0.001,0.0009999994654208422,0.00010338775609852746,709.864501953125,2322.166015625,187107.75,0.0017442244570702314,191166447616.0,5048.8349609375
npg_reward_only,712,760,1051830,0.0,False,536.5452270507812,2.367337465286255,0.0,536.5452270507812,1623.2578125,0.0,0.0,0.0,-0.27305930852890015,True,nan,False,0.0025835854467004538,0.01,True,,0.001,0.0009999998146668077,0.00014146407193038613,536.5452270507812,1623.2578125,99939.625,0.0003359567781444639,1763833600.0,1442.7264404296875
npg_reward_only,712,761,1052823,0.0,False,377.6990661621094,2.485564947128296,0.0,377.6990661621094,1710.656494140625,0.0,0.0,0.0,-0.13937780261039734,True,nan,False,0.0017214278923347592,0.01,True,,0.001,0.0010000000474974513,0.00012085092748748139,377.6990661621094,1710.656494140625,136939.90625,0.00016672629863023758,787967808.0,698.982177734375
npg_reward_only,712,762,1053799,0.0,False,544.883056640625,2.361243486404419,0.0,544.883056640625,1607.2938232421875,0.0,0.0,0.0,-0.417050838470459,True,nan,False,0.0018244963139295578,0.01,True,,0.001,0.0010000000474974513,0.00013986023259349167,544.883056640625,1607.2938232421875,102244.8828125,0.0005659987800754607,7251536896.0,2601.146240234375
npg_reward_only,712,763,1054750,0.0,False,711.3941650390625,2.341301202774048,0.0,711.3941650390625,2305.0888671875,0.0,0.0,0.0,-0.45366787910461426,True,nan,False,0.004826135467737913,0.01,True,,0.001,0.0009999999310821295,8.275781146949157e-05,711.3941650390625,2305.0888671875,292019.625,0.0004930812283419073,4698422784.0,1649.9678955078125
npg_reward_only,712,764,1055839,0.0,False,696.5344848632812,2.517167568206787,0.0,696.5344848632812,1696.9427490234375,0.0,0.0,0.0,-0.19705736637115479,True,nan,False,0.0019118640339002013,0.01,True,,0.001,0.0009999998146668077,0.0001164717978099361,696.5344848632812,1696.9427490234375,147430.875,0.0007609855965711176,10644045824.0,2948.726806640625
npg_reward_only,712,765,1056796,0.0,False,396.8676452636719,2.7605416774749756,0.0,396.8676452636719,1726.199462890625,0.0,0.0,0.0,0.2951042950153351,True,nan,False,0.0018702119123190641,0.01,True,,0.001,0.0009999992325901985,0.00011967530736001208,396.8676452636719,1726.199462890625,139643.5625,0.000410963169997558,3428087040.0,1233.652099609375
