update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3676,8,8,-459.0,459.5,546.4135158976487,True
2,7243,8,16,-445.5,445.875,546.4135158976487,True
3,11042,8,24,-474.625,474.875,546.4135158976487,True
4,15042,8,32,-500.0,500.0,546.4135158976487,True
5,18965,8,40,-490.25,490.375,546.4135158976487,True
6,22871,8,48,-488.125,488.25,546.4135158976487,True
7,26315,8,56,-429.875,430.5,546.4135158976487,True
8,30186,8,64,-483.5,483.875,546.4135158976487,True
9,33921,8,72,-466.5,466.875,546.4135158976487,True
10,37509,8,80,-448.0,448.5,546.4135158976487,True
11,41021,8,88,-438.625,439.0,546.4135158976487,True
12,44446,8,96,-427.5,428.125,546.4135158976487,True
13,48004,8,104,-444.25,444.75,546.4135158976487,True
14,51488,8,112,-434.875,435.5,546.4135158976487,True
15,55271,8,120,-472.5,472.875,546.4135158976487,True
16,58973,8,128,-462.25,462.75,546.4135158976487,True
17,62520,8,136,-442.875,443.375,546.4135158976487,True
18,66273,8,144,-468.875,469.125,546.4135158976487,True
19,69307,8,152,-378.625,379.25,546.4135158976487,True
20,72785,8,160,-434.25,434.75,546.4135158976487,True
21,76193,8,168,-425.375,426.0,546.4135158976487,True
22,79054,8,176,-356.75,357.625,546.4135158976487,True
23,82418,8,184,-419.875,420.5,546.4135158976487,True
24,85744,8,192,-415.0,415.75,546.4135158976487,True
25,88165,8,200,-301.625,302.625,546.4135158976487,True
26,91017,8,208,-355.625,356.5,546.4135158976487,True
27,93872,8,216,-356.0,356.875,546.4135158976487,True
28,96484,8,224,-325.5,326.5,546.4135158976487,True
29,98891,8,232,-299.875,300.875,546.4135158976487,True
30,101924,8,240,-378.25,379.125,546.4135158976487,True
31,104181,8,248,-281.125,282.125,546.4135158976487,True
32,106363,8,256,-271.875,272.75,546.4135158976487,True
33,108672,8,264,-287.625,288.625,546.4135158976487,True
34,111168,8,272,-311.0,312.0,546.4135158976487,True
35,113174,8,280,-249.75,250.75,546.4135158976487,True
36,115935,8,288,-344.125,345.125,546.4135158976487,True
37,118425,8,296,-310.25,311.25,546.4135158976487,True
38,120462,8,304,-253.625,254.625,546.4135158976487,True
39,122786,8,312,-289.5,290.5,546.4135158976487,True
40,124979,8,320,-273.125,274.125,546.4135158976487,True
41,127006,8,328,-252.375,253.375,546.4135158976487,True
42,129342,8,336,-291.0,292.0,546.4135158976487,True
43,131388,8,344,-254.75,255.75,546.4135158976487,True
44,133410,8,352,-251.75,252.75,546.4135158976487,True
45,135502,8,360,-260.5,261.5,546.4135158976487,True
46,137612,8,368,-262.75,263.75,546.4135158976487,True
47,139737,8,376,-264.625,265.625,546.4135158976487,True
48,141646,8,384,-237.625,238.625,546.4135158976487,True
49,144002,8,392,-293.625,294.5,546.4135158976487,True
50,146323,8,400,-289.25,290.125,546.4135158976487,True
51,148612,8,408,-285.125,286.125,546.4135158976487,True
52,150520,8,416,-237.5,238.5,546.4135158976487,True
53,152564,8,424,-254.5,255.5,546.4135158976487,True
54,154467,8,432,-236.875,237.875,546.4135158976487,True
55,156875,8,440,-300.0,301.0,546.4135158976487,True
56,159011,8,448,-266.0,267.0,546.4135158976487,True
57,160981,8,456,-245.25,246.25,546.4135158976487,True
58,163072,8,464,-260.375,261.375,546.4135158976487,True
59,165227,8,472,-268.375,269.375,546.4135158976487,True
60,167397,8,480,-270.25,271.25,546.4135158976487,True
61,169144,8,488,-217.375,218.375,546.4135158976487,True
62,171050,8,496,-237.25,238.25,546.4135158976487,True
63,172944,8,504,-235.75,236.75,546.4135158976487,True
64,174881,8,512,-241.125,242.125,546.4135158976487,True
65,176879,8,520,-248.75,249.75,546.4135158976487,True
66,179225,8,528,-292.25,293.25,546.4135158976487,True
67,180931,8,536,-212.25,213.25,546.4135158976487,True
68,183039,8,544,-262.5,263.5,546.4135158976487,True
69,184989,8,552,-242.75,243.75,546.4135158976487,True
70,186690,8,560,-211.625,212.625,546.4135158976487,True
71,188693,8,568,-249.375,250.375,546.4135158976487,True
72,190558,8,576,-232.125,233.125,546.4135158976487,True
73,192413,8,584,-230.875,231.875,546.4135158976487,True
74,194017,8,592,-199.5,200.5,546.4135158976487,True
75,195971,8,600,-243.25,244.25,546.4135158976487,True
76,197693,8,608,-214.25,215.25,546.4135158976487,True
77,199526,8,616,-228.125,229.125,546.4135158976487,True
78,201544,8,624,-251.25,252.25,546.4135158976487,True
79,203753,8,632,-275.125,276.125,546.4135158976487,True
80,205506,8,640,-218.125,219.125,546.4135158976487,True
81,207718,8,648,-275.5,276.5,546.4135158976487,True
82,209473,8,656,-218.375,219.375,546.4135158976487,True
83,211045,8,664,-195.5,196.5,546.4135158976487,True
84,212909,8,672,-232.0,233.0,546.4135158976487,True
85,214862,8,680,-243.125,244.125,546.4135158976487,True
