environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,600,0,0,-500.0,-483.125,0.0,42.959658495669125,500.0,0.0,0.1875,1.0833543539047241,0.2740094065666199,0.22726987302303314,-1.1139147281646729,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,600,50,146323,-86.09375,-228.90625,22.809674482552353,47.690101343245566,87.09375,1.0,1.0,1.0522927045822144,0.24153853952884674,0.13094626367092133,-1.1457377672195435,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,600,100,245229,-116.625,-259.8125,110.41731689806514,59.17194054944537,117.5625,0.9375,1.0,1.051971673965454,0.23642832040786743,0.1261621117591858,-1.1466375589370728,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,600,150,348204,-86.34375,-227.5625,22.572620261809902,50.08440456514544,87.34375,1.0,1.0,1.050072193145752,0.24078063666820526,0.1321384459733963,-1.1477410793304443,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,600,200,451090,-84.96875,-242.03125,10.816607228492854,56.03770871821132,85.96875,1.0,1.0,1.0530489683151245,0.2357344627380371,0.13188298046588898,-1.146016001701355,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,600,249,546005,-83.46875,-225.40625,12.976366544980047,67.4421421688441,84.46875,1.0,0.96875,1.0229209661483765,0.21402008831501007,0.10592667013406754,-1.1779146194458008,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,600,250,547742,-83.28125,-205.59375,11.013875046884593,44.80629231084805,84.28125,1.0,1.0,1.0181931257247925,0.20948030054569244,0.1050005555152893,-1.1830623149871826,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,600,251,549361,-82.78125,-206.75,7.872919592071661,67.12097888478395,83.78125,1.0,0.96875,1.0208587646484375,0.21177129447460175,0.10374598950147629,-1.1801522970199585,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,600,300,613546,-82.8125,-129.25,9.163171376626073,37.27578129251943,83.8125,1.0,1.0,0.8329149484634399,0.12688669562339783,0.0373503714799881,-1.4170732498168945,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,600,350,660097,-79.625,-102.0,9.496179197700448,18.25093899484485,80.625,1.0,1.0,0.6486706733703613,0.07957606762647629,0.014461198821663857,-1.723347544670105,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,600,400,702905,-88.96875,-108.90625,24.44016310462443,23.52535951526736,89.96875,1.0,1.0,0.5780532360076904,0.06557244062423706,0.010546930134296417,-1.8636837005615234,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,600,450,743689,-140.625,-97.9375,140.13812310854993,22.608787186943843,141.5,0.875,1.0,0.5137695074081421,0.05546323210000992,0.006836737971752882,-2.0121963024139404,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,600,500,784333,-81.34375,-93.3125,12.2411505230935,18.009741987369306,82.34375,1.0,1.0,0.42391857504844666,0.0430084653198719,0.0037497871089726686,-2.276416063308716,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,600,550,822239,-82.5625,-111.5625,15.229295834440384,79.15804423899024,83.5625,1.0,0.96875,0.3799002170562744,0.035402048379182816,0.0029703681357204914,-2.4196674823760986,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,600,600,860185,-82.96875,-95.40625,15.798089666056912,33.139839950360106,83.96875,1.0,1.0,0.36167481541633606,0.03348676860332489,0.0022913638968020678,-2.489081859588623,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,600,650,897609,-83.46875,-97.0,21.982374721287435,34.802669530534764,84.46875,1.0,1.0,0.33153074979782104,0.0301938746124506,0.0019321292638778687,-2.60847806930542,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,600,700,933895,-80.9375,-90.15625,9.221075089513782,34.525455195429544,81.9375,1.0,1.0,0.30418920516967773,0.026784267276525497,0.0014661616878584027,-2.7224791049957275,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,600,750,969668,-81.0,-84.40625,8.773126121029144,24.811364949255843,82.0,1.0,1.0,0.30296483635902405,0.028309285640716553,0.0013367682695388794,-2.7451109886169434,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,600,800,1005567,-82.4375,-98.53125,7.043356512895108,75.71635710908818,83.4375,1.0,0.96875,0.284791499376297,0.025092702358961105,0.0013188151642680168,-2.8135502338409424,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,600,850,1041295,-89.34375,-78.65625,24.57327341094451,9.382926756408633,90.34375,1.0,1.0,0.2783990502357483,0.026119230315089226,0.000949154025875032,-2.8836450576782227,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,600,900,1076810,-78.875,-88.125,11.530464557129768,24.671715554194783,79.875,1.0,1.0,0.2407499998807907,0.020237715914845467,0.000750579871237278,-3.04142427444458,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,600,950,1112040,-91.03125,-99.9375,34.97693652551174,77.19056331259753,92.03125,1.0,0.96875,0.2163914293050766,0.0179003793746233,0.0006324197165668011,-3.183342933654785,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,600,1000,1146728,-89.0,-96.96875,32.76997051786796,42.99248574629247,90.0,1.0,1.0,0.2069244086742401,0.017101041972637177,0.0005525934975594282,-3.2425789833068848,0.0,False
