update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,294.5047912597656,0.17377278208732605,94.95179748535156,0.4818460941314697,True,546.4135158976487
1,3915,164.26385498046875,0.16558149456977844,90.47595977783203,-0.09683884680271149,True,546.4135158976487
2,7915,301.08453369140625,0.16332831978797913,89.24480438232422,-0.8743947148323059,True,546.4135158976487
3,11665,228.53273010253906,0.15903553366661072,86.899169921875,0.33328777551651,True,546.4135158976487
4,15665,628.30712890625,0.15867292881011963,86.70103454589844,-0.715857982635498,True,546.4135158976487
5,19552,248.96481323242188,0.15782833099365234,86.23954010009766,-0.6693829298019409,True,546.4135158976487
6,23552,430.3478698730469,0.15820743143558502,86.44667053222656,0.6789776682853699,True,546.4135158976487
7,27552,206.47039794921875,0.1561184823513031,85.30525970458984,-0.4212688207626343,True,546.4135158976487
8,31552,440.81951904296875,0.15709227323532104,85.83733367919922,-0.8974427580833435,True,546.4135158976487
9,35342,166.07723999023438,0.15566469728946686,85.05726623535156,0.02687993459403515,True,546.4135158976487
10,39137,248.4069366455078,0.15365692973136902,83.96021270751953,0.37124696373939514,True,546.4135158976487
11,43137,167.11962890625,0.15979696810245514,87.31521606445312,-0.09336858242750168,True,546.4135158976487
12,46937,337.2005615234375,0.15537773072719574,84.9004898071289,0.32009902596473694,True,546.4135158976487
13,50702,309.96453857421875,0.15244103968143463,83.29584503173828,-0.9355356693267822,True,546.4135158976487
14,54553,104.4615249633789,0.15340936183929443,83.8249282836914,-0.18331152200698853,True,546.4135158976487
15,58331,307.0824279785156,0.15261703729629517,83.39200592041016,0.7278826832771301,True,546.4135158976487
16,62083,314.5647888183594,0.1452687829732895,79.37682342529297,-0.6039368510246277,True,546.4135158976487
17,65892,530.7224731445312,0.1449090987443924,79.18026733398438,-0.8640445470809937,True,546.4135158976487
18,69685,225.50894165039062,0.14370790123939514,78.52394104003906,-0.779049813747406,True,546.4135158976487
