Device       : cpu

========== GPOMDP LOSS ==========
states shape  = (128, 500, 17)
actions shape = (128, 500, 6)
rewards shape = (128, 500)
returns shape = (128, 500)
mask shape    = (128, 500)
log_probs shape = (128, 500)
valid steps = 64000
objective = -3.729126
loss = 3.729126
========== END GPOMDP DEBUG ==========


========== NPG PRECONDITIONING ==========
Fisher condition number  : 7.674e+03
||nat_g|| / ||g||        : 14.327
Iteration 0010 | train reward: -94.81 | best: -94.81 | KL: 1.394e-05 | std: 0.6061 | rollout: 5.047s | update: 0.165s | total: 5.212s | samples/s: 12280
Iteration 0011 | train reward: -94.47 | best: -94.47 | KL: 1.776e-05 | std: 0.6060 | rollout: 5.101s | update: 0.177s | total: 5.278s | samples/s: 12125
Iteration 0012 | train reward: -98.61 | best: -94.47 | KL: 1.724e-05 | std: 0.6060 | rollout: 4.955s | update: 0.174s | total: 5.129s | samples/s: 12478
Iteration 0013 | train reward: -103.80 | best: -94.47 | KL: 1.803e-05 | std: 0.6060 | rollout: 5.120s | update: 0.141s | total: 5.261s | samples/s: 12164
Iteration 0014 | train reward: -96.36 | best: -94.47 | KL: 1.560e-05 | std: 0.6049 | rollout: 4.815s | update: 0.177s | total: 4.992s | samples/s: 12821
Iteration 0015 | train reward: -97.56 | best: -94.47 | KL: 1.838e-05 | std: 0.6049 | rollout: 5.339s | update: 0.216s | total: 5.556s | samples/s: 11520
Iteration 0016 | train reward: -104.43 | best: -94.47 | KL: 1.788e-05 | std: 0.6049 | rollout: 5.070s | update: 0.176s | total: 5.246s | samples/s: 12200
Iteration 0017 | train reward: -100.89 | best: -94.47 | KL: 1.497e-05 | std: 0.6049 | rollout: 4.849s | update: 0.306s | total: 5.154s | samples/s: 12417
Iteration 0018 | train reward: -93.86 | best: -93.86 | KL: 1.340e-05 | std: 0.6049 | rollout: 4.873s | update: 0.171s | total: 5.044s | samples/s: 12689
Iteration 0019 | train reward: -95.10 | best: -93.86 | KL: 1.581e-05 | std: 0.6048 | rollout: 5.014s | update: 0.154s | total: 5.168s | samples/s: 12383
Iteration 0020 | train reward: -94.10 | best: -93.86 | KL: 1.524e-05 | std: 0.6048 | rollout: 4.733s | update: 0.139s | total: 4.871s | samples/s: 13138
Iteration 0021 | train reward: -96.17 | best: -93.86 | KL: 1.544e-05 | std: 0.6047 | rollout: 4.825s | update: 0.222s | total: 5.047s | samples/s: 12681
Iteration 0022 | train reward: -96.96 | best: -93.86 | KL: 1.384e-05 | std: 0.6043 | rollout: 4.796s | update: 0.170s | total: 4.966s | samples/s: 12888
Iteration 0023 | train reward: -92.70 | best: -92.70 | KL: 1.437e-05 | std: 0.6043 | rollout: 4.855s | update: 0.158s | total: 5.014s | samples/s: 12765
Iteration 0024 | train reward: -90.89 | best: -90.89 | KL: 1.331e-05 | std: 0.6043 | rollout: 5.374s | update: 0.149s | total: 5.523s | samples/s: 11587
Iteration 0025 | train reward: -88.10 | best: -88.10 | KL: 1.426e-05 | std: 0.6043 | rollout: 4.915s | update: 0.273s | total: 5.188s | samples/s: 12336
Iteration 0026 | train reward: -87.72 | best: -87.72 | KL: 1.511e-05 | std: 0.6042 | rollout: 4.984s | update: 0.150s | total: 5.133s | samples/s: 12467
Iteration 0027 | train reward: -90.95 | best: -87.72 | KL: 1.354e-05 | std: 0.6042 | rollout: 5.170s | update: 0.139s | total: 5.309s | samples/s: 12055
Iteration 0028 | train reward: -87.29 | best: -87.29 | KL: 1.533e-05 | std: 0.6042 | rollout: 5.252s | update: 0.283s | total: 5.535s | samples/s: 11563
Iteration 0029 | train reward: -90.61 | best: -87.29 | KL: 1.736e-05 | std: 0.6042 | rollout: 5.502s | update: 0.237s | total: 5.738s | samples/s: 11153
Iteration 0030 | train reward: -89.14 | best: -87.29 | KL: 1.423e-05 | std: 0.6042 | rollout: 5.265s | update: 0.153s | total: 5.417s | samples/s: 11814
Iteration 0031 | train reward: -90.58 | best: -87.29 | KL: 1.642e-05 | std: 0.6041 | rollout: 4.849s | update: 0.142s | total: 4.992s | samples/s: 12822
Iteration 0032 | train reward: -86.05 | best: -86.05 | KL: 1.433e-05 | std: 0.6040 | rollout: 4.880s | update: 0.152s | total: 5.032s | samples/s: 12718
Iteration 0033 | train reward: -82.19 | best: -82.19 | KL: 1.839e-05 | std: 0.6040 | rollout: 4.849s | update: 0.142s | total: 4.992s | samples/s: 12821
Iteration 0034 | train reward: -85.14 | best: -82.19 | KL: 1.590e-05 | std: 0.6040 | rollout: 4.591s | update: 0.136s | total: 4.726s | samples/s: 13542
Iteration 0035 | train reward: -86.16 | best: -82.19 | KL: 1.660e-05 | std: 0.6036 | rollout: 4.904s | update: 0.164s | total: 5.067s | samples/s: 12630
Iteration 0036 | train reward: -86.64 | best: -82.19 | KL: 1.904e-05 | std: 0.6036 | rollout: 4.701s | update: 0.152s | total: 4.854s | samples/s: 13186
Iteration 0037 | train reward: -83.17 | best: -82.19 | KL: 1.225e-05 | std: 0.6035 | rollout: 5.047s | update: 0.212s | total: 5.259s | samples/s: 12170
Iteration 0038 | train reward: -80.16 | best: -80.16 | KL: 1.291e-05 | std: 0.6035 | rollout: 5.024s | update: 0.168s | total: 5.192s | samples/s: 12327
Iteration 0039 | train reward: -79.95 | best: -79.95 | KL: 1.141e-05 | std: 0.6035 | rollout: 4.964s | update: 0.174s | total: 5.138s | samples/s: 12455
Iteration 0040 | train reward: -76.94 | best: -76.94 | KL: 1.438e-05 | std: 0.6034 | rollout: 4.852s | update: 0.145s | total: 4.997s | samples/s: 12808
Iteration 0041 | train reward: -76.43 | best: -76.43 | KL: 1.590e-05 | std: 0.6034 | rollout: 4.989s | update: 0.195s | total: 5.185s | samples/s: 12344
Iteration 0042 | train reward: -77.56 | best: -76.43 | KL: 1.365e-05 | std: 0.6023 | rollout: 5.559s | update: 0.154s | total: 5.712s | samples/s: 11204
Iteration 0043 | train reward: -78.84 | best: -76.43 | KL: 1.535e-05 | std: 0.6023 | rollout: 4.758s | update: 0.151s | total: 4.909s | samples/s: 13037
Iteration 0044 | train reward: -76.25 | best: -76.25 | KL: 1.528e-05 | std: 0.6023 | rollout: 4.771s | update: 0.153s | total: 4.925s | samples/s: 12995
Iteration 0045 | train reward: -78.55 | best: -76.25 | KL: 1.347e-05 | std: 0.6023 | rollout: 4.914s | update: 0.211s | total: 5.125s | samples/s: 12488
Iteration 0046 | train reward: -75.07 | best: -75.07 | KL: 1.459e-05 | std: 0.6023 | rollout: 4.828s | update: 0.211s | total: 5.039s | samples/s: 12702
Iteration 0047 | train reward: -71.57 | best: -71.57 | KL: 1.175e-05 | std: 0.6022 | rollout: 5.044s | update: 0.169s | total: 5.213s | samples/s: 12277
Iteration 0048 | train reward: -71.09 | best: -71.09 | KL: 1.237e-05 | std: 0.6022 | rollout: 4.902s | update: 0.159s | total: 5.061s | samples/s: 12646
Iteration 0049 | train reward: -67.72 | best: -67.72 | KL: 1.195e-05 | std: 0.6021 | rollout: 4.761s | update: 0.152s | total: 4.913s | samples/s: 13026
Iteration 0050 | train reward: -73.08 | best: -67.72 | KL: 1.419e-05 | std: 0.6017 | rollout: 5.007s | update: 0.158s | total: 5.165s | samples/s: 12391
Iteration 0051 | train reward: -72.24 | best: -67.72 | KL: 1.855e-05 | std: 0.6017 | rollout: 5.063s | update: 0.146s | total: 5.209s | samples/s: 12287
Iteration 0052 | train reward: -74.49 | best: -67.72 | KL: 1.723e-05 | std: 0.6017 | rollout: 5.173s | update: 0.197s | total: 5.370s | samples/s: 11918
Iteration 0053 | train reward: -72.40 | best: -67.72 | KL: 1.254e-05 | std: 0.6017 | rollout: 5.056s | update: 0.192s | total: 5.249s | samples/s: 12194
Iteration 0054 | train reward: -78.59 | best: -67.72 | KL: 1.352e-05 | std: 0.6017 | rollout: 4.940s | update: 0.169s | total: 5.109s | samples/s: 12527
Iteration 0055 | train reward: -69.15 | best: -67.72 | KL: 1.393e-05 | std: 0.6017 | rollout: 4.879s | update: 0.182s | total: 5.061s | samples/s: 12645
Iteration 0056 | train reward: -68.79 | best: -67.72 | KL: 1.486e-05 | std: 0.6016 | rollout: 5.081s | update: 0.182s | total: 5.263s | samples/s: 12160
Iteration 0057 | train reward: -67.74 | best: -67.72 | KL: 1.340e-05 | std: 0.6016 | rollout: 5.116s | update: 0.137s | total: 5.252s | samples/s: 12185
Iteration 0058 | train reward: -68.78 | best: -67.72 | KL: 1.483e-05 | std: 0.6016 | rollout: 4.956s | update: 0.263s | total: 5.219s | samples/s: 12262
Iteration 0059 | train reward: -67.56 | best: -67.56 | KL: 1.503e-05 | std: 0.6016 | rollout: 5.072s | update: 0.197s | total: 5.268s | samples/s: 12148
Iteration 0060 | train reward: -61.01 | best: -61.01 | KL: 1.356e-05 | std: 0.6015 | rollout: 4.896s | update: 0.171s | total: 5.067s | samples/s: 12630
Iteration 0061 | train reward: -73.16 | best: -61.01 | KL: 1.189e-05 | std: 0.6014 | rollout: 4.913s | update: 0.143s | total: 5.056s | samples/s: 12658
Iteration 0062 | train reward: -70.57 | best: -61.01 | KL: 1.322e-05 | std: 0.6014 | rollout: 4.714s | update: 0.169s | total: 4.882s | samples/s: 13108
Iteration 0063 | train reward: -64.37 | best: -61.01 | KL: 1.197e-05 | std: 0.6014 | rollout: 4.824s | update: 0.217s | total: 5.041s | samples/s: 12696
Iteration 0064 | train reward: -66.98 | best: -61.01 | KL: 1.413e-05 | std: 0.6014 | rollout: 4.817s | update: 0.201s | total: 5.019s | samples/s: 12752
Iteration 0065 | train reward: -56.04 | best: -56.04 | KL: 1.515e-05 | std: 0.6010 | rollout: 4.972s | update: 0.173s | total: 5.146s | samples/s: 12438
Iteration 0066 | train reward: -60.65 | best: -56.04 | KL: 1.652e-05 | std: 0.6010 | rollout: 5.056s | update: 0.160s | total: 5.215s | samples/s: 12272
Iteration 0067 | train reward: -58.13 | best: -56.04 | KL: 1.531e-05 | std: 0.6010 | rollout: 4.978s | update: 0.210s | total: 5.188s | samples/s: 12336
Iteration 0068 | train reward: -59.24 | best: -56.04 | KL: 1.553e-05 | std: 0.6009 | rollout: 4.965s | update: 0.217s | total: 5.183s | samples/s: 12349
Iteration 0069 | train reward: -63.90 | best: -56.04 | KL: 1.576e-05 | std: 0.6008 | rollout: 4.822s | update: 0.157s | total: 4.979s | samples/s: 12855
Iteration 0070 | train reward: -53.37 | best: -53.37 | KL: 1.364e-05 | std: 0.5997 | rollout: 5.179s | update: 0.225s | total: 5.404s | samples/s: 11843
Iteration 0071 | train reward: -60.16 | best: -53.37 | KL: 1.716e-05 | std: 0.5997 | rollout: 4.881s | update: 0.169s | total: 5.049s | samples/s: 12675
Iteration 0072 | train reward: -54.29 | best: -53.37 | KL: 1.371e-05 | std: 0.5996 | rollout: 4.920s | update: 0.166s | total: 5.086s | samples/s: 12584
Iteration 0073 | train reward: -55.28 | best: -53.37 | KL: 1.758e-05 | std: 0.5995 | rollout: 4.945s | update: 0.145s | total: 5.090s | samples/s: 12574
Iteration 0074 | train reward: -58.41 | best: -53.37 | KL: 1.500e-05 | std: 0.5995 | rollout: 5.005s | update: 0.150s | total: 5.155s | samples/s: 12415
Iteration 0075 | train reward: -60.40 | best: -53.37 | KL: 1.433e-05 | std: 0.5991 | rollout: 4.680s | update: 0.178s | total: 4.857s | samples/s: 13176
Iteration 0076 | train reward: -57.20 | best: -53.37 | KL: 1.539e-05 | std: 0.5991 | rollout: 5.005s | update: 0.248s | total: 5.253s | samples/s: 12184
Iteration 0077 | train reward: -52.65 | best: -52.65 | KL: 1.470e-05 | std: 0.5991 | rollout: 4.865s | update: 0.167s | total: 5.032s | samples/s: 12719
Iteration 0078 | train reward: -52.64 | best: -52.64 | KL: 1.488e-05 | std: 0.5990 | rollout: 4.894s | update: 0.160s | total: 5.054s | samples/s: 12663
Iteration 0079 | train reward: -52.94 | best: -52.64 | KL: 1.243e-05 | std: 0.5990 | rollout: 4.907s | update: 0.199s | total: 5.105s | samples/s: 12536
Iteration 0080 | train reward: -48.71 | best: -48.71 | KL: 1.736e-05 | std: 0.5990 | rollout: 5.048s | update: 0.173s | total: 5.221s | samples/s: 12258
Iteration 0081 | train reward: -44.68 | best: -44.68 | KL: 1.299e-05 | std: 0.5989 | rollout: 4.911s | update: 0.168s | total: 5.079s | samples/s: 12602
Iteration 0082 | train reward: -49.19 | best: -44.68 | KL: 1.190e-05 | std: 0.5989 | rollout: 5.021s | update: 0.204s | total: 5.226s | samples/s: 12247
Iteration 0083 | train reward: -39.60 | best: -39.60 | KL: 1.718e-05 | std: 0.5989 | rollout: 4.974s | update: 0.149s | total: 5.123s | samples/s: 12494
Iteration 0084 | train reward: -50.01 | best: -39.60 | KL: 1.470e-05 | std: 0.5988 | rollout: 4.731s | update: 0.176s | total: 4.908s | samples/s: 13041
Iteration 0085 | train reward: -46.23 | best: -39.60 | KL: 1.314e-05 | std: 0.5988 | rollout: 5.018s | update: 0.145s | total: 5.163s | samples/s: 12395
Iteration 0086 | train reward: -44.87 | best: -39.60 | KL: 1.493e-05 | std: 0.5984 | rollout: 4.666s | update: 0.144s | total: 4.810s | samples/s: 13306
Iteration 0087 | train reward: -49.07 | best: -39.60 | KL: 1.760e-05 | std: 0.5984 | rollout: 5.230s | update: 0.174s | total: 5.404s | samples/s: 11843
Iteration 0088 | train reward: -47.12 | best: -39.60 | KL: 1.261e-05 | std: 0.5984 | rollout: 4.815s | update: 0.145s | total: 4.960s | samples/s: 12904
Iteration 0089 | train reward: -37.39 | best: -37.39 | KL: 1.156e-05 | std: 0.5983 | rollout: 4.885s | update: 0.141s | total: 5.026s | samples/s: 12734
Iteration 0090 | train reward: -43.91 | best: -37.39 | KL: 1.235e-05 | std: 0.5983 | rollout: 4.690s | update: 0.205s | total: 4.895s | samples/s: 13073
Iteration 0091 | train reward: -44.03 | best: -37.39 | KL: 1.422e-05 | std: 0.5982 | rollout: 5.279s | update: 0.231s | total: 5.510s | samples/s: 11615
Iteration 0092 | train reward: -42.82 | best: -37.39 | KL: 1.656e-05 | std: 0.5982 | rollout: 4.937s | update: 0.143s | total: 5.079s | samples/s: 12600
Iteration 0093 | train reward: -47.27 | best: -37.39 | KL: 1.446e-05 | std: 0.5971 | rollout: 4.797s | update: 0.157s | total: 4.953s | samples/s: 12921
Iteration 0094 | train reward: -38.76 | best: -37.39 | KL: 1.748e-05 | std: 0.5971 | rollout: 4.645s | update: 0.160s | total: 4.805s | samples/s: 13321
Iteration 0095 | train reward: -36.20 | best: -36.20 | KL: 1.393e-05 | std: 0.5971 | rollout: 4.816s | update: 0.151s | total: 4.967s | samples/s: 12885
Iteration 0096 | train reward: -37.80 | best: -36.20 | KL: 1.307e-05 | std: 0.5969 | rollout: 4.684s | update: 0.157s | total: 4.841s | samples/s: 13221
Iteration 0097 | train reward: -43.59 | best: -36.20 | KL: 1.526e-05 | std: 0.5969 | rollout: 4.620s | update: 0.153s | total: 4.772s | samples/s: 13411
Iteration 0098 | train reward: -38.78 | best: -36.20 | KL: 1.541e-05 | std: 0.5969 | rollout: 4.853s | update: 0.156s | total: 5.009s | samples/s: 12778
Iteration 0099 | train reward: -27.67 | best: -27.67 | KL: 1.341e-05 | std: 0.5965 | rollout: 4.788s | update: 0.194s | total: 4.981s | samples/s: 12848
Iteration 0100 | train reward: -31.68 | best: -27.67 | KL: 1.479e-05 | std: 0.5965 | rollout: 4.797s | update: 0.145s | total: 4.943s | samples/s: 12948
Iteration 0101 | train reward: -32.60 | best: -27.67 | KL: 1.545e-05 | std: 0.5964 | rollout: 4.799s | update: 0.207s | total: 5.006s | samples/s: 12785
Iteration 0102 | train reward: -35.51 | best: -27.67 | KL: 1.570e-05 | std: 0.5964 | rollout: 4.920s | update: 0.212s | total: 5.133s | samples/s: 12469
Iteration 0103 | train reward: -28.40 | best: -27.67 | KL: 1.587e-05 | std: 0.5964 | rollout: 5.038s | update: 0.318s | total: 5.357s | samples/s: 11947
Iteration 0104 | train reward: -34.14 | best: -27.67 | KL: 1.445e-05 | std: 0.5964 | rollout: 4.900s | update: 0.188s | total: 5.087s | samples/s: 12580
Iteration 0105 | train reward: -27.41 | best: -27.41 | KL: 1.702e-05 | std: 0.5963 | rollout: 4.886s | update: 0.205s | total: 5.091s | samples/s: 12571
Iteration 0106 | train reward: -32.73 | best: -27.41 | KL: 1.656e-05 | std: 0.5963 | rollout: 4.948s | update: 0.165s | total: 5.114s | samples/s: 12516
Iteration 0107 | train reward: -28.04 | best: -27.41 | KL: 1.457e-05 | std: 0.5962 | rollout: 4.816s | update: 0.153s | total: 4.969s | samples/s: 12881
Iteration 0108 | train reward: -34.79 | best: -27.41 | KL: 1.532e-05 | std: 0.5962 | rollout: 4.840s | update: 0.172s | total: 5.013s | samples/s: 12768
Iteration 0109 | train reward: -33.22 | best: -27.41 | KL: 1.453e-05 | std: 0.5962 | rollout: 4.840s | update: 0.223s | total: 5.063s | samples/s: 12641
Iteration 0110 | train reward: -29.59 | best: -27.41 | KL: 1.893e-05 | std: 0.5958 | rollout: 4.889s | update: 0.173s | total: 5.062s | samples/s: 12643
Iteration 0111 | train reward: -33.90 | best: -27.41 | KL: 1.515e-05 | std: 0.5957 | rollout: 5.190s | update: 0.175s | total: 5.365s | samples/s: 11928
Iteration 0112 | train reward: -25.29 | best: -25.29 | KL: 1.684e-05 | std: 0.5957 | rollout: 4.970s | update: 0.148s | total: 5.118s | samples/s: 12506
Iteration 0113 | train reward: -28.02 | best: -25.29 | KL: 1.440e-05 | std: 0.5956 | rollout: 5.114s | update: 0.144s | total: 5.258s | samples/s: 12171
Iteration 0114 | train reward: -28.64 | best: -25.29 | KL: 1.530e-05 | std: 0.5956 | rollout: 4.791s | update: 0.142s | total: 4.933s | samples/s: 12973
Iteration 0115 | train reward: -20.85 | best: -20.85 | KL: 1.623e-05 | std: 0.5945 | rollout: 5.108s | update: 0.157s | total: 5.264s | samples/s: 12157
Iteration 0116 | train reward: -25.09 | best: -20.85 | KL: 2.142e-05 | std: 0.5945 | rollout: 5.077s | update: 0.183s | total: 5.260s | samples/s: 12168
Iteration 0117 | train reward: -27.47 | best: -20.85 | KL: 1.544e-05 | std: 0.5944 | rollout: 5.543s | update: 0.219s | total: 5.762s | samples/s: 11107
Iteration 0118 | train reward: -25.94 | best: -20.85 | KL: 1.217e-05 | std: 0.5943 | rollout: 5.843s | update: 0.212s | total: 6.055s | samples/s: 10569
Iteration 0119 | train reward: -26.68 | best: -20.85 | KL: 1.658e-05 | std: 0.5943 | rollout: 5.716s | update: 0.186s | total: 5.902s | samples/s: 10844
Iteration 0120 | train reward: -23.67 | best: -20.85 | KL: 1.846e-05 | std: 0.5939 | rollout: 4.983s | update: 0.173s | total: 5.156s | samples/s: 12413
Iteration 0121 | train reward: -18.20 | best: -18.20 | KL: 1.600e-05 | std: 0.5939 | rollout: 4.629s | update: 0.149s | total: 4.778s | samples/s: 13394
Iteration 0122 | train reward: -19.91 | best: -18.20 | KL: 1.672e-05 | std: 0.5938 | rollout: 4.723s | update: 0.165s | total: 4.888s | samples/s: 13094
Iteration 0123 | train reward: -16.14 | best: -16.14 | KL: 1.544e-05 | std: 0.5937 | rollout: 4.982s | update: 0.185s | total: 5.167s | samples/s: 12387
Iteration 0124 | train reward: -17.77 | best: -16.14 | KL: 1.711e-05 | std: 0.5937 | rollout: 5.000s | update: 0.149s | total: 5.149s | samples/s: 12429
Iteration 0125 | train reward: -11.66 | best: -11.66 | KL: 1.727e-05 | std: 0.5937 | rollout: 4.841s | update: 0.151s | total: 4.992s | samples/s: 12820
Iteration 0126 | train reward: -19.83 | best: -11.66 | KL: 1.261e-05 | std: 0.5937 | rollout: 5.281s | update: 0.199s | total: 5.480s | samples/s: 11678
Iteration 0127 | train reward: -10.30 | best: -10.30 | KL: 1.949e-05 | std: 0.5937 | rollout: 5.226s | update: 0.150s | total: 5.377s | samples/s: 11903
Iteration 0128 | train reward: -12.30 | best: -10.30 | KL: 1.659e-05 | std: 0.5936 | rollout: 4.967s | update: 0.151s | total: 5.118s | samples/s: 12505
Iteration 0129 | train reward: -10.27 | best: -10.27 | KL: 1.467e-05 | std: 0.5936 | rollout: 4.958s | update: 0.157s | total: 5.115s | samples/s: 12513
Iteration 0130 | train reward: -5.58 | best: -5.58 | KL: 1.709e-05 | std: 0.5936 | rollout: 4.850s | update: 0.192s | total: 5.042s | samples/s: 12692
Iteration 0131 | train reward: -7.89 | best: -5.58 | KL: 1.726e-05 | std: 0.5932 | rollout: 4.836s | update: 0.171s | total: 5.008s | samples/s: 12781
Iteration 0132 | train reward: -1.76 | best: -1.76 | KL: 1.618e-05 | std: 0.5932 | rollout: 4.849s | update: 0.170s | total: 5.019s | samples/s: 12752
Iteration 0133 | train reward: -12.48 | best: -1.76 | KL: 2.414e-05 | std: 0.5930 | rollout: 4.978s | update: 0.215s | total: 5.193s | samples/s: 12324
Iteration 0134 | train reward: -6.57 | best: -1.76 | KL: 1.748e-05 | std: 0.5930 | rollout: 4.673s | update: 0.206s | total: 4.878s | samples/s: 13119
Iteration 0135 | train reward: -7.60 | best: -1.76 | KL: 1.852e-05 | std: 0.5930 | rollout: 4.873s | update: 0.166s | total: 5.040s | samples/s: 12699
Iteration 0136 | train reward: -9.14 | best: -1.76 | KL: 1.943e-05 | std: 0.5919 | rollout: 4.920s | update: 0.156s | total: 5.076s | samples/s: 12608
Iteration 0137 | train reward: 0.72 | best: 0.72 | KL: 1.795e-05 | std: 0.5919 | rollout: 4.847s | update: 0.147s | total: 4.994s | samples/s: 12815
Iteration 0138 | train reward: -13.52 | best: 0.72 | KL: 1.736e-05 | std: 0.5918 | rollout: 4.734s | update: 0.206s | total: 4.940s | samples/s: 12955
Iteration 0139 | train reward: -7.43 | best: 0.72 | KL: 1.799e-05 | std: 0.5917 | rollout: 4.918s | update: 0.246s | total: 5.164s | samples/s: 12395
Iteration 0140 | train reward: 4.75 | best: 4.75 | KL: 1.880e-05 | std: 0.5913 | rollout: 5.048s | update: 0.231s | total: 5.279s | samples/s: 12123
Iteration 0141 | train reward: -1.46 | best: 4.75 | KL: 2.012e-05 | std: 0.5913 | rollout: 5.125s | update: 0.145s | total: 5.270s | samples/s: 12143
Iteration 0142 | train reward: 3.06 | best: 4.75 | KL: 2.118e-05 | std: 0.5913 | rollout: 4.735s | update: 0.140s | total: 4.875s | samples/s: 13128
Iteration 0143 | train reward: -7.05 | best: 4.75 | KL: 1.914e-05 | std: 0.5912 | rollout: 5.052s | update: 0.156s | total: 5.208s | samples/s: 12288
Iteration 0144 | train reward: 2.65 | best: 4.75 | KL: 1.803e-05 | std: 0.5912 | rollout: 4.852s | update: 0.137s | total: 4.989s | samples/s: 12828
Iteration 0145 | train reward: -4.34 | best: 4.75 | KL: 1.955e-05 | std: 0.5912 | rollout: 4.977s | update: 0.186s | total: 5.162s | samples/s: 12397
Iteration 0146 | train reward: -6.90 | best: 4.75 | KL: 1.839e-05 | std: 0.5911 | rollout: 4.897s | update: 0.163s | total: 5.060s | samples/s: 12649
Iteration 0147 | train reward: 10.01 | best: 10.01 | KL: 2.232e-05 | std: 0.5911 | rollout: 5.157s | update: 0.164s | total: 5.322s | samples/s: 12026
Iteration 0148 | train reward: 7.69 | best: 10.01 | KL: 2.257e-05 | std: 0.5911 | rollout: 4.845s | update: 0.170s | total: 5.016s | samples/s: 12760
Iteration 0149 | train reward: 11.47 | best: 11.47 | KL: 1.933e-05 | std: 0.5910 | rollout: 4.947s | update: 0.154s | total: 5.100s | samples/s: 12548
Iteration 0150 | train reward: 4.04 | best: 11.47 | KL: 1.942e-05 | std: 0.5910 | rollout: 4.899s | update: 0.143s | total: 5.041s | samples/s: 12695
Iteration 0151 | train reward: 9.82 | best: 11.47 | KL: 1.918e-05 | std: 0.5906 | rollout: 4.986s | update: 0.206s | total: 5.192s | samples/s: 12327
Iteration 0152 | train reward: 2.00 | best: 11.47 | KL: 1.532e-05 | std: 0.5906 | rollout: 4.920s | update: 0.136s | total: 5.056s | samples/s: 12658
Iteration 0153 | train reward: 6.07 | best: 11.47 | KL: 1.792e-05 | std: 0.5906 | rollout: 4.998s | update: 0.257s | total: 5.254s | samples/s: 12180
Iteration 0154 | train reward: 5.16 | best: 11.47 | KL: 2.243e-05 | std: 0.5904 | rollout: 5.467s | update: 0.212s | total: 5.679s | samples/s: 11269
Iteration 0155 | train reward: -0.72 | best: 11.47 | KL: 2.064e-05 | std: 0.5904 | rollout: 4.968s | update: 0.153s | total: 5.121s | samples/s: 12499
Iteration 0156 | train reward: 14.43 | best: 14.43 | KL: 2.357e-05 | std: 0.5893 | rollout: 4.800s | update: 0.220s | total: 5.020s | samples/s: 12750
Iteration 0157 | train reward: 12.36 | best: 14.43 | KL: 2.372e-05 | std: 0.5893 | rollout: 4.994s | update: 0.383s | total: 5.377s | samples/s: 11904
Iteration 0158 | train reward: 6.66 | best: 14.43 | KL: 1.882e-05 | std: 0.5891 | rollout: 4.869s | update: 0.150s | total: 5.020s | samples/s: 12750
Iteration 0159 | train reward: 17.12 | best: 17.12 | KL: 2.455e-05 | std: 0.5891 | rollout: 4.814s | update: 0.156s | total: 4.969s | samples/s: 12879
Iteration 0160 | train reward: 11.95 | best: 17.12 | KL: 2.165e-05 | std: 0.5891 | rollout: 4.774s | update: 0.160s | total: 4.934s | samples/s: 12972
