update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,1478.723388671875,0.12194418162107468,0.0,nan,False,0.0
1,1024,1226.6324462890625,0.12259941548109055,0.0,nan,False,0.0
2,2048,1562.9405517578125,0.11874733865261078,0.0,nan,False,0.0
3,3072,875.8406372070312,0.12104128301143646,0.0,nan,False,0.0
4,4096,2203.32177734375,0.11961464583873749,0.0,nan,False,0.0
5,5120,1981.0421142578125,0.11942742764949799,0.0,nan,False,0.0
6,6144,672.1178588867188,0.12050619721412659,0.0,nan,False,0.0
7,7168,1942.671142578125,0.11967796832323074,0.0,nan,False,0.0
8,8192,1977.441162109375,0.11651724576950073,0.0,nan,False,0.0
9,9216,1302.220458984375,0.11815439164638519,0.0,nan,False,0.0
10,10240,1377.8770751953125,0.11725221574306488,0.0,nan,False,0.0
11,11264,750.4890747070312,0.1157480999827385,0.0,nan,False,0.0
12,12288,952.2120971679688,0.11874456703662872,0.0,nan,False,0.0
13,13312,1202.9490966796875,0.11526226252317429,0.0,nan,False,0.0
14,14336,2416.321533203125,0.12094489485025406,0.0,nan,False,0.0
15,15360,618.6989135742188,0.11415360122919083,0.0,nan,False,0.0
16,16384,1495.9229736328125,0.1140267476439476,0.0,nan,False,0.0
17,17408,1708.55615234375,0.11701195687055588,0.0,nan,False,0.0
18,18432,1541.4227294921875,0.11395663768053055,0.0,nan,False,0.0
19,19456,1431.10986328125,0.11593590676784515,0.0,nan,False,0.0
20,20480,698.9955444335938,0.11213887482881546,0.0,nan,False,0.0
21,21504,1026.6826171875,0.1129164919257164,0.0,nan,False,0.0
22,22528,1623.28515625,0.11435079574584961,0.0,nan,False,0.0
23,23552,946.102783203125,0.11700404435396194,0.0,nan,False,0.0
24,24576,1173.2191162109375,0.11268040537834167,0.0,nan,False,0.0
25,25600,1038.5093994140625,0.1137530654668808,0.0,nan,False,0.0
26,26624,1399.9530029296875,0.1134096160531044,0.0,nan,False,0.0
27,27648,1419.609130859375,0.1131046712398529,0.0,nan,False,0.0
28,28672,1240.9056396484375,0.11519862711429596,0.0,nan,False,0.0
29,29696,766.2486572265625,0.11256252974271774,0.0,nan,False,0.0
30,30720,1386.168212890625,0.11287041753530502,0.0,nan,False,0.0
31,31744,2067.662109375,0.11272845417261124,0.0,nan,False,0.0
32,32768,1246.9276123046875,0.11974330246448517,0.0,nan,False,0.0
33,33792,1341.40869140625,0.11387427151203156,0.0,nan,False,0.0
34,34816,1451.271484375,0.11780295521020889,0.0,nan,False,0.0
35,35840,1277.838623046875,0.12041471898555756,0.0,nan,False,0.0
36,36864,1015.450927734375,0.1137729063630104,0.0,nan,False,0.0
37,37888,1181.746826171875,0.11979349702596664,0.0,nan,False,0.0
38,38912,1446.0802001953125,0.1146545261144638,0.0,nan,False,0.0
39,39936,1094.3245849609375,0.11384338140487671,0.0,nan,False,0.0
40,40960,682.1107177734375,0.11430040746927261,0.0,nan,False,0.0
41,41984,734.1788330078125,0.11568314582109451,0.0,nan,False,0.0
42,43008,1538.8760986328125,0.11805474758148193,0.0,nan,False,0.0
43,44032,1179.0887451171875,0.12023703753948212,0.0,nan,False,0.0
44,45056,2225.592529296875,0.12167518585920334,0.0,nan,False,0.0
45,46080,1064.5003662109375,0.11635035276412964,0.0,nan,False,0.0
46,47104,781.4943237304688,0.12151937186717987,0.0,nan,False,0.0
47,48128,1028.231201171875,0.11565075069665909,0.0,nan,False,0.0
48,49152,1004.5737915039062,0.11479833722114563,0.0,nan,False,0.0
49,50176,1289.9676513671875,0.11438464373350143,0.0,nan,False,0.0
