environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,679,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0854966640472412,0.2666185796260834,0.21845775842666626,-1.1120939254760742,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,679,50,199612,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0960749387741089,0.3089692294597626,0.25402435660362244,-1.1011472940444946,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,679,100,396934,-500.0,-492.875,0.0,28.803841589666135,500.0,0.0,0.0625,1.0913392305374146,0.29338034987449646,0.24207055568695068,-1.1058062314987183,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,679,150,568335,-278.8125,-282.78125,201.6938653568339,61.52090354164709,279.375,0.5625,1.0,1.060888648033142,0.23831211030483246,0.134654700756073,-1.1388685703277588,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,679,200,662844,-78.34375,-222.9375,9.47870065615706,67.180516328721,79.34375,1.0,1.0,1.0348927974700928,0.22493606805801392,0.12295559793710709,-1.1652617454528809,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,679,249,759125,-83.1875,-236.46875,21.482832605924983,70.22405817648388,84.1875,1.0,1.0,1.0381885766983032,0.22804975509643555,0.11267321556806564,-1.1619796752929688,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,679,250,760983,-83.84375,-225.71875,26.580503860609394,49.79327223307803,84.84375,1.0,1.0,1.0410499572753906,0.231857568025589,0.11170423030853271,-1.1589397192001343,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,679,251,762916,-79.78125,-212.53125,10.974264248980504,46.48619939155026,80.78125,1.0,1.0,1.0418131351470947,0.23268981277942657,0.11193742603063583,-1.1581326723098755,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,679,300,832176,-83.40625,-131.96875,16.086177947783057,26.47516715351296,84.40625,1.0,1.0,0.9055551886558533,0.15745516121387482,0.04687606170773506,-1.3217482566833496,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,679,350,884871,-102.8125,-128.65625,70.75830624898964,36.28081282210003,103.8125,1.0,1.0,0.7917094230651855,0.11861271411180496,0.026447303593158722,-1.4821786880493164,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,679,400,934138,-110.75,-116.28125,84.92083600092957,28.116387570240953,111.71875,0.96875,1.0,0.707607090473175,0.09826163947582245,0.017574647441506386,-1.6251981258392334,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,679,450,979633,-125.25,-123.59375,124.38104824003663,63.027827635510434,126.15625,0.90625,1.0,0.5894681811332703,0.06833404302597046,0.0118435462936759,-1.8530797958374023,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,679,500,1023702,-93.71875,-99.0625,33.3256022620602,27.085214988398043,94.71875,1.0,1.0,0.5385031700134277,0.05879412591457367,0.007785014808177948,-1.973159670829773,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,679,550,1064501,-81.1875,-102.71875,17.009366489881295,40.14026566204258,82.1875,1.0,1.0,0.5169927477836609,0.05341728776693344,0.00681640300899744,-2.0285139083862305,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,679,600,1103960,-83.3125,-92.0625,16.477624124071816,14.977267721019638,84.3125,1.0,1.0,0.5115345120429993,0.05593312904238701,0.006426941603422165,-2.0340638160705566,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,679,650,1142669,-84.96875,-93.46875,8.133897113811098,22.39093188425085,85.96875,1.0,1.0,0.44424548745155334,0.04533635079860687,0.004668612964451313,-2.2043516635894775,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,679,700,1181658,-82.21875,-91.1875,8.411721372680677,16.824401441684863,83.21875,1.0,1.0,0.3907565474510193,0.03895994648337364,0.0030800446402281523,-2.3830320835113525,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,679,750,1218306,-83.59375,-93.25,24.39045209146002,23.92865740406867,84.59375,1.0,1.0,0.34386542439460754,0.032496169209480286,0.002180173760280013,-2.5617072582244873,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,679,800,1255528,-82.75,-85.96875,9.853769542340046,24.520543559464844,83.75,1.0,1.0,0.32510244846343994,0.030570529401302338,0.0018081360030919313,-2.6276910305023193,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,679,850,1291901,-97.78125,-85.625,35.98811127616739,13.57595122313362,98.78125,1.0,1.0,0.29797619581222534,0.027880752459168434,0.0013341166777536273,-2.744917392730713,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,679,900,1329132,-89.46875,-87.0625,26.694187327895452,21.941178696247047,90.46875,1.0,1.0,0.2851383686065674,0.026536790654063225,0.0013143791584298015,-2.792078971862793,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,679,950,1365067,-83.84375,-94.59375,10.36467130642948,39.191720138561855,84.84375,1.0,1.0,0.2662584185600281,0.023811252787709236,0.0012145880609750748,-2.8637235164642334,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,679,1000,1401509,-80.1875,-91.625,6.930239953021224,34.867259807039794,81.1875,1.0,1.0,0.25086456537246704,0.021546557545661926,0.0010298033012077212,-2.944143533706665,0.0,False
