update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,546.4135158976487,True
2,7821,8,16,-477.5,477.625,546.4135158976487,True
3,11628,8,24,-475.625,475.875,546.4135158976487,True
4,15463,8,32,-479.25,479.375,546.4135158976487,True
5,19158,8,40,-461.625,461.875,546.4135158976487,True
6,23082,8,48,-490.375,490.5,546.4135158976487,True
7,27044,8,56,-495.0,495.25,546.4135158976487,True
8,30874,8,64,-478.625,478.75,546.4135158976487,True
9,34642,8,72,-470.625,471.0,546.4135158976487,True
10,38477,8,80,-479.125,479.375,546.4135158976487,True
11,42477,8,88,-500.0,500.0,546.4135158976487,True
12,46218,8,96,-467.375,467.625,546.4135158976487,True
13,49930,8,104,-463.625,464.0,546.4135158976487,True
14,53676,8,112,-467.875,468.25,546.4135158976487,True
15,57250,8,120,-446.25,446.75,546.4135158976487,True
16,60862,8,128,-451.25,451.5,546.4135158976487,True
17,64529,8,136,-457.875,458.375,546.4135158976487,True
18,68471,8,144,-492.625,492.75,546.4135158976487,True
19,72078,8,152,-450.5,450.875,546.4135158976487,True
20,75545,8,160,-432.75,433.375,546.4135158976487,True
21,78759,8,168,-400.875,401.75,546.4135158976487,True
22,82330,8,176,-445.875,446.375,546.4135158976487,True
23,85404,8,184,-383.625,384.25,546.4135158976487,True
24,88967,8,192,-444.875,445.375,546.4135158976487,True
25,92231,8,200,-407.5,408.0,546.4135158976487,True
26,95766,8,208,-441.375,441.875,546.4135158976487,True
27,98476,8,216,-337.875,338.75,546.4135158976487,True
28,101620,8,224,-392.25,393.0,546.4135158976487,True
29,104666,8,232,-379.75,380.75,546.4135158976487,True
30,107448,8,240,-346.875,347.75,546.4135158976487,True
31,110621,8,248,-395.875,396.625,546.4135158976487,True
32,113537,8,256,-363.75,364.5,546.4135158976487,True
33,116196,8,264,-331.375,332.375,546.4135158976487,True
34,118722,8,272,-314.75,315.75,546.4135158976487,True
35,121784,8,280,-382.0,382.75,546.4135158976487,True
36,124534,8,288,-342.75,343.75,546.4135158976487,True
37,127018,8,296,-309.5,310.5,546.4135158976487,True
38,129350,8,304,-290.5,291.5,546.4135158976487,True
39,132342,8,312,-373.0,374.0,546.4135158976487,True
40,134667,8,320,-289.75,290.625,546.4135158976487,True
41,137154,8,328,-309.875,310.875,546.4135158976487,True
42,139842,8,336,-335.125,336.0,546.4135158976487,True
43,142106,8,344,-282.0,283.0,546.4135158976487,True
44,144248,8,352,-266.75,267.75,546.4135158976487,True
45,146864,8,360,-326.125,327.0,546.4135158976487,True
46,149063,8,368,-273.875,274.875,546.4135158976487,True
47,151148,8,376,-259.625,260.625,546.4135158976487,True
48,153393,8,384,-279.625,280.625,546.4135158976487,True
49,155519,8,392,-264.75,265.75,546.4135158976487,True
50,157673,8,400,-268.375,269.25,546.4135158976487,True
51,159835,8,408,-269.25,270.25,546.4135158976487,True
52,161909,8,416,-258.25,259.25,546.4135158976487,True
53,163673,8,424,-219.5,220.5,546.4135158976487,True
54,165449,8,432,-221.0,222.0,546.4135158976487,True
55,167165,8,440,-213.5,214.5,546.4135158976487,True
56,168994,8,448,-227.625,228.625,546.4135158976487,True
57,170913,8,456,-238.875,239.875,546.4135158976487,True
58,172605,8,464,-210.5,211.5,546.4135158976487,True
59,174347,8,472,-216.75,217.75,546.4135158976487,True
60,175933,8,480,-197.25,198.25,546.4135158976487,True
