update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,330.7502746582031,0.040374718606472015,0.0,nan,False,0.0
1,3493,166.6118621826172,0.04427504912018776,0.0,nan,False,0.0
2,7312,255.359130859375,0.044648393988609314,0.0,nan,False,0.0
3,10891,344.10015869140625,0.05958283692598343,0.0,nan,False,0.0
4,14465,255.48468017578125,0.06251946091651917,0.0,nan,False,0.0
5,17956,328.8080139160156,0.0621730275452137,0.0,nan,False,0.0
6,21844,150.7850799560547,0.07047988474369049,0.0,nan,False,0.0
7,25421,278.4609069824219,0.07702704519033432,0.0,nan,False,0.0
8,29055,291.56243896484375,0.08807484060525894,0.0,nan,False,0.0
9,32190,408.0660705566406,0.0997178703546524,0.0,nan,False,0.0
10,35087,210.2152099609375,0.10993464291095734,0.0,nan,False,0.0
11,37582,219.33836364746094,0.10812083631753922,0.0,nan,False,0.0
12,40220,149.2418975830078,0.0955776795744896,0.0,nan,False,0.0
13,43758,317.5975036621094,0.11191944777965546,0.0,nan,False,0.0
14,46929,408.5171203613281,0.12566351890563965,0.0,nan,False,0.0
15,50066,442.0469055175781,0.1370183229446411,0.0,nan,False,0.0
16,52854,175.22787475585938,0.14712777733802795,0.0,nan,False,0.0
17,55305,311.6540832519531,0.1648017168045044,0.0,nan,False,0.0
18,57676,250.14190673828125,0.16530923545360565,0.0,nan,False,0.0
19,60118,297.0512390136719,0.19151632487773895,0.0,nan,False,0.0
20,62513,259.90985107421875,0.18490268290042877,0.0,nan,False,0.0
21,65060,284.1072692871094,0.19651560485363007,0.0,nan,False,0.0
22,67474,299.5177917480469,0.21544191241264343,0.0,nan,False,0.0
23,69778,263.9092712402344,0.21069341897964478,0.0,nan,False,0.0
24,71826,194.9693145751953,0.23158025741577148,0.0,nan,False,0.0
25,73995,253.96669006347656,0.2834298312664032,0.0,nan,False,0.0
26,75554,267.5635986328125,0.25244495272636414,0.0,nan,False,0.0
27,77605,189.56326293945312,0.26375436782836914,0.0,nan,False,0.0
28,79447,314.1629638671875,0.267839252948761,0.0,nan,False,0.0
29,81311,312.2514953613281,0.2699674665927887,0.0,nan,False,0.0
30,83253,144.91558837890625,0.30939772725105286,0.0,nan,False,0.0
31,85235,209.0985565185547,0.2925419211387634,0.0,nan,False,0.0
32,86856,324.1070251464844,0.27205711603164673,0.0,nan,False,0.0
33,88678,233.70611572265625,0.32652994990348816,0.0,nan,False,0.0
34,90366,247.142822265625,0.3483348786830902,0.0,nan,False,0.0
35,91815,282.65625,0.3464510440826416,0.0,nan,False,0.0
36,93279,145.6916046142578,0.3997778296470642,0.0,nan,False,0.0
37,94715,210.00338745117188,0.381394624710083,0.0,nan,False,0.0
38,96256,177.02468872070312,0.39954352378845215,0.0,nan,False,0.0
39,97622,141.6187286376953,0.44183456897735596,0.0,nan,False,0.0
40,99044,157.2773895263672,0.43373847007751465,0.0,nan,False,0.0
