environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1034,0,0,-500.0,-496.65625,0.0,15.669179477045725,500.0,0.0,0.0625,1.0531176328659058,0.23369766771793365,0.18407726287841797,-1.143770694732666,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1034,50,199591,-500.0,-495.25,0.0,26.870057685088806,500.0,0.0,0.03125,1.0964162349700928,0.31127268075942993,0.24804392457008362,-1.1008082628250122,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1034,100,399419,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0964072942733765,0.3106081485748291,0.24675150215625763,-1.1008210182189941,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1034,150,599343,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0974200963974,0.3177815079689026,0.2604309022426605,-1.0998013019561768,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1034,200,798820,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0976669788360596,0.31791308522224426,0.2623369097709656,-1.0995643138885498,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1034,249,993459,-500.0,-495.96875,0.0,12.46021895680862,500.0,0.0,0.125,1.0902762413024902,0.29508286714553833,0.22802959382534027,-1.1068323850631714,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1034,250,997236,-500.0,-495.125,0.0,20.833827951117726,500.0,0.0,0.0625,1.090457558631897,0.29520905017852783,0.23147043585777283,-1.10664963722229,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1034,251,1001218,-500.0,-478.34375,0.0,50.891161140792065,500.0,0.0,0.1875,1.0885123014450073,0.2910526990890503,0.22111935913562775,-1.1085598468780518,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1034,300,1140780,-411.0625,-211.71875,170.87458851450089,69.06155943747204,411.28125,0.21875,0.96875,0.9658078551292419,0.18691067397594452,0.096943199634552,-1.2357827425003052,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1034,350,1203495,-241.03125,-122.4375,204.22654788960037,20.036961813350782,241.65625,0.625,1.0,0.7658106088638306,0.11043661087751389,0.03963122516870499,-1.4941173791885376,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1034,400,1250847,-123.5,-112.25,123.81489826453868,32.15887977506519,124.40625,0.90625,1.0,0.6554383039474487,0.08233220875263214,0.02172894775867462,-1.673764944076538,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1034,450,1295526,-99.875,-107.84375,74.52505532347992,23.71485090034948,100.84375,0.96875,1.0,0.6061546206474304,0.07235512137413025,0.01644885167479515,-1.7625038623809814,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1034,500,1337601,-86.3125,-101.3125,11.773226871497123,24.52837395817868,87.3125,1.0,1.0,0.5798419713973999,0.06522277742624283,0.014472691342234612,-1.8220938444137573,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1034,550,1379551,-79.375,-98.3125,8.698349862047435,38.79427751282314,80.375,1.0,1.0,0.5386989116668701,0.05863819643855095,0.012864381074905396,-1.8957439661026,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1034,600,1420883,-79.875,-96.8125,12.119698708061746,30.06169731005371,80.875,1.0,1.0,0.47598639130592346,0.046829380095005035,0.009663281962275505,-2.039086103439331,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1034,650,1459807,-84.4375,-94.09375,13.753445316156826,15.108979118391819,85.4375,1.0,1.0,0.4511650502681732,0.04271368309855461,0.00877104327082634,-2.1037378311157227,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1034,700,1498704,-82.9375,-91.03125,15.38314431552464,15.308619488548315,83.9375,1.0,1.0,0.4236660599708557,0.039024632424116135,0.00726950541138649,-2.179973840713501,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1034,750,1536857,-83.8125,-90.90625,12.945138581847079,20.481871409898385,84.8125,1.0,1.0,0.3748719394207001,0.03252473846077919,0.005772619973868132,-2.2921929359436035,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1034,800,1574205,-85.03125,-85.90625,21.59373322323236,12.997169356837764,86.03125,1.0,1.0,0.35472941398620605,0.029892221093177795,0.00522310845553875,-2.354278087615967,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1034,850,1612288,-79.34375,-92.5,8.578327436796945,18.451330924982777,80.34375,1.0,1.0,0.3404763340950012,0.02753620408475399,0.004889070522040129,-2.3949785232543945,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1034,900,1649457,-82.9375,-99.59375,12.077538469567008,47.611911883748235,83.9375,1.0,1.0,0.3263101875782013,0.024670744314789772,0.004462173208594322,-2.4570415019989014,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1034,950,1686718,-85.75,-95.1875,16.85612743954152,31.81847454829733,86.75,1.0,1.0,0.31219348311424255,0.022271778434515,0.003720215754583478,-2.5304670333862305,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1034,1000,1723709,-82.375,-85.5,11.29016128917049,26.07062368557451,83.375,1.0,1.0,0.3010541498661041,0.023664556443691254,0.0034341970458626747,-2.552018165588379,0.0,False
