update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3338,8,8,-416.625,417.25,0.0,False
2,6709,8,16,-420.75,421.375,0.0,False
3,10291,8,24,-447.25,447.75,0.0,False
4,13741,8,32,-430.75,431.25,0.0,False
5,17677,8,40,-491.75,492.0,0.0,False
6,20772,8,48,-386.25,386.875,0.0,False
7,24367,8,56,-448.875,449.375,0.0,False
8,27601,8,64,-403.5,404.25,0.0,False
9,30379,8,72,-346.25,347.25,0.0,False
10,33643,8,80,-407.25,408.0,0.0,False
11,36578,8,88,-365.875,366.875,0.0,False
12,39259,8,96,-334.125,335.125,0.0,False
13,42157,8,104,-361.375,362.25,0.0,False
14,44653,8,112,-311.0,312.0,0.0,False
15,47031,8,120,-296.25,297.25,0.0,False
16,49369,8,128,-291.25,292.25,0.0,False
17,51627,8,136,-281.25,282.25,0.0,False
18,54085,8,144,-306.375,307.25,0.0,False
19,56520,8,152,-303.625,304.375,0.0,False
20,58971,8,160,-305.375,306.375,0.0,False
21,61046,8,168,-258.375,259.375,0.0,False
22,63504,8,176,-306.375,307.25,0.0,False
23,65348,8,184,-229.5,230.5,0.0,False
24,67577,8,192,-277.625,278.625,0.0,False
25,69477,8,200,-236.5,237.5,0.0,False
26,71142,8,208,-207.125,208.125,0.0,False
27,73412,8,216,-282.875,283.75,0.0,False
28,75298,8,224,-234.875,235.75,0.0,False
29,77083,8,232,-222.125,223.125,0.0,False
30,78657,8,240,-195.75,196.75,0.0,False
31,80123,8,248,-182.25,183.25,0.0,False
32,81773,8,256,-205.25,206.25,0.0,False
33,83416,8,264,-204.375,205.375,0.0,False
34,84961,8,272,-192.125,193.125,0.0,False
35,86854,8,280,-235.75,236.625,0.0,False
36,88352,8,288,-186.25,187.25,0.0,False
37,89697,8,296,-167.125,168.125,0.0,False
38,91074,8,304,-171.125,172.125,0.0,False
39,92513,8,312,-178.875,179.875,0.0,False
40,93826,8,320,-163.125,164.125,0.0,False
41,95196,8,328,-170.25,171.25,0.0,False
42,96704,8,336,-187.5,188.5,0.0,False
43,98262,8,344,-193.875,194.75,0.0,False
44,99570,8,352,-162.5,163.5,0.0,False
45,101090,8,360,-189.0,190.0,0.0,False
46,102444,8,368,-168.25,169.25,0.0,False
47,103679,8,376,-153.375,154.375,0.0,False
48,104992,8,384,-163.125,164.125,0.0,False
49,106362,8,392,-170.25,171.25,0.0,False
50,107741,8,400,-171.375,172.375,0.0,False
51,109039,8,408,-161.25,162.25,0.0,False
52,110298,8,416,-156.375,157.375,0.0,False
53,111456,8,424,-143.75,144.75,0.0,False
54,112664,8,432,-150.0,151.0,0.0,False
55,113858,8,440,-148.25,149.25,0.0,False
56,114958,8,448,-136.5,137.5,0.0,False
57,116080,8,456,-139.25,140.25,0.0,False
58,117276,8,464,-148.5,149.5,0.0,False
59,118319,8,472,-129.375,130.375,0.0,False
60,119336,8,480,-126.125,127.125,0.0,False
61,120570,8,488,-153.25,154.25,0.0,False
62,121729,8,496,-143.875,144.875,0.0,False
63,122870,8,504,-141.625,142.625,0.0,False
64,124208,8,512,-166.25,167.25,0.0,False
65,125427,8,520,-151.375,152.375,0.0,False
66,126563,8,528,-141.0,142.0,0.0,False
67,127532,8,536,-120.125,121.125,0.0,False
