update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,157.36538696289062,0.11332324892282486,65.1527328491211,-0.2056886851787567,True,0.0
1,4000,273.360107421875,0.10658157616853714,60.70680618286133,0.17610156536102295,True,0.0
2,8000,391.5667724609375,0.10249795764684677,58.32295227050781,-0.6490092277526855,True,0.0
3,11936,146.14932250976562,0.10829699039459229,61.386817932128906,0.06277286261320114,True,0.0
4,15936,275.597900390625,0.10344842821359634,58.44010543823242,-0.3702939450740814,True,0.0
5,19936,198.62283325195312,0.10689207911491394,60.381675720214844,0.8999568819999695,True,0.0
6,23936,335.1836853027344,0.10180003941059113,57.26634979248047,-0.6955738663673401,True,0.0
7,27936,308.353271484375,0.1026536226272583,57.66913986206055,0.21230877935886383,True,0.0
8,31936,193.6965789794922,0.10319066047668457,57.99697494506836,0.7195194959640503,True,0.0
9,35936,405.2720031738281,0.10199093073606491,57.338226318359375,0.7850850224494934,True,0.0
10,39936,138.8745574951172,0.09395278990268707,52.98789978027344,0.74656742811203,True,0.0
11,43936,364.9371643066406,0.09199494123458862,52.07261657714844,0.6425077319145203,True,0.0
12,47936,367.2826843261719,0.08457177877426147,47.918426513671875,0.6557050943374634,True,0.0
13,51882,141.23045349121094,0.07637351751327515,43.35123062133789,-0.04671548679471016,True,0.0
14,55820,162.6666259765625,0.07023178040981293,39.8904914855957,-0.6271395087242126,True,0.0
15,59820,357.5592346191406,0.06390612572431564,36.41350173950195,0.5830717086791992,True,0.0
16,63820,219.47987365722656,0.05868014320731163,33.53144073486328,-0.5602571368217468,True,0.0
17,67820,269.5211181640625,0.053601425141096115,30.69646453857422,0.3585209846496582,True,0.0
18,71820,217.19456481933594,0.048181235790252686,27.659334182739258,-0.28920966386795044,True,0.0
19,75820,188.0974578857422,0.04460476338863373,25.632129669189453,0.6126390099525452,True,0.0
20,79820,240.69342041015625,0.03939807787537575,22.68574333190918,0.11011958867311478,True,0.0
21,83820,281.2198791503906,0.034576255828142166,19.96340560913086,0.26637759804725647,True,0.0
22,87820,253.88467407226562,0.032818011939525604,18.95180892944336,0.10139558464288712,True,0.0
23,91820,295.7001037597656,0.02684011310338974,15.561948776245117,0.23955129086971283,True,0.0
24,95820,147.74713134765625,0.027361484244465828,15.828741073608398,0.6375243663787842,True,0.0
25,99820,304.605712890625,0.023381995037198067,13.586063385009766,0.07647587358951569,True,0.0
26,103820,298.7877502441406,0.026721717789769173,15.502994537353516,0.49635836482048035,True,0.0
27,107820,133.57131958007812,0.021251704543828964,12.415140151977539,0.6995116472244263,True,0.0
28,111820,209.49526977539062,0.024378756061196327,14.221435546875,0.555597186088562,True,0.0
29,115820,252.8563690185547,0.02791060134768486,16.27885627746582,-0.15393111109733582,True,0.0
30,119820,444.39630126953125,0.030566388741135597,17.81147003173828,-0.7391189336776733,True,0.0
31,123820,278.89788818359375,0.03544791787862778,20.630779266357422,-0.48150649666786194,True,0.0
32,127687,337.0272216796875,0.042998794466257095,25.004709243774414,-0.61664217710495,True,0.0
33,131687,274.6251220703125,0.04871712252497673,28.327407836914062,0.4242955446243286,True,0.0
34,135687,206.16204833984375,0.05514809116721153,32.10514831542969,-0.847988486289978,True,0.0
35,139687,374.36871337890625,0.059873539954423904,34.89021301269531,-0.5222312211990356,True,0.0
36,143687,309.9672546386719,0.06891468167304993,40.22262191772461,0.7622801661491394,True,0.0
37,147575,316.27105712890625,0.07321441918611526,42.68373489379883,-0.1221628338098526,True,0.0
38,151575,267.2912902832031,0.07798082381486893,45.49968719482422,0.2744658291339874,True,0.0
39,155575,289.7323913574219,0.08306889235973358,48.530548095703125,0.533592164516449,True,0.0
40,159575,403.2126159667969,0.07743725925683975,45.074668884277344,0.3974594473838806,True,0.0
41,163575,254.1511993408203,0.07723195850849152,44.87751770019531,0.798704981803894,True,0.0
42,167575,166.9619140625,0.07825692743062973,45.365745544433594,-0.24906934797763824,True,0.0
43,171575,328.4075927734375,0.07435426861047745,42.99386215209961,0.2969801127910614,True,0.0
44,175575,295.36114501953125,0.07190616428852081,41.44004821777344,0.7012072801589966,True,0.0
45,179575,284.78839111328125,0.0658809170126915,37.835609436035156,0.8862939476966858,True,0.0
46,183575,241.23448181152344,0.061635635793209076,35.33708190917969,0.666903555393219,True,0.0
47,187575,134.68197631835938,0.06327670812606812,36.274993896484375,-0.10750751942396164,True,0.0
48,191575,301.9734191894531,0.053448885679244995,30.61112403869629,0.688004195690155,True,0.0
49,195575,213.3909149169922,0.05161670222878456,29.584447860717773,-0.47846031188964844,True,0.0
50,199575,321.55621337890625,0.0503145270049572,28.850059509277344,-0.10145824402570724,True,0.0
51,203575,236.82901000976562,0.04248333349823952,24.561296463012695,0.8178128004074097,True,0.0
52,207521,171.48211669921875,0.042996037751436234,24.81389808654785,-0.07559622079133987,True,0.0
53,211521,308.595458984375,0.04133038967847824,23.91550064086914,0.44674474000930786,True,0.0
54,215521,352.8849792480469,0.03894282877445221,22.597278594970703,-0.8584998250007629,True,0.0
55,219521,169.8323974609375,0.03839917480945587,22.3282527923584,0.6493670344352722,True,0.0
56,223521,307.2666931152344,0.03876587003469467,22.587411880493164,0.7356514930725098,True,0.0
57,227521,206.65280151367188,0.038276657462120056,22.30187225341797,-0.2109118402004242,True,0.0
58,231521,115.39236450195312,0.03596389293670654,20.995182037353516,0.0788927972316742,True,0.0
59,235521,154.36441040039062,0.036334384232759476,21.19005012512207,-0.6078040599822998,True,0.0
60,239521,285.0836181640625,0.040050458163022995,23.21182632446289,0.3822792172431946,True,0.0
61,243521,358.2688293457031,0.03265140950679779,19.09128761291504,0.6837046146392822,True,0.0
62,247521,268.4815673828125,0.034214068204164505,19.931453704833984,0.8435772657394409,True,0.0
63,251521,264.9139404296875,0.032911039888858795,19.169069290161133,-0.27380436658859253,True,0.0
64,255521,292.7319641113281,0.03241295367479324,18.86961555480957,0.4691319465637207,True,0.0
65,259521,295.7456359863281,0.03587780147790909,20.73703956604004,0.8227508068084717,True,0.0
66,263521,214.3756561279297,0.03008299693465233,17.447895050048828,0.22907976806163788,True,0.0
67,267521,440.7811279296875,0.023635488003492355,13.807236671447754,0.22187764942646027,True,0.0
68,271521,246.8043975830078,0.02311486005783081,13.488190650939941,-0.7221737504005432,True,0.0
69,275521,87.2462158203125,0.025235289707779884,14.669966697692871,-0.6093146800994873,True,0.0
70,279508,229.2488250732422,0.027287695556879044,15.835375785827637,0.38400304317474365,True,0.0
71,283508,287.9974365234375,0.029137780889868736,16.889009475708008,0.9210983514785767,True,0.0
72,287508,351.5535583496094,0.024884343147277832,14.47665786743164,-0.9766319990158081,True,0.0
73,291508,296.3431701660156,0.029632877558469772,17.204269409179688,-0.7894716262817383,True,0.0
74,295508,238.2624969482422,0.03188961371779442,18.508075714111328,0.7049534320831299,True,0.0
75,299508,337.07989501953125,0.03232776001095772,18.797218322753906,0.09776289016008377,True,0.0
76,303508,186.87789916992188,0.03367411717772484,19.559255599975586,-0.3084416091442108,True,0.0
77,307508,159.20156860351562,0.0360962450504303,20.9178524017334,-0.3281997740268707,True,0.0
78,311508,300.1248474121094,0.03653265908360481,21.181865692138672,-0.4371755123138428,True,0.0
79,315459,383.3858947753906,0.03912721574306488,22.648645401000977,0.9151018261909485,True,0.0
80,319459,240.64793395996094,0.036486562341451645,21.142793655395508,0.2582944631576538,True,0.0
81,323459,389.72198486328125,0.03835315629839897,22.18571662902832,-0.8492506742477417,True,0.0
82,327459,323.9517517089844,0.03814847394824028,22.040666580200195,0.6527991890907288,True,0.0
83,331459,287.6592102050781,0.037748511880636215,21.82566261291504,0.036240678280591965,True,0.0
84,335459,385.51605224609375,0.03833066299557686,22.08704948425293,-0.03432086482644081,True,0.0
85,339459,269.3773498535156,0.0370020791888237,21.325363159179688,-0.5389812588691711,True,0.0
86,343459,271.4183044433594,0.03659890592098236,21.10683250427246,0.7071829438209534,True,0.0
87,347459,205.75880432128906,0.03825684264302254,21.959087371826172,0.8133620023727417,True,0.0
88,351459,200.49989318847656,0.03649051859974861,20.94110870361328,0.23463888466358185,True,0.0
89,355459,225.656982421875,0.03246380761265755,18.66959571838379,0.8486049175262451,True,0.0
90,359459,345.2120056152344,0.03495554253458977,19.973730087280273,0.401654452085495,True,0.0
91,363404,280.7601623535156,0.03286638855934143,18.78951072692871,0.12173302471637726,True,0.0
92,367404,200.0224151611328,0.026871802285313606,15.44774055480957,-0.64141845703125,True,0.0
93,371404,159.4698486328125,0.028613805770874023,16.39435577392578,-0.016714490950107574,True,0.0
94,375404,134.48385620117188,0.030991768464446068,17.747268676757812,-0.5332591533660889,True,0.0
95,379404,359.4617004394531,0.030820198357105255,17.654603958129883,-0.08435658365488052,True,0.0
96,383404,259.70355224609375,0.025746945291757584,14.816604614257812,-0.7898353338241577,True,0.0
97,387404,257.34124755859375,0.029256785288453102,16.810453414916992,0.08261188864707947,True,0.0
98,391404,107.35444641113281,0.02477099560201168,14.309287071228027,-0.2610088288784027,True,0.0
99,395404,307.2099304199219,0.037314727902412415,21.37993812561035,-0.23203569650650024,True,0.0
100,399404,225.76243591308594,0.03352785483002663,19.326231002807617,0.7083537578582764,True,0.0
101,403404,238.32583618164062,0.03803440183401108,21.858272552490234,0.845869243144989,True,0.0
102,407404,387.2332458496094,0.03481258079409599,20.112485885620117,-0.40492361783981323,True,0.0
103,411404,307.4120178222656,0.034662313759326935,20.076427459716797,-0.015284227207303047,True,0.0
104,415404,262.79779052734375,0.03420927748084068,19.847293853759766,0.06502354145050049,True,0.0
105,419404,249.3401336669922,0.04412724822759628,25.447765350341797,0.5714743137359619,True,0.0
106,423404,306.7406921386719,0.037460390478372574,21.749452590942383,-0.34248867630958557,True,0.0
107,427404,268.6968688964844,0.0372941717505455,21.691883087158203,0.13241055607795715,True,0.0
108,431404,306.02081298828125,0.036433037370443344,21.192745208740234,-0.2520602345466614,True,0.0
109,435404,132.6009979248047,0.03729185461997986,21.64978790283203,-0.04298625886440277,True,0.0
110,439404,167.29238891601562,0.03808837756514549,22.0504207611084,-0.48137348890304565,True,0.0
111,443404,178.90167236328125,0.041307419538497925,23.948081970214844,0.47456151247024536,True,0.0
112,447404,176.0645751953125,0.04241827130317688,24.53898048400879,-0.8414399027824402,True,0.0
113,451404,386.97564697265625,0.04546378552913666,26.110010147094727,0.3316371738910675,True,0.0
114,455404,221.24732971191406,0.04649806767702103,26.700016021728516,0.7155267000198364,True,0.0
115,459404,265.8253173828125,0.042849354445934296,24.77607536315918,0.19283393025398254,True,0.0
116,463404,162.87066650390625,0.0457429364323616,26.296092987060547,0.774375319480896,True,0.0
117,467404,177.82118225097656,0.04266859591007233,24.636560440063477,-0.2704460322856903,True,0.0
118,471404,186.64186096191406,0.04366593435406685,25.158016204833984,0.49068930745124817,True,0.0
119,475345,143.14459228515625,0.04392147809267044,25.24283218383789,0.3181383013725281,True,0.0
120,479345,205.10084533691406,0.04115843400359154,23.71912384033203,0.17483898997306824,True,0.0
121,483188,281.565185546875,0.04143695905804634,23.910110473632812,0.27959656715393066,True,0.0
122,487188,129.5039825439453,0.03807781636714935,22.042810440063477,-0.019127827137708664,True,0.0
123,491188,267.85919189453125,0.03855537995696068,22.278120040893555,0.16658197343349457,True,0.0
124,495188,229.117431640625,0.034836020320653915,20.293272018432617,0.560131847858429,True,0.0
125,499188,281.2081298828125,0.034318555146455765,19.907756805419922,0.3451644778251648,True,0.0
126,503091,282.0700988769531,0.033447664231061935,19.44898796081543,-0.5564955472946167,True,0.0
127,507091,298.30413818359375,0.030751055106520653,18.050373077392578,0.5056124925613403,True,0.0
128,511091,165.1279754638672,0.029456807300448418,17.291580200195312,-0.5294371843338013,True,0.0
129,515091,256.1947937011719,0.029609162360429764,17.320104598999023,0.7858059406280518,True,0.0
130,519091,519.2405395507812,0.028275806456804276,16.649707794189453,-0.26700177788734436,True,0.0
131,522951,177.08941650390625,0.027338333427906036,16.138925552368164,0.6541791558265686,True,0.0
132,526951,277.931884765625,0.027038972824811935,15.80759334564209,0.07341921329498291,True,0.0
133,530923,442.0971374511719,0.026936501264572144,15.720322608947754,0.6938859224319458,True,0.0
134,534923,245.74566650390625,0.026844393461942673,15.6167631149292,-0.6900854706764221,True,0.0
135,538812,272.62005615234375,0.025698142126202583,14.990724563598633,0.4104291796684265,True,0.0
136,542812,191.83920288085938,0.023777134716510773,13.827134132385254,0.9460083246231079,True,0.0
137,546812,185.7194366455078,0.023971974849700928,13.907444953918457,0.7247543334960938,True,0.0
138,550812,84.5758056640625,0.021363986656069756,12.40971851348877,0.33762669563293457,True,0.0
139,554812,137.82012939453125,0.020270908251404762,11.774870872497559,-0.23824457824230194,True,0.0
140,558812,253.11404418945312,0.024160372093319893,13.934101104736328,-0.7545298933982849,True,0.0
141,562801,332.3666687011719,0.01962752267718315,11.382789611816406,-0.7648771405220032,True,0.0
142,566801,157.62728881835938,0.02184436097741127,12.656157493591309,0.5147050023078918,True,0.0
143,570801,404.53607177734375,0.023825744166970253,13.790849685668945,-0.7735130190849304,True,0.0
144,574801,318.6591796875,0.024013400077819824,13.907258987426758,0.5298526287078857,True,0.0
145,578760,340.61572265625,0.02510283887386322,14.622946739196777,0.12644796073436737,True,0.0
146,582760,266.6015625,0.032776594161987305,18.97612762451172,0.46013832092285156,True,0.0
147,586737,327.7380676269531,0.02978517860174179,17.298038482666016,-0.608101487159729,True,0.0
148,590737,329.07305908203125,0.027724476531147957,16.237634658813477,-0.2567498981952667,True,0.0
149,594737,124.99165344238281,0.030708612874150276,17.945985794067383,-0.3941195011138916,True,0.0
150,598737,380.835693359375,0.036450907588005066,21.36992645263672,-0.2705104649066925,True,0.0
151,602737,189.2904510498047,0.03816952556371689,22.495258331298828,0.5344905853271484,True,0.0
152,606737,245.9857940673828,0.0389239564538002,23.010393142700195,-0.13758887350559235,True,0.0
153,610545,260.79815673828125,0.03598921746015549,21.3719482421875,0.2787834703922272,True,0.0
154,614520,259.30621337890625,0.040368158370256424,23.917909622192383,0.4386608600616455,True,0.0
155,618520,292.3479919433594,0.04189718887209892,24.84916114807129,0.749841034412384,True,0.0
156,622520,266.1744384765625,0.0431426540017128,25.530691146850586,0.14587606489658356,True,0.0
157,626520,257.57049560546875,0.04192198067903519,24.741514205932617,0.2548863887786865,True,0.0
