environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1177,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0849465131759644,0.2854933440685272,0.188802570104599,-1.112070918083191,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1177,50,200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0948741436004639,0.30080756545066833,0.23558738827705383,-1.102379560470581,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1177,100,400000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0930299758911133,0.29607337713241577,0.2535635530948639,-1.1041804552078247,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1177,150,599960,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0964457988739014,0.3101697266101837,0.22006161510944366,-1.1007986068725586,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1177,200,799539,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0967344045639038,0.310122013092041,0.24623841047286987,-1.1005114316940308,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1177,249,995413,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.097107172012329,0.314364492893219,0.2591297924518585,-1.1001185178756714,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1177,250,999413,-494.46875,-499.53125,19.24876933644699,2.6516504294495533,494.5625,0.09375,0.03125,1.0971475839614868,0.31473711133003235,0.258245050907135,-1.1000770330429077,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1177,251,1003413,-331.0625,-500.0,130.0302539237845,0.0,331.71875,0.65625,0.0,1.0972483158111572,0.31517383456230164,0.2552381157875061,-1.0999767780303955,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1177,300,1180995,-79.21875,-254.9375,9.125414263685292,65.52661980619638,80.21875,1.0,1.0,1.0513497591018677,0.23791801929473877,0.15294915437698364,-1.1460901498794556,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1177,350,1247513,-85.3125,-134.5,33.069269917904535,68.9506602462014,86.3125,1.0,0.96875,0.7933916449546814,0.10454761236906052,0.03804337978363037,-1.4741562604904175,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1177,400,1296137,-83.90625,-113.71875,17.317452272947268,34.26390405321235,84.90625,1.0,1.0,0.6986817717552185,0.08213021606206894,0.023467525839805603,-1.6248527765274048,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1177,450,1340334,-80.15625,-114.0625,8.69597376246153,24.708542991730482,81.15625,1.0,1.0,0.6227414011955261,0.06847026199102402,0.0161990188062191,-1.7640550136566162,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1177,500,1382986,-86.6875,-105.8125,20.80390394504932,36.46689837948046,87.6875,1.0,1.0,0.5541233420372009,0.05439974367618561,0.012066604569554329,-1.8995208740234375,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1177,550,1423938,-82.34375,-98.5625,14.385497569517039,26.61183037915717,83.34375,1.0,1.0,0.5186899900436401,0.05185658112168312,0.010076118633151054,-1.9755569696426392,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1177,600,1464108,-120.6875,-91.4375,108.30853107316065,12.157401834061368,121.625,0.9375,1.0,0.4540307819843292,0.042710188776254654,0.006902184337377548,-2.1356332302093506,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1177,650,1503360,-87.40625,-93.8125,24.378546061332617,21.131596126149812,88.40625,1.0,1.0,0.4292190670967102,0.03774895519018173,0.005707639269530773,-2.222066879272461,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1177,700,1542426,-77.96875,-101.0625,8.859055418227488,41.51636871124138,78.96875,1.0,1.0,0.39594414830207825,0.03273813799023628,0.005087774246931076,-2.3024632930755615,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1177,750,1580857,-79.4375,-94.53125,9.496816104833886,30.277197184594854,80.4375,1.0,1.0,0.3522617816925049,0.03009287267923355,0.003784619737416506,-2.449101686477661,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1177,800,1617275,-87.0,-89.4375,30.35807805553254,13.028349980937973,88.0,1.0,1.0,0.31626665592193604,0.026801683008670807,0.0029303510673344135,-2.5681581497192383,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1177,850,1654330,-84.8125,-83.15625,18.090163964377563,11.066104524846976,85.8125,1.0,1.0,0.2990918457508087,0.02546832337975502,0.0025509651750326157,-2.644700050354004,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1177,900,1689997,-80.53125,-83.1875,12.773420930121441,13.610805716711429,81.53125,1.0,1.0,0.28211691975593567,0.02324657328426838,0.0023364522494375706,-2.705183982849121,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1177,950,1726274,-80.78125,-100.28125,8.02710880743818,45.701157164004414,81.78125,1.0,1.0,0.26593440771102905,0.02073262259364128,0.0022230783943086863,-2.7762179374694824,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1177,1000,1763197,-82.9375,-93.6875,15.510532321723383,28.015476713485903,83.9375,1.0,1.0,0.24413947761058807,0.018975969403982162,0.001736186328344047,-2.8841633796691895,0.0,False
