update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,8000,8,16,-500.0,500.0,0.0,False
3,12000,8,24,-500.0,500.0,0.0,False
4,16000,8,32,-500.0,500.0,0.0,False
5,20000,8,40,-500.0,500.0,0.0,False
6,24000,8,48,-500.0,500.0,0.0,False
7,28000,8,56,-499.875,500.0,0.0,False
8,31949,8,64,-493.5,493.625,0.0,False
9,35921,8,72,-496.375,496.5,0.0,False
10,39921,8,80,-500.0,500.0,0.0,False
11,43921,8,88,-500.0,500.0,0.0,False
12,47921,8,96,-500.0,500.0,0.0,False
13,51777,8,104,-481.875,482.0,0.0,False
14,55618,8,112,-480.0,480.125,0.0,False
15,59618,8,120,-500.0,500.0,0.0,False
16,63554,8,128,-491.875,492.0,0.0,False
17,67412,8,136,-482.125,482.25,0.0,False
18,71412,8,144,-500.0,500.0,0.0,False
19,75363,8,152,-493.75,493.875,0.0,False
20,79363,8,160,-500.0,500.0,0.0,False
21,83363,8,168,-500.0,500.0,0.0,False
22,87363,8,176,-500.0,500.0,0.0,False
23,91363,8,184,-500.0,500.0,0.0,False
24,95263,8,192,-487.375,487.5,0.0,False
25,99109,8,200,-480.5,480.75,0.0,False
26,103086,8,208,-497.0,497.125,0.0,False
27,107084,8,216,-499.625,499.75,0.0,False
28,110984,8,224,-487.125,487.5,0.0,False
29,114816,8,232,-478.625,479.0,0.0,False
30,118760,8,240,-492.75,493.0,0.0,False
31,122609,8,248,-480.875,481.125,0.0,False
32,126477,8,256,-483.25,483.5,0.0,False
33,130317,8,264,-479.875,480.0,0.0,False
34,134317,8,272,-499.875,500.0,0.0,False
35,138034,8,280,-464.25,464.625,0.0,False
36,141750,8,288,-464.125,464.5,0.0,False
37,145106,8,296,-419.0,419.5,0.0,False
38,148295,8,304,-397.625,398.625,0.0,False
39,151647,8,312,-418.375,419.0,0.0,False
40,155274,8,320,-452.75,453.375,0.0,False
41,158982,8,328,-463.125,463.5,0.0,False
42,162640,8,336,-456.625,457.25,0.0,False
43,166184,8,344,-442.5,443.0,0.0,False
44,169300,8,352,-388.625,389.5,0.0,False
45,172547,8,360,-405.0,405.875,0.0,False
46,175458,8,368,-362.875,363.875,0.0,False
47,178613,8,376,-393.375,394.375,0.0,False
48,181180,8,384,-319.875,320.875,0.0,False
49,183547,8,392,-294.875,295.875,0.0,False
50,185652,8,400,-262.125,263.125,0.0,False
51,188030,8,408,-296.25,297.25,0.0,False
52,190158,8,416,-265.0,266.0,0.0,False
53,192446,8,424,-285.0,286.0,0.0,False
54,194750,8,432,-287.0,288.0,0.0,False
55,196830,8,440,-259.0,260.0,0.0,False
56,199210,8,448,-296.5,297.5,0.0,False
57,201106,8,456,-236.0,237.0,0.0,False
58,202923,8,464,-226.125,227.125,0.0,False
59,204780,8,472,-231.125,232.125,0.0,False
60,206710,8,480,-240.25,241.25,0.0,False
61,208563,8,488,-230.625,231.625,0.0,False
62,210421,8,496,-231.25,232.25,0.0,False
63,212325,8,504,-237.0,238.0,0.0,False
64,214049,8,512,-214.5,215.5,0.0,False
65,215843,8,520,-223.25,224.25,0.0,False
66,217511,8,528,-207.5,208.5,0.0,False
67,219025,8,536,-188.25,189.25,0.0,False
68,220887,8,544,-231.75,232.75,0.0,False
69,222322,8,552,-178.375,179.375,0.0,False
70,223832,8,560,-187.75,188.75,0.0,False
71,225523,8,568,-210.375,211.375,0.0,False
72,227093,8,576,-195.25,196.25,0.0,False
73,228627,8,584,-190.75,191.75,0.0,False
74,230139,8,592,-188.0,189.0,0.0,False
75,231734,8,600,-198.375,199.375,0.0,False
76,233142,8,608,-175.0,176.0,0.0,False
77,234705,8,616,-194.375,195.375,0.0,False
78,235987,8,624,-159.25,160.25,0.0,False
79,237757,8,632,-220.375,221.25,0.0,False
80,239123,8,640,-169.75,170.75,0.0,False
81,240384,8,648,-156.625,157.625,0.0,False
82,241691,8,656,-162.375,163.375,0.0,False
83,243044,8,664,-168.125,169.125,0.0,False
84,244689,8,672,-204.75,205.625,0.0,False
85,246047,8,680,-168.75,169.75,0.0,False
86,247464,8,688,-176.125,177.125,0.0,False
87,248669,8,696,-149.625,150.625,0.0,False
88,250004,8,704,-165.875,166.875,0.0,False
89,251382,8,712,-171.25,172.25,0.0,False
90,252840,8,720,-181.25,182.25,0.0,False
91,254067,8,728,-152.375,153.375,0.0,False
92,255504,8,736,-178.625,179.625,0.0,False
93,256752,8,744,-155.0,156.0,0.0,False
94,258038,8,752,-159.75,160.75,0.0,False
95,259173,8,760,-140.875,141.875,0.0,False
96,260417,8,768,-154.5,155.5,0.0,False
97,261602,8,776,-147.125,148.125,0.0,False
98,262758,8,784,-143.5,144.5,0.0,False
99,263942,8,792,-147.0,148.0,0.0,False
100,265152,8,800,-150.25,151.25,0.0,False
101,266348,8,808,-148.5,149.5,0.0,False
102,267446,8,816,-136.25,137.25,0.0,False
103,268554,8,824,-137.5,138.5,0.0,False
104,270029,8,832,-183.5,184.375,0.0,False
105,271237,8,840,-150.0,151.0,0.0,False
106,272355,8,848,-138.75,139.75,0.0,False
107,273524,8,856,-145.125,146.125,0.0,False
108,274624,8,864,-136.5,137.5,0.0,False
109,275670,8,872,-129.75,130.75,0.0,False
110,276922,8,880,-155.5,156.5,0.0,False
111,277995,8,888,-133.125,134.125,0.0,False
112,279224,8,896,-152.625,153.625,0.0,False
113,280395,8,904,-145.375,146.375,0.0,False
114,281467,8,912,-133.0,134.0,0.0,False
115,282383,8,920,-113.5,114.5,0.0,False
116,283509,8,928,-139.75,140.75,0.0,False
117,284933,8,936,-177.0,178.0,0.0,False
118,286053,8,944,-139.0,140.0,0.0,False
119,287104,8,952,-130.375,131.375,0.0,False
120,288186,8,960,-134.25,135.25,0.0,False
121,289273,8,968,-134.875,135.875,0.0,False
122,290289,8,976,-126.0,127.0,0.0,False
123,291357,8,984,-132.5,133.5,0.0,False
124,292408,8,992,-130.375,131.375,0.0,False
125,293543,8,1000,-140.875,141.875,0.0,False
126,294616,8,1008,-133.125,134.125,0.0,False
127,295709,8,1016,-135.625,136.625,0.0,False
128,296703,8,1024,-123.25,124.25,0.0,False
129,297953,8,1032,-155.25,156.25,0.0,False
130,299060,8,1040,-137.375,138.375,0.0,False
131,300166,8,1048,-137.25,138.25,0.0,False
132,301116,8,1056,-117.75,118.75,0.0,False
133,302145,8,1064,-127.625,128.625,0.0,False
134,303199,8,1072,-130.75,131.75,0.0,False
135,304164,8,1080,-119.625,120.625,0.0,False
136,305501,8,1088,-166.125,167.125,0.0,False
137,306842,8,1096,-166.75,167.625,0.0,False
138,307727,8,1104,-109.625,110.625,0.0,False
139,308670,8,1112,-116.875,117.875,0.0,False
140,309761,8,1120,-135.375,136.375,0.0,False
141,310636,8,1128,-108.375,109.375,0.0,False
142,311667,8,1136,-127.875,128.875,0.0,False
143,312811,8,1144,-142.0,143.0,0.0,False
144,313686,8,1152,-108.375,109.375,0.0,False
145,314584,8,1160,-111.25,112.25,0.0,False
146,315537,8,1168,-118.125,119.125,0.0,False
147,316463,8,1176,-114.75,115.75,0.0,False
148,317385,8,1184,-114.25,115.25,0.0,False
149,318333,8,1192,-117.5,118.5,0.0,False
150,319394,8,1200,-131.625,132.625,0.0,False
151,320236,8,1208,-104.25,105.25,0.0,False
152,321068,8,1216,-103.0,104.0,0.0,False
153,322004,8,1224,-116.0,117.0,0.0,False
154,322982,8,1232,-121.25,122.25,0.0,False
155,323910,8,1240,-115.0,116.0,0.0,False
156,324883,8,1248,-120.625,121.625,0.0,False
157,325912,8,1256,-127.625,128.625,0.0,False
158,326830,8,1264,-113.75,114.75,0.0,False
159,327693,8,1272,-106.875,107.875,0.0,False
160,329031,8,1280,-166.375,167.25,0.0,False
161,330026,8,1288,-123.375,124.375,0.0,False
162,330915,8,1296,-110.125,111.125,0.0,False
163,332248,8,1304,-165.75,166.625,0.0,False
164,333229,8,1312,-121.625,122.625,0.0,False
165,334284,8,1320,-130.875,131.875,0.0,False
166,335166,8,1328,-109.25,110.25,0.0,False
167,335978,8,1336,-100.5,101.5,0.0,False
168,336934,8,1344,-118.5,119.5,0.0,False
169,338052,8,1352,-138.75,139.75,0.0,False
170,338975,8,1360,-114.375,115.375,0.0,False
171,339930,8,1368,-118.375,119.375,0.0,False
172,340829,8,1376,-111.375,112.375,0.0,False
173,341784,8,1384,-118.375,119.375,0.0,False
174,342820,8,1392,-128.5,129.5,0.0,False
175,343766,8,1400,-117.25,118.25,0.0,False
176,344794,8,1408,-127.5,128.5,0.0,False
177,345850,8,1416,-131.0,132.0,0.0,False
178,346810,8,1424,-119.0,120.0,0.0,False
179,347768,8,1432,-118.75,119.75,0.0,False
180,348685,8,1440,-113.625,114.625,0.0,False
181,349780,8,1448,-135.875,136.875,0.0,False
182,350758,8,1456,-121.25,122.25,0.0,False
183,351727,8,1464,-120.125,121.125,0.0,False
184,352637,8,1472,-112.75,113.75,0.0,False
185,353689,8,1480,-130.5,131.5,0.0,False
186,354706,8,1488,-126.125,127.125,0.0,False
187,355544,8,1496,-103.75,104.75,0.0,False
188,356464,8,1504,-114.0,115.0,0.0,False
189,357420,8,1512,-118.5,119.5,0.0,False
190,358274,8,1520,-105.75,106.75,0.0,False
191,359194,8,1528,-114.0,115.0,0.0,False
192,360105,8,1536,-112.875,113.875,0.0,False
193,361215,8,1544,-137.75,138.75,0.0,False
194,362289,8,1552,-133.25,134.25,0.0,False
195,363247,8,1560,-118.75,119.75,0.0,False
196,364200,8,1568,-118.125,119.125,0.0,False
197,365139,8,1576,-116.375,117.375,0.0,False
198,366215,8,1584,-133.5,134.5,0.0,False
199,367264,8,1592,-130.125,131.125,0.0,False
200,368164,8,1600,-111.5,112.5,0.0,False
201,369196,8,1608,-128.0,129.0,0.0,False
202,370075,8,1616,-108.875,109.875,0.0,False
203,370892,8,1624,-101.125,102.125,0.0,False
204,372066,8,1632,-145.75,146.75,0.0,False
205,373015,8,1640,-117.625,118.625,0.0,False
206,373910,8,1648,-110.875,111.875,0.0,False
207,374974,8,1656,-132.0,133.0,0.0,False
208,375935,8,1664,-119.125,120.125,0.0,False
209,376928,8,1672,-123.125,124.125,0.0,False
210,377774,8,1680,-104.75,105.75,0.0,False
211,378737,8,1688,-119.375,120.375,0.0,False
212,379637,8,1696,-111.5,112.5,0.0,False
213,380584,8,1704,-117.375,118.375,0.0,False
214,381418,8,1712,-103.25,104.25,0.0,False
215,382307,8,1720,-110.125,111.125,0.0,False
216,383176,8,1728,-107.625,108.625,0.0,False
217,384371,8,1736,-148.375,149.375,0.0,False
218,385213,8,1744,-104.25,105.25,0.0,False
219,385981,8,1752,-95.0,96.0,0.0,False
220,387120,8,1760,-141.375,142.375,0.0,False
221,387943,8,1768,-101.875,102.875,0.0,False
222,388780,8,1776,-103.625,104.625,0.0,False
223,389625,8,1784,-104.625,105.625,0.0,False
224,390537,8,1792,-113.0,114.0,0.0,False
225,391335,8,1800,-98.75,99.75,0.0,False
226,392157,8,1808,-101.75,102.75,0.0,False
227,393075,8,1816,-113.75,114.75,0.0,False
228,394018,8,1824,-116.875,117.875,0.0,False
229,394916,8,1832,-111.25,112.25,0.0,False
230,395717,8,1840,-99.125,100.125,0.0,False
231,396562,8,1848,-104.625,105.625,0.0,False
232,397403,8,1856,-104.125,105.125,0.0,False
233,398384,8,1864,-121.625,122.625,0.0,False
234,399464,8,1872,-134.0,135.0,0.0,False
235,400249,8,1880,-97.125,98.125,0.0,False
236,401062,8,1888,-100.625,101.625,0.0,False
237,401910,8,1896,-105.0,106.0,0.0,False
238,402725,8,1904,-100.875,101.875,0.0,False
239,403510,8,1912,-97.125,98.125,0.0,False
240,404339,8,1920,-102.625,103.625,0.0,False
241,405120,8,1928,-96.625,97.625,0.0,False
242,405960,8,1936,-104.0,105.0,0.0,False
243,406815,8,1944,-105.875,106.875,0.0,False
244,407659,8,1952,-104.5,105.5,0.0,False
245,408488,8,1960,-102.625,103.625,0.0,False
246,409300,8,1968,-100.5,101.5,0.0,False
247,410179,8,1976,-108.875,109.875,0.0,False
248,411008,8,1984,-102.625,103.625,0.0,False
249,411872,8,1992,-107.0,108.0,0.0,False
250,412696,8,2000,-102.0,103.0,0.0,False
251,413483,8,2008,-97.375,98.375,0.0,False
252,414230,8,2016,-92.375,93.375,0.0,False
253,415051,8,2024,-101.625,102.625,0.0,False
254,415873,8,2032,-101.75,102.75,0.0,False
255,416818,8,2040,-117.125,118.125,0.0,False
256,417739,8,2048,-114.125,115.125,0.0,False
257,418765,8,2056,-127.25,128.25,0.0,False
258,419552,8,2064,-97.375,98.375,0.0,False
259,420447,8,2072,-110.875,111.875,0.0,False
260,421348,8,2080,-111.625,112.625,0.0,False
261,422151,8,2088,-99.375,100.375,0.0,False
262,423252,8,2096,-136.625,137.625,0.0,False
263,424063,8,2104,-100.375,101.375,0.0,False
