update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,8000,8,16,-500.0,500.0,0.0,False
3,12000,8,24,-500.0,500.0,0.0,False
4,16000,8,32,-500.0,500.0,0.0,False
5,19901,8,40,-487.5,487.625,0.0,False
6,23805,8,48,-487.875,488.0,0.0,False
7,27643,8,56,-479.625,479.75,0.0,False
8,31522,8,64,-484.625,484.875,0.0,False
9,35432,8,72,-488.625,488.75,0.0,False
10,39279,8,80,-480.75,480.875,0.0,False
11,43206,8,88,-490.75,490.875,0.0,False
12,47206,8,96,-500.0,500.0,0.0,False
13,51206,8,104,-500.0,500.0,0.0,False
14,55206,8,112,-500.0,500.0,0.0,False
15,58997,8,120,-473.75,473.875,0.0,False
16,62636,8,128,-454.625,454.875,0.0,False
17,66575,8,136,-492.125,492.375,0.0,False
18,70140,8,144,-445.25,445.625,0.0,False
19,73959,8,152,-477.125,477.375,0.0,False
20,77449,8,160,-436.0,436.25,0.0,False
21,81238,8,168,-473.25,473.625,0.0,False
22,85079,8,176,-479.875,480.125,0.0,False
23,88985,8,184,-487.875,488.25,0.0,False
24,92609,8,192,-452.5,453.0,0.0,False
25,95913,8,200,-412.25,413.0,0.0,False
26,99446,8,208,-441.0,441.625,0.0,False
27,102917,8,216,-433.125,433.875,0.0,False
28,105883,8,224,-370.0,370.75,0.0,False
29,109081,8,232,-398.875,399.75,0.0,False
30,112767,8,240,-460.25,460.75,0.0,False
31,116093,8,248,-415.125,415.75,0.0,False
32,119160,8,256,-382.75,383.375,0.0,False
33,122448,8,264,-410.25,411.0,0.0,False
34,126022,8,272,-446.125,446.75,0.0,False
35,129139,8,280,-388.75,389.625,0.0,False
36,131473,8,288,-290.75,291.75,0.0,False
37,134313,8,296,-354.125,355.0,0.0,False
38,136824,8,304,-312.875,313.875,0.0,False
39,138985,8,312,-269.125,270.125,0.0,False
40,141626,8,320,-329.125,330.125,0.0,False
41,144094,8,328,-307.5,308.5,0.0,False
42,146705,8,336,-325.375,326.375,0.0,False
43,148877,8,344,-270.5,271.5,0.0,False
44,150773,8,352,-236.0,237.0,0.0,False
45,152962,8,360,-272.625,273.625,0.0,False
46,155096,8,368,-265.75,266.75,0.0,False
47,157107,8,376,-250.375,251.375,0.0,False
48,158743,8,384,-203.5,204.5,0.0,False
49,160499,8,392,-218.5,219.5,0.0,False
50,162081,8,400,-196.75,197.75,0.0,False
51,163834,8,408,-218.125,219.125,0.0,False
52,165412,8,416,-196.25,197.25,0.0,False
53,167065,8,424,-205.625,206.625,0.0,False
54,168723,8,432,-206.25,207.25,0.0,False
55,170277,8,440,-193.25,194.25,0.0,False
56,171843,8,448,-194.75,195.75,0.0,False
57,173422,8,456,-196.375,197.375,0.0,False
58,174985,8,464,-194.375,195.375,0.0,False
59,176615,8,472,-202.75,203.75,0.0,False
60,177914,8,480,-161.375,162.375,0.0,False
61,179201,8,488,-159.875,160.875,0.0,False
62,180614,8,496,-175.625,176.625,0.0,False
63,182436,8,504,-226.75,227.75,0.0,False
64,183779,8,512,-166.875,167.875,0.0,False
65,185305,8,520,-189.75,190.75,0.0,False
66,186616,8,528,-162.875,163.875,0.0,False
67,187912,8,536,-161.0,162.0,0.0,False
68,189231,8,544,-163.875,164.875,0.0,False
69,190537,8,552,-162.25,163.25,0.0,False
70,191723,8,560,-147.25,148.25,0.0,False
71,192978,8,568,-155.875,156.875,0.0,False
72,194202,8,576,-152.0,153.0,0.0,False
73,195519,8,584,-163.625,164.625,0.0,False
74,196628,8,592,-137.625,138.625,0.0,False
75,197897,8,600,-157.625,158.625,0.0,False
76,199229,8,608,-165.5,166.5,0.0,False
77,200404,8,616,-145.875,146.875,0.0,False
78,201474,8,624,-132.75,133.75,0.0,False
79,202745,8,632,-157.875,158.875,0.0,False
80,203924,8,640,-146.375,147.375,0.0,False
81,205046,8,648,-139.25,140.25,0.0,False
82,206325,8,656,-158.875,159.875,0.0,False
83,207446,8,664,-139.125,140.125,0.0,False
84,208493,8,672,-129.875,130.875,0.0,False
85,209572,8,680,-133.875,134.875,0.0,False
86,210617,8,688,-129.625,130.625,0.0,False
87,211685,8,696,-132.5,133.5,0.0,False
88,212852,8,704,-144.875,145.875,0.0,False
89,213885,8,712,-128.125,129.125,0.0,False
90,214972,8,720,-134.875,135.875,0.0,False
91,216144,8,728,-145.5,146.5,0.0,False
92,217267,8,736,-139.375,140.375,0.0,False
93,218230,8,744,-119.375,120.375,0.0,False
94,219469,8,752,-153.875,154.875,0.0,False
95,220610,8,760,-141.625,142.625,0.0,False
96,221671,8,768,-131.625,132.625,0.0,False
97,222774,8,776,-136.875,137.875,0.0,False
98,223824,8,784,-130.25,131.25,0.0,False
99,224826,8,792,-124.25,125.25,0.0,False
100,225821,8,800,-123.375,124.375,0.0,False
101,226919,8,808,-136.25,137.25,0.0,False
102,228152,8,816,-153.125,154.125,0.0,False
103,229107,8,824,-118.375,119.375,0.0,False
104,230072,8,832,-119.625,120.625,0.0,False
105,231207,8,840,-140.875,141.875,0.0,False
106,232166,8,848,-118.875,119.875,0.0,False
107,233233,8,856,-132.375,133.375,0.0,False
108,234252,8,864,-126.375,127.375,0.0,False
109,235259,8,872,-124.875,125.875,0.0,False
110,236278,8,880,-126.375,127.375,0.0,False
111,237176,8,888,-111.25,112.25,0.0,False
112,238253,8,896,-133.625,134.625,0.0,False
113,239302,8,904,-130.125,131.125,0.0,False
114,240266,8,912,-119.5,120.5,0.0,False
115,241445,8,920,-146.375,147.375,0.0,False
116,242365,8,928,-114.0,115.0,0.0,False
117,243399,8,936,-128.25,129.25,0.0,False
118,244413,8,944,-125.75,126.75,0.0,False
119,245401,8,952,-122.5,123.5,0.0,False
120,246620,8,960,-151.375,152.375,0.0,False
121,247506,8,968,-109.75,110.75,0.0,False
122,248494,8,976,-122.5,123.5,0.0,False
123,249733,8,984,-153.875,154.875,0.0,False
124,250706,8,992,-120.625,121.625,0.0,False
125,251573,8,1000,-107.375,108.375,0.0,False
126,252470,8,1008,-111.125,112.125,0.0,False
127,253401,8,1016,-115.375,116.375,0.0,False
128,254782,8,1024,-171.75,172.625,0.0,False
129,255635,8,1032,-105.625,106.625,0.0,False
130,256677,8,1040,-129.25,130.25,0.0,False
131,257536,8,1048,-106.375,107.375,0.0,False
132,258537,8,1056,-124.125,125.125,0.0,False
133,260010,8,1064,-183.125,184.125,0.0,False
134,260893,8,1072,-109.375,110.375,0.0,False
135,261779,8,1080,-109.75,110.75,0.0,False
136,262662,8,1088,-109.375,110.375,0.0,False
137,263543,8,1096,-109.125,110.125,0.0,False
138,264607,8,1104,-132.0,133.0,0.0,False
139,265473,8,1112,-107.25,108.25,0.0,False
140,266277,8,1120,-99.5,100.5,0.0,False
141,267240,8,1128,-119.375,120.375,0.0,False
142,268153,8,1136,-113.125,114.125,0.0,False
143,269095,8,1144,-116.75,117.75,0.0,False
144,269978,8,1152,-109.375,110.375,0.0,False
145,270911,8,1160,-115.625,116.625,0.0,False
146,271744,8,1168,-103.125,104.125,0.0,False
147,272573,8,1176,-102.625,103.625,0.0,False
148,273527,8,1184,-118.25,119.25,0.0,False
149,274460,8,1192,-115.625,116.625,0.0,False
150,275416,8,1200,-118.5,119.5,0.0,False
151,276523,8,1208,-137.375,138.375,0.0,False
152,277407,8,1216,-109.5,110.5,0.0,False
153,278439,8,1224,-128.0,129.0,0.0,False
154,279240,8,1232,-99.125,100.125,0.0,False
155,280044,8,1240,-99.5,100.5,0.0,False
156,280795,8,1248,-92.875,93.875,0.0,False
157,281682,8,1256,-109.875,110.875,0.0,False
158,282652,8,1264,-120.25,121.25,0.0,False
159,283479,8,1272,-102.375,103.375,0.0,False
160,284284,8,1280,-99.625,100.625,0.0,False
161,285195,8,1288,-112.875,113.875,0.0,False
162,286010,8,1296,-100.875,101.875,0.0,False
163,286880,8,1304,-107.75,108.75,0.0,False
164,287739,8,1312,-106.375,107.375,0.0,False
165,288506,8,1320,-94.875,95.875,0.0,False
166,289411,8,1328,-112.125,113.125,0.0,False
167,290224,8,1336,-100.625,101.625,0.0,False
168,291064,8,1344,-104.0,105.0,0.0,False
169,291922,8,1352,-106.25,107.25,0.0,False
170,292836,8,1360,-113.25,114.25,0.0,False
171,293593,8,1368,-93.625,94.625,0.0,False
172,294462,8,1376,-107.625,108.625,0.0,False
173,295294,8,1384,-103.0,104.0,0.0,False
174,296180,8,1392,-109.75,110.75,0.0,False
175,297045,8,1400,-107.125,108.125,0.0,False
176,297958,8,1408,-113.125,114.125,0.0,False
177,298737,8,1416,-96.375,97.375,0.0,False
178,299563,8,1424,-102.25,103.25,0.0,False
179,300573,8,1432,-125.25,126.25,0.0,False
180,301412,8,1440,-103.875,104.875,0.0,False
181,302224,8,1448,-100.5,101.5,0.0,False
182,303021,8,1456,-98.625,99.625,0.0,False
183,303867,8,1464,-104.75,105.75,0.0,False
184,304683,8,1472,-101.0,102.0,0.0,False
185,305634,8,1480,-117.875,118.875,0.0,False
186,306420,8,1488,-97.25,98.25,0.0,False
187,307423,8,1496,-124.375,125.375,0.0,False
188,308375,8,1504,-118.0,119.0,0.0,False
189,309183,8,1512,-100.0,101.0,0.0,False
190,310006,8,1520,-101.875,102.875,0.0,False
191,310926,8,1528,-114.0,115.0,0.0,False
192,311750,8,1536,-102.0,103.0,0.0,False
193,312613,8,1544,-106.875,107.875,0.0,False
194,313529,8,1552,-113.5,114.5,0.0,False
195,314440,8,1560,-112.875,113.875,0.0,False
196,315447,8,1568,-124.875,125.875,0.0,False
197,316249,8,1576,-99.25,100.25,0.0,False
198,317225,8,1584,-121.0,122.0,0.0,False
199,318132,8,1592,-112.375,113.375,0.0,False
200,319024,8,1600,-110.5,111.5,0.0,False
201,319899,8,1608,-108.375,109.375,0.0,False
202,320785,8,1616,-109.75,110.75,0.0,False
203,321618,8,1624,-103.125,104.125,0.0,False
204,322457,8,1632,-103.875,104.875,0.0,False
205,323270,8,1640,-100.625,101.625,0.0,False
206,324341,8,1648,-132.875,133.875,0.0,False
207,325281,8,1656,-116.5,117.5,0.0,False
208,326104,8,1664,-101.875,102.875,0.0,False
209,326963,8,1672,-106.375,107.375,0.0,False
210,327937,8,1680,-120.75,121.75,0.0,False
211,328741,8,1688,-99.5,100.5,0.0,False
212,329663,8,1696,-114.25,115.25,0.0,False
213,330496,8,1704,-103.125,104.125,0.0,False
214,331342,8,1712,-104.75,105.75,0.0,False
215,332149,8,1720,-99.875,100.875,0.0,False
216,332980,8,1728,-102.875,103.875,0.0,False
217,333836,8,1736,-106.0,107.0,0.0,False
218,334635,8,1744,-98.875,99.875,0.0,False
219,335384,8,1752,-92.625,93.625,0.0,False
220,336242,8,1760,-106.25,107.25,0.0,False
221,337088,8,1768,-104.75,105.75,0.0,False
222,338072,8,1776,-122.0,123.0,0.0,False
223,338807,8,1784,-90.875,91.875,0.0,False
224,339711,8,1792,-112.0,113.0,0.0,False
225,340463,8,1800,-93.0,94.0,0.0,False
226,341370,8,1808,-112.375,113.375,0.0,False
227,342206,8,1816,-103.5,104.5,0.0,False
228,343381,8,1824,-146.0,146.875,0.0,False
229,344344,8,1832,-119.375,120.375,0.0,False
230,345036,8,1840,-85.5,86.5,0.0,False
231,345842,8,1848,-99.75,100.75,0.0,False
232,346622,8,1856,-96.5,97.5,0.0,False
233,347390,8,1864,-95.0,96.0,0.0,False
234,348227,8,1872,-103.625,104.625,0.0,False
235,348985,8,1880,-93.75,94.75,0.0,False
236,349768,8,1888,-96.875,97.875,0.0,False
237,350747,8,1896,-121.375,122.375,0.0,False
238,351565,8,1904,-101.25,102.25,0.0,False
239,352382,8,1912,-101.125,102.125,0.0,False
240,353312,8,1920,-115.25,116.25,0.0,False
241,354074,8,1928,-94.25,95.25,0.0,False
242,354866,8,1936,-98.0,99.0,0.0,False
243,355627,8,1944,-94.125,95.125,0.0,False
244,356360,8,1952,-90.625,91.625,0.0,False
245,357119,8,1960,-93.875,94.875,0.0,False
246,357901,8,1968,-96.75,97.75,0.0,False
247,358614,8,1976,-88.125,89.125,0.0,False
248,359355,8,1984,-91.625,92.625,0.0,False
249,360015,8,1992,-81.5,82.5,0.0,False
250,360750,8,2000,-90.875,91.875,0.0,False
251,361562,8,2008,-100.5,101.5,0.0,False
252,362300,8,2016,-91.25,92.25,0.0,False
253,363023,8,2024,-89.375,90.375,0.0,False
254,363695,8,2032,-83.0,84.0,0.0,False
255,364593,8,2040,-111.25,112.25,0.0,False
256,365305,8,2048,-88.0,89.0,0.0,False
257,366065,8,2056,-94.0,95.0,0.0,False
258,366931,8,2064,-107.25,108.25,0.0,False
259,367896,8,2072,-119.625,120.625,0.0,False
260,368571,8,2080,-83.375,84.375,0.0,False
261,369328,8,2088,-93.625,94.625,0.0,False
262,370014,8,2096,-84.75,85.75,0.0,False
263,370754,8,2104,-91.5,92.5,0.0,False
