update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,260.273681640625,0.1453077346086502,0.0,nan,False,0.0
1,3928,227.50326538085938,0.14272823929786682,0.0,nan,False,0.0
2,7916,293.13226318359375,0.14423304796218872,0.0,nan,False,0.0
3,11760,159.88897705078125,0.14307866990566254,0.0,nan,False,0.0
4,15573,147.571533203125,0.14352631568908691,0.0,nan,False,0.0
5,19573,137.76109313964844,0.14254130423069,0.0,nan,False,0.0
6,23565,197.7693328857422,0.141771137714386,0.0,nan,False,0.0
7,27524,198.6495361328125,0.1422056406736374,0.0,nan,False,0.0
8,31009,272.1455078125,0.14304247498512268,0.0,nan,False,0.0
9,34475,224.1389617919922,0.1409105360507965,0.0,nan,False,0.0
10,38183,341.1601257324219,0.14142978191375732,0.0,nan,False,0.0
11,42113,278.59246826171875,0.14180529117584229,0.0,nan,False,0.0
12,46067,299.9549255371094,0.14205509424209595,0.0,nan,False,0.0
13,49801,323.3695373535156,0.1398778110742569,0.0,nan,False,0.0
14,53477,156.77630615234375,0.14057384431362152,0.0,nan,False,0.0
15,57429,135.9191436767578,0.13624800741672516,0.0,nan,False,0.0
16,61015,383.24664306640625,0.13672634959220886,0.0,nan,False,0.0
17,64486,149.01185607910156,0.14042147994041443,0.0,nan,False,0.0
18,67753,384.73980712890625,0.13859263062477112,0.0,nan,False,0.0
19,71351,162.71719360351562,0.13994282484054565,0.0,nan,False,0.0
20,74811,246.079833984375,0.13788172602653503,0.0,nan,False,0.0
21,78240,247.34097290039062,0.14808492362499237,0.0,nan,False,0.0
22,81753,203.32301330566406,0.1447051465511322,0.0,nan,False,0.0
23,84855,429.2825012207031,0.1455436646938324,0.0,nan,False,0.0
24,88016,208.44656372070312,0.14677049219608307,0.0,nan,False,0.0
25,91530,282.42938232421875,0.15012900531291962,0.0,nan,False,0.0
26,94284,252.9899139404297,0.14574216306209564,0.0,nan,False,0.0
27,97459,412.4634094238281,0.1603231430053711,0.0,nan,False,0.0
28,100630,452.8655700683594,0.15863005816936493,0.0,nan,False,0.0
29,103645,335.1362609863281,0.15359993278980255,0.0,nan,False,0.0
30,106513,297.4864501953125,0.15687674283981323,0.0,nan,False,0.0
31,109092,351.23211669921875,0.17272450029850006,0.0,nan,False,0.0
32,111886,122.87847137451172,0.18200764060020447,0.0,nan,False,0.0
33,114235,364.7791442871094,0.18900421261787415,0.0,nan,False,0.0
34,116814,226.8058624267578,0.1953437775373459,0.0,nan,False,0.0
35,119152,178.95486450195312,0.19681906700134277,0.0,nan,False,0.0
36,121467,194.09310913085938,0.20747993886470795,0.0,nan,False,0.0
37,123623,213.53782653808594,0.2128264158964157,0.0,nan,False,0.0
38,125626,242.70608520507812,0.2196866124868393,0.0,nan,False,0.0
39,127746,170.0796661376953,0.22042453289031982,0.0,nan,False,0.0
40,129819,137.25376892089844,0.2135942131280899,0.0,nan,False,0.0
41,132267,125.25119018554688,0.23149757087230682,0.0,nan,False,0.0
42,134391,301.0957946777344,0.2235386073589325,0.0,nan,False,0.0
43,136459,177.27743530273438,0.24413707852363586,0.0,nan,False,0.0
44,138358,209.2886505126953,0.24119623005390167,0.0,nan,False,0.0
45,140404,342.58917236328125,0.24531450867652893,0.0,nan,False,0.0
46,142235,363.9578552246094,0.24604912102222443,0.0,nan,False,0.0
47,143855,201.6854705810547,0.2802428901195526,0.0,nan,False,0.0
48,145651,201.0277862548828,0.27414318919181824,0.0,nan,False,0.0
49,147307,280.89276123046875,0.29903799295425415,0.0,nan,False,0.0
