environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1195,0,0,-500.0,-492.1875,0.0,29.796554791105546,500.0,0.0,0.09375,1.075394630432129,0.2559640407562256,0.19902253150939941,-1.122244954109192,0.0,False
Acrobot-v1,gpomdp_reward_only,1195,50,149198,-126.375,-217.53125,124.32054043557544,60.96957695864495,127.28125,0.90625,1.0,1.0230138301849365,0.21262414753437042,0.1017102599143982,-1.1797564029693604,0.0,False
Acrobot-v1,gpomdp_reward_only,1195,100,214359,-84.4375,-132.5,14.812674389881293,36.40719531861445,85.4375,1.0,1.0,0.8313485980033875,0.12494883686304092,0.04250795394182205,-1.4148873090744019,0.0,False
Acrobot-v1,gpomdp_reward_only,1195,150,262515,-86.0,-109.90625,14.851957620505464,18.439717608571748,87.0,1.0,1.0,0.7147829532623291,0.0935906246304512,0.02262161672115326,-1.5900884866714478,0.0,False
Acrobot-v1,gpomdp_reward_only,1195,200,306299,-81.96875,-111.96875,9.0571104663684,43.69135470326426,82.96875,1.0,1.0,0.6120206713676453,0.0696440041065216,0.014034244231879711,-1.78327214717865,0.0,False
Acrobot-v1,gpomdp_reward_only,1195,250,346678,-83.78125,-118.375,20.0784499706976,77.37956302663868,84.78125,1.0,1.0,0.5143424272537231,0.051255661994218826,0.00866407249122858,-1.9939019680023193,0.0,False
Acrobot-v1,gpomdp_reward_only,1195,300,385796,-86.65625,-92.84375,18.94237334825064,17.008744193274765,87.65625,1.0,1.0,0.4619312286376953,0.046828437596559525,0.0051990654319524765,-2.148979902267456,0.0,False
Acrobot-v1,gpomdp_reward_only,1195,350,424414,-79.8125,-106.875,13.803780454596836,76.87809789194756,80.8125,1.0,0.96875,0.39517730474472046,0.0355321541428566,0.003987828269600868,-2.318614959716797,0.0,False
Acrobot-v1,gpomdp_reward_only,1195,400,462067,-83.4375,-90.4375,10.983675570238683,19.902889237495142,84.4375,1.0,1.0,0.38153016567230225,0.03563743829727173,0.0032695182599127293,-2.3881020545959473,0.0,False
Acrobot-v1,gpomdp_reward_only,1195,450,499470,-80.03125,-92.5625,11.947423463632434,30.760193694595493,81.03125,1.0,1.0,0.3493589460849762,0.031916093081235886,0.002356184646487236,-2.5185959339141846,0.0,False
Acrobot-v1,gpomdp_reward_only,1195,500,535641,-81.875,-91.78125,12.183410190540567,31.138332744850555,82.875,1.0,1.0,0.29148977994918823,0.02585516683757305,0.0015628463588654995,-2.7541592121124268,0.0,False
Acrobot-v1,gpomdp_reward_only,1195,550,571691,-85.15625,-89.96875,21.065350505877745,22.849415006276033,86.15625,1.0,1.0,0.26031479239463806,0.022375818341970444,0.001043212483637035,-2.9112191200256348,0.0,False
Acrobot-v1,gpomdp_reward_only,1195,600,606658,-88.6875,-86.75,28.15101843112745,11.528366137768682,89.6875,1.0,1.0,0.25441649556159973,0.021785354241728783,0.0009519170271232724,-2.9510977268218994,0.0,False
Acrobot-v1,gpomdp_reward_only,1195,650,642363,-88.4375,-94.9375,28.776040100593544,28.626558275658592,89.4375,1.0,1.0,0.23156151175498962,0.019466640427708626,0.0007726361509412527,-3.0840888023376465,0.0,False
Acrobot-v1,gpomdp_reward_only,1195,700,678090,-82.0625,-83.96875,11.547761967221739,15.375901494682955,83.0625,1.0,1.0,0.22495301067829132,0.018890507519245148,0.0006602634093724191,-3.1165080070495605,0.0,False
Acrobot-v1,gpomdp_reward_only,1195,750,712804,-84.0,-87.96875,11.612007133886,22.533823143973393,85.0,1.0,1.0,0.20395201444625854,0.01690991409122944,0.0005705010262317955,-3.2269344329833984,0.0,False
Acrobot-v1,gpomdp_reward_only,1195,800,748231,-79.5,-88.8125,7.845278012714029,21.784038992774267,80.5,1.0,1.0,0.20397333800792694,0.017246278002858162,0.0005463684210553765,-3.2485780715942383,0.0,False
Acrobot-v1,gpomdp_reward_only,1195,850,783796,-80.78125,-83.84375,10.391480303750077,16.627046320824356,81.78125,1.0,1.0,0.20158259570598602,0.01702909730374813,0.0005113903898745775,-3.261625289916992,0.0,False
Acrobot-v1,gpomdp_reward_only,1195,900,818921,-79.125,-84.1875,8.377196389893143,11.12520387634863,80.125,1.0,1.0,0.19993919134140015,0.01726415567100048,0.00042536630644463,-3.3091516494750977,0.0,False
Acrobot-v1,gpomdp_reward_only,1195,950,853898,-83.5625,-93.1875,13.23469901677088,46.376744380722094,84.5625,1.0,1.0,0.18868409097194672,0.015934312716126442,0.0004061781510245055,-3.396568536758423,0.0,False
Acrobot-v1,gpomdp_reward_only,1195,1000,889050,-85.9375,-89.34375,27.226573238705246,27.53368538073248,86.9375,1.0,1.0,0.19095516204833984,0.015922201797366142,0.00042104459134861827,-3.3878564834594727,0.0,False
