update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,8000,8,16,-500.0,500.0,0.0,False
3,12000,8,24,-500.0,500.0,0.0,False
4,16000,8,32,-500.0,500.0,0.0,False
5,20000,8,40,-500.0,500.0,0.0,False
6,24000,8,48,-500.0,500.0,0.0,False
7,28000,8,56,-500.0,500.0,0.0,False
8,31927,8,64,-490.75,490.875,0.0,False
9,35927,8,72,-500.0,500.0,0.0,False
10,39927,8,80,-500.0,500.0,0.0,False
11,43927,8,88,-500.0,500.0,0.0,False
12,47927,8,96,-500.0,500.0,0.0,False
13,51927,8,104,-500.0,500.0,0.0,False
14,55927,8,112,-500.0,500.0,0.0,False
15,59697,8,120,-471.125,471.25,0.0,False
16,63697,8,128,-500.0,500.0,0.0,False
17,67697,8,136,-500.0,500.0,0.0,False
18,71697,8,144,-500.0,500.0,0.0,False
19,75697,8,152,-500.0,500.0,0.0,False
20,79697,8,160,-500.0,500.0,0.0,False
21,83697,8,168,-500.0,500.0,0.0,False
22,87697,8,176,-500.0,500.0,0.0,False
23,91697,8,184,-500.0,500.0,0.0,False
24,95686,8,192,-498.5,498.625,0.0,False
25,99686,8,200,-500.0,500.0,0.0,False
26,103686,8,208,-500.0,500.0,0.0,False
27,107686,8,216,-500.0,500.0,0.0,False
28,111686,8,224,-500.0,500.0,0.0,False
29,115686,8,232,-500.0,500.0,0.0,False
30,119686,8,240,-500.0,500.0,0.0,False
31,123545,8,248,-482.25,482.375,0.0,False
32,127545,8,256,-500.0,500.0,0.0,False
33,131545,8,264,-500.0,500.0,0.0,False
34,135545,8,272,-500.0,500.0,0.0,False
35,139545,8,280,-500.0,500.0,0.0,False
36,143545,8,288,-500.0,500.0,0.0,False
37,147545,8,296,-500.0,500.0,0.0,False
38,151545,8,304,-500.0,500.0,0.0,False
39,155545,8,312,-500.0,500.0,0.0,False
40,159545,8,320,-500.0,500.0,0.0,False
41,163545,8,328,-500.0,500.0,0.0,False
42,167545,8,336,-500.0,500.0,0.0,False
43,171545,8,344,-500.0,500.0,0.0,False
44,175545,8,352,-500.0,500.0,0.0,False
45,179545,8,360,-500.0,500.0,0.0,False
46,183545,8,368,-500.0,500.0,0.0,False
47,187545,8,376,-500.0,500.0,0.0,False
48,191545,8,384,-500.0,500.0,0.0,False
49,195545,8,392,-500.0,500.0,0.0,False
50,199545,8,400,-500.0,500.0,0.0,False
51,203545,8,408,-500.0,500.0,0.0,False
52,207545,8,416,-500.0,500.0,0.0,False
53,211545,8,424,-500.0,500.0,0.0,False
54,215545,8,432,-500.0,500.0,0.0,False
55,219545,8,440,-500.0,500.0,0.0,False
56,223545,8,448,-500.0,500.0,0.0,False
57,227545,8,456,-500.0,500.0,0.0,False
58,231545,8,464,-500.0,500.0,0.0,False
59,235545,8,472,-500.0,500.0,0.0,False
60,239545,8,480,-500.0,500.0,0.0,False
61,243545,8,488,-500.0,500.0,0.0,False
62,247545,8,496,-500.0,500.0,0.0,False
63,251545,8,504,-500.0,500.0,0.0,False
64,255545,8,512,-500.0,500.0,0.0,False
65,259545,8,520,-500.0,500.0,0.0,False
66,263545,8,528,-500.0,500.0,0.0,False
67,267545,8,536,-500.0,500.0,0.0,False
68,271545,8,544,-500.0,500.0,0.0,False
69,275545,8,552,-500.0,500.0,0.0,False
70,279545,8,560,-500.0,500.0,0.0,False
71,283545,8,568,-500.0,500.0,0.0,False
72,287545,8,576,-500.0,500.0,0.0,False
73,291545,8,584,-500.0,500.0,0.0,False
74,295545,8,592,-500.0,500.0,0.0,False
75,299545,8,600,-500.0,500.0,0.0,False
76,303545,8,608,-500.0,500.0,0.0,False
77,307545,8,616,-500.0,500.0,0.0,False
78,311545,8,624,-500.0,500.0,0.0,False
79,315545,8,632,-500.0,500.0,0.0,False
80,319545,8,640,-500.0,500.0,0.0,False
81,323545,8,648,-500.0,500.0,0.0,False
82,327545,8,656,-500.0,500.0,0.0,False
83,331545,8,664,-500.0,500.0,0.0,False
84,335545,8,672,-500.0,500.0,0.0,False
85,339545,8,680,-500.0,500.0,0.0,False
86,343545,8,688,-500.0,500.0,0.0,False
87,347545,8,696,-500.0,500.0,0.0,False
88,351545,8,704,-500.0,500.0,0.0,False
89,355545,8,712,-500.0,500.0,0.0,False
90,359545,8,720,-500.0,500.0,0.0,False
91,363545,8,728,-500.0,500.0,0.0,False
92,367545,8,736,-500.0,500.0,0.0,False
93,371545,8,744,-500.0,500.0,0.0,False
94,375545,8,752,-500.0,500.0,0.0,False
95,379545,8,760,-500.0,500.0,0.0,False
96,383545,8,768,-500.0,500.0,0.0,False
97,387545,8,776,-500.0,500.0,0.0,False
98,391545,8,784,-500.0,500.0,0.0,False
99,395545,8,792,-500.0,500.0,0.0,False
100,399545,8,800,-500.0,500.0,0.0,False
101,403545,8,808,-500.0,500.0,0.0,False
102,407545,8,816,-500.0,500.0,0.0,False
103,411545,8,824,-500.0,500.0,0.0,False
104,415545,8,832,-500.0,500.0,0.0,False
105,419545,8,840,-500.0,500.0,0.0,False
106,423545,8,848,-500.0,500.0,0.0,False
107,427545,8,856,-500.0,500.0,0.0,False
108,431545,8,864,-500.0,500.0,0.0,False
109,435545,8,872,-500.0,500.0,0.0,False
110,439545,8,880,-500.0,500.0,0.0,False
111,443545,8,888,-500.0,500.0,0.0,False
112,447545,8,896,-500.0,500.0,0.0,False
113,451545,8,904,-500.0,500.0,0.0,False
114,455545,8,912,-500.0,500.0,0.0,False
115,459545,8,920,-500.0,500.0,0.0,False
116,463545,8,928,-500.0,500.0,0.0,False
117,467545,8,936,-500.0,500.0,0.0,False
118,471545,8,944,-500.0,500.0,0.0,False
119,475545,8,952,-500.0,500.0,0.0,False
120,479545,8,960,-500.0,500.0,0.0,False
121,483545,8,968,-500.0,500.0,0.0,False
122,487545,8,976,-500.0,500.0,0.0,False
123,491545,8,984,-500.0,500.0,0.0,False
124,495545,8,992,-500.0,500.0,0.0,False
125,499545,8,1000,-500.0,500.0,0.0,False
126,503545,8,1008,-500.0,500.0,0.0,False
127,507545,8,1016,-500.0,500.0,0.0,False
128,511545,8,1024,-500.0,500.0,0.0,False
129,515545,8,1032,-500.0,500.0,0.0,False
130,519545,8,1040,-500.0,500.0,0.0,False
131,523545,8,1048,-500.0,500.0,0.0,False
132,527545,8,1056,-500.0,500.0,0.0,False
133,531545,8,1064,-500.0,500.0,0.0,False
134,535545,8,1072,-500.0,500.0,0.0,False
135,539545,8,1080,-500.0,500.0,0.0,False
136,543545,8,1088,-500.0,500.0,0.0,False
137,547545,8,1096,-500.0,500.0,0.0,False
138,551545,8,1104,-500.0,500.0,0.0,False
139,555545,8,1112,-500.0,500.0,0.0,False
140,559545,8,1120,-500.0,500.0,0.0,False
141,563545,8,1128,-500.0,500.0,0.0,False
142,567545,8,1136,-500.0,500.0,0.0,False
143,571545,8,1144,-500.0,500.0,0.0,False
144,575545,8,1152,-500.0,500.0,0.0,False
145,579545,8,1160,-500.0,500.0,0.0,False
146,583545,8,1168,-500.0,500.0,0.0,False
147,587545,8,1176,-500.0,500.0,0.0,False
148,591545,8,1184,-500.0,500.0,0.0,False
149,595545,8,1192,-500.0,500.0,0.0,False
150,599545,8,1200,-500.0,500.0,0.0,False
151,603545,8,1208,-500.0,500.0,0.0,False
152,607545,8,1216,-500.0,500.0,0.0,False
153,611545,8,1224,-500.0,500.0,0.0,False
154,615545,8,1232,-500.0,500.0,0.0,False
155,619545,8,1240,-500.0,500.0,0.0,False
156,623545,8,1248,-500.0,500.0,0.0,False
157,627545,8,1256,-500.0,500.0,0.0,False
158,631545,8,1264,-500.0,500.0,0.0,False
159,635545,8,1272,-500.0,500.0,0.0,False
160,639545,8,1280,-500.0,500.0,0.0,False
161,643545,8,1288,-500.0,500.0,0.0,False
162,647545,8,1296,-500.0,500.0,0.0,False
163,651545,8,1304,-500.0,500.0,0.0,False
164,655545,8,1312,-500.0,500.0,0.0,False
165,659545,8,1320,-500.0,500.0,0.0,False
166,663545,8,1328,-500.0,500.0,0.0,False
167,667545,8,1336,-500.0,500.0,0.0,False
168,671545,8,1344,-500.0,500.0,0.0,False
169,675545,8,1352,-500.0,500.0,0.0,False
170,679545,8,1360,-500.0,500.0,0.0,False
171,683545,8,1368,-500.0,500.0,0.0,False
172,687545,8,1376,-500.0,500.0,0.0,False
173,691545,8,1384,-500.0,500.0,0.0,False
174,695545,8,1392,-500.0,500.0,0.0,False
175,699545,8,1400,-500.0,500.0,0.0,False
176,703545,8,1408,-500.0,500.0,0.0,False
177,707545,8,1416,-500.0,500.0,0.0,False
178,711545,8,1424,-500.0,500.0,0.0,False
179,715545,8,1432,-500.0,500.0,0.0,False
180,719545,8,1440,-500.0,500.0,0.0,False
181,723545,8,1448,-500.0,500.0,0.0,False
182,727545,8,1456,-500.0,500.0,0.0,False
183,731545,8,1464,-500.0,500.0,0.0,False
184,735545,8,1472,-500.0,500.0,0.0,False
185,739545,8,1480,-500.0,500.0,0.0,False
186,743545,8,1488,-500.0,500.0,0.0,False
187,747545,8,1496,-500.0,500.0,0.0,False
188,751545,8,1504,-500.0,500.0,0.0,False
189,755545,8,1512,-500.0,500.0,0.0,False
190,759545,8,1520,-500.0,500.0,0.0,False
191,763545,8,1528,-500.0,500.0,0.0,False
192,767545,8,1536,-500.0,500.0,0.0,False
193,771545,8,1544,-500.0,500.0,0.0,False
194,775545,8,1552,-500.0,500.0,0.0,False
195,779545,8,1560,-500.0,500.0,0.0,False
196,783545,8,1568,-500.0,500.0,0.0,False
197,787545,8,1576,-500.0,500.0,0.0,False
198,791545,8,1584,-500.0,500.0,0.0,False
199,795545,8,1592,-500.0,500.0,0.0,False
200,799545,8,1600,-500.0,500.0,0.0,False
201,803545,8,1608,-500.0,500.0,0.0,False
202,807545,8,1616,-500.0,500.0,0.0,False
203,811545,8,1624,-500.0,500.0,0.0,False
204,815545,8,1632,-500.0,500.0,0.0,False
205,819545,8,1640,-500.0,500.0,0.0,False
206,823545,8,1648,-500.0,500.0,0.0,False
207,827545,8,1656,-500.0,500.0,0.0,False
208,831545,8,1664,-500.0,500.0,0.0,False
209,835545,8,1672,-500.0,500.0,0.0,False
210,839528,8,1680,-497.75,497.875,0.0,False
211,843528,8,1688,-500.0,500.0,0.0,False
212,847528,8,1696,-500.0,500.0,0.0,False
213,851528,8,1704,-500.0,500.0,0.0,False
214,855528,8,1712,-500.0,500.0,0.0,False
215,859528,8,1720,-500.0,500.0,0.0,False
216,863528,8,1728,-500.0,500.0,0.0,False
217,867528,8,1736,-500.0,500.0,0.0,False
218,871528,8,1744,-500.0,500.0,0.0,False
219,875528,8,1752,-500.0,500.0,0.0,False
220,879528,8,1760,-500.0,500.0,0.0,False
221,883528,8,1768,-500.0,500.0,0.0,False
222,887528,8,1776,-500.0,500.0,0.0,False
223,891528,8,1784,-500.0,500.0,0.0,False
224,895528,8,1792,-500.0,500.0,0.0,False
225,899473,8,1800,-493.0,493.125,0.0,False
226,903473,8,1808,-500.0,500.0,0.0,False
227,907473,8,1816,-500.0,500.0,0.0,False
228,911473,8,1824,-500.0,500.0,0.0,False
229,915425,8,1832,-493.875,494.0,0.0,False
230,919425,8,1840,-500.0,500.0,0.0,False
231,923425,8,1848,-500.0,500.0,0.0,False
232,927425,8,1856,-500.0,500.0,0.0,False
233,931423,8,1864,-499.625,499.75,0.0,False
234,935423,8,1872,-500.0,500.0,0.0,False
235,939423,8,1880,-500.0,500.0,0.0,False
236,943412,8,1888,-498.5,498.625,0.0,False
237,947412,8,1896,-500.0,500.0,0.0,False
238,951229,8,1904,-477.0,477.125,0.0,False
239,955229,8,1912,-500.0,500.0,0.0,False
240,959229,8,1920,-500.0,500.0,0.0,False
241,963229,8,1928,-500.0,500.0,0.0,False
242,967229,8,1936,-500.0,500.0,0.0,False
243,971229,8,1944,-500.0,500.0,0.0,False
244,975218,8,1952,-498.5,498.625,0.0,False
245,979218,8,1960,-500.0,500.0,0.0,False
246,983218,8,1968,-500.0,500.0,0.0,False
247,987120,8,1976,-487.5,487.75,0.0,False
248,991120,8,1984,-500.0,500.0,0.0,False
249,995120,8,1992,-500.0,500.0,0.0,False
250,998976,8,2000,-481.875,482.0,0.0,False
251,1002938,8,2008,-495.125,495.25,0.0,False
252,1006655,8,2016,-464.25,464.625,0.0,False
253,1010445,8,2024,-473.25,473.75,0.0,False
254,1014387,8,2032,-492.625,492.75,0.0,False
255,1018137,8,2040,-468.5,468.75,0.0,False
256,1022030,8,2048,-486.5,486.625,0.0,False
257,1025681,8,2056,-456.0,456.375,0.0,False
258,1029681,8,2064,-500.0,500.0,0.0,False
259,1033558,8,2072,-484.25,484.625,0.0,False
260,1037044,8,2080,-435.0,435.75,0.0,False
261,1040526,8,2088,-434.5,435.25,0.0,False
262,1043955,8,2096,-428.0,428.625,0.0,False
263,1047526,8,2104,-445.625,446.375,0.0,False
