update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,219.65231323242188,0.21281644701957703,0.0,nan,False,0.0
1,4000,186.87612915039062,0.2043861746788025,0.0,nan,False,0.0
2,8000,337.39703369140625,0.2121657431125641,0.0,nan,False,0.0
3,12000,261.8662109375,0.20843611657619476,0.0,nan,False,0.0
4,16000,313.37615966796875,0.21629829704761505,0.0,nan,False,0.0
5,20000,293.80194091796875,0.21001599729061127,0.0,nan,False,0.0
6,24000,303.2405700683594,0.2154608815908432,0.0,nan,False,0.0
7,28000,358.8907775878906,0.2109287977218628,0.0,nan,False,0.0
8,31927,206.62905883789062,0.23009216785430908,0.0,nan,False,0.0
9,35927,414.61529541015625,0.22132621705532074,0.0,nan,False,0.0
10,39927,302.6501770019531,0.2435281127691269,0.0,nan,False,0.0
11,43927,225.80458068847656,0.2584822475910187,0.0,nan,False,0.0
12,47927,330.5286865234375,0.2543467879295349,0.0,nan,False,0.0
13,51927,224.1190948486328,0.26637905836105347,0.0,nan,False,0.0
14,55927,299.6795654296875,0.25758886337280273,0.0,nan,False,0.0
15,59697,495.1428527832031,0.27368059754371643,0.0,nan,False,0.0
16,63697,185.7117919921875,0.27146220207214355,0.0,nan,False,0.0
17,67697,198.3050537109375,0.2712773084640503,0.0,nan,False,0.0
18,71697,95.69795989990234,0.28517210483551025,0.0,nan,False,0.0
19,75697,136.30447387695312,0.2866632640361786,0.0,nan,False,0.0
20,79697,167.78285217285156,0.2805696427822113,0.0,nan,False,0.0
21,83697,214.72496032714844,0.2970461845397949,0.0,nan,False,0.0
22,87697,304.88702392578125,0.2894318401813507,0.0,nan,False,0.0
23,91697,341.753662109375,0.2933652102947235,0.0,nan,False,0.0
24,95686,244.36236572265625,0.2997716963291168,0.0,nan,False,0.0
25,99686,454.8482971191406,0.30692166090011597,0.0,nan,False,0.0
26,103686,268.947265625,0.2974052429199219,0.0,nan,False,0.0
27,107686,198.94989013671875,0.30382469296455383,0.0,nan,False,0.0
28,111686,187.5816650390625,0.2978762686252594,0.0,nan,False,0.0
29,115686,108.6620864868164,0.3094955086708069,0.0,nan,False,0.0
30,119686,361.9643859863281,0.31672030687332153,0.0,nan,False,0.0
31,123545,178.96630859375,0.328616201877594,0.0,nan,False,0.0
32,127545,282.3473815917969,0.32653915882110596,0.0,nan,False,0.0
33,131545,258.86102294921875,0.33162063360214233,0.0,nan,False,0.0
34,135545,154.84442138671875,0.3224050998687744,0.0,nan,False,0.0
35,139545,155.41795349121094,0.3284204602241516,0.0,nan,False,0.0
36,143545,387.2728271484375,0.32375001907348633,0.0,nan,False,0.0
37,147545,251.31329345703125,0.31997424364089966,0.0,nan,False,0.0
38,151545,130.88043212890625,0.33290645480155945,0.0,nan,False,0.0
39,155545,410.94677734375,0.33537644147872925,0.0,nan,False,0.0
40,159545,413.3722839355469,0.3261561393737793,0.0,nan,False,0.0
41,163545,142.11485290527344,0.3279842436313629,0.0,nan,False,0.0
42,167545,468.79388427734375,0.34373965859413147,0.0,nan,False,0.0
43,171545,245.6531982421875,0.34780722856521606,0.0,nan,False,0.0
44,175545,257.87347412109375,0.3581635653972626,0.0,nan,False,0.0
45,179545,141.3192596435547,0.3544330298900604,0.0,nan,False,0.0
46,183545,217.4521942138672,0.35572537779808044,0.0,nan,False,0.0
47,187545,239.24050903320312,0.3506740927696228,0.0,nan,False,0.0
48,191545,251.3555145263672,0.36272773146629333,0.0,nan,False,0.0
49,195545,67.62481689453125,0.3689262866973877,0.0,nan,False,0.0
