environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1040,0,0,-500.0,-491.96875,0.0,31.15050289554185,500.0,0.0,0.125,1.0896737575531006,0.2811724543571472,0.2094370722770691,-1.1077908277511597,0.0,False
Acrobot-v1,gpomdp_reward_only,1040,50,141059,-100.59375,-204.1875,26.615371952943818,57.248996328714455,101.59375,1.0,1.0,0.9881224036216736,0.19353465735912323,0.0950392484664917,-1.2162472009658813,0.0,False
Acrobot-v1,gpomdp_reward_only,1040,100,203088,-90.78125,-132.6875,25.441564132023625,40.562526405379344,91.78125,1.0,1.0,0.7599232196807861,0.10563140362501144,0.02952805534005165,-1.5295506715774536,0.0,False
Acrobot-v1,gpomdp_reward_only,1040,150,251659,-90.84375,-125.8125,33.42696359469837,86.98403171958373,91.84375,1.0,0.96875,0.5612182021141052,0.06355724483728409,0.013766972348093987,-1.8931909799575806,0.0,False
Acrobot-v1,gpomdp_reward_only,1040,200,295813,-94.6875,-113.4375,22.90011621325632,74.16369753631533,95.6875,1.0,0.96875,0.5310369729995728,0.05840706825256348,0.009973987936973572,-1.962321400642395,0.0,False
Acrobot-v1,gpomdp_reward_only,1040,250,340444,-99.84375,-97.4375,36.633414479838116,18.90713724257793,100.84375,1.0,1.0,0.5422370433807373,0.06241394579410553,0.008489993400871754,-1.9528154134750366,0.0,False
Acrobot-v1,gpomdp_reward_only,1040,300,382412,-98.375,-99.6875,41.990590343782436,27.78191277466969,99.375,1.0,1.0,0.4259508550167084,0.043258801102638245,0.004457411821931601,-2.28074312210083,0.0,False
Acrobot-v1,gpomdp_reward_only,1040,350,421977,-99.4375,-96.6875,42.774681613038034,31.530259403698476,100.4375,1.0,1.0,0.38613057136535645,0.03600681200623512,0.00286807119846344,-2.4340872764587402,0.0,False
Acrobot-v1,gpomdp_reward_only,1040,400,459976,-95.28125,-92.96875,35.646322142095734,32.852047979564574,96.28125,1.0,1.0,0.335763543844223,0.02923808991909027,0.002105280291289091,-2.629948854446411,0.0,False
Acrobot-v1,gpomdp_reward_only,1040,450,498253,-94.71875,-84.625,39.638881510700514,11.552823980979017,95.71875,1.0,1.0,0.3239589333534241,0.029612837359309196,0.0015649605775251985,-2.733248710632324,0.0,False
Acrobot-v1,gpomdp_reward_only,1040,500,535992,-94.90625,-89.03125,39.99867689343994,36.14619453043789,95.90625,1.0,1.0,0.29933515191078186,0.026218315586447716,0.0013053221628069878,-2.8523197174072266,0.0,False
Acrobot-v1,gpomdp_reward_only,1040,550,573182,-82.0625,-86.875,8.354784219525882,25.31829632957672,83.0625,1.0,1.0,0.29864245653152466,0.028547007590532303,0.0011586121981963515,-2.842941999435425,0.0,False
Acrobot-v1,gpomdp_reward_only,1040,600,608735,-84.75,-86.03125,11.356396520705143,23.42246560807146,85.75,1.0,1.0,0.27153974771499634,0.025863192975521088,0.0009206985123455524,-2.9819846153259277,0.0,False
Acrobot-v1,gpomdp_reward_only,1040,650,644417,-82.53125,-102.15625,11.299398713662713,54.577030129367934,83.53125,1.0,1.0,0.2043270319700241,0.017339441925287247,0.000621517188847065,-3.2746047973632812,0.0,False
Acrobot-v1,gpomdp_reward_only,1040,700,679782,-84.53125,-90.125,7.260073646653917,43.93158170345955,85.53125,1.0,1.0,0.21364440023899078,0.019536979496479034,0.0005599509458988905,-3.270338296890259,0.0,False
Acrobot-v1,gpomdp_reward_only,1040,750,715074,-87.40625,-89.96875,24.66924345375523,19.70996861750992,88.40625,1.0,1.0,0.201388418674469,0.01836300455033779,0.00046919521992094815,-3.355288505554199,0.0,False
Acrobot-v1,gpomdp_reward_only,1040,800,750432,-79.78125,-90.75,8.653674867342627,27.985019033807724,80.78125,1.0,1.0,0.20933732390403748,0.01883266493678093,0.0005258487071841955,-3.299222230911255,0.0,False
Acrobot-v1,gpomdp_reward_only,1040,850,785496,-90.125,-85.40625,23.205602771744587,32.31783625681925,91.125,1.0,1.0,0.2010328769683838,0.018323656171560287,0.00046064238995313644,-3.3588149547576904,0.0,False
Acrobot-v1,gpomdp_reward_only,1040,900,819999,-90.0625,-86.21875,20.727008249328748,25.79664191074039,91.0625,1.0,1.0,0.21452823281288147,0.020718300715088844,0.00043578134500421584,-3.3266518115997314,0.0,False
Acrobot-v1,gpomdp_reward_only,1040,950,855109,-82.90625,-91.34375,10.170670593553831,46.44706273917409,83.90625,1.0,1.0,0.19253407418727875,0.018240999430418015,0.00037441978929564357,-3.460566997528076,0.0,False
Acrobot-v1,gpomdp_reward_only,1040,1000,889238,-84.90625,-88.59375,12.749090732916173,29.8651370546047,85.90625,1.0,1.0,0.1702859252691269,0.015215330757200718,0.0002911541087087244,-3.601532459259033,0.0,False
