update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,7866,8,16,-483.0,483.25,0.0,False
3,11866,8,24,-500.0,500.0,0.0,False
4,15866,8,32,-500.0,500.0,0.0,False
5,19609,8,40,-467.5,467.875,0.0,False
6,23300,8,48,-461.125,461.375,0.0,False
7,27036,8,56,-466.75,467.0,0.0,False
8,30862,8,64,-478.0,478.25,0.0,False
9,34780,8,72,-489.5,489.75,0.0,False
10,38219,8,80,-429.375,429.875,0.0,False
11,42116,8,88,-486.75,487.125,0.0,False
12,45873,8,96,-469.25,469.625,0.0,False
13,49592,8,104,-464.375,464.875,0.0,False
14,53090,8,112,-436.5,437.25,0.0,False
15,56645,8,120,-443.75,444.375,0.0,False
16,59880,8,128,-403.625,404.375,0.0,False
17,63452,8,136,-445.75,446.5,0.0,False
18,66922,8,144,-433.25,433.75,0.0,False
19,70057,8,152,-391.0,391.875,0.0,False
20,72929,8,160,-358.0,359.0,0.0,False
21,76545,8,168,-451.375,452.0,0.0,False
22,79593,8,176,-380.125,381.0,0.0,False
23,82606,8,184,-375.75,376.625,0.0,False
24,85326,8,192,-339.0,340.0,0.0,False
25,87954,8,200,-327.5,328.5,0.0,False
26,90899,8,208,-367.25,368.125,0.0,False
27,93976,8,216,-383.875,384.625,0.0,False
28,96694,8,224,-338.875,339.75,0.0,False
29,99145,8,232,-305.375,306.375,0.0,False
30,101805,8,240,-331.625,332.5,0.0,False
31,104457,8,248,-330.625,331.5,0.0,False
32,106700,8,256,-279.375,280.375,0.0,False
33,108763,8,264,-256.875,257.875,0.0,False
34,110964,8,272,-274.125,275.125,0.0,False
35,113024,8,280,-256.5,257.5,0.0,False
36,114913,8,288,-235.125,236.125,0.0,False
37,117154,8,296,-279.125,280.125,0.0,False
38,119245,8,304,-260.5,261.375,0.0,False
39,121484,8,312,-278.875,279.875,0.0,False
40,123207,8,320,-214.375,215.375,0.0,False
41,124979,8,328,-220.5,221.5,0.0,False
42,126996,8,336,-251.125,252.125,0.0,False
43,129094,8,344,-261.25,262.25,0.0,False
44,130921,8,352,-227.5,228.375,0.0,False
45,132702,8,360,-221.625,222.625,0.0,False
46,134601,8,368,-236.5,237.375,0.0,False
47,136060,8,376,-181.375,182.375,0.0,False
48,137549,8,384,-185.125,186.125,0.0,False
