iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
14,20.5031,22.8186,9.313035e-05,1.003426e+01,1.064971e+01,2.764135,0.608056,14.6201,13.7255,16.23,1.1172,0.0694,1.1866
15,19.1961,22.8186,6.526377e-05,8.522064e+00,9.661072e+00,2.765997,0.60842,13.756,14.1941,15.52,1.0918,0.0783,1.1702
16,19.0613,22.8186,7.697631e-05,8.489084e+00,1.055093e+01,2.764943,0.608231,13.1362,11.6547,15.53,0.9545,0.0383,0.9928
17,22.7903,22.8186,8.080671e-05,8.895068e+00,1.200150e+01,2.764739,0.608171,18.8223,21.6345,17.25,1.4797,0.019,1.4986
18,23.4798,23.4798,7.276414e-05,8.997896e+00,8.872556e+00,2.764515,0.608149,18.0447,18.9988,17.7,1.1791,0.0596,1.2388
19,21.6828,23.4798,6.211368e-05,7.871892e+00,1.017635e+01,2.763211,0.607893,14.054,10.8739,16.82,0.9284,0.0076,0.936
20,25.0419,25.0419,7.635522e-05,9.242533e+00,1.245910e+01,2.762529,0.607747,18.2871,17.0219,18.49,1.4403,0.0574,1.4978
21,26.6534,26.6534,8.327840e-05,1.019708e+01,1.130315e+01,2.762815,0.607804,20.2047,20.295,19.23,1.4554,0.0374,1.4928
22,28.1843,28.1843,8.983614e-05,9.763044e+00,1.350597e+01,2.762985,0.60784,21.4748,21.9081,20.0,1.7721,0.0095,1.7817
23,24.7795,28.1843,5.687442e-05,8.184979e+00,1.155588e+01,2.761783,0.607586,18.9774,20.6345,18.24,1.5831,0.0141,1.5972
24,24.895,28.1843,7.410425e-05,7.979823e+00,1.404339e+01,2.76215,0.607669,18.9946,20.3682,18.3,1.3882,0.0126,1.4008
25,29.8908,29.8908,9.259515e-05,1.035022e+01,1.265903e+01,2.761604,0.607571,21.6231,19.1129,20.93,1.572,0.0296,1.6016
26,31.4074,31.4074,1.262192e-04,1.283219e+01,1.166702e+01,2.762089,0.607649,22.2577,18.88,21.75,1.5235,0.0114,1.5348
27,33.0682,33.0682,8.563173e-05,9.484137e+00,1.273351e+01,2.762571,0.607751,25.7895,26.0541,22.42,1.7935,0.0473,1.8408
28,31.9507,33.0682,1.135667e-04,1.278694e+01,1.100342e+01,2.763176,0.607897,24.1627,22.1145,22.02,1.6923,0.017,1.7092
29,38.9751,38.9751,1.307237e-04,1.240448e+01,1.363854e+01,2.761959,0.60763,31.2447,29.9531,25.46,2.1876,0.0328,2.2205
30,33.3132,38.9751,7.262390e-05,1.015548e+01,1.126295e+01,2.761652,0.607582,25.2128,23.8942,22.55,1.9402,0.0183,1.9585
31,41.5219,41.5219,1.160679e-04,1.280194e+01,1.575181e+01,2.760647,0.607379,32.6032,30.5836,26.43,2.0061,0.0171,2.0232
32,39.1198,41.5219,1.302071e-04,1.117028e+01,1.574412e+01,2.758812,0.606987,31.2863,29.9758,25.34,2.1842,0.0495,2.2337
33,37.0131,41.5219,1.410030e-04,1.497195e+01,1.201190e+01,2.76079,0.607418,25.8603,21.2241,24.43,1.5371,0.0319,1.569
34,45.5972,45.5972,1.632797e-04,1.425061e+01,1.220012e+01,2.758929,0.607047,36.0569,32.434,28.48,2.3198,0.0509,2.3707
35,45.618,45.618,1.123096e-04,1.153675e+01,1.578937e+01,2.758013,0.606819,35.8559,32.5056,28.44,2.2136,0.0546,2.2682
36,53.3495,53.3495,1.776047e-04,1.533576e+01,1.626934e+01,2.757084,0.606619,41.5209,35.1877,31.91,2.3912,0.0736,2.4648
37,48.5524,53.3495,1.231248e-04,1.297568e+01,1.701177e+01,2.754421,0.606117,36.8858,32.8146,29.94,2.0938,0.0497,2.1436
38,52.0983,53.3495,1.407060e-04,1.403494e+01,1.479328e+01,2.754191,0.606077,40.9532,35.8232,31.5,2.6846,0.0308,2.7154
39,61.5103,61.5103,1.824242e-04,1.516890e+01,1.814127e+01,2.754296,0.606088,47.7981,38.907,35.62,2.4485,0.0822,2.5308
40,58.249,61.5103,1.861394e-04,1.483502e+01,1.770637e+01,2.747955,0.604808,45.574,37.2363,34.27,2.5918,0.0414,2.6332
41,71.7348,71.7348,1.788900e-04,1.155505e+01,2.183696e+01,2.744676,0.60414,51.9694,39.0442,40.48,2.4278,0.0185,2.4463
42,70.2198,71.7348,2.055315e-04,1.622466e+01,1.907627e+01,2.740695,0.603326,50.0216,38.351,39.85,2.5535,0.0543,2.6078
43,76.0299,76.0299,2.229449e-04,1.605841e+01,2.399604e+01,2.740513,0.603293,54.6624,40.6407,42.31,2.5254,0.1463,2.6717
44,85.2643,85.2643,2.277173e-04,1.687000e+01,2.100605e+01,2.739221,0.602986,56.8072,39.9205,46.85,2.2547,0.1148,2.3695
45,87.3339,87.3339,2.447864e-04,1.597870e+01,2.321332e+01,2.7335,0.601881,58.2311,40.4889,47.75,2.6243,0.0661,2.6904
46,92.3321,92.3321,3.206740e-04,2.171669e+01,2.232042e+01,2.732914,0.601774,60.4723,40.8217,50.02,2.6169,0.0778,2.6947
47,106.8479,106.8479,2.627772e-04,1.682964e+01,2.361534e+01,2.731782,0.601539,64.4216,41.0893,56.68,2.3859,0.0403,2.4262
48,121.2599,121.2599,2.354830e-04,1.454258e+01,2.800685e+01,2.729164,0.600933,68.3558,40.3043,63.54,2.5797,0.1408,2.7205
49,121.5275,121.5275,3.296908e-04,1.696542e+01,2.625187e+01,2.722989,0.599695,69.8545,41.0821,63.18,2.5857,0.1251,2.7108
50,138.6433,138.6433,2.945818e-04,1.063898e+01,2.716282e+01,2.717813,0.598652,74.3159,41.1601,70.58,2.3743,0.0487,2.4229
51,136.8227,138.6433,2.315141e-04,1.601191e+01,2.839007e+01,2.714855,0.59806,74.7502,41.3669,69.8,2.9526,0.1298,3.0824
52,138.0308,138.6433,2.964497e-04,1.629945e+01,3.048371e+01,2.714943,0.598063,75.3283,41.6066,69.95,2.4119,0.0237,2.4356
53,148.2956,148.2956,2.699287e-04,1.721769e+01,2.782253e+01,2.714023,0.597962,77.6622,41.076,74.7,2.465,0.0349,2.4999
54,145.9617,148.2956,2.605480e-04,9.999120e+00,2.764358e+01,2.711003,0.597341,76.8749,41.4113,73.59,2.6704,0.0652,2.7357
55,154.1168,154.1168,2.937219e-04,1.775397e+01,2.549479e+01,2.704308,0.596005,80.3631,41.4027,76.95,2.7124,0.0784,2.7908
56,155.5954,155.5954,2.398120e-04,1.479487e+01,2.849808e+01,2.702886,0.595708,79.5871,41.008,77.8,2.8277,0.1048,2.9325
57,155.5048,155.5954,2.333287e-04,1.994777e+01,2.652304e+01,2.702188,0.595643,79.2861,40.865,77.89,2.7527,0.1107,2.8634
58,162.6987,162.6987,1.933450e-04,1.102514e+01,2.068636e+01,2.705421,0.596296,82.8256,41.329,80.08,2.7345,0.079,2.8135
59,167.8698,167.8698,1.551133e-04,1.045724e+01,2.371338e+01,2.704355,0.596073,82.885,40.6743,83.0,2.9088,0.1172,3.026
60,171.2222,171.2222,9.165774e-05,1.011978e+01,2.115906e+01,2.708342,0.596797,84.0073,40.5829,84.28,2.5881,0.0472,2.6352
61,171.3278,171.3278,1.206483e-04,1.054746e+01,2.306595e+01,2.710634,0.597269,84.2603,40.6973,84.01,2.3348,0.1155,2.4503
62,172.3556,172.3556,1.464033e-04,9.948245e+00,2.429460e+01,2.710552,0.597263,83.9557,40.5667,84.91,2.7433,0.125,2.8683
63,171.2437,172.3556,7.968711e-05,6.625796e+00,2.017194e+01,2.716433,0.598373,84.5884,40.9301,84.09,2.7367,0.184,2.9207
64,170.2503,172.3556,2.091730e-04,1.304484e+01,2.388571e+01,2.723398,0.599834,83.7727,40.4777,83.39,2.3412,0.0695,2.4107
65,172.5738,172.5738,1.341849e-04,8.103950e+00,2.499594e+01,2.720127,0.599179,83.9619,40.4146,85.02,2.5487,0.2016,2.7503
66,171.9298,172.5738,1.081802e-04,7.484215e+00,2.140739e+01,2.717055,0.598569,84.4808,40.3895,84.14,2.446,0.0373,2.4832
67,172.1693,172.5738,1.354972e-04,5.146423e+00,2.773302e+01,2.711389,0.597445,84.5325,40.7916,84.34,2.4951,0.0466,2.5417
68,173.6045,173.6045,1.252315e-04,9.042510e+00,2.274389e+01,2.711551,0.59745,85.1368,40.5865,84.64,2.5002,0.0249,2.5251
69,171.4209,173.6045,1.199079e-04,1.197103e+01,2.211947e+01,2.706819,0.596565,84.087,40.8255,84.44,2.5182,0.0355,2.5537
70,173.0639,173.6045,1.602258e-04,9.156494e+00,2.638701e+01,2.70557,0.59634,84.6383,40.5474,84.62,2.2976,0.0441,2.3417
71,174.5681,174.5681,7.643078e-05,1.069143e+01,1.587919e+01,2.70532,0.596302,85.3664,40.5903,85.24,2.5323,0.1661,2.6984
72,173.3601,174.5681,1.607654e-04,7.659108e+00,2.271715e+01,2.701027,0.595432,84.9889,40.7591,84.73,2.4718,0.0452,2.517
73,175.8216,175.8216,1.267760e-04,8.293590e+00,2.915070e+01,2.705086,0.59629,85.284,40.5825,86.19,2.604,0.0349,2.6389
74,174.534,175.8216,8.994148e-05,6.053985e+00,2.303650e+01,2.702221,0.595687,84.8249,40.4086,85.65,2.4736,0.2913,2.7649
75,173.2204,175.8216,1.621027e-04,1.145839e+01,2.828562e+01,2.702861,0.595716,84.6848,40.6173,84.96,2.3033,0.035,2.3383
76,174.4386,175.8216,1.095353e-04,1.298852e+01,2.356165e+01,2.699398,0.595053,85.3767,40.7854,85.3,2.4209,0.0283,2.4492
77,173.8497,175.8216,6.384582e-05,1.073557e+01,1.833300e+01,2.699337,0.595052,84.5691,40.5512,85.4,2.5127,0.0485,2.5612
78,176.1054,176.1054,1.266404e-04,8.145179e+00,2.452048e+01,2.697807,0.594784,85.7278,40.7811,86.07,2.3915,0.0218,2.4133
79,173.2446,176.1054,1.206098e-04,1.250277e+01,2.267550e+01,2.699741,0.595104,84.9983,40.7431,84.96,2.3807,0.0277,2.4084
80,175.3628,176.1054,1.683884e-04,1.436213e+01,2.506637e+01,2.698869,0.595001,85.8352,40.9253,85.59,2.3172,0.0264,2.3436
81,174.1459,176.1054,9.346678e-05,8.500864e+00,2.209093e+01,2.699414,0.595056,85.091,40.5369,85.09,2.4219,0.0224,2.4444
82,176.9171,176.9171,1.269937e-04,9.106812e+00,2.538385e+01,2.698414,0.594849,86.1248,40.6949,86.16,2.475,0.1637,2.6387
83,176.8367,176.9171,1.342538e-04,1.467158e+01,2.251674e+01,2.697022,0.594618,86.1024,40.7299,86.19,2.4331,0.0668,2.4998
84,177.2971,177.2971,1.171467e-04,7.821964e+00,2.397643e+01,2.694795,0.594182,86.2041,40.8252,86.51,2.4989,0.0355,2.5344
85,177.7967,177.7967,8.980674e-05,5.830404e+00,1.752264e+01,2.695883,0.5944,86.4556,40.7982,86.69,2.4303,0.0493,2.4796
86,175.7235,177.7967,1.644237e-04,9.605996e+00,3.325354e+01,2.693765,0.593968,85.7846,40.5644,85.52,2.3245,0.0355,2.36
87,176.4726,177.7967,1.609118e-04,1.084242e+01,2.917361e+01,2.690911,0.593368,86.319,40.7212,85.8,2.3622,0.0651,2.4273
88,176.2249,177.7967,1.777517e-04,1.205354e+01,2.071757e+01,2.69905,0.595038,86.2577,40.7849,85.43,2.3887,0.0749,2.4636
89,177.4731,177.7967,1.133289e-04,7.014437e+00,2.097355e+01,2.701648,0.595497,86.4873,40.7782,86.24,2.8433,0.0965,2.9398
90,175.1824,177.7967,1.964126e-04,1.283934e+01,2.651419e+01,2.706355,0.596409,86.0415,41.1413,85.4,2.7677,0.1205,2.8882
91,175.4402,177.7967,1.446677e-04,1.402253e+01,1.960115e+01,2.707592,0.596747,85.9063,40.9731,85.54,2.9487,0.0516,3.0003
92,176.9749,177.7967,9.846828e-05,1.254918e+01,2.203889e+01,2.711296,0.597449,86.7306,40.8296,85.72,2.9268,0.1273,3.0541
93,175.75,177.7967,9.068541e-05,9.204212e+00,2.236457e+01,2.709215,0.597021,86.0947,40.7827,85.48,3.261,0.0623,3.3233
94,178.0198,178.0198,1.177855e-04,9.014862e+00,2.236377e+01,2.709484,0.597068,86.7391,40.8445,86.55,3.0585,0.0421,3.1006
95,177.4144,178.0198,7.572095e-05,1.128183e+01,1.934526e+01,2.711716,0.597639,86.8399,41.0474,86.12,2.7313,0.034,2.7653
96,179.0878,179.0878,1.087899e-04,9.012631e+00,2.456021e+01,2.711189,0.597455,87.2107,41.0015,86.99,2.5866,0.0778,2.6644
97,178.313,179.0878,1.693794e-04,9.870283e+00,2.309430e+01,2.706379,0.596557,87.0759,41.0849,86.51,2.8098,0.0886,2.8984
98,178.4658,179.0878,1.332674e-04,1.399671e+01,1.984255e+01,2.711639,0.59764,87.1124,41.2362,86.54,2.7011,0.1895,2.8905
99,177.1712,179.0878,1.162564e-04,1.394744e+01,2.269363e+01,2.713862,0.598041,87.0535,41.2772,85.87,2.6356,0.1656,2.8012
100,180.1785,180.1785,1.356990e-04,1.872421e+01,1.935384e+01,2.717625,0.598755,87.8434,41.3716,87.23,2.5868,0.1231,2.7099
101,180.332,180.332,1.212074e-04,1.023730e+01,2.630013e+01,2.716564,0.598522,87.7156,41.4067,87.7,2.6737,0.164,2.8378
102,179.0776,180.332,1.049824e-04,7.980856e+00,1.963807e+01,2.718243,0.598908,87.4346,41.208,86.78,2.6203,0.0953,2.7156
103,179.0715,180.332,1.029914e-04,8.070995e+00,2.737641e+01,2.716743,0.598563,87.4773,41.1626,86.65,2.4721,0.0547,2.5268
104,178.6359,180.332,1.680573e-04,1.252430e+01,2.455421e+01,2.716518,0.598523,86.9529,41.1316,87.12,2.6603,0.1757,2.8359
105,178.7089,180.332,7.577072e-05,6.956184e+00,1.864524e+01,2.713201,0.597873,87.1982,41.1807,86.77,2.6291,0.0697,2.6987
106,179.4796,180.332,7.559043e-05,5.211822e+00,1.997477e+01,2.713741,0.598039,87.8316,41.2011,86.53,2.6296,0.1782,2.8078
107,179.4623,180.332,1.341517e-04,9.235240e+00,2.692604e+01,2.71382,0.598041,87.4602,41.1365,86.94,2.6003,0.0359,2.6363
108,178.1901,180.332,1.452147e-04,1.652477e+01,2.282111e+01,2.715346,0.598307,87.3926,41.2329,86.2,2.7507,0.1056,2.8563
109,179.7521,180.332,1.122601e-04,9.409564e+00,2.188016e+01,2.716438,0.598525,87.9292,41.2589,86.64,2.6534,0.1434,2.7967
110,177.0514,180.332,1.470727e-04,1.218321e+01,2.189787e+01,2.718626,0.598972,87.2377,41.421,85.7,2.7936,0.1399,2.9335
111,178.3257,180.332,7.101236e-05,9.383016e+00,1.633994e+01,2.717274,0.598744,87.5674,41.3564,86.29,2.685,0.0774,2.7624
112,179.8461,180.332,1.898684e-04,1.026395e+01,2.807716e+01,2.720576,0.599407,87.6833,41.2011,87.12,2.8177,0.0511,2.8688
113,179.7538,180.332,1.054620e-04,6.254808e+00,2.612802e+01,2.720585,0.599408,88.1394,41.4018,86.45,2.8028,0.1244,2.9272
114,180.1068,180.332,9.829195e-05,7.498289e+00,2.269065e+01,2.715838,0.598507,87.958,41.4011,87.06,2.6079,0.0233,2.6312
115,179.7675,180.332,1.119061e-04,1.096489e+01,2.872848e+01,2.712112,0.597673,87.6943,41.3639,87.02,2.6159,0.1756,2.7915
116,178.0397,180.332,1.304295e-04,1.375027e+01,2.194248e+01,2.711011,0.597592,87.0988,41.3097,86.4,2.4301,0.2142,2.6442
117,180.3121,180.332,1.658600e-04,1.040384e+01,2.669358e+01,2.713864,0.598055,88.5649,41.2885,86.44,2.7067,0.1514,2.8581
118,179.5035,180.332,1.310936e-04,1.264133e+01,2.609687e+01,2.717642,0.598892,88.2619,41.6356,86.62,3.2461,0.0221,3.2683
119,180.0318,180.332,8.695417e-05,9.198801e+00,1.766514e+01,2.714905,0.598295,87.9702,41.3137,86.95,2.6001,0.0849,2.685
120,180.1707,180.332,9.832178e-05,8.265331e+00,2.123975e+01,2.716699,0.598692,87.9713,41.3478,87.0,2.7377,0.1451,2.8828
121,180.4619,180.4619,8.092874e-05,8.910424e+00,2.267442e+01,2.716345,0.598558,88.4043,41.4354,86.78,2.5109,0.0315,2.5423
122,179.9923,180.4619,1.308050e-04,9.257137e+00,2.210564e+01,2.722907,0.59986,88.1458,41.659,86.8,2.558,0.0251,2.5831
123,179.4836,180.4619,8.033706e-05,6.561369e+00,2.173487e+01,2.719517,0.599175,87.7194,41.498,86.95,2.7554,0.0347,2.7901
124,180.81,180.81,7.813422e-05,9.652487e+00,1.839613e+01,2.719933,0.599221,88.4935,41.487,87.16,2.6199,0.2126,2.8326
125,181.5875,181.5875,9.830643e-05,1.094772e+01,2.186834e+01,2.717705,0.598892,88.7491,41.5692,87.59,2.6211,0.128,2.7491
126,181.4154,181.5875,1.494036e-04,1.164790e+01,3.078220e+01,2.713212,0.597904,88.3983,41.628,87.82,2.5462,0.0463,2.5924
127,179.4555,181.5875,1.074758e-04,1.116016e+01,2.288306e+01,2.707867,0.596803,87.7851,41.1125,86.61,2.4921,0.036,2.5281
128,180.8094,181.5875,1.510247e-04,7.921758e+00,2.550783e+01,2.709239,0.597059,88.2489,41.6183,87.4,2.6061,0.1635,2.7695
129,180.313,181.5875,1.090834e-04,9.651181e+00,1.911027e+01,2.706928,0.596609,88.2767,41.59,87.04,2.7499,0.1542,2.9041
130,180.6051,181.5875,1.607422e-04,9.080907e+00,2.377428e+01,2.702389,0.595704,88.4332,41.5058,86.96,2.4968,0.0954,2.5922
131,180.7421,181.5875,1.636818e-04,1.713877e+01,2.637989e+01,2.702459,0.595707,88.7811,41.6891,87.32,2.493,0.0361,2.5291
132,180.1228,181.5875,1.358559e-04,1.337080e+01,2.226573e+01,2.701518,0.595637,88.1216,41.7536,87.18,2.8513,0.0351,2.8864
133,180.8243,181.5875,1.620635e-04,1.527428e+01,2.239473e+01,2.697769,0.594802,88.6126,41.8779,87.57,2.5072,0.0372,2.5443
134,181.5779,181.5875,1.179804e-04,6.916138e+00,2.068021e+01,2.692609,0.593763,88.5169,41.6381,87.93,2.6566,0.0588,2.7154
135,180.1092,181.5875,1.226460e-04,8.618371e+00,2.605490e+01,2.691174,0.593535,88.6116,42.0795,86.95,2.4542,0.1002,2.5543
136,182.2049,182.2049,1.125268e-04,9.488335e+00,2.211854e+01,2.691577,0.593685,88.8736,41.7896,88.12,2.581,0.0426,2.6236
137,181.8536,182.2049,1.930543e-04,1.769650e+01,2.374740e+01,2.698004,0.594986,88.9082,41.8407,87.69,2.5371,0.0378,2.5749
138,181.157,182.2049,7.997477e-05,8.825049e+00,2.369425e+01,2.6955,0.594401,88.3228,41.7465,87.77,2.4292,0.0557,2.485
139,180.72,182.2049,1.127034e-04,1.653683e+01,1.905592e+01,2.694967,0.594347,88.6465,41.9307,87.2,2.5067,0.0454,2.5521
140,183.369,183.369,1.066523e-04,9.867000e+00,2.247178e+01,2.691817,0.5937,89.4983,41.9345,88.35,2.5008,0.0766,2.5774
141,184.2534,184.2534,2.059684e-04,1.262304e+01,2.673358e+01,2.692402,0.593754,89.3259,42.1465,89.73,2.7547,0.0653,2.82
142,182.0629,184.2534,1.359872e-04,1.255643e+01,2.435014e+01,2.687766,0.59285,88.9976,42.1173,88.34,2.8699,0.138,3.0079
143,182.7667,184.2534,2.527143e-04,2.195343e+01,2.407363e+01,2.690186,0.59331,89.5351,42.2521,88.71,2.5148,0.0694,2.5842
144,183.5597,184.2534,1.609507e-04,1.446547e+01,2.154863e+01,2.693417,0.593965,89.5996,42.1875,88.41,2.7573,0.08,2.8372
145,184.0518,184.2534,1.360062e-04,9.452788e+00,2.478498e+01,2.698529,0.59504,89.4326,42.1718,89.23,2.8456,0.1362,2.9818
146,184.4021,184.4021,1.819015e-04,1.200446e+01,2.347366e+01,2.691917,0.593738,89.935,42.2449,88.91,2.5801,0.0904,2.6705
147,181.1687,184.4021,1.577527e-04,1.238172e+01,2.901140e+01,2.692619,0.5938,89.205,42.1582,87.11,2.6446,0.121,2.7656
148,185.8096,185.8096,1.199848e-04,1.208745e+01,2.501831e+01,2.696751,0.594613,90.7324,42.4409,89.13,2.5423,0.0524,2.5947
149,184.5932,185.8096,1.032841e-04,9.693265e+00,2.519029e+01,2.692389,0.593753,90.2112,42.3193,88.77,2.741,0.1462,2.8873
150,185.6442,185.8096,1.428633e-04,1.674494e+01,2.374895e+01,2.693504,0.593962,90.5119,42.5601,89.44,2.7475,0.0328,2.7803
151,184.9024,185.8096,9.065329e-05,6.680581e+00,1.883658e+01,2.698718,0.595048,90.2921,42.5644,89.6,2.7566,0.0624,2.8191
152,184.9138,185.8096,9.892748e-05,8.300236e+00,1.926555e+01,2.690883,0.593499,90.529,42.4898,88.83,2.7613,0.1537,2.9149
153,184.9861,185.8096,1.319644e-04,7.790364e+00,2.471552e+01,2.688248,0.593037,90.4594,42.5875,89.16,2.7099,0.1928,2.9027
154,180.6132,185.8096,1.351842e-04,1.623532e+01,2.498273e+01,2.685885,0.592462,89.6953,42.372,86.81,2.5159,0.0429,2.5588
155,184.7372,185.8096,1.438353e-04,1.230432e+01,2.052568e+01,2.680258,0.591397,90.1245,42.2389,89.04,2.9841,0.0753,3.0594
156,184.8446,185.8096,1.248038e-04,1.559536e+01,2.254788e+01,2.675281,0.590494,90.2607,42.2858,88.89,2.9384,0.1437,3.082
157,185.4796,185.8096,1.447665e-04,9.711941e+00,2.317562e+01,2.673442,0.590105,90.6422,42.4205,88.9,2.8067,0.119,2.9257
158,186.3311,186.3311,1.247493e-04,1.041770e+01,2.429548e+01,2.674628,0.590433,91.2446,42.6895,89.35,2.7687,0.0734,2.8421
159,186.696,186.696,1.160578e-04,6.388510e+00,2.097003e+01,2.675212,0.590491,91.3276,42.6253,89.39,3.1138,0.0669,3.1807
160,186.1398,186.696,1.204859e-04,7.318436e+00,2.285578e+01,2.672567,0.589906,90.7796,42.4721,89.58,2.6425,0.0295,2.672
161,187.0716,187.0716,9.402897e-05,1.295785e+01,1.660397e+01,2.673718,0.590246,91.2797,42.5926,89.88,2.852,0.1383,2.9903
162,186.3386,187.0716,1.244961e-04,1.096312e+01,2.459075e+01,2.677933,0.591095,91.0652,42.5148,89.29,2.7401,0.1045,2.8445
163,184.795,187.0716,1.384719e-04,1.314719e+01,2.283884e+01,2.681478,0.591794,90.4305,42.4944,88.76,3.2586,0.0394,3.298
164,185.9607,187.0716,1.575057e-04,9.729692e+00,2.631973e+01,2.680174,0.591537,90.8867,42.546,89.16,3.0226,0.0757,3.0983
165,186.7353,187.0716,1.701811e-04,1.059936e+01,2.416623e+01,2.678757,0.591195,91.3481,42.5542,89.21,2.6371,0.048,2.6852
166,187.4688,187.4688,1.432971e-04,1.204675e+01,2.458338e+01,2.675682,0.59056,91.4928,42.7024,89.96,2.7038,0.0378,2.7416
167,186.2982,187.4688,1.355726e-04,8.589452e+00,3.040842e+01,2.676899,0.590896,91.0005,42.5774,89.37,2.5839,0.0269,2.6108
168,188.0973,188.0973,1.359815e-04,1.964388e+01,2.244488e+01,2.673389,0.590237,91.9192,42.8527,90.04,2.8293,0.0295,2.8588
169,186.9722,188.0973,1.450314e-04,1.076554e+01,2.233110e+01,2.670191,0.589596,91.5414,42.7984,89.55,2.8408,0.1079,2.9487
170,186.2921,188.0973,1.325392e-04,7.751536e+00,2.972232e+01,2.672279,0.589905,91.0571,42.9694,89.73,2.6496,0.0475,2.6972
171,188.8982,188.8982,1.171902e-04,1.008314e+01,2.471394e+01,2.671627,0.589841,92.2563,43.0009,90.28,2.9223,0.0645,2.9868
172,186.8325,188.8982,1.563002e-04,1.241684e+01,2.493940e+01,2.674038,0.590284,91.5781,42.6602,89.3,2.8363,0.1204,2.9566
173,185.7983,188.8982,1.257985e-04,1.381401e+01,2.113156e+01,2.674522,0.590442,91.851,43.0509,88.62,2.5867,0.0656,2.6523
174,188.3961,188.8982,9.484903e-05,9.051897e+00,2.198166e+01,2.671829,0.589845,92.1885,42.9815,89.94,2.8406,0.0689,2.9095
175,187.2529,188.8982,1.181241e-04,9.933101e+00,2.029498e+01,2.668458,0.589193,91.6719,42.6984,89.52,2.7213,0.0471,2.7684
176,188.6713,188.8982,2.073039e-04,1.116199e+01,2.668345e+01,2.664122,0.588341,92.3418,43.043,90.02,2.6949,0.1429,2.8378
177,187.5908,188.8982,1.288394e-04,1.781050e+01,2.999234e+01,2.66096,0.587825,91.9117,42.9628,89.8,2.7085,0.0776,2.7861
178,186.5143,188.8982,1.411269e-04,1.729218e+01,2.410093e+01,2.66263,0.588089,91.1343,42.8121,89.69,2.6618,0.0791,2.7409
179,187.4506,188.8982,1.396943e-04,1.130363e+01,2.473343e+01,2.659411,0.587452,91.7121,43.0066,90.24,2.519,0.0655,2.5845
180,187.3697,188.8982,1.629207e-04,1.826740e+01,2.772696e+01,2.660931,0.587841,91.3972,43.0475,90.33,2.5628,0.1266,2.6894
181,187.6321,188.8982,1.376325e-04,1.131914e+01,2.354244e+01,2.659775,0.587626,91.9949,42.8513,89.38,2.4804,0.1156,2.596
182,189.5199,189.5199,1.307078e-04,1.890692e+01,2.804463e+01,2.664169,0.588492,92.4865,43.2686,90.98,2.6919,0.1563,2.8482
183,188.6272,189.5199,1.315155e-04,1.239852e+01,2.219947e+01,2.656434,0.586978,92.0279,42.9591,90.44,2.4394,0.058,2.4974
184,189.4058,189.5199,1.160438e-04,1.131437e+01,2.504827e+01,2.656017,0.586846,92.4641,43.2178,90.57,2.7297,0.1297,2.8594
185,188.4474,189.5199,1.573619e-04,1.755713e+01,2.449616e+01,2.657749,0.587236,91.8834,42.9209,90.52,2.4619,0.0599,2.5218
