Device       : cpu

========== GPOMDP LOSS ==========
states shape  = (128, 43, 11)
actions shape = (128, 43, 3)
rewards shape = (128, 43)
returns shape = (128, 43)
mask shape    = (128, 43)
log_probs shape = (128, 43)
valid steps = 2291
objective = 0.623895
loss = -0.623895
========== END GPOMDP DEBUG ==========


========== NPG PRECONDITIONING ==========
Fisher condition number  : 9.548e+02
||nat_g|| / ||g||        : 2.221
Iteration 0010 | train reward: 47.73 | best: 47.73 | KL: 2.209e-03 | std: 0.5970 | rollout: 3.181s | update: 0.167s | total: 3.348s | samples/s: 1493
Iteration 0011 | train reward: 76.09 | best: 76.09 | KL: 2.745e-03 | std: 0.5969 | rollout: 2.999s | update: 0.061s | total: 3.059s | samples/s: 2128
Iteration 0012 | train reward: 94.86 | best: 94.86 | KL: 3.574e-03 | std: 0.5957 | rollout: 3.578s | update: 0.235s | total: 3.814s | samples/s: 2047
Iteration 0013 | train reward: 117.52 | best: 117.52 | KL: 5.334e-03 | std: 0.5915 | rollout: 3.812s | update: 0.120s | total: 3.933s | samples/s: 2333
Iteration 0014 | train reward: 154.09 | best: 154.09 | KL: 6.641e-03 | std: 0.5855 | rollout: 3.889s | update: 0.344s | total: 4.233s | samples/s: 2662
Iteration 0015 | train reward: 186.67 | best: 186.67 | KL: 5.336e-03 | std: 0.5872 | rollout: 4.708s | update: 0.251s | total: 4.960s | samples/s: 2648
Iteration 0016 | train reward: 203.88 | best: 203.88 | KL: 5.997e-03 | std: 0.5858 | rollout: 4.656s | update: 0.167s | total: 4.823s | samples/s: 3010
Iteration 0017 | train reward: 208.47 | best: 208.47 | KL: 5.458e-03 | std: 0.5825 | rollout: 5.123s | update: 0.214s | total: 5.337s | samples/s: 2863
Iteration 0018 | train reward: 220.31 | best: 220.31 | KL: 5.837e-03 | std: 0.5812 | rollout: 5.958s | update: 0.347s | total: 6.305s | samples/s: 2555
Iteration 0019 | train reward: 228.16 | best: 228.16 | KL: 6.953e-03 | std: 0.5782 | rollout: 4.708s | update: 0.160s | total: 4.868s | samples/s: 3331
Iteration 0020 | train reward: 232.75 | best: 232.75 | KL: 4.646e-03 | std: 0.5788 | rollout: 4.814s | update: 0.205s | total: 5.019s | samples/s: 3285
Iteration 0021 | train reward: 233.87 | best: 233.87 | KL: 4.265e-03 | std: 0.5783 | rollout: 5.089s | update: 0.238s | total: 5.327s | samples/s: 3111
Iteration 0022 | train reward: 239.95 | best: 239.95 | KL: 5.919e-03 | std: 0.5788 | rollout: 5.008s | update: 0.243s | total: 5.251s | samples/s: 3201
Iteration 0023 | train reward: 245.24 | best: 245.24 | KL: 5.257e-03 | std: 0.5760 | rollout: 5.060s | update: 0.067s | total: 5.127s | samples/s: 3410
Iteration 0024 | train reward: 259.78 | best: 259.78 | KL: 6.665e-03 | std: 0.5762 | rollout: 5.184s | update: 0.256s | total: 5.440s | samples/s: 3425
Iteration 0025 | train reward: 266.19 | best: 266.19 | KL: 6.389e-03 | std: 0.5768 | rollout: 5.721s | update: 0.171s | total: 5.892s | samples/s: 3301
Iteration 0026 | train reward: 275.04 | best: 275.04 | KL: 8.370e-03 | std: 0.5800 | rollout: 6.133s | update: 0.223s | total: 6.356s | samples/s: 3082
Iteration 0027 | train reward: 263.32 | best: 275.04 | KL: 9.964e-03 | std: 0.5794 | rollout: 5.526s | update: 0.229s | total: 5.755s | samples/s: 3332
Iteration 0028 | train reward: 280.76 | best: 280.76 | KL: 1.032e-02 | std: 0.5728 | rollout: 5.606s | update: 0.231s | total: 5.837s | samples/s: 3487
Iteration 0029 | train reward: 299.84 | best: 299.84 | KL: 1.695e-02 | std: 0.5748 | rollout: 6.536s | update: 0.241s | total: 6.776s | samples/s: 3284
Iteration 0030 | train reward: 297.46 | best: 299.84 | KL: 1.410e-02 | std: 0.5755 | rollout: 7.230s | update: 0.252s | total: 7.482s | samples/s: 2986
Iteration 0031 | train reward: 323.06 | best: 323.06 | KL: 8.772e-03 | std: 0.5702 | rollout: 8.601s | update: 0.324s | total: 8.925s | samples/s: 2705
Iteration 0032 | train reward: 360.47 | best: 360.47 | KL: 2.672e-02 | std: 0.5669 | rollout: 8.256s | update: 0.266s | total: 8.521s | samples/s: 3219
Iteration 0033 | train reward: 401.97 | best: 401.97 | KL: 2.345e-02 | std: 0.5655 | rollout: 9.328s | update: 0.446s | total: 9.774s | samples/s: 3411
Iteration 0034 | train reward: 394.20 | best: 401.97 | KL: 1.692e-02 | std: 0.5686 | rollout: 9.272s | update: 0.236s | total: 9.508s | samples/s: 3309
Iteration 0035 | train reward: 380.38 | best: 401.97 | KL: 1.823e-02 | std: 0.5716 | rollout: 9.239s | update: 0.386s | total: 9.625s | samples/s: 3086
Iteration 0036 | train reward: 397.51 | best: 401.97 | KL: 2.286e-02 | std: 0.5663 | rollout: 8.612s | update: 0.141s | total: 8.753s | samples/s: 3608
Iteration 0037 | train reward: 398.99 | best: 401.97 | KL: 2.132e-02 | std: 0.5577 | rollout: 9.773s | update: 0.201s | total: 9.973s | samples/s: 3163
Iteration 0038 | train reward: 410.46 | best: 410.46 | KL: 1.391e-02 | std: 0.5598 | rollout: 8.812s | update: 0.239s | total: 9.051s | samples/s: 3669
Iteration 0039 | train reward: 405.95 | best: 410.46 | KL: 1.125e-02 | std: 0.5613 | rollout: 8.681s | update: 0.238s | total: 8.919s | samples/s: 3632
Iteration 0040 | train reward: 422.24 | best: 422.24 | KL: 1.211e-02 | std: 0.5608 | rollout: 10.146s | update: 0.270s | total: 10.416s | samples/s: 3303
Iteration 0041 | train reward: 402.68 | best: 422.24 | KL: 9.037e-03 | std: 0.5587 | rollout: 9.020s | update: 0.188s | total: 9.208s | samples/s: 3453
Iteration 0042 | train reward: 398.18 | best: 422.24 | KL: 1.942e-02 | std: 0.5548 | rollout: 9.242s | update: 0.177s | total: 9.420s | samples/s: 3401
Iteration 0043 | train reward: 404.94 | best: 422.24 | KL: 1.821e-02 | std: 0.5504 | rollout: 8.376s | update: 0.123s | total: 8.498s | samples/s: 3876
Iteration 0044 | train reward: 414.91 | best: 422.24 | KL: 2.472e-02 | std: 0.5561 | rollout: 8.640s | update: 0.119s | total: 8.759s | samples/s: 3847
Iteration 0045 | train reward: 450.82 | best: 450.82 | KL: 2.274e-02 | std: 0.5557 | rollout: 11.867s | update: 0.258s | total: 12.124s | samples/s: 3214
Iteration 0046 | train reward: 420.00 | best: 450.82 | KL: 2.070e-02 | std: 0.5561 | rollout: 10.836s | update: 0.349s | total: 11.185s | samples/s: 3152
Iteration 0047 | train reward: 393.57 | best: 450.82 | KL: 1.897e-02 | std: 0.5603 | rollout: 10.432s | update: 0.196s | total: 10.628s | samples/s: 2961
Iteration 0048 | train reward: 434.64 | best: 450.82 | KL: 2.096e-02 | std: 0.5612 | rollout: 11.517s | update: 0.666s | total: 12.184s | samples/s: 2988
Iteration 0049 | train reward: 488.06 | best: 488.06 | KL: 3.345e-02 | std: 0.5623 | rollout: 12.574s | update: 0.364s | total: 12.938s | samples/s: 3287
Iteration 0050 | train reward: 455.81 | best: 488.06 | KL: 2.463e-02 | std: 0.5680 | rollout: 12.235s | update: 0.453s | total: 12.688s | samples/s: 3036
Iteration 0051 | train reward: 454.08 | best: 488.06 | KL: 1.939e-02 | std: 0.5676 | rollout: 12.997s | update: 0.364s | total: 13.360s | samples/s: 2928
Iteration 0052 | train reward: 459.27 | best: 488.06 | KL: 1.802e-02 | std: 0.5687 | rollout: 13.145s | update: 0.245s | total: 13.390s | samples/s: 2995
Iteration 0053 | train reward: 506.57 | best: 506.57 | KL: 2.577e-02 | std: 0.5680 | rollout: 13.193s | update: 0.163s | total: 13.356s | samples/s: 3436
Iteration 0054 | train reward: 500.06 | best: 506.57 | KL: 4.256e-02 | std: 0.5680 | rollout: 12.224s | update: 0.184s | total: 12.408s | samples/s: 3718
Iteration 0055 | train reward: 498.25 | best: 506.57 | KL: 5.482e-02 | std: 0.5623 | rollout: 11.776s | update: 0.463s | total: 12.239s | samples/s: 3831
Iteration 0056 | train reward: 507.46 | best: 507.46 | KL: 4.292e-02 | std: 0.5573 | rollout: 12.363s | update: 0.268s | total: 12.631s | samples/s: 4301
Iteration 0057 | train reward: 465.36 | best: 507.46 | KL: 4.829e-02 | std: 0.5547 | rollout: 12.288s | update: 0.442s | total: 12.729s | samples/s: 3737
Iteration 0058 | train reward: 470.51 | best: 507.46 | KL: 5.855e-02 | std: 0.5513 | rollout: 12.361s | update: 0.308s | total: 12.669s | samples/s: 4323
Iteration 0059 | train reward: 565.14 | best: 565.14 | KL: 3.686e-02 | std: 0.5599 | rollout: 12.453s | update: 0.314s | total: 12.767s | samples/s: 4909
Iteration 0060 | train reward: 546.60 | best: 565.14 | KL: 4.972e-02 | std: 0.5651 | rollout: 12.534s | update: 0.457s | total: 12.991s | samples/s: 4443
Iteration 0061 | train reward: 532.77 | best: 565.14 | KL: 4.002e-02 | std: 0.5686 | rollout: 12.322s | update: 0.263s | total: 12.585s | samples/s: 4220
Iteration 0062 | train reward: 530.85 | best: 565.14 | KL: 4.870e-02 | std: 0.5653 | rollout: 12.300s | update: 0.213s | total: 12.513s | samples/s: 4210
Iteration 0063 | train reward: 521.09 | best: 565.14 | KL: 3.650e-02 | std: 0.5737 | rollout: 12.139s | update: 0.424s | total: 12.563s | samples/s: 3932
Iteration 0064 | train reward: 542.13 | best: 565.14 | KL: 8.275e-02 | std: 0.5679 | rollout: 12.105s | update: 0.442s | total: 12.547s | samples/s: 4202
Iteration 0065 | train reward: 420.57 | best: 565.14 | KL: 2.916e-02 | std: 0.5654 | rollout: 12.057s | update: 0.273s | total: 12.330s | samples/s: 2790
Iteration 0066 | train reward: 484.93 | best: 565.14 | KL: 3.852e-02 | std: 0.5666 | rollout: 12.076s | update: 0.164s | total: 12.239s | samples/s: 3467
Iteration 0067 | train reward: 481.28 | best: 565.14 | KL: 5.051e-02 | std: 0.5649 | rollout: 11.693s | update: 0.199s | total: 11.892s | samples/s: 3528
Iteration 0068 | train reward: 519.69 | best: 565.14 | KL: 5.830e-02 | std: 0.5615 | rollout: 11.944s | update: 0.338s | total: 12.282s | samples/s: 3903
Iteration 0069 | train reward: 542.97 | best: 565.14 | KL: 4.392e-02 | std: 0.5679 | rollout: 11.845s | update: 0.208s | total: 12.053s | samples/s: 4419
Iteration 0070 | train reward: 512.39 | best: 565.14 | KL: 4.564e-02 | std: 0.5662 | rollout: 11.642s | update: 0.579s | total: 12.221s | samples/s: 3880
Iteration 0071 | train reward: 511.50 | best: 565.14 | KL: 3.981e-02 | std: 0.5635 | rollout: 11.906s | update: 0.411s | total: 12.317s | samples/s: 3990
Iteration 0072 | train reward: 455.13 | best: 565.14 | KL: 4.789e-02 | std: 0.5573 | rollout: 11.801s | update: 0.143s | total: 11.944s | samples/s: 3647
Iteration 0073 | train reward: 523.34 | best: 565.14 | KL: 5.167e-02 | std: 0.5557 | rollout: 11.994s | update: 0.369s | total: 12.363s | samples/s: 4007
Iteration 0074 | train reward: 545.40 | best: 565.14 | KL: 9.203e-02 | std: 0.5556 | rollout: 12.002s | update: 0.195s | total: 12.198s | samples/s: 4340
Iteration 0075 | train reward: 433.93 | best: 565.14 | KL: 3.801e-02 | std: 0.5518 | rollout: 12.715s | update: 0.159s | total: 12.874s | samples/s: 2840
Iteration 0076 | train reward: 495.24 | best: 565.14 | KL: 5.013e-02 | std: 0.5495 | rollout: 12.850s | update: 0.233s | total: 13.083s | samples/s: 3417
Iteration 0077 | train reward: 474.51 | best: 565.14 | KL: 5.985e-02 | std: 0.5495 | rollout: 12.265s | update: 0.181s | total: 12.447s | samples/s: 3499
Iteration 0078 | train reward: 478.21 | best: 565.14 | KL: 5.126e-02 | std: 0.5498 | rollout: 12.046s | update: 0.470s | total: 12.516s | samples/s: 3474
Iteration 0079 | train reward: 479.39 | best: 565.14 | KL: 5.635e-02 | std: 0.5519 | rollout: 11.608s | update: 0.471s | total: 12.079s | samples/s: 3775
Iteration 0080 | train reward: 480.54 | best: 565.14 | KL: 5.406e-02 | std: 0.5485 | rollout: 11.934s | update: 0.379s | total: 12.313s | samples/s: 3447
Iteration 0081 | train reward: 459.92 | best: 565.14 | KL: 3.148e-02 | std: 0.5465 | rollout: 12.487s | update: 0.315s | total: 12.803s | samples/s: 3057
Iteration 0082 | train reward: 497.73 | best: 565.14 | KL: 4.515e-02 | std: 0.5432 | rollout: 12.344s | update: 0.385s | total: 12.729s | samples/s: 3578
Iteration 0083 | train reward: 483.02 | best: 565.14 | KL: 5.507e-02 | std: 0.5393 | rollout: 12.999s | update: 0.861s | total: 13.861s | samples/s: 3045
Iteration 0084 | train reward: 462.72 | best: 565.14 | KL: 3.220e-02 | std: 0.5365 | rollout: 10.709s | update: 0.239s | total: 10.948s | samples/s: 3653
Iteration 0085 | train reward: 485.53 | best: 565.14 | KL: 4.172e-02 | std: 0.5364 | rollout: 9.885s | update: 0.176s | total: 10.061s | samples/s: 4279
Iteration 0086 | train reward: 448.93 | best: 565.14 | KL: 4.361e-02 | std: 0.5367 | rollout: 10.088s | update: 0.142s | total: 10.231s | samples/s: 4065
Iteration 0087 | train reward: 428.76 | best: 565.14 | KL: 3.213e-02 | std: 0.5339 | rollout: 10.161s | update: 0.228s | total: 10.389s | samples/s: 3542
Iteration 0088 | train reward: 448.19 | best: 565.14 | KL: 4.203e-02 | std: 0.5261 | rollout: 11.107s | update: 0.270s | total: 11.377s | samples/s: 3420
Iteration 0089 | train reward: 459.50 | best: 565.14 | KL: 5.494e-02 | std: 0.5264 | rollout: 11.540s | update: 0.374s | total: 11.914s | samples/s: 3435
Iteration 0090 | train reward: 480.55 | best: 565.14 | KL: 4.423e-02 | std: 0.5278 | rollout: 12.915s | update: 0.827s | total: 13.741s | samples/s: 3363
Iteration 0091 | train reward: 506.89 | best: 565.14 | KL: 7.459e-02 | std: 0.5263 | rollout: 11.606s | update: 0.475s | total: 12.081s | samples/s: 4041
Iteration 0092 | train reward: 522.77 | best: 565.14 | KL: 7.440e-02 | std: 0.5310 | rollout: 10.875s | update: 0.200s | total: 11.075s | samples/s: 4573
Iteration 0093 | train reward: 449.12 | best: 565.14 | KL: 4.210e-02 | std: 0.5258 | rollout: 10.245s | update: 0.149s | total: 10.394s | samples/s: 3960
Iteration 0094 | train reward: 484.48 | best: 565.14 | KL: 7.337e-02 | std: 0.5275 | rollout: 10.247s | update: 0.295s | total: 10.542s | samples/s: 4352
Iteration 0095 | train reward: 516.56 | best: 565.14 | KL: 7.435e-02 | std: 0.5310 | rollout: 10.575s | update: 0.194s | total: 10.770s | samples/s: 4711
Iteration 0096 | train reward: 509.04 | best: 565.14 | KL: 6.143e-02 | std: 0.5365 | rollout: 10.596s | update: 0.240s | total: 10.836s | samples/s: 4329
Iteration 0097 | train reward: 500.79 | best: 565.14 | KL: 7.191e-02 | std: 0.5350 | rollout: 10.412s | update: 0.350s | total: 10.761s | samples/s: 4286
Iteration 0098 | train reward: 464.87 | best: 565.14 | KL: 5.874e-02 | std: 0.5335 | rollout: 10.138s | update: 0.186s | total: 10.324s | samples/s: 3904
Iteration 0099 | train reward: 499.52 | best: 565.14 | KL: 5.233e-02 | std: 0.5362 | rollout: 9.980s | update: 0.433s | total: 10.413s | samples/s: 4317
Iteration 0100 | train reward: 513.62 | best: 565.14 | KL: 5.652e-02 | std: 0.5336 | rollout: 10.079s | update: 0.393s | total: 10.472s | samples/s: 4529
Iteration 0101 | train reward: 527.39 | best: 565.14 | KL: 6.248e-02 | std: 0.5391 | rollout: 10.356s | update: 0.162s | total: 10.518s | samples/s: 4704
Iteration 0102 | train reward: 522.35 | best: 565.14 | KL: 6.564e-02 | std: 0.5364 | rollout: 10.033s | update: 0.456s | total: 10.488s | samples/s: 4552
Iteration 0103 | train reward: 557.79 | best: 565.14 | KL: 5.537e-02 | std: 0.5346 | rollout: 11.405s | update: 0.258s | total: 11.663s | samples/s: 4744
Iteration 0104 | train reward: 517.57 | best: 565.14 | KL: 5.482e-02 | std: 0.5315 | rollout: 8.166s | update: 0.166s | total: 8.332s | samples/s: 6140
Iteration 0105 | train reward: 497.99 | best: 565.14 | KL: 7.212e-02 | std: 0.5286 | rollout: 8.277s | update: 0.776s | total: 9.053s | samples/s: 5295
Iteration 0106 | train reward: 509.29 | best: 565.14 | KL: 5.190e-02 | std: 0.5339 | rollout: 6.885s | update: 0.162s | total: 7.047s | samples/s: 7231
Iteration 0107 | train reward: 502.58 | best: 565.14 | KL: 5.608e-02 | std: 0.5388 | rollout: 6.251s | update: 0.135s | total: 6.386s | samples/s: 7949
Iteration 0108 | train reward: 436.78 | best: 565.14 | KL: 3.943e-02 | std: 0.5374 | rollout: 6.155s | update: 0.129s | total: 6.284s | samples/s: 6164
Iteration 0109 | train reward: 432.11 | best: 565.14 | KL: 3.683e-02 | std: 0.5387 | rollout: 5.911s | update: 0.129s | total: 6.040s | samples/s: 6371
Iteration 0110 | train reward: 470.67 | best: 565.14 | KL: 5.957e-02 | std: 0.5390 | rollout: 6.304s | update: 0.123s | total: 6.427s | samples/s: 6868
Iteration 0111 | train reward: 437.20 | best: 565.14 | KL: 5.763e-02 | std: 0.5426 | rollout: 6.331s | update: 0.114s | total: 6.446s | samples/s: 6070
Iteration 0112 | train reward: 359.92 | best: 565.14 | KL: 4.613e-02 | std: 0.5453 | rollout: 5.250s | update: 0.107s | total: 5.357s | samples/s: 5828
Iteration 0113 | train reward: 429.67 | best: 565.14 | KL: 5.672e-02 | std: 0.5482 | rollout: 6.178s | update: 0.098s | total: 6.276s | samples/s: 6093
Iteration 0114 | train reward: 447.16 | best: 565.14 | KL: 6.636e-02 | std: 0.5547 | rollout: 6.394s | update: 0.101s | total: 6.495s | samples/s: 6047
Iteration 0115 | train reward: 463.81 | best: 565.14 | KL: 7.383e-02 | std: 0.5600 | rollout: 6.405s | update: 0.109s | total: 6.514s | samples/s: 6651
Iteration 0116 | train reward: 514.87 | best: 565.14 | KL: 7.563e-02 | std: 0.5607 | rollout: 6.359s | update: 0.121s | total: 6.480s | samples/s: 7627
Iteration 0117 | train reward: 496.32 | best: 565.14 | KL: 6.786e-02 | std: 0.5624 | rollout: 6.208s | update: 0.158s | total: 6.365s | samples/s: 7110
Iteration 0118 | train reward: 544.57 | best: 565.14 | KL: 4.411e-02 | std: 0.5623 | rollout: 6.413s | update: 0.206s | total: 6.618s | samples/s: 8076
Iteration 0119 | train reward: 524.84 | best: 565.14 | KL: 7.110e-02 | std: 0.5627 | rollout: 6.486s | update: 0.126s | total: 6.612s | samples/s: 7554
Iteration 0120 | train reward: 484.86 | best: 565.14 | KL: 5.878e-02 | std: 0.5616 | rollout: 6.088s | update: 0.118s | total: 6.206s | samples/s: 6978
Iteration 0121 | train reward: 500.48 | best: 565.14 | KL: 6.829e-02 | std: 0.5546 | rollout: 5.980s | update: 0.198s | total: 6.178s | samples/s: 7310
Iteration 0122 | train reward: 506.19 | best: 565.14 | KL: 9.636e-02 | std: 0.5576 | rollout: 6.171s | update: 0.125s | total: 6.295s | samples/s: 7316
Iteration 0123 | train reward: 511.80 | best: 565.14 | KL: 8.238e-02 | std: 0.5547 | rollout: 6.328s | update: 0.148s | total: 6.476s | samples/s: 7240
Iteration 0124 | train reward: 482.85 | best: 565.14 | KL: 6.325e-02 | std: 0.5483 | rollout: 6.027s | update: 0.134s | total: 6.161s | samples/s: 7015
Iteration 0125 | train reward: 495.62 | best: 565.14 | KL: 8.658e-02 | std: 0.5532 | rollout: 6.351s | update: 0.135s | total: 6.486s | samples/s: 6862
Iteration 0126 | train reward: 476.29 | best: 565.14 | KL: 6.025e-02 | std: 0.5532 | rollout: 5.949s | update: 0.137s | total: 6.086s | samples/s: 6996
Iteration 0127 | train reward: 482.43 | best: 565.14 | KL: 7.595e-02 | std: 0.5600 | rollout: 5.839s | update: 0.119s | total: 5.958s | samples/s: 7268
Iteration 0128 | train reward: 455.70 | best: 565.14 | KL: 1.025e-01 | std: 0.5613 | rollout: 5.107s | update: 0.105s | total: 5.212s | samples/s: 7620
Iteration 0129 | train reward: 466.71 | best: 565.14 | KL: 7.218e-02 | std: 0.5613 | rollout: 5.579s | update: 0.260s | total: 5.839s | samples/s: 6909
Iteration 0130 | train reward: 490.37 | best: 565.14 | KL: 6.820e-02 | std: 0.5613 | rollout: 5.695s | update: 0.130s | total: 5.825s | samples/s: 7331
Iteration 0131 | train reward: 503.73 | best: 565.14 | KL: 8.846e-02 | std: 0.5590 | rollout: 6.353s | update: 0.134s | total: 6.487s | samples/s: 6963
Iteration 0132 | train reward: 524.01 | best: 565.14 | KL: 9.136e-02 | std: 0.5599 | rollout: 6.222s | update: 0.145s | total: 6.368s | samples/s: 7597
Iteration 0133 | train reward: 507.66 | best: 565.14 | KL: 8.462e-02 | std: 0.5640 | rollout: 6.237s | update: 0.133s | total: 6.371s | samples/s: 7415
Iteration 0134 | train reward: 529.72 | best: 565.14 | KL: 1.485e-01 | std: 0.5571 | rollout: 6.501s | update: 0.169s | total: 6.670s | samples/s: 7491
Iteration 0135 | train reward: 565.57 | best: 565.57 | KL: 7.862e-02 | std: 0.5643 | rollout: 6.329s | update: 0.160s | total: 6.489s | samples/s: 9249
Iteration 0136 | train reward: 566.22 | best: 566.22 | KL: 8.701e-02 | std: 0.5701 | rollout: 6.324s | update: 0.158s | total: 6.481s | samples/s: 8658
Iteration 0137 | train reward: 560.06 | best: 566.22 | KL: 1.067e-01 | std: 0.5677 | rollout: 6.276s | update: 0.153s | total: 6.429s | samples/s: 8032
Iteration 0138 | train reward: 520.93 | best: 566.22 | KL: 8.340e-02 | std: 0.5693 | rollout: 6.443s | update: 0.130s | total: 6.573s | samples/s: 7243
Iteration 0139 | train reward: 543.55 | best: 566.22 | KL: 9.404e-02 | std: 0.5676 | rollout: 6.379s | update: 0.133s | total: 6.513s | samples/s: 7435
Iteration 0140 | train reward: 532.94 | best: 566.22 | KL: 1.040e-01 | std: 0.5704 | rollout: 6.374s | update: 0.151s | total: 6.524s | samples/s: 7321
Iteration 0141 | train reward: 565.76 | best: 566.22 | KL: 1.037e-01 | std: 0.5779 | rollout: 6.514s | update: 0.159s | total: 6.673s | samples/s: 8201
Iteration 0142 | train reward: 541.97 | best: 566.22 | KL: 8.583e-02 | std: 0.5851 | rollout: 6.300s | update: 0.159s | total: 6.459s | samples/s: 8393
Iteration 0143 | train reward: 582.38 | best: 582.38 | KL: 1.128e-01 | std: 0.5842 | rollout: 6.456s | update: 0.187s | total: 6.642s | samples/s: 8059
Iteration 0144 | train reward: 584.53 | best: 584.53 | KL: 1.360e-01 | std: 0.5946 | rollout: 6.539s | update: 0.135s | total: 6.674s | samples/s: 7736
Iteration 0145 | train reward: 596.55 | best: 596.55 | KL: 1.139e-01 | std: 0.5909 | rollout: 6.585s | update: 0.236s | total: 6.821s | samples/s: 7759
Iteration 0146 | train reward: 578.21 | best: 596.55 | KL: 1.002e-01 | std: 0.6034 | rollout: 8.733s | update: 0.173s | total: 8.905s | samples/s: 5646
Iteration 0147 | train reward: 547.48 | best: 596.55 | KL: 8.827e-02 | std: 0.6016 | rollout: 4.693s | update: 0.121s | total: 4.814s | samples/s: 9679
Iteration 0148 | train reward: 593.11 | best: 596.55 | KL: 1.197e-01 | std: 0.6025 | rollout: 4.921s | update: 0.166s | total: 5.086s | samples/s: 9834
Iteration 0149 | train reward: 558.20 | best: 596.55 | KL: 1.143e-01 | std: 0.6066 | rollout: 4.338s | update: 0.092s | total: 4.430s | samples/s: 10585
training time 1264.31s
